feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6965962,0.004445313,0.29895848
25547,Neutral,0.70644194,0.0047461004,0.288812
25548,Neutral,0.5840012,0.0035245162,0.41247427
25549,LOF,0.40465203,0.0046392763,0.5907087
25550,LOF,0.3725938,0.015424434,0.61198175
25551,LOF,0.37611473,0.017109016,0.6067763
25552,LOF,0.35064092,0.011657041,0.63770205
25553,Neutral,0.89318407,0.0019090469,0.10490689
25554,Neutral,0.5457183,0.008674679,0.44560707
25555,LOF,0.29447764,0.010233129,0.69528925
25556,Neutral,0.63524705,0.0054997387,0.3592532
25557,LOF,0.22149983,0.011242604,0.7672576
25558,Neutral,0.52839243,0.006467871,0.4651397
25559,LOF,0.053094402,0.005115776,0.94178987
25560,LOF,0.012882972,0.0019585814,0.9851584
25561,LOF,0.025179675,0.004556441,0.97026396
25562,LOF,0.0072326795,0.0015111758,0.9912561
25563,LOF,0.012172058,0.0021201354,0.9857078
25564,LOF,0.20593618,0.008816949,0.7852468
25565,LOF,0.095508136,0.040319048,0.8641729
25566,GOF,0.018955816,0.58274,0.3983042
25567,LOF,0.0045512933,0.008771827,0.9866768
25568,LOF,0.0144921085,0.0019763012,0.9835316
25569,LOF,0.0054024556,0.0013649252,0.9932326
25570,LOF,0.005286012,0.0027785562,0.9919354
25571,LOF,0.0029731456,0.0016272364,0.99539965
25572,LOF,0.0030040673,0.00409242,0.99290353
25573,LOF,0.0014090192,0.002330076,0.9962608
25574,LOF,0.0006961998,0.00522119,0.9940826
25575,LOF,0.0025563827,0.0024901747,0.99495345
25576,LOF,0.0012472919,0.0059872125,0.9927654
25577,LOF,0.001016856,0.008345976,0.99063724
25578,LOF,0.17599754,0.0035399455,0.8204625
25579,LOF,0.021233024,0.0022969444,0.97647005
25580,LOF,0.0021310395,0.001105692,0.9967632
25581,LOF,0.0032708144,0.0012848779,0.9954443
25582,LOF,0.0040492867,0.0010561041,0.9948946
25583,LOF,0.0024651447,0.0022977248,0.9952371
25584,Neutral,0.64884084,0.006928025,0.34423113
25585,LOF,0.0006112529,0.003170689,0.996218
25586,LOF,0.001942853,0.0019726525,0.99608445
25587,LOF,0.0016821162,0.0012896371,0.9970283
