feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7048921,0.005074301,0.29003355
25547,Neutral,0.71808976,0.0058476985,0.2760626
25548,Neutral,0.5813974,0.004746033,0.4138566
25549,LOF,0.39712828,0.006102169,0.5967695
25550,LOF,0.35095412,0.021043243,0.62800264
25551,LOF,0.36523718,0.022266505,0.61249626
25552,LOF,0.33226752,0.015226834,0.65250564
25553,Neutral,0.8967417,0.0023250359,0.10093317
25554,Neutral,0.5400035,0.012754766,0.4472418
25555,LOF,0.28155664,0.01369675,0.70474666
25556,Neutral,0.62977976,0.0076105995,0.36260965
25557,LOF,0.22833976,0.014575986,0.75708425
25558,Neutral,0.5159656,0.00915842,0.47487602
25559,LOF,0.05132137,0.0053960294,0.94328254
25560,LOF,0.014405277,0.0018713641,0.9837233
25561,LOF,0.026256107,0.0051652277,0.9685787
25562,LOF,0.008674146,0.0017020251,0.98962384
25563,LOF,0.011405808,0.0019587672,0.9866354
25564,LOF,0.21670909,0.00872902,0.7745619
25565,LOF,0.07457219,0.04153551,0.8838923
25566,GOF,0.02106046,0.55887854,0.420061
25567,LOF,0.0052397205,0.0083177835,0.98644245
25568,LOF,0.01741305,0.00216257,0.98042434
25569,LOF,0.006367738,0.0015789918,0.9920533
25570,LOF,0.005493081,0.002398149,0.99210876
25571,LOF,0.0031715806,0.0016252629,0.99520314
25572,LOF,0.0032951871,0.0040460858,0.9926587
25573,LOF,0.0015617234,0.0022631276,0.99617517
25574,LOF,0.00082538737,0.006612864,0.99256176
25575,LOF,0.0025012987,0.0029686214,0.99453014
25576,LOF,0.0011633115,0.007007148,0.9918296
25577,LOF,0.0009726855,0.00869502,0.9903323
25578,LOF,0.18121158,0.0035019282,0.81528646
25579,LOF,0.020567749,0.0022761943,0.97715604
25580,LOF,0.0021673345,0.0012835767,0.996549
25581,LOF,0.003791295,0.0013901183,0.9948186
25582,LOF,0.0046663233,0.0011823403,0.9941513
25583,LOF,0.0030340923,0.0026048755,0.99436104
25584,Neutral,0.6185852,0.0070289345,0.37438586
25585,LOF,0.00064533745,0.0034448423,0.9959098
25586,LOF,0.0021472466,0.0018804396,0.99597234
25587,LOF,0.0018205589,0.0013010717,0.9968784
25588,LOF,0.0017792577,0.0013893527,0.99683136
25589,Neutral,0.8935849,0.016550789,0.08986424
25590,LOF,0.0018913479,0.0091533,0.9889553
25591,LOF,0.037236463,0.0019142191,0.9608493
25592,LOF,0.013837584,0.018343315,0.9678191
25593,LOF,0.0048922524,0.02465609,0.9704516
25594,LOF,0.012495454,0.010829694,0.9766749
25595,LOF,0.048938334,0.012772937,0.93828875
25596,LOF,0.008436574,0.007945547,0.9836179
25597,LOF,0.003789032,0.0071208403,0.98909014
25598,LOF,0.022659171,0.007083085,0.97025776
25599,LOF,0.0034650422,0.22289146,0.77364343
25600,LOF,0.018350301,0.2096448,0.77200484
25601,LOF,0.002309746,0.07153869,0.92615163
25602,LOF,0.0105537055,0.011309092,0.97813714
25603,LOF,0.0154886395,0.0031730821,0.98133826
25604,LOF,0.0021447712,0.004703327,0.9931519
25605,LOF,0.002663219,0.023999114,0.9733377
25606,LOF,0.12613015,0.08930638,0.78456354
25607,LOF,0.0008779899,0.01856547,0.9805565
25608,LOF,0.008645932,0.019991333,0.97136277
25609,LOF,0.105083555,0.096693054,0.7982234
25610,LOF,0.002158456,0.0011369297,0.99670464
25611,LOF,0.002950326,0.0013639197,0.9956858
25612,LOF,0.008069485,0.0010673375,0.9908632
25613,LOF,0.0069565848,0.002639173,0.99040425
25614,LOF,0.0057645696,0.0025271957,0.9917082
25615,LOF,0.0019444964,0.0028763937,0.9951792
25616,LOF,0.023024341,0.002487525,0.9744881
25617,LOF,0.01732878,0.0019624755,0.9807087
25618,LOF,0.040879015,0.012868849,0.9462521
25619,LOF,0.0015393335,0.0010880546,0.9973726
25620,LOF,0.051109333,0.003310461,0.9455802
25621,LOF,0.0013330783,0.0015401068,0.9971269
25622,LOF,0.0029493268,0.0026973854,0.9943533
25623,LOF,0.0049761627,0.003413608,0.9916102
25624,LOF,0.003932218,0.0038974,0.9921704
25625,LOF,0.0038045722,0.0052308408,0.99096453
