feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6338883,0.0041087987,0.36200294
25547,Neutral,0.60688496,0.004706568,0.3884085
25548,Neutral,0.5197175,0.002999461,0.47728306
25549,LOF,0.29698446,0.0043370025,0.69867855
25550,LOF,0.3014458,0.01619896,0.6823552
25551,LOF,0.29816228,0.017954215,0.6838835
25552,LOF,0.30083323,0.012153833,0.6870129
25553,Neutral,0.9011234,0.0013894776,0.09748714
25554,LOF,0.48786986,0.008806301,0.50332385
25555,LOF,0.22780475,0.0087417625,0.7634535
25556,Neutral,0.64339113,0.0037719628,0.352837
25557,LOF,0.16124062,0.009805362,0.82895404
25558,LOF,0.46718007,0.006311693,0.5265082
25559,LOF,0.050219927,0.004206419,0.9455737
25560,LOF,0.010223926,0.0022594123,0.98751664
25561,LOF,0.019892445,0.004743923,0.9753636
25562,LOF,0.007377954,0.002153572,0.99046844
25563,LOF,0.015055087,0.003058014,0.98188686
25564,LOF,0.24520116,0.010479156,0.7443197
25565,LOF,0.09290636,0.03382958,0.8732641
25566,GOF,0.020379193,0.5451215,0.43449935
25567,LOF,0.005978449,0.012564808,0.98145676
25568,LOF,0.015212636,0.0026147594,0.98217267
25569,LOF,0.00673344,0.0014357289,0.9918309
25570,LOF,0.005725386,0.0027100113,0.99156463
25571,LOF,0.0037177328,0.0020279065,0.9942544
25572,LOF,0.0045184554,0.0047729816,0.9907086
25573,LOF,0.0019169098,0.0038009821,0.9942821
25574,LOF,0.00081369036,0.0046890466,0.99449724
25575,LOF,0.002528492,0.0033608924,0.99411064
25576,LOF,0.0013137319,0.008197172,0.9904891
25577,LOF,0.001080083,0.010095486,0.9888244
25578,LOF,0.17812154,0.004039357,0.81783915
25579,LOF,0.021786675,0.0033181855,0.9748951
25580,LOF,0.0026450886,0.0014518936,0.9959031
25581,LOF,0.0038331992,0.001635953,0.99453086
25582,LOF,0.0042554443,0.0013322128,0.99441236
25583,LOF,0.0036005275,0.0030096662,0.99338984
25584,Neutral,0.6130745,0.006950695,0.37997484
25585,LOF,0.0006891639,0.0039864243,0.9953244
25586,LOF,0.0022311609,0.0013835431,0.99638534
25587,LOF,0.0019410991,0.0011058735,0.996953
25588,LOF,0.0013534016,0.0013638298,0.99728274
25589,Neutral,0.9027348,0.011533612,0.08573166
25590,LOF,0.0030492868,0.012525568,0.9844252
25591,LOF,0.028851988,0.00192335,0.96922463
25592,LOF,0.015808826,0.019109517,0.96508163
25593,LOF,0.0074518006,0.025041,0.96750724
25594,LOF,0.011856149,0.011994024,0.97614986
25595,LOF,0.052598093,0.013432456,0.93396944
25596,LOF,0.009227423,0.010381722,0.9803908
25597,LOF,0.004423426,0.005744157,0.9898324
25598,LOF,0.024201978,0.0076064556,0.96819156
25599,LOF,0.0035151786,0.21620023,0.7802845
25600,LOF,0.01207218,0.18742499,0.80050284
25601,LOF,0.0017483821,0.07733743,0.9209142
25602,LOF,0.01143863,0.009647373,0.978914
25603,LOF,0.017585779,0.0031200373,0.97929424
25604,LOF,0.0020734535,0.0037227604,0.99420375
25605,LOF,0.003424751,0.020487184,0.97608805
25606,LOF,0.11359002,0.06911136,0.81729865
25607,LOF,0.0006658739,0.010905412,0.9884288
25608,LOF,0.009201491,0.019321986,0.9714765
25609,LOF,0.11856833,0.10571326,0.7757184
25610,LOF,0.0023044965,0.0010438928,0.9966516
25611,LOF,0.0033762401,0.0011855143,0.9954383
25612,LOF,0.007904974,0.00095314585,0.9911419
25613,LOF,0.0060838102,0.0021739993,0.99174225
25614,LOF,0.0072223097,0.0029988387,0.9897788
25615,LOF,0.0020741546,0.002874028,0.9950518
25616,LOF,0.019561449,0.0020950467,0.97834355
25617,LOF,0.014380079,0.0016247344,0.98399514
25618,LOF,0.03740972,0.01130248,0.9512878
25619,LOF,0.0016284281,0.000854016,0.9975176
25620,LOF,0.038597506,0.0030579814,0.9583445
25621,LOF,0.0018636043,0.00126895,0.9968675
25622,LOF,0.002793618,0.0018579769,0.9953484
25623,LOF,0.0042235814,0.0030008699,0.99277556
25624,LOF,0.0038947377,0.0031616392,0.9929436
25625,LOF,0.004244867,0.0043824567,0.9913727
25626,LOF,0.016009204,0.0015529783,0.9824378
25627,Neutral,0.8795255,0.0054173176,0.11505725
25628,LOF,0.081058815,0.00080131576,0.9181399
25629,LOF,0.026972702,0.0013617636,0.9716655
25630,LOF,0.24724525,0.0028751728,0.74987954
25631,Neutral,0.8348783,0.0016463341,0.1634753
25632,LOF,0.0013042964,0.0041849604,0.99451077
25633,LOF,0.08110955,0.0052342336,0.9136562
25634,LOF,0.0043781577,0.007735964,0.98788583
25635,LOF,0.013307456,0.0065592546,0.9801333
25636,LOF,0.001339471,0.2708867,0.72777385
25637,LOF,0.0050136847,0.29045036,0.70453596
25638,LOF,0.0032382035,0.09311829,0.90364355
25639,LOF,0.0016631408,0.13246605,0.8658708
25640,Neutral,0.8554943,0.08823026,0.056275416
25641,LOF,0.008075874,0.20844083,0.7834833
25642,LOF,0.1429287,0.011577118,0.8454942
25643,LOF,0.124604076,0.060441718,0.8149542
25644,LOF,0.0026280612,0.08426828,0.9131037
25645,LOF,0.002098916,0.07637851,0.92152256
25646,LOF,0.00522421,0.04156458,0.95321125
25647,LOF,0.0013607407,0.01700866,0.9816306
25648,LOF,0.00095472526,0.014664,0.9843813
25649,LOF,0.0006881792,0.0085051395,0.99080664
25650,LOF,0.005434905,0.06734357,0.9272215
25651,LOF,0.0005269336,0.01597977,0.9834933
25652,LOF,0.0018007479,0.037191425,0.9610078
25653,LOF,0.014886333,0.092539564,0.89257413
25654,LOF,0.00053838466,0.012297714,0.9871639
25655,LOF,0.04475463,0.12732048,0.8279249
25656,LOF,0.13364126,0.0036799689,0.86267877
25657,LOF,0.14505607,0.001213064,0.8537308
25658,LOF,0.020026049,0.0058492566,0.9741247
25659,LOF,0.20808813,0.0059623956,0.7859494
25660,LOF,0.002814179,0.0028083036,0.99437755
25661,LOF,0.030162398,0.0017625482,0.968075
25662,LOF,0.0036960407,0.0012761875,0.99502784
25663,LOF,0.004830334,0.0024593526,0.99271035
25664,LOF,0.007644488,0.0045064795,0.9878491
25665,LOF,0.0066557946,0.0012968747,0.9920473
25666,LOF,0.010452841,0.011795221,0.9777519
25667,LOF,0.016069448,0.0013919448,0.9825386
25668,LOF,0.006681325,0.0025181375,0.99080056
