feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.58650494,0.0048428806,0.40865222
25547,Neutral,0.6027056,0.0047164704,0.39257792
25548,LOF,0.49040082,0.0035783253,0.50602084
25549,LOF,0.31553414,0.004317861,0.680148
25550,LOF,0.39118394,0.014294583,0.59452146
25551,LOF,0.38610226,0.017576436,0.5963213
25552,LOF,0.32777095,0.012997206,0.65923184
25553,Neutral,0.8775561,0.0017958373,0.120647974
25554,LOF,0.4889268,0.009202014,0.50187117
25555,LOF,0.25133958,0.008924623,0.7397358
25556,Neutral,0.65543085,0.004176324,0.34039277
25557,LOF,0.2074419,0.010654665,0.78190345
25558,Neutral,0.52632004,0.0070627984,0.4666172
25559,LOF,0.06130007,0.007063541,0.9316364
25560,LOF,0.012493725,0.002021656,0.98548466
25561,LOF,0.027587706,0.004037683,0.9683746
25562,LOF,0.009771759,0.0019257861,0.9883024
25563,LOF,0.009969036,0.0015967251,0.98843426
25564,LOF,0.23596387,0.008163332,0.7558728
25565,LOF,0.097483926,0.035534423,0.8669817
25566,GOF,0.019178879,0.5296284,0.45119274
25567,LOF,0.004474401,0.009313636,0.9862119
25568,LOF,0.022324516,0.0018067049,0.97586876
25569,LOF,0.0071230293,0.001227481,0.9916495
25570,LOF,0.0061005885,0.0019989577,0.99190044
25571,LOF,0.0037661134,0.0012471189,0.9949868
25572,LOF,0.004179645,0.0029515885,0.9928687
25573,LOF,0.0014275103,0.0017786605,0.9967938
25574,LOF,0.0007052109,0.005580093,0.99371475
25575,LOF,0.0043850113,0.0023333458,0.9932816
25576,LOF,0.0015561444,0.005627042,0.9928168
25577,LOF,0.0012195124,0.008222149,0.9905584
25578,Neutral,0.5000771,0.0021105586,0.49781233
25579,LOF,0.04197842,0.0019003545,0.9561212
25580,LOF,0.0030049796,0.0010188906,0.99597615
25581,LOF,0.0041250307,0.0014139849,0.99446106
25582,LOF,0.0048830616,0.0012184567,0.9938985
25583,LOF,0.0045701885,0.0018204777,0.9936093
25584,Neutral,0.69728214,0.0047652307,0.2979526
25585,LOF,0.0008390358,0.0036013888,0.9955596
25586,LOF,0.00271281,0.0017985854,0.9954886
25587,LOF,0.0024017198,0.0010311558,0.99656713
25588,LOF,0.0020982386,0.0013695518,0.9965322
25589,Neutral,0.91496575,0.00948389,0.07555039
25590,LOF,0.0026346208,0.0070642973,0.99030113
25591,LOF,0.040697876,0.0019307431,0.9573714
25592,LOF,0.013292103,0.013876841,0.972831
25593,LOF,0.009205291,0.051579617,0.93921506
25594,LOF,0.014203257,0.013253393,0.9725433
25595,LOF,0.072004125,0.01585604,0.91213983
25596,LOF,0.010395923,0.010504733,0.97909933
25597,LOF,0.0037184733,0.0063487603,0.9899328
25598,LOF,0.026446473,0.008316932,0.9652366
25599,LOF,0.003730203,0.19519892,0.8010709
25600,LOF,0.016609801,0.20454724,0.778843
25601,LOF,0.0022868884,0.08563765,0.91207546
25602,LOF,0.011533487,0.012235511,0.97623104
25603,LOF,0.015924564,0.0036947853,0.9803806
25604,LOF,0.0021679637,0.003945076,0.993887
25605,LOF,0.0032779789,0.02241823,0.97430384
25606,LOF,0.13487701,0.08991774,0.7752052
25607,LOF,0.0008328984,0.01576323,0.98340386
25608,LOF,0.01118222,0.018711744,0.97010607
25609,LOF,0.13377179,0.15523574,0.7109925
25610,LOF,0.0020660306,0.0011902975,0.9967437
25611,LOF,0.0028488908,0.0014367789,0.99571425
25612,LOF,0.006290785,0.0009542379,0.992755
25613,LOF,0.005936494,0.002771041,0.9912924
25614,LOF,0.005008724,0.0029034475,0.9920879
25615,LOF,0.0017549321,0.0031403,0.9951048
25616,LOF,0.0127375275,0.002131223,0.9851312
25617,LOF,0.0105578685,0.0018524519,0.9875896
25618,LOF,0.019172959,0.006852378,0.97397465
25619,LOF,0.0017952143,0.0010171415,0.9971877
25620,LOF,0.024929585,0.0028514275,0.972219
25621,LOF,0.0010814492,0.0015032188,0.9974153
25622,LOF,0.0020607454,0.0025490457,0.9953902
25623,LOF,0.0029274097,0.0030988154,0.9939738
25624,LOF,0.0043227086,0.0029768376,0.9927005
25625,LOF,0.0029219736,0.0048638782,0.99221414
25626,LOF,0.01638505,0.0015748757,0.9820401
25627,Neutral,0.9034492,0.0056943023,0.09085655
25628,LOF,0.09401175,0.0013986481,0.90458965
25629,LOF,0.029273184,0.0018967991,0.96883005
25630,LOF,0.24084654,0.004477282,0.7546762
25631,Neutral,0.8406737,0.0034852498,0.1558411
25632,LOF,0.00071183435,0.002213395,0.9970747
25633,LOF,0.11274849,0.008360318,0.8788912
25634,LOF,0.0033130457,0.008289953,0.98839694
25635,LOF,0.011857762,0.00586861,0.98227364
25636,LOF,0.0015151734,0.2894684,0.70901644
25637,LOF,0.0050966865,0.31940642,0.67549694
25638,LOF,0.003186909,0.07120612,0.9256069
25639,LOF,0.0018205055,0.11486642,0.88331306
25640,Neutral,0.8244974,0.110020876,0.06548175
25641,LOF,0.006786726,0.18680282,0.80641043
25642,LOF,0.13167179,0.011899758,0.85642844
25643,LOF,0.15201354,0.057277113,0.7907094
25644,LOF,0.0027397375,0.06652433,0.930736
25645,LOF,0.001604288,0.041095033,0.9573007
25646,LOF,0.0045188013,0.035848413,0.9596328
25647,LOF,0.0010761061,0.014096789,0.98482716
25648,LOF,0.0007208647,0.01002217,0.9892569
25649,LOF,0.00054895907,0.0076326746,0.9918183
25650,LOF,0.0039055268,0.040895537,0.95519894
25651,LOF,0.00055970426,0.017041916,0.98239833
25652,LOF,0.001578376,0.024135794,0.97428584
25653,LOF,0.010810371,0.06537707,0.92381257
25654,LOF,0.0007359612,0.008673797,0.9905902
25655,LOF,0.032458205,0.11579962,0.8517422
25656,LOF,0.07798419,0.0025635106,0.91945225
25657,LOF,0.1327181,0.0015135965,0.8657684
25658,LOF,0.0243159,0.006228638,0.9694555
25659,LOF,0.14111999,0.0062841894,0.85259587
25660,LOF,0.003033948,0.0032872993,0.99367875
25661,LOF,0.03171496,0.0022329101,0.9660521
25662,LOF,0.004021366,0.0016647074,0.99431396
25663,LOF,0.005590975,0.0029416194,0.99146736
25664,LOF,0.0061040125,0.0038413596,0.9900546
25665,LOF,0.009974886,0.0016491927,0.9883759
25666,LOF,0.009968851,0.015979758,0.9740514
25667,LOF,0.014968848,0.0016020848,0.98342913
25668,LOF,0.008996385,0.0035384311,0.98746526
25669,LOF,0.006838395,0.004333464,0.9888282
25670,LOF,0.0075359694,0.006048592,0.98641545
25671,LOF,0.018174233,0.0010840173,0.9807418
25672,LOF,0.009308218,0.0014790705,0.98921275
25673,LOF,0.0032643832,0.0033121237,0.99342346
25674,LOF,0.0036139046,0.0033812653,0.99300486
25675,LOF,0.00723025,0.0039026223,0.9888671
25676,LOF,0.0017301542,0.0016434732,0.9966264
25677,LOF,0.004877881,0.0030957924,0.99202627
25678,LOF,0.13907434,0.006894404,0.8540313
25679,LOF,0.01780289,0.008641163,0.973556
25680,LOF,0.0053650206,0.009762224,0.9848727
25681,LOF,0.017829483,0.010258177,0.97191226
25682,LOF,0.141592,0.009325551,0.84908247
25683,LOF,0.015965004,0.013544302,0.9704907
25684,LOF,0.010598662,0.004398033,0.9850033
25685,LOF,0.024107473,0.003763936,0.97212857
25686,LOF,0.010081077,0.003908431,0.98601043
25687,LOF,0.018944995,0.0031530308,0.97790194
25688,LOF,0.051067136,0.008940602,0.9399922
25689,LOF,0.014433222,0.004790709,0.9807761
25690,LOF,0.02926334,0.002505999,0.96823066
25691,LOF,0.44861516,0.006883126,0.54450166
25692,LOF,0.23905689,0.0006413501,0.7603017
25693,LOF,0.028304042,0.15116128,0.82053465
25694,LOF,0.024744483,0.00033260544,0.9749229
25695,LOF,0.0068494617,0.0002793614,0.9928712
25696,LOF,0.016146969,0.0010007744,0.9828523
25697,LOF,0.17368369,0.008871729,0.81744456
25698,LOF,0.054977186,0.1191686,0.82585424
25699,LOF,0.10007284,0.024375277,0.8755519
25700,LOF,0.016801355,0.0011108301,0.9820878
25701,LOF,0.014543226,0.013151723,0.972305
25702,LOF,0.076639265,0.29718083,0.62617993
25703,LOF,0.0006354495,0.007042984,0.99232155
25704,LOF,0.015947534,0.0042354395,0.979817
25705,LOF,0.02013613,0.033000473,0.94686335
25706,LOF,0.03642994,0.13597956,0.8275905
25707,LOF,0.02261736,0.10631549,0.8710671
25708,LOF,0.0064884643,0.1002178,0.89329374
25709,LOF,0.016677298,0.0025627995,0.98075986
25710,LOF,0.00076079066,0.012907423,0.9863318
25711,LOF,0.0031229907,0.0060607595,0.99081624
25712,LOF,0.001735319,0.040136416,0.9581282
25713,LOF,0.0026128595,0.0049254945,0.9924616
25714,LOF,0.03800393,0.012473245,0.94952285
25715,LOF,0.0014482001,0.0045448877,0.9940069
25716,LOF,0.0008498557,0.012871802,0.98627836
25717,LOF,0.0006648177,0.0091218855,0.99021333
25718,LOF,0.0023140654,0.006829143,0.99085677
25719,LOF,0.0023237506,0.0042832433,0.993393
25720,LOF,0.002304704,0.0031540259,0.99454135
25721,LOF,0.0023864957,0.0054141823,0.99219936
25722,LOF,0.0036441942,0.008804858,0.9875509
25723,LOF,0.004288263,0.0052500525,0.99046165
25724,LOF,0.0016580046,0.0037668557,0.99457514
25725,LOF,0.0015405361,0.002897298,0.9955622
25726,LOF,0.002160465,0.0068846764,0.9909548
25727,LOF,0.0012877312,0.003011177,0.995701
25728,LOF,0.002195282,0.0056759194,0.99212885
25729,LOF,0.002301151,0.00600059,0.99169827
25730,LOF,0.0033333348,0.0061920336,0.99047464
25731,LOF,0.0019745207,0.009547854,0.98847765
25732,LOF,0.003252382,0.0030977258,0.9936499
25733,LOF,0.0028285643,0.004138698,0.9930327
25734,LOF,0.0005787819,0.012024752,0.9873964
25735,LOF,0.0016959412,0.0026954247,0.9956086
25736,LOF,0.0022898181,0.0036796164,0.99403054
25737,LOF,0.009949184,0.009214795,0.98083603
25738,LOF,0.0015663159,0.0062211477,0.9922125
25739,LOF,0.0035999634,0.007134395,0.9892657
25740,LOF,0.010346962,0.010092383,0.9795607
25741,LOF,0.0018668356,0.005310171,0.992823
25742,LOF,0.044287782,0.005926648,0.9497856
25743,LOF,0.0037292026,0.003036525,0.9932342
25744,LOF,0.252991,0.23448361,0.51252544
25745,LOF,0.003582897,0.0030540172,0.99336314
25746,LOF,0.0015123301,0.0052219345,0.99326575
25747,LOF,0.0051067155,0.0037832735,0.99110997
25748,LOF,0.026954772,0.016429875,0.9566154
25749,LOF,0.0011940434,0.0027580282,0.9960479
25750,LOF,0.0027558522,0.0041959058,0.9930482
25751,LOF,0.050627347,0.010337658,0.939035
25752,LOF,0.05766879,0.208846,0.7334852
25753,LOF,0.002101929,0.042974982,0.9549231
25754,GOF,0.0009720375,0.7376024,0.2614255
25755,LOF,0.0029518576,0.048117068,0.9489311
25756,LOF,0.019707417,0.13052629,0.84976625
25757,GOF,0.0015501925,0.80712605,0.19132385
25758,GOF,0.0056785624,0.6206708,0.37365064
25759,LOF,0.0012067627,0.10805623,0.89073694
25760,LOF,0.0017491784,0.019920534,0.9783303
25761,GOF,0.05284269,0.6120299,0.3351274
25762,LOF,0.012910391,0.13461646,0.8524732
25763,LOF,0.0010612018,0.014361888,0.9845769
25764,LOF,0.18283015,0.17451695,0.6426529
25765,GOF,0.007514208,0.6975619,0.2949239
25766,GOF,0.01850791,0.68955946,0.2919326
25767,LOF,0.02903018,0.17653202,0.7944378
25768,LOF,0.040802274,0.003700618,0.9554971
25769,LOF,0.05321242,0.0063258857,0.9404617
25770,LOF,0.20767184,0.018690605,0.7736376
25771,LOF,0.0027309626,0.009324793,0.98794425
25772,LOF,0.0037692843,0.006599301,0.9896315
25773,LOF,0.0037311492,0.020062663,0.9762062
25774,LOF,0.003759159,0.01229115,0.9839497
25775,LOF,0.002684475,0.0041423966,0.99317306
25776,LOF,0.032626398,0.0026493256,0.9647243
25777,Neutral,0.58330125,0.020992685,0.39570612
25778,LOF,0.029097842,0.00728158,0.96362054
25779,GOF,0.14085606,0.7158252,0.1433188
25780,GOF,0.04647801,0.76771593,0.18580596
25781,GOF,0.026287172,0.74841386,0.22529896
25782,GOF,0.05283879,0.70313245,0.24402875
25783,LOF,0.010267482,0.34988448,0.63984805
25784,GOF,0.3369538,0.5294741,0.13357215
25785,GOF,0.10455335,0.6849419,0.21050473
25786,GOF,0.0047940584,0.6747309,0.32047507
25787,GOF,0.19700809,0.63479716,0.16819477
25788,LOF,0.030138792,0.011218734,0.9586425
25789,GOF,0.086699955,0.60752153,0.3057785
25790,GOF,0.093219966,0.66848356,0.23829645
25791,GOF,0.040639296,0.5082108,0.45114994
25792,GOF,0.087709114,0.50201595,0.41027492
25793,GOF,0.05382612,0.5026763,0.44349757
25794,GOF,0.1131901,0.4908913,0.39591858
25795,LOF,0.022372974,0.42288685,0.5547402
25796,GOF,0.14876707,0.64892817,0.2023048
25797,LOF,0.015610269,0.2811463,0.7032434
25798,LOF,0.0014151272,0.2588258,0.73975915
25799,LOF,0.0006383499,0.12621264,0.87314904
25800,LOF,0.008795837,0.38744345,0.6037607
25801,GOF,0.04221858,0.72794396,0.22983749
25802,GOF,0.014999194,0.5481008,0.43689993
25803,LOF,0.0052739587,0.28835708,0.706369
25804,LOF,0.009080987,0.22697651,0.7639425
25805,LOF,0.026495956,0.282173,0.691331
25806,LOF,0.01637097,0.2682733,0.71535575
25807,LOF,0.0033491885,0.3514453,0.6452055
25808,LOF,0.01835667,0.36654165,0.6151017
25809,LOF,0.0054935124,0.23869997,0.75580657
25810,LOF,0.0045672157,0.31121096,0.68422186
25811,GOF,0.1644302,0.5795037,0.25606608
25812,LOF,0.008338897,0.31576782,0.6758933
25813,GOF,0.13383608,0.4937204,0.37244353
25814,LOF,0.053645585,0.40958574,0.5367687
25815,LOF,0.06240149,0.4669941,0.4706044
25816,GOF,0.006860679,0.63150734,0.36163196
25817,GOF,0.057734706,0.5684036,0.3738617
25818,LOF,0.026347496,0.3414764,0.6321761
25819,LOF,0.17896575,0.3746952,0.4463391
25820,LOF,0.053540237,0.36362275,0.582837
25821,LOF,0.020665683,0.34633687,0.63299745
25822,LOF,0.06937139,0.29967684,0.6309517
25823,LOF,0.011166079,0.1752721,0.8135618
25824,LOF,0.026620775,0.32500094,0.6483783
25825,LOF,0.011911514,0.31938076,0.6687077
25826,LOF,0.0036065434,0.28896254,0.7074309
25827,LOF,0.0064880922,0.37790334,0.61560863
25828,LOF,0.003328627,0.28222913,0.71444225
25829,LOF,0.0009792881,0.4467727,0.55224794
25830,LOF,0.0315454,0.14587711,0.82257754
25831,GOF,0.029995106,0.7891516,0.18085332
25832,GOF,0.004041553,0.72378564,0.27217287
25833,GOF,0.022545822,0.737496,0.23995817
25834,GOF,0.0038259134,0.71192163,0.28425243
25835,GOF,0.022979375,0.713081,0.26393965
25836,GOF,0.0048977477,0.7183107,0.27679154
25837,GOF,0.0064058914,0.56471366,0.42888048
25838,GOF,0.027249085,0.7196334,0.25311744
25839,GOF,0.059098925,0.69974667,0.24115433
25840,GOF,0.05749313,0.68744224,0.25506464
25841,GOF,0.048938364,0.7923833,0.15867825
25842,GOF,0.025947666,0.8365251,0.13752733
25843,GOF,0.0262177,0.86510825,0.10867395
25844,GOF,0.017037466,0.7552421,0.22772042
25845,GOF,0.002881118,0.5001784,0.4969405
25846,GOF,0.009212812,0.88229567,0.10849144
25847,GOF,0.015288718,0.8900426,0.09466876
25848,GOF,0.0061891386,0.8356111,0.15819974
25849,GOF,0.0014511781,0.6993105,0.2992383
25850,GOF,0.0027263605,0.7061263,0.29114735
25851,LOF,0.00293762,0.36370325,0.6333592
25852,LOF,0.173154,0.28150728,0.5453387
25853,GOF,0.076508366,0.7285348,0.19495685
25854,LOF,0.0045792563,0.49501872,0.50040203
25855,LOF,0.010694992,0.2958686,0.69343644
25856,GOF,0.07285087,0.5260371,0.40111208
25857,LOF,0.013872622,0.29332033,0.6928071
25858,LOF,0.0064854515,0.33585855,0.657656
25859,LOF,0.0029651737,0.26406628,0.73296857
25860,GOF,0.10912242,0.62275547,0.26812208
25861,GOF,0.14477894,0.58935505,0.26586598
25862,GOF,0.018456044,0.7339262,0.2476178
25863,GOF,0.014351468,0.8159514,0.1696971
25864,GOF,0.035249874,0.8005114,0.16423866
25865,GOF,0.02001477,0.76172173,0.21826354
25866,GOF,0.023437198,0.69429845,0.28226438
25867,GOF,0.01861075,0.8214031,0.15998611
25868,GOF,0.07564267,0.5224065,0.40195078
25869,Neutral,0.5536994,0.23753503,0.20876564
25870,LOF,0.31130585,0.17010744,0.5185867
25871,GOF,0.047479782,0.6302372,0.32228303
25872,GOF,0.02261045,0.562115,0.4152745
25873,GOF,0.027614307,0.75140464,0.22098112
25874,LOF,0.0049293083,0.019972786,0.9750979
25875,LOF,0.016995665,0.014415967,0.9685884
25876,LOF,0.0029733838,0.004676645,0.9923499
25877,LOF,0.14013848,0.038512804,0.8213487
25878,LOF,0.06352907,0.07557355,0.86089736
25879,LOF,0.013149512,0.052011646,0.93483883
25880,LOF,0.012375751,0.0021827389,0.98544145
25881,LOF,0.40920046,0.004781023,0.5860185
25882,LOF,0.0024665457,0.00069451606,0.9968389
25883,LOF,0.026747009,0.0014492135,0.9718037
25884,LOF,0.0011025041,0.0011732773,0.99772424
25885,LOF,0.02986411,0.00038662658,0.9697492
25886,LOF,0.2007613,0.00884803,0.7903907
25887,LOF,0.05987631,0.0034091398,0.9367146
25888,LOF,0.00050300494,0.002574894,0.9969221
25889,LOF,0.0013658637,0.0010220944,0.997612
25890,LOF,0.13041742,0.018542815,0.85103977
25891,LOF,0.00796044,0.002675651,0.9893639
25892,LOF,0.00037287537,0.00070306245,0.9989241
25893,LOF,0.3432043,0.0009829946,0.65581274
25894,Neutral,0.5641413,0.0003746795,0.43548405
25895,LOF,0.38006848,0.001250318,0.6186812
25896,LOF,0.0054423143,0.0025604956,0.9919972
25897,LOF,0.08997365,0.0013625557,0.9086638
25898,LOF,0.25317928,0.0027103636,0.7441104
25899,LOF,0.09804487,0.01625097,0.88570416
25900,LOF,0.099167444,0.0012204569,0.8996121
25901,LOF,0.024849985,0.002312376,0.9728377
25902,LOF,0.04512914,0.0015372983,0.95333356
25903,LOF,0.43678957,0.0041335565,0.55907685
25904,LOF,0.33622146,0.012571651,0.6512069
25905,LOF,0.0072864373,0.11240214,0.8803114
25906,LOF,0.0025313923,0.0056755217,0.9917931
25907,LOF,0.0011413039,0.04124439,0.95761424
25908,LOF,0.0005847589,0.020124115,0.97929114
25909,LOF,0.002340882,0.004961667,0.9926974
25910,LOF,0.001495793,0.006605037,0.99189913
25911,LOF,0.39307937,0.0050028297,0.6019178
25912,LOF,0.022264458,0.0023234412,0.9754121
25913,LOF,0.066099204,0.004330107,0.92957073
25914,LOF,0.0046281973,0.0037393207,0.9916325
25915,LOF,0.18212688,0.08603646,0.7318366
25916,LOF,0.0072123436,0.024051372,0.9687363
25917,LOF,0.010948644,0.0012491675,0.9878022
25918,LOF,0.01518468,0.003530906,0.98128444
25919,LOF,0.009607754,0.0017064371,0.98868585
25920,LOF,0.028211184,0.063702196,0.9080866
25921,LOF,0.0014423486,0.0017241938,0.9968335
25922,LOF,0.0021586388,0.0012092029,0.99663216
25923,Neutral,0.64533067,0.0013897953,0.3532795
25924,LOF,0.0018026849,0.0021658381,0.99603146
25925,LOF,0.04395158,0.0017321856,0.95431626
25926,LOF,0.0160068,0.0016551577,0.9823381
25927,LOF,0.0024409115,0.008917697,0.9886413
25928,LOF,0.0005386803,0.0018685813,0.99759275
25929,Neutral,0.73114634,0.0017660817,0.26708752
25930,LOF,0.017431049,0.0009345904,0.9816343
25931,LOF,0.00095434516,0.0013349297,0.9977107
25932,LOF,0.0027749117,0.00034525918,0.9968798
25933,LOF,0.00506566,0.0003062977,0.994628
