feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.72464967,0.004344716,0.2710056
25547,Neutral,0.695118,0.005083652,0.2997983
25548,Neutral,0.5548698,0.0040650945,0.44106513
25549,LOF,0.39123502,0.005091082,0.6036739
25550,LOF,0.3463534,0.01905465,0.6345919
25551,LOF,0.37167034,0.022491833,0.6058378
25552,LOF,0.33669084,0.01515246,0.64815664
25553,Neutral,0.8936681,0.0020531982,0.10427866
25554,Neutral,0.51013887,0.010911488,0.47894967
25555,LOF,0.25192615,0.010880219,0.73719364
25556,Neutral,0.60705096,0.0059874677,0.3869615
25557,LOF,0.22162881,0.014420487,0.7639507
25558,Neutral,0.54073024,0.008734625,0.45053518
25559,LOF,0.065362066,0.007696783,0.92694116
25560,LOF,0.013595742,0.0019014459,0.98450285
25561,LOF,0.024704397,0.0030196838,0.9722759
25562,LOF,0.0077050286,0.0014700887,0.9908249
25563,LOF,0.012470776,0.0017275355,0.98580164
25564,LOF,0.23379757,0.00850521,0.7576973
25565,LOF,0.093161635,0.034920983,0.87191737
25566,GOF,0.01741002,0.5721865,0.4104034
25567,LOF,0.00416043,0.008016759,0.9878228
25568,LOF,0.014298094,0.0018346226,0.9838673
25569,LOF,0.006048433,0.00137166,0.9925799
25570,LOF,0.0063740104,0.0023048024,0.99132115
25571,LOF,0.003842727,0.0014512636,0.994706
25572,LOF,0.0037317274,0.0039816475,0.9922867
25573,LOF,0.0010175855,0.0014216852,0.99756074
25574,LOF,0.0006652224,0.006859442,0.99247533
25575,LOF,0.003036599,0.002087666,0.9948757
25576,LOF,0.0013247271,0.0053335717,0.99334174
25577,LOF,0.00096525915,0.008589996,0.9904447
25578,LOF,0.1943755,0.0031250357,0.8024995
25579,LOF,0.021961778,0.001926365,0.9761119
25580,LOF,0.0022361823,0.0011419805,0.99662185
25581,LOF,0.003459829,0.0012799129,0.9952603
25582,LOF,0.004527477,0.0010690013,0.9944035
25583,LOF,0.0031665317,0.0021124247,0.99472106
25584,Neutral,0.5690131,0.0047724643,0.42621443
25585,LOF,0.00082679495,0.003578942,0.9955942
25586,LOF,0.0021760478,0.0016069083,0.9962171
25587,LOF,0.0024577028,0.0014261296,0.99611616
25588,LOF,0.0020645773,0.00150034,0.99643505
25589,Neutral,0.8752578,0.017256409,0.107485786
25590,LOF,0.0024328893,0.007872401,0.9896947
25591,LOF,0.04187525,0.0021668705,0.9559579
25592,LOF,0.014374247,0.014405364,0.9712204
25593,LOF,0.006839291,0.036968604,0.9561921
25594,LOF,0.015332458,0.013763707,0.9709038
25595,LOF,0.060866673,0.016608875,0.92252445
25596,LOF,0.009239829,0.00900391,0.9817563
25597,LOF,0.004532639,0.0077838567,0.9876835
25598,LOF,0.027504284,0.007839326,0.9646564
25599,LOF,0.0035485076,0.20128413,0.7951673
25600,LOF,0.01643557,0.19766042,0.785904
25601,LOF,0.0020652548,0.09380362,0.9041311
25602,LOF,0.010852677,0.012037825,0.9771095
25603,LOF,0.016293937,0.0032737534,0.9804323
25604,LOF,0.0021693998,0.0042516585,0.9935789
25605,LOF,0.0023327826,0.023239944,0.97442734
25606,LOF,0.13492836,0.08695566,0.778116
25607,LOF,0.00069159927,0.014293902,0.9850145
25608,LOF,0.007992868,0.023564408,0.9684427
25609,LOF,0.12611355,0.12859961,0.7452868
25610,LOF,0.0018023367,0.0009833018,0.9972144
25611,LOF,0.0029105393,0.0012121558,0.99587727
25612,LOF,0.0069502187,0.0010669152,0.9919829
25613,LOF,0.005837095,0.002309444,0.99185354
25614,LOF,0.004884101,0.0021732664,0.9929427
25615,LOF,0.0013708629,0.002628125,0.99600095
25616,LOF,0.018327406,0.0021588856,0.97951365
25617,LOF,0.013628755,0.0017589475,0.9846123
25618,LOF,0.031637195,0.0077611306,0.9606017
25619,LOF,0.0016658003,0.00092021347,0.997414
25620,LOF,0.030156037,0.002425554,0.96741843
25621,LOF,0.0011375346,0.001405947,0.9974565
25622,LOF,0.002102299,0.0022915476,0.9956061
25623,LOF,0.0034406881,0.0024233002,0.994136
25624,LOF,0.0035524596,0.003021244,0.9934263
25625,LOF,0.0026600272,0.0043896483,0.9929503
25626,LOF,0.016997008,0.0014956034,0.9815074
25627,Neutral,0.8731682,0.0070022834,0.11982948
25628,LOF,0.08345973,0.0015477312,0.9149926
25629,LOF,0.02613401,0.0014868435,0.97237915
25630,LOF,0.23318566,0.005658536,0.7611558
25631,Neutral,0.8500022,0.004037385,0.14596033
25632,LOF,0.00087898556,0.0033984247,0.99572253
25633,LOF,0.0939815,0.0067577763,0.8992607
25634,LOF,0.0037509622,0.0074949306,0.98875415
25635,LOF,0.012475395,0.0062592123,0.98126537
25636,LOF,0.0013368082,0.24467239,0.7539908
25637,LOF,0.005788995,0.31998542,0.67422557
25638,LOF,0.0032629976,0.06577553,0.9309615
25639,LOF,0.0017650182,0.13326369,0.8649713
25640,Neutral,0.8220987,0.10902552,0.068875715
25641,LOF,0.0071956366,0.18096921,0.8118351
25642,LOF,0.1302207,0.009222326,0.860557
25643,LOF,0.10872742,0.052238755,0.8390338
25644,LOF,0.0033368547,0.0881393,0.90852386
25645,LOF,0.0018993818,0.06596527,0.9321353
25646,LOF,0.005900311,0.03884479,0.95525485
25647,LOF,0.0012334288,0.018137623,0.98062897
25648,LOF,0.0008665948,0.011929738,0.98720366
25649,LOF,0.00077964505,0.008499003,0.99072134
25650,LOF,0.003878364,0.04082997,0.9552916
25651,LOF,0.0005546342,0.018490396,0.98095495
25652,LOF,0.0017381443,0.02692361,0.9713382
