feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6688485,0.0049698935,0.32618156
25547,Neutral,0.67314756,0.005677879,0.3211746
25548,Neutral,0.58919257,0.0044219876,0.4063854
25549,LOF,0.34822142,0.006278723,0.64549977
25550,LOF,0.32462978,0.018156413,0.65721375
25551,LOF,0.3167855,0.020266779,0.6629478
25552,LOF,0.29318514,0.014001399,0.69281346
25553,Neutral,0.89947075,0.0018074105,0.09872189
25554,Neutral,0.5247365,0.0107251555,0.46453834
25555,LOF,0.24056304,0.010696945,0.74873996
25556,Neutral,0.6589597,0.004569042,0.33647132
25557,LOF,0.17026924,0.011636165,0.8180946
25558,LOF,0.49056455,0.008377638,0.5010578
25559,LOF,0.046096724,0.0039997594,0.9499035
25560,LOF,0.010750343,0.0021375339,0.9871121
25561,LOF,0.023247812,0.0036069509,0.9731452
25562,LOF,0.0066200234,0.0019206553,0.99145925
25563,LOF,0.014020361,0.002283082,0.9836965
25564,LOF,0.19966409,0.00858259,0.79175335
25565,LOF,0.07309902,0.03547835,0.8914226
25566,GOF,0.021408318,0.5362983,0.44229338
25567,LOF,0.0074895783,0.01183764,0.9806728
25568,LOF,0.01786374,0.0025332533,0.979603
25569,LOF,0.008402342,0.0017043226,0.9898934
25570,LOF,0.005791478,0.002874669,0.9913339
25571,LOF,0.0038864005,0.0021186988,0.9939949
25572,LOF,0.006555908,0.0056712255,0.9877729
25573,LOF,0.0025666272,0.0037385595,0.99369484
25574,LOF,0.0010789227,0.0063453573,0.99257576
25575,LOF,0.0029274216,0.0029392603,0.9941333
25576,LOF,0.0019172614,0.007543991,0.9905387
25577,LOF,0.0016284556,0.012150775,0.9862207
25578,LOF,0.19642065,0.0035308998,0.8000485
25579,LOF,0.026071703,0.0030291562,0.9708991
25580,LOF,0.002845041,0.0015208479,0.99563414
25581,LOF,0.003914832,0.0019860244,0.99409914
25582,LOF,0.005161752,0.0015374707,0.9933008
25583,LOF,0.0038790286,0.002958045,0.993163
25584,Neutral,0.6185945,0.0077914577,0.37361404
25585,LOF,0.0009837159,0.0041453936,0.9948709
25586,LOF,0.0022215575,0.0013275334,0.9964509
25587,LOF,0.0023055645,0.0011009444,0.9965934
25588,LOF,0.0015915141,0.0015735141,0.99683505
25589,Neutral,0.8809593,0.019669259,0.099371456
25590,LOF,0.0036656114,0.012789301,0.9835451
25591,LOF,0.043618165,0.002439803,0.95394206
25592,LOF,0.016646834,0.017648956,0.9657042
25593,LOF,0.007037628,0.031045476,0.9619169
25594,LOF,0.010690962,0.011180289,0.97812873
25595,LOF,0.044746406,0.012632165,0.94262147
25596,LOF,0.0072365575,0.008917304,0.9838462
25597,LOF,0.0036437039,0.0061862497,0.99017006
25598,LOF,0.025447076,0.006535263,0.9680177
25599,LOF,0.004018653,0.23365235,0.762329
25600,LOF,0.012458251,0.2181288,0.769413
25601,LOF,0.001814088,0.07970482,0.91848105
25602,LOF,0.009428675,0.009532496,0.9810388
25603,LOF,0.016928317,0.0032040817,0.9798676
25604,LOF,0.0026075228,0.0053959843,0.99199647
25605,LOF,0.0031573672,0.024644343,0.9721983
25606,LOF,0.11404724,0.0948386,0.7911142
25607,LOF,0.0006306555,0.018725356,0.980644
25608,LOF,0.008108528,0.016914079,0.9749774
25609,LOF,0.11720732,0.0983241,0.7844686
25610,LOF,0.0021624647,0.0010368631,0.99680066
25611,LOF,0.0029586547,0.001283413,0.9957579
25612,LOF,0.0073380494,0.0010246898,0.9916373
25613,LOF,0.005793343,0.0022068836,0.99199975
25614,LOF,0.006278574,0.003171263,0.99055016
25615,LOF,0.0016535019,0.002592115,0.99575436
25616,LOF,0.020706069,0.0021981206,0.97709584
25617,LOF,0.013596877,0.0016406267,0.98476255
25618,LOF,0.037338145,0.011823208,0.9508387
25619,LOF,0.0017528399,0.0010085354,0.99723864
25620,LOF,0.038566533,0.0034421543,0.95799136
25621,LOF,0.0014946735,0.0012304925,0.9972748
25622,LOF,0.0030246333,0.0022610656,0.9947143
25623,LOF,0.004151473,0.0029941015,0.9928544
25624,LOF,0.004432147,0.00304819,0.9925196
25625,LOF,0.0035794252,0.00433508,0.9920855
25626,LOF,0.016159443,0.0013435731,0.9824969
25627,Neutral,0.89194936,0.004509333,0.10354135
25628,LOF,0.086269595,0.0008784618,0.9128519
25629,LOF,0.032668512,0.0016794637,0.96565205
25630,LOF,0.27154684,0.003156862,0.7252963
25631,Neutral,0.8164811,0.002400846,0.18111795
25632,LOF,0.0009970107,0.0034036667,0.99559927
25633,LOF,0.10527139,0.0058399653,0.8888886
25634,LOF,0.004927933,0.0084546525,0.9866174
25635,LOF,0.014888558,0.0076622115,0.97744924
25636,LOF,0.0018280474,0.28592345,0.7122485
25637,LOF,0.0061049997,0.3467809,0.64711404
25638,LOF,0.0033839599,0.080245964,0.91637003
25639,LOF,0.0017047613,0.15684636,0.8414489
25640,Neutral,0.82130605,0.08959281,0.08910118
25641,LOF,0.010519545,0.1792856,0.8101949
25642,LOF,0.13496535,0.009986459,0.85504824
25643,LOF,0.11209862,0.050856676,0.8370448
25644,LOF,0.0029904419,0.07634085,0.9206688
25645,LOF,0.0019940361,0.07873163,0.91927433
25646,LOF,0.005984535,0.05281039,0.9412051
25647,LOF,0.0010238979,0.017537974,0.98143816
25648,LOF,0.0007883904,0.015704127,0.9835075
25649,LOF,0.00054649625,0.0078081223,0.9916454
25650,LOF,0.0045621344,0.057234958,0.93820286
25651,LOF,0.00044443036,0.014992948,0.9845626
25652,LOF,0.0016348689,0.029088106,0.969277
25653,LOF,0.011224196,0.089378804,0.89939696
25654,LOF,0.0005399296,0.011906138,0.98755395
25655,LOF,0.034493692,0.11460968,0.85089666
25656,LOF,0.13743047,0.0036813747,0.8588882
25657,LOF,0.15924978,0.0012061385,0.839544
25658,LOF,0.01937823,0.0059400024,0.97468174
