feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.74799085,0.00483989,0.2471692
25547,Neutral,0.74408543,0.005727905,0.25018668
25548,Neutral,0.5773289,0.0040756655,0.41859537
25549,LOF,0.41022056,0.0057014795,0.58407795
25550,LOF,0.3688092,0.023783289,0.6074075
25551,LOF,0.38048553,0.023848347,0.5956661
25552,LOF,0.3256023,0.017018402,0.65737927
25553,Neutral,0.89791065,0.0018573832,0.100232065
25554,Neutral,0.4944729,0.013077104,0.49245003
25555,LOF,0.23665932,0.014114353,0.74922633
25556,Neutral,0.60273844,0.007343939,0.38991764
25557,LOF,0.19555561,0.016057426,0.788387
25558,LOF,0.4914593,0.010143023,0.49839774
25559,LOF,0.05601937,0.0061831474,0.9377975
25560,LOF,0.012606425,0.0013755597,0.98601794
25561,LOF,0.030138321,0.0030812114,0.9667804
25562,LOF,0.0083189,0.0013709427,0.99031013
25563,LOF,0.012516082,0.0017089943,0.9857749
25564,LOF,0.21916503,0.0081619555,0.772673
25565,LOF,0.09797836,0.03477456,0.8672471
25566,GOF,0.020408425,0.5287248,0.4508668
25567,LOF,0.0048705013,0.010727103,0.9844024
25568,LOF,0.015129355,0.00199547,0.9828752
25569,LOF,0.007442875,0.0018192098,0.990738
25570,LOF,0.0061975275,0.00199236,0.99181014
25571,LOF,0.003496519,0.0011528917,0.9953506
25572,LOF,0.004352974,0.0036506385,0.99199635
25573,LOF,0.0013678102,0.0021339906,0.9964982
25574,LOF,0.00066016323,0.007025954,0.9923139
25575,LOF,0.0029364333,0.0017264845,0.995337
25576,LOF,0.001156756,0.0049769054,0.9938664
25577,LOF,0.0010880403,0.009597532,0.98931444
25578,LOF,0.17447929,0.0030083621,0.82251227
25579,LOF,0.021320354,0.0018607096,0.97681886
25580,LOF,0.002170039,0.0008549545,0.99697506
25581,LOF,0.0041621574,0.0016506525,0.99418724
25582,LOF,0.005059043,0.0014103426,0.9935306
25583,LOF,0.0029882968,0.0016781476,0.9953336
25584,Neutral,0.6164998,0.0075957496,0.3759045
25585,LOF,0.00058461435,0.0027890431,0.9966264
25586,LOF,0.002025758,0.001676786,0.9962974
25587,LOF,0.0019576002,0.000974085,0.99706835
25588,LOF,0.001705369,0.0011938007,0.9971008
25589,Neutral,0.9009909,0.013419905,0.085589245
25590,LOF,0.0022990063,0.0077793077,0.9899216
25591,LOF,0.043788742,0.002531368,0.95367986
25592,LOF,0.014874232,0.016173335,0.9689525
25593,LOF,0.0071802456,0.03676246,0.95605725
25594,LOF,0.012718467,0.013467563,0.973814
25595,LOF,0.04981816,0.016811263,0.93337053
25596,LOF,0.008704481,0.008235297,0.9830602
25597,LOF,0.003343687,0.006826229,0.9898301
25598,LOF,0.026380954,0.008203818,0.96541524
25599,LOF,0.003999956,0.21426512,0.7817349
25600,LOF,0.023543684,0.20687535,0.76958096
25601,LOF,0.0022055544,0.07688065,0.9209139
25602,LOF,0.008952447,0.010453324,0.9805942
25603,LOF,0.016516984,0.0030909346,0.98039204
25604,LOF,0.0020506482,0.0042696665,0.99367964
25605,LOF,0.0028134943,0.024240378,0.9729461
25606,LOF,0.14124064,0.07672748,0.78203195
25607,LOF,0.00050733757,0.013742735,0.98574996
25608,LOF,0.007484947,0.018394267,0.9741208
25609,LOF,0.1251671,0.14191274,0.7329201
25610,LOF,0.0019827632,0.0010559238,0.9969613
25611,LOF,0.0031041407,0.0013843871,0.99551153
25612,LOF,0.0072534657,0.0012207477,0.9915258
25613,LOF,0.006753084,0.0029315234,0.9903154
25614,LOF,0.0054436238,0.003107587,0.9914488
25615,LOF,0.0019965114,0.003505785,0.9944977
25616,LOF,0.021424234,0.0028109876,0.9757648
25617,LOF,0.014146827,0.0022861627,0.983567
25618,LOF,0.030528832,0.008451626,0.9610196
25619,LOF,0.0019652527,0.001095248,0.99693954
25620,LOF,0.036892056,0.0035890504,0.95951885
25621,LOF,0.0010945637,0.001512571,0.9973929
25622,LOF,0.0020875216,0.002419926,0.9954926
25623,LOF,0.0033199554,0.0026789329,0.9940011
25624,LOF,0.004965828,0.0041924757,0.9908416
25625,LOF,0.0026235352,0.004256416,0.9931201
25626,LOF,0.019794643,0.001496676,0.9787087
25627,Neutral,0.8887345,0.00609072,0.1051748
25628,LOF,0.08368643,0.0014032944,0.91491026
25629,LOF,0.025873931,0.001482792,0.9726433
25630,LOF,0.24893785,0.005142116,0.74592006
25631,Neutral,0.871516,0.0032788052,0.12520516
25632,LOF,0.0008697392,0.0029762404,0.996154
25633,LOF,0.094124556,0.006318687,0.89955676
25634,LOF,0.003680048,0.008193349,0.98812664
25635,LOF,0.009889765,0.0047803735,0.98532987
25636,LOF,0.0015756435,0.2567601,0.7416643
25637,LOF,0.0052275215,0.29232436,0.7024481
25638,LOF,0.0032866446,0.063384004,0.9333293
25639,LOF,0.0017882902,0.12605621,0.8721555
25640,Neutral,0.8204987,0.11075117,0.06875017
25641,LOF,0.0066924845,0.19705762,0.79624987
25642,LOF,0.1202246,0.011230108,0.86854523
25643,LOF,0.09468409,0.055179015,0.8501368
25644,LOF,0.0027837183,0.07799979,0.9192165
25645,LOF,0.0016458585,0.04895617,0.949398
25646,LOF,0.005573214,0.03732673,0.9571001
25647,LOF,0.0011728905,0.017694807,0.9811323
25648,LOF,0.00082501885,0.01476489,0.98441005
25649,LOF,0.0006431081,0.007847387,0.99150956
25650,LOF,0.0047274237,0.042524505,0.9527481
25651,LOF,0.0005338447,0.018828977,0.9806372
25652,LOF,0.0018067305,0.024812862,0.9733804
25653,LOF,0.0104059605,0.06597591,0.9236181
25654,LOF,0.0005798018,0.008394474,0.99102575
25655,LOF,0.034688707,0.107969485,0.8573418
25656,LOF,0.1323219,0.004655811,0.8630223
25657,LOF,0.14697318,0.0017489822,0.8512779
25658,LOF,0.023084287,0.006592832,0.97032285
