feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.73816836,0.00530747,0.25652415
25547,Neutral,0.7290733,0.0064468393,0.26447994
25548,Neutral,0.567048,0.0051435935,0.4278083
25549,LOF,0.3915664,0.0066894894,0.6017441
25550,LOF,0.34126723,0.022148123,0.63658464
25551,LOF,0.38097608,0.026643764,0.59238017
25552,LOF,0.33114725,0.019195087,0.64965767
25553,Neutral,0.88106096,0.002445475,0.11649358
25554,Neutral,0.51010877,0.0152659435,0.47462523
25555,LOF,0.24830443,0.015687507,0.7360081
25556,Neutral,0.6127727,0.007472863,0.37975445
25557,LOF,0.21355355,0.01853771,0.7679087
25558,Neutral,0.5398541,0.01109576,0.44905016
25559,LOF,0.051171172,0.005684531,0.94314426
25560,LOF,0.013463478,0.0016645546,0.98487204
25561,LOF,0.02631809,0.003107098,0.9705748
25562,LOF,0.008690427,0.0020613866,0.9892482
25563,LOF,0.012208466,0.0018742253,0.98591727
25564,LOF,0.24242923,0.010179689,0.74739105
25565,LOF,0.08871617,0.030659476,0.8806243
25566,GOF,0.017719738,0.54539776,0.4368825
25567,LOF,0.0042117545,0.00960656,0.9861816
25568,LOF,0.01707986,0.0020575647,0.9808625
25569,LOF,0.0056707254,0.0014029298,0.9929263
25570,LOF,0.007000978,0.0024698605,0.9905291
25571,LOF,0.0034651926,0.0015537471,0.9949811
25572,LOF,0.0031655948,0.0034843998,0.99334997
25573,LOF,0.0010533904,0.0017081558,0.9972384
25574,LOF,0.00062564126,0.00603983,0.99333453
25575,LOF,0.0031570946,0.0023634476,0.9944794
25576,LOF,0.0012570627,0.006365513,0.9923774
25577,LOF,0.0011143971,0.008957315,0.9899283
25578,LOF,0.1816753,0.003044056,0.8152807
25579,LOF,0.020099625,0.0019237108,0.97797674
25580,LOF,0.0023512552,0.0011578413,0.9964909
25581,LOF,0.0031483697,0.0012731438,0.99557847
25582,LOF,0.0037557576,0.0010418006,0.9952024
25583,LOF,0.0027429152,0.0021971308,0.9950599
25584,Neutral,0.5720289,0.0059865406,0.42198458
25585,LOF,0.0006636833,0.0029198362,0.99641645
25586,LOF,0.0023646248,0.0016561078,0.9959792
25587,LOF,0.0022294237,0.0011692151,0.99660134
25588,LOF,0.0020302366,0.0014682363,0.99650156
25589,Neutral,0.8934509,0.013375039,0.0931741
25590,LOF,0.0021984926,0.007627946,0.9901736
25591,LOF,0.033478796,0.0018303288,0.9646908
25592,LOF,0.014479769,0.017296208,0.96822405
25593,LOF,0.0058130934,0.03046062,0.9637263
25594,LOF,0.012072829,0.011122328,0.9768049
25595,LOF,0.05410804,0.01466075,0.9312312
