feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.68181276,0.004679992,0.31350726
25547,Neutral,0.70467675,0.0046857772,0.29063752
25548,Neutral,0.55093235,0.0038240347,0.44524357
25549,LOF,0.36172315,0.0052680797,0.6330088
25550,LOF,0.31277734,0.0153268855,0.6718958
25551,LOF,0.28731155,0.017106038,0.6955824
25552,LOF,0.2861258,0.0123810675,0.70149314
25553,Neutral,0.8858844,0.0022739181,0.11184172
25554,LOF,0.477324,0.0094106365,0.5132654
25555,LOF,0.24148448,0.009953672,0.74856186
25556,Neutral,0.6023211,0.006333638,0.39134526
25557,LOF,0.18454199,0.010787455,0.8046705
25558,LOF,0.45303845,0.0070114336,0.5399501
25559,LOF,0.049479276,0.004523294,0.9459975
25560,LOF,0.011166521,0.002380061,0.98645335
25561,LOF,0.020464662,0.0061503192,0.97338504
25562,LOF,0.007615632,0.0022849783,0.9900994
25563,LOF,0.019076696,0.0024254017,0.9784979
25564,LOF,0.23826957,0.011267449,0.750463
25565,LOF,0.10350134,0.033476062,0.86302257
25566,GOF,0.021611053,0.5115314,0.46685755
25567,LOF,0.003852776,0.0075595225,0.98858774
25568,LOF,0.014844924,0.0020527954,0.98310226
25569,LOF,0.0062468797,0.0016506837,0.99210244
25570,LOF,0.006487018,0.0030289262,0.9904841
25571,LOF,0.0046912176,0.0021145267,0.9931942
25572,LOF,0.0031423832,0.0034114202,0.9934462
25573,LOF,0.0016073915,0.002487716,0.99590486
25574,LOF,0.00073654496,0.007478079,0.9917854
25575,LOF,0.0026417866,0.0026491014,0.99470913
25576,LOF,0.0010912085,0.004887149,0.9940216
25577,LOF,0.0011865881,0.0081942575,0.9906192
25578,LOF,0.16544507,0.0039754496,0.8305794
25579,LOF,0.020597437,0.002972617,0.97642994
25580,LOF,0.0025494166,0.0018989693,0.99555165
25581,LOF,0.0036799791,0.0017652768,0.99455476
25582,LOF,0.0043349457,0.0015110684,0.99415404
25583,LOF,0.0027842836,0.0026743144,0.99454147
25584,Neutral,0.61206496,0.007355062,0.38057998
25585,LOF,0.00055373175,0.002714241,0.996732
25586,LOF,0.0022420879,0.0016378157,0.9961201
25587,LOF,0.0021285224,0.0013042069,0.99656725
25588,LOF,0.0017788182,0.0018669289,0.9963542
25589,Neutral,0.8860142,0.016370537,0.097615205
25590,LOF,0.002092717,0.009187802,0.9887195
25591,LOF,0.033435486,0.002302909,0.9642616
25592,LOF,0.016138986,0.021291574,0.9625695
25593,LOF,0.004893554,0.031050269,0.96405625
25594,LOF,0.01242802,0.011273865,0.9762981
25595,LOF,0.04590414,0.0136755975,0.94042027
25596,LOF,0.006765936,0.009044818,0.9841892
25597,LOF,0.0039560273,0.008171563,0.98787236
25598,LOF,0.024536703,0.008859721,0.9666036
25599,LOF,0.004291002,0.27612954,0.7195794
25600,LOF,0.018288495,0.24306844,0.73864305
25601,LOF,0.0019303,0.07423614,0.92383355
25602,LOF,0.008693402,0.009852441,0.98145413
25603,LOF,0.018277572,0.003813838,0.97790855
25604,LOF,0.002327085,0.0050213793,0.9926515
25605,LOF,0.0030854126,0.024511447,0.97240317
25606,LOF,0.10983493,0.08913982,0.8010253
25607,LOF,0.0007596039,0.014034841,0.9852056
25608,LOF,0.008922625,0.019748531,0.9713289
25609,LOF,0.12662248,0.10568014,0.7676974
25610,LOF,0.0018928336,0.0010537968,0.9970534
25611,LOF,0.0026119505,0.0012957039,0.9960924
25612,LOF,0.0072195656,0.001011708,0.9917687
25613,LOF,0.0062306128,0.002391525,0.99137783
25614,LOF,0.00658429,0.0024525963,0.99096316
25615,LOF,0.0020179055,0.0035313526,0.9944508
25616,LOF,0.019046595,0.0020513383,0.97890204
25617,LOF,0.013099504,0.0014991902,0.98540133
25618,LOF,0.03999704,0.012384849,0.94761807
25619,LOF,0.0016435065,0.0009596647,0.9973968
25620,LOF,0.03432788,0.0026992254,0.9629729
25621,LOF,0.0015372155,0.0014365277,0.99702626
25622,LOF,0.0025111127,0.0022859974,0.9952029
25623,LOF,0.0041230954,0.0028783116,0.9929986
25624,LOF,0.0032782364,0.0028714095,0.99385035
25625,LOF,0.0036739055,0.004368664,0.9919574
25626,LOF,0.021842763,0.0016320781,0.9765252
25627,Neutral,0.87648004,0.0063796598,0.11714038
25628,LOF,0.08902127,0.000979192,0.90999955
25629,LOF,0.02867092,0.0017178623,0.9696112
25630,LOF,0.21241193,0.0030786558,0.7845094
25631,Neutral,0.83445287,0.0018976398,0.16364948
25632,LOF,0.0011237678,0.00483894,0.9940373
25633,LOF,0.10249948,0.0058798105,0.89162076
25634,LOF,0.004407852,0.0078539355,0.98773825
25635,LOF,0.013861269,0.006694346,0.9794444
25636,LOF,0.0012969925,0.27216592,0.72653705
25637,LOF,0.003818404,0.26620248,0.7299791
25638,LOF,0.0028664195,0.08071693,0.9164167
25639,LOF,0.001220851,0.11039747,0.88838166
25640,Neutral,0.87220085,0.07755883,0.050240394
25641,LOF,0.00947661,0.20772927,0.7827941
25642,LOF,0.1557324,0.009610056,0.83465755
25643,LOF,0.09626765,0.06660778,0.8371246
25644,LOF,0.0033749533,0.104369916,0.8922551
25645,LOF,0.0025724482,0.08095224,0.91647536
25646,LOF,0.005973498,0.040507756,0.95351875
25647,LOF,0.0010911787,0.017398035,0.9815108
25648,LOF,0.00086958654,0.015899884,0.9832305
25649,LOF,0.0005716217,0.0074543147,0.99197406
25650,LOF,0.004302448,0.054123737,0.9415738
25651,LOF,0.0006247454,0.017795533,0.9815797
25652,LOF,0.0017401867,0.024616031,0.9736438
25653,LOF,0.011907327,0.07848601,0.90960664
25654,LOF,0.0004997129,0.011476962,0.9880234
25655,LOF,0.032901622,0.11321105,0.8538873
25656,LOF,0.13676769,0.0030122641,0.8602201
25657,LOF,0.16407691,0.0009556547,0.83496743
25658,LOF,0.022952212,0.003890057,0.97315776
25659,LOF,0.16430244,0.0042721406,0.8314254
25660,LOF,0.0028179453,0.0032890604,0.993893
25661,LOF,0.024413109,0.0017996388,0.9737872
25662,LOF,0.003707741,0.0014607068,0.99483156
25663,LOF,0.004967642,0.0027816559,0.9922506
25664,LOF,0.0048113097,0.003853885,0.99133486
25665,LOF,0.0069623464,0.0015048487,0.99153274
25666,LOF,0.01005376,0.01680983,0.9731364
25667,LOF,0.014999845,0.0018396536,0.98316056
25668,LOF,0.006213926,0.002806191,0.99097985
25669,LOF,0.005821587,0.004310346,0.98986804
25670,LOF,0.0055593587,0.005402991,0.9890377
25671,LOF,0.017477147,0.0011296127,0.9813933
25672,LOF,0.006148154,0.0011758753,0.99267596
25673,LOF,0.0031646562,0.0030200183,0.9938153
25674,LOF,0.0032081406,0.0035962414,0.99319565
25675,LOF,0.0050527207,0.0029696245,0.9919776
25676,LOF,0.0017330071,0.0012355585,0.99703145
25677,LOF,0.0045424616,0.0022845094,0.99317306
25678,LOF,0.13340352,0.0052982913,0.86129814
25679,LOF,0.018419044,0.00872886,0.9728521
25680,LOF,0.0044708513,0.0059347046,0.98959446
25681,LOF,0.01295999,0.0062460117,0.9807941
25682,LOF,0.12774129,0.008979364,0.86327934
25683,LOF,0.014818365,0.012285986,0.9728957
25684,LOF,0.009281214,0.004763193,0.9859556
25685,LOF,0.015022052,0.0038014727,0.98117656
25686,LOF,0.010990456,0.0042522023,0.9847573
25687,LOF,0.022665203,0.0025423246,0.9747925
25688,LOF,0.062188633,0.010047266,0.92776406
25689,LOF,0.014652857,0.0044599385,0.9808872
25690,LOF,0.031694897,0.0031676933,0.9651375
25691,Neutral,0.5326266,0.0062942007,0.46107918
25692,LOF,0.19234309,0.00060701114,0.8070499
25693,LOF,0.02241835,0.13050449,0.8470772
25694,LOF,0.026154375,0.00033585072,0.9735097
25695,LOF,0.0068095843,0.00030745598,0.99288297
25696,LOF,0.014370333,0.00091106363,0.9847186
25697,LOF,0.12497724,0.011452385,0.8635704
25698,LOF,0.05605999,0.110631324,0.83330864
25699,LOF,0.07632934,0.023826962,0.89984363
25700,LOF,0.021791844,0.0009032026,0.97730494
25701,LOF,0.011552828,0.01606796,0.97237915
25702,LOF,0.05852143,0.32668155,0.61479706
25703,LOF,0.0009141396,0.0074347802,0.9916511
25704,LOF,0.014916872,0.0040770913,0.981006
25705,LOF,0.023396093,0.03074952,0.9458544
25706,LOF,0.05086636,0.1706881,0.77844554
25707,LOF,0.025525682,0.121189535,0.8532847
25708,LOF,0.007790426,0.099990495,0.89221907
25709,LOF,0.01436651,0.0032879733,0.9823455
25710,LOF,0.0007227295,0.010797884,0.98847944
25711,LOF,0.004320568,0.008778901,0.9869005
25712,LOF,0.0015359012,0.042064827,0.9563993
25713,LOF,0.0023755003,0.0053889393,0.9922355
25714,LOF,0.044440873,0.019524612,0.93603444
25715,LOF,0.0015473928,0.0049308473,0.99352175
25716,LOF,0.00090467033,0.017234195,0.9818611
25717,LOF,0.0006449161,0.00982805,0.9895271
25718,LOF,0.0022338235,0.006200375,0.9915658
25719,LOF,0.0022438108,0.005174574,0.9925816
25720,LOF,0.002247613,0.0030146742,0.9947377
25721,LOF,0.0019545322,0.0058830925,0.9921624
25722,LOF,0.0028952025,0.008681028,0.98842376
25723,LOF,0.0037906535,0.006384006,0.9898253
25724,LOF,0.00485176,0.00704906,0.98809916
25725,LOF,0.0014654034,0.0030186684,0.9955159
25726,LOF,0.0016632888,0.007666353,0.9906703
25727,LOF,0.0012405844,0.0034524496,0.9953069
25728,LOF,0.0020481697,0.005045195,0.9929066
25729,LOF,0.0020898425,0.005693578,0.9922166
25730,LOF,0.0027262068,0.006117728,0.9911561
25731,LOF,0.0017557528,0.013348118,0.9848962
25732,LOF,0.0028341194,0.0035806475,0.9935853
