feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7371111,0.0046511763,0.25823775
25547,Neutral,0.7356554,0.005710729,0.25863382
25548,Neutral,0.56728625,0.0043585533,0.42835522
25549,LOF,0.40134066,0.0057774712,0.5928819
25550,LOF,0.35261193,0.020454623,0.62693346
25551,LOF,0.3813945,0.023186637,0.5954188
25552,LOF,0.3691027,0.017705949,0.6131914
25553,Neutral,0.89720494,0.0019716807,0.100823335
25554,Neutral,0.5338944,0.012516384,0.4535892
25555,LOF,0.2588265,0.013207036,0.7279665
25556,Neutral,0.6424744,0.006712298,0.35081324
25557,LOF,0.21520874,0.015871227,0.76892
25558,Neutral,0.56456125,0.0086924005,0.42674634
25559,LOF,0.052881006,0.0070127235,0.9401063
25560,LOF,0.0135228215,0.001611512,0.98486567
25561,LOF,0.027560366,0.0035387136,0.968901
25562,LOF,0.0068714,0.0015267272,0.9916019
25563,LOF,0.014818382,0.0019457286,0.9832359
25564,LOF,0.2464656,0.010340323,0.7431941
25565,LOF,0.08340578,0.033146404,0.88344777
25566,GOF,0.017518828,0.5577993,0.42468193
25567,LOF,0.0039200094,0.008966588,0.98711336
25568,LOF,0.014641429,0.0021910272,0.9831676
25569,LOF,0.0054864693,0.0016005725,0.99291295
25570,LOF,0.0061791134,0.0021801607,0.9916407
25571,LOF,0.003772425,0.0013376978,0.99488986
25572,LOF,0.0035980355,0.0035396528,0.9928623
25573,LOF,0.0010763013,0.0018987586,0.99702495
25574,LOF,0.000724413,0.007937845,0.9913378
25575,LOF,0.002637418,0.0021892684,0.9951733
25576,LOF,0.0015132545,0.007013753,0.99147296
25577,LOF,0.001115163,0.009710576,0.98917425
25578,LOF,0.18693005,0.003524631,0.8095453
25579,LOF,0.021707175,0.0021990247,0.9760938
25580,LOF,0.0022725628,0.0012343384,0.99649304
25581,LOF,0.0036877797,0.0015113659,0.9948008
25582,LOF,0.0046778964,0.0012008098,0.99412125
25583,LOF,0.0027062988,0.002196014,0.9950977
25584,Neutral,0.61887324,0.005690656,0.37543604
25585,LOF,0.0007181873,0.003694323,0.99558747
25586,LOF,0.002229711,0.0016590978,0.9961112
25587,LOF,0.002311077,0.0012026883,0.9964862
25588,LOF,0.0018113728,0.0014554178,0.9967332
25589,Neutral,0.8827285,0.016948296,0.10032321
25590,LOF,0.0021606616,0.007876838,0.9899625
25591,LOF,0.035343945,0.0022337395,0.9624224
25592,LOF,0.012530666,0.015989395,0.97147995
25593,LOF,0.0071233916,0.03322736,0.95964926
25594,LOF,0.013519948,0.012319825,0.97416025
25595,LOF,0.059222654,0.016671143,0.9241062
25596,LOF,0.010330857,0.0100770835,0.979592
25597,LOF,0.0042534266,0.0068263644,0.9889203
25598,LOF,0.026917016,0.007813945,0.965269
25599,LOF,0.0039075715,0.23484798,0.7612445
25600,LOF,0.018959345,0.20623644,0.7748042
25601,LOF,0.0024703394,0.08417008,0.91335964
25602,LOF,0.012013655,0.012745774,0.9752406
25603,LOF,0.015882785,0.0032985103,0.9808187
25604,LOF,0.0022139668,0.005061401,0.9927247
25605,LOF,0.0024371308,0.023270464,0.9742924
25606,LOF,0.12878492,0.093355656,0.77785945
25607,LOF,0.00072864647,0.016925994,0.9823454
25608,LOF,0.008680132,0.018608285,0.97271156
25609,LOF,0.12081618,0.12588732,0.7532965
25610,LOF,0.0017147037,0.0011050422,0.9971802
25611,LOF,0.002756472,0.0013274087,0.99591607
25612,LOF,0.007495876,0.0011381062,0.991366
25613,LOF,0.00587214,0.002363101,0.9917647
25614,LOF,0.004858923,0.0022353453,0.99290574
25615,LOF,0.001641733,0.0031686998,0.99518955
25616,LOF,0.01871903,0.002101447,0.97917944
25617,LOF,0.013865534,0.0018076529,0.9843268
25618,LOF,0.02857898,0.007818641,0.9636024
25619,LOF,0.0015344038,0.0009117832,0.9975539
25620,LOF,0.031012297,0.0026683742,0.96631926
25621,LOF,0.0010236644,0.0013640249,0.99761236
25622,LOF,0.0023579255,0.0024841405,0.9951579
25623,LOF,0.0039203353,0.003197976,0.99288166
25624,LOF,0.003377013,0.0030407365,0.9935822
25625,LOF,0.0026352317,0.006055316,0.9913094
25626,LOF,0.017935365,0.0016616466,0.98040295
25627,Neutral,0.8786221,0.007334927,0.11404296
25628,LOF,0.088961594,0.00149106,0.9095474
25629,LOF,0.02880777,0.0019393468,0.9692528
25630,LOF,0.22041944,0.005499671,0.77408093
25631,Neutral,0.84472716,0.0032933273,0.15197945
25632,LOF,0.0009307837,0.003320358,0.9957489
25633,LOF,0.09186541,0.0054909983,0.90264356
25634,LOF,0.0037656464,0.0056639076,0.9905704
25635,LOF,0.010896802,0.005980988,0.98312217
25636,LOF,0.0014244191,0.2590245,0.73955107
25637,LOF,0.0057245404,0.30925,0.68502545
25638,LOF,0.0035012355,0.08562022,0.9108785
25639,LOF,0.0019503353,0.13400665,0.864043
25640,Neutral,0.827398,0.10451329,0.068088666
25641,LOF,0.0069796736,0.20079134,0.79222894
25642,LOF,0.1224095,0.010136272,0.8674542
25643,LOF,0.1122301,0.054667488,0.8331024
25644,LOF,0.002902915,0.08056565,0.91653144
25645,LOF,0.0016310905,0.0555757,0.9427932
25646,LOF,0.005190996,0.036671035,0.9581379
25647,LOF,0.001332566,0.017890308,0.9807771
25648,LOF,0.000726952,0.01283957,0.9864335
25649,LOF,0.0006189599,0.007868599,0.9915125
25650,LOF,0.0036946307,0.042568408,0.95373696
25651,LOF,0.0004624119,0.016740225,0.9827974
25652,LOF,0.0014398721,0.024972323,0.9735878
25653,LOF,0.011416937,0.061733536,0.9268495
25654,LOF,0.0005432144,0.008395647,0.99106115
25655,LOF,0.02950466,0.08773447,0.8827608
25656,LOF,0.1435449,0.0036083849,0.85284674
25657,LOF,0.15453136,0.001257508,0.84421116
25658,LOF,0.022952352,0.0048003327,0.9722473
25659,LOF,0.15073562,0.006753134,0.84251124
25660,LOF,0.0025705039,0.0035449534,0.9938845
25661,LOF,0.024777034,0.0019440318,0.9732789
25662,LOF,0.002520979,0.0011330154,0.99634606
25663,LOF,0.0050818375,0.0033243748,0.99159384
25664,LOF,0.00428413,0.004311193,0.99140465
25665,LOF,0.008406148,0.0015787622,0.99001515
25666,LOF,0.009112831,0.016687224,0.97419995
25667,LOF,0.014049069,0.0016412624,0.9843097
25668,LOF,0.0053121154,0.0025563978,0.99213153
25669,LOF,0.0046370174,0.003618492,0.99174446
25670,LOF,0.005837716,0.0050844196,0.98907787
25671,LOF,0.01659894,0.0011493935,0.98225164
25672,LOF,0.00780817,0.0012654134,0.9909264
25673,LOF,0.0028196822,0.00308433,0.9940959
25674,LOF,0.0031420256,0.0033225766,0.9935354
25675,LOF,0.0054960935,0.0035611903,0.9909428
25676,LOF,0.0014367714,0.0011652841,0.9973979
25677,LOF,0.004727147,0.0026269455,0.99264586
25678,LOF,0.11293988,0.006286655,0.8807735
25679,LOF,0.01898192,0.008856679,0.9721614
25680,LOF,0.004573463,0.0084525915,0.9869739
25681,LOF,0.015964366,0.009217935,0.97481763
25682,LOF,0.12006597,0.0095259845,0.87040806
25683,LOF,0.017203843,0.0113155665,0.9714806
25684,LOF,0.0070783305,0.00452613,0.9883956
25685,LOF,0.022102432,0.0026813229,0.9752162
25686,LOF,0.008605165,0.0025942079,0.98880064
25687,LOF,0.018006995,0.0020120838,0.9799809
25688,LOF,0.054542553,0.01000433,0.93545306
25689,LOF,0.017917603,0.0057044243,0.97637796
25690,LOF,0.033798825,0.0036932481,0.96250796
25691,LOF,0.44327396,0.006328503,0.5503976
25692,LOF,0.14567885,0.0004534915,0.8538677
25693,LOF,0.025175901,0.13161695,0.8432071
25694,LOF,0.024942247,0.00037466214,0.9746831
25695,LOF,0.0061677387,0.00032114665,0.99351114
25696,LOF,0.011637942,0.0009678844,0.9873942
25697,LOF,0.119725645,0.008106544,0.8721678
25698,LOF,0.055347413,0.14468178,0.79997087
25699,LOF,0.07722114,0.01886236,0.9039165
25700,LOF,0.020828154,0.0008544758,0.9783174
25701,LOF,0.011652646,0.013877744,0.97446966
25702,LOF,0.06648411,0.33048284,0.603033
25703,LOF,0.00078815274,0.0069308677,0.9922809
25704,LOF,0.019593207,0.004088191,0.97631866
25705,LOF,0.024128433,0.04284023,0.9330314
25706,LOF,0.043274045,0.12932926,0.82739675
25707,LOF,0.025255091,0.111798026,0.86294687
25708,LOF,0.0069237854,0.086036555,0.9070397
25709,LOF,0.0129359225,0.002555658,0.9845084
25710,LOF,0.00074329815,0.01085703,0.9883996
25711,LOF,0.0034796963,0.006587566,0.9899328
25712,LOF,0.0017027414,0.037940916,0.96035635
25713,LOF,0.002360961,0.0061463015,0.9914928
25714,LOF,0.042076748,0.018822616,0.93910056
25715,LOF,0.0017136491,0.005321624,0.99296474
25716,LOF,0.0007911758,0.013387328,0.9858214
25717,LOF,0.0005365279,0.009666252,0.98979723
25718,LOF,0.0019685698,0.006416309,0.9916152
25719,LOF,0.0024877975,0.0047713015,0.9927409
25720,LOF,0.002060532,0.003124918,0.9948146
25721,LOF,0.0021390952,0.005414543,0.99244636
25722,LOF,0.0030219178,0.008603329,0.9883747
25723,LOF,0.0036087162,0.0052384324,0.9911528
25724,LOF,0.004324891,0.0069180573,0.9887571
25725,LOF,0.0014760232,0.00315227,0.99537176
25726,LOF,0.0017488461,0.0066266037,0.99162453
25727,LOF,0.0011312121,0.0028166275,0.9960522
25728,LOF,0.0020402176,0.005016274,0.99294347
25729,LOF,0.0022035628,0.005450893,0.9923455
25730,LOF,0.0027659591,0.0057371943,0.99149686
25731,LOF,0.0016080665,0.009901603,0.98849034
25732,LOF,0.003116948,0.0029804623,0.99390256
25733,LOF,0.0025537082,0.0036408908,0.9938054
25734,LOF,0.00052879343,0.012779465,0.9866917
25735,LOF,0.0013158923,0.0022126823,0.9964714
25736,LOF,0.0017909858,0.003399428,0.9948095
25737,LOF,0.004706943,0.0054356707,0.98985744
25738,LOF,0.0017842251,0.006699707,0.9915161
25739,LOF,0.00344986,0.0067992313,0.9897509
25740,LOF,0.010815833,0.010466307,0.9787178
25741,LOF,0.0021045716,0.0054640104,0.9924314
25742,LOF,0.041810274,0.007352255,0.9508375
25743,LOF,0.0036508394,0.0037568137,0.99259233
25744,LOF,0.2405664,0.21445957,0.54497397
25745,LOF,0.0032871026,0.0034976744,0.9932152
25746,LOF,0.0017758838,0.0068508293,0.99137324
25747,LOF,0.0054099476,0.0036157134,0.99097437
25748,LOF,0.029253555,0.01947019,0.95127624
25749,LOF,0.0013968144,0.0038142176,0.994789
25750,LOF,0.0028224005,0.004524093,0.9926535
25751,LOF,0.0487694,0.014701679,0.936529
25752,LOF,0.057547465,0.23949894,0.7029536
25753,LOF,0.0020774899,0.03594679,0.9619757
25754,GOF,0.0011809102,0.78191125,0.2169079
25755,LOF,0.0025539903,0.049018253,0.94842774
25756,LOF,0.019867908,0.16503033,0.81510174
25757,GOF,0.0010924923,0.81930596,0.1796016
25758,GOF,0.005353272,0.6731409,0.32150587
25759,LOF,0.0013376704,0.14032757,0.8583348
25760,LOF,0.0015535803,0.019583572,0.9788629
25761,GOF,0.05832875,0.6442229,0.2974484
25762,LOF,0.014262965,0.15597488,0.8297621
25763,LOF,0.0011421042,0.015126064,0.98373187
25764,LOF,0.21040371,0.17750217,0.6120941
25765,GOF,0.0067619937,0.6643758,0.32886225
25766,GOF,0.015730616,0.6989005,0.28536883
25767,LOF,0.03463233,0.17984365,0.785524
25768,LOF,0.040321708,0.0047497703,0.9549285
25769,LOF,0.035289045,0.0053909593,0.95932
25770,LOF,0.20978501,0.022579731,0.7676353
25771,LOF,0.0020140703,0.007755745,0.99023014
25772,LOF,0.0024231947,0.0046504973,0.9929263
25773,LOF,0.0036234474,0.017800272,0.97857624
25774,LOF,0.005005133,0.013404264,0.9815906
25775,LOF,0.002196268,0.0031958069,0.9946079
25776,LOF,0.029673355,0.0022529059,0.9680738
25777,Neutral,0.5898906,0.026677605,0.38343176
25778,LOF,0.020478591,0.007079326,0.97244203
25779,GOF,0.11683255,0.7464641,0.13670337
25780,GOF,0.0363955,0.799026,0.16457844
25781,GOF,0.022949388,0.7525012,0.22454944
25782,GOF,0.05433757,0.71557486,0.23008753
25783,LOF,0.008796718,0.37596115,0.6152422
25784,GOF,0.33092254,0.5423678,0.12670958
25785,GOF,0.1050602,0.66604877,0.22889097
25786,GOF,0.005180434,0.5766835,0.41813606
25787,GOF,0.23152515,0.5968223,0.17165251
25788,LOF,0.02841296,0.00978393,0.9618031
25789,GOF,0.09936349,0.5980915,0.30254504
25790,GOF,0.084080964,0.7032266,0.21269245
25791,LOF,0.04974166,0.41985303,0.5304053
25792,LOF,0.10912501,0.42658204,0.464293
25793,GOF,0.061631065,0.5051822,0.43318677
25794,GOF,0.08924587,0.51212424,0.3986299
25795,LOF,0.019357678,0.4136453,0.56699705
25796,GOF,0.14739972,0.6035887,0.24901158
25797,LOF,0.015673906,0.3095051,0.674821
25798,LOF,0.0014361128,0.23668422,0.7618796
25799,LOF,0.00048796448,0.11364894,0.8858631
25800,LOF,0.0072344136,0.418483,0.5742826
25801,GOF,0.03858271,0.7013788,0.2600384
25802,GOF,0.018698871,0.5034771,0.47782403
25803,LOF,0.006524838,0.26447612,0.728999
25804,LOF,0.0075371275,0.1889081,0.8035548
25805,LOF,0.026042903,0.270634,0.70332307
25806,LOF,0.017524704,0.27993807,0.70253724
25807,LOF,0.004586652,0.32265237,0.67276096
25808,LOF,0.018868469,0.3126986,0.66843295
25809,LOF,0.0063630356,0.24044812,0.7531889
25810,LOF,0.005099748,0.31554243,0.67935777
25811,GOF,0.16351137,0.5582518,0.2782369
25812,LOF,0.008485024,0.298745,0.69276994
25813,GOF,0.13421182,0.5044956,0.36129254
25814,LOF,0.05880851,0.36275852,0.57843304
25815,GOF,0.056457423,0.48078638,0.46275616
25816,GOF,0.005381606,0.60715,0.38746843
25817,GOF,0.048773475,0.54079837,0.4104282
25818,LOF,0.029130321,0.30319196,0.6676777
25819,LOF,0.16523348,0.37793672,0.45682988
25820,LOF,0.057002194,0.3209951,0.6220027
25821,LOF,0.022762576,0.3730731,0.60416436
25822,LOF,0.053273406,0.33286855,0.61385804
25823,LOF,0.0121066375,0.13497052,0.85292286
25824,LOF,0.030216472,0.31397432,0.6558092
25825,LOF,0.014515975,0.32074028,0.6647438
25826,LOF,0.0044034366,0.27109239,0.7245042
25827,LOF,0.007910777,0.3903,0.6017892
25828,LOF,0.003841475,0.29075578,0.70540273
25829,LOF,0.0011604193,0.39475557,0.604084
25830,LOF,0.02226588,0.102092646,0.8756414
25831,GOF,0.03670566,0.738757,0.2245373
25832,GOF,0.0048944415,0.75119424,0.24391134
25833,GOF,0.031026533,0.7450604,0.22391306
25834,GOF,0.0046064965,0.73787963,0.25751388
25835,GOF,0.023527242,0.75252396,0.22394879
25836,GOF,0.0058510792,0.74282473,0.2513242
25837,GOF,0.007342237,0.5527053,0.43995243
25838,GOF,0.0324916,0.7319312,0.23557717
25839,GOF,0.07051668,0.6965069,0.23297636
25840,GOF,0.06846216,0.68999106,0.2415467
25841,GOF,0.06475072,0.7787875,0.15646185
25842,GOF,0.026094643,0.8421143,0.13179104
25843,GOF,0.030505678,0.86575556,0.10373872
25844,GOF,0.016405724,0.77468276,0.20891154
25845,LOF,0.002597301,0.43654507,0.56085765
25846,GOF,0.008731684,0.88951975,0.1017486
25847,GOF,0.021492142,0.8712507,0.10725727
25848,GOF,0.009137748,0.8076653,0.18319698
25849,GOF,0.0018167648,0.61598057,0.38220266
25850,GOF,0.0033375607,0.6594948,0.33716765
25851,LOF,0.0029305308,0.34077933,0.6562901
25852,LOF,0.15784936,0.20838775,0.6337629
25853,GOF,0.07773768,0.7506171,0.17164533
25854,LOF,0.005260438,0.49439204,0.50034755
25855,LOF,0.01272493,0.2775598,0.7097153
25856,GOF,0.05743203,0.54548657,0.3970814
25857,LOF,0.014338933,0.28308946,0.70257163
25858,LOF,0.0049255216,0.30672398,0.6883505
25859,LOF,0.001982413,0.24117687,0.7568407
25860,GOF,0.10046465,0.6738587,0.2256767
25861,GOF,0.13389815,0.61294645,0.2531554
25862,GOF,0.020034792,0.6918229,0.28814232
25863,GOF,0.017676305,0.81740856,0.16491514
25864,GOF,0.030794749,0.81238157,0.15682371
25865,GOF,0.02495323,0.75370145,0.22134541
25866,GOF,0.02748696,0.70060474,0.27190825
25867,GOF,0.02599594,0.8088151,0.165189
25868,GOF,0.07565558,0.5158616,0.40848288
25869,Neutral,0.5739402,0.22282128,0.20323855
25870,Neutral,0.48033044,0.10908393,0.41058567
25871,GOF,0.046464913,0.64274025,0.31079486
25872,GOF,0.021945473,0.5999293,0.37812525
25873,GOF,0.03306524,0.74881434,0.21812038
25874,LOF,0.0040232553,0.015573172,0.98040354
25875,LOF,0.015308843,0.013935716,0.9707554
25876,LOF,0.002751464,0.0048317797,0.99241674
25877,LOF,0.12968017,0.03316808,0.83715177
25878,LOF,0.06330841,0.06349514,0.8731965
25879,LOF,0.013162536,0.05023308,0.9366044
25880,LOF,0.0063911946,0.0016037105,0.99200505
25881,LOF,0.47941133,0.005991046,0.5145976
25882,LOF,0.0023242142,0.000878164,0.9967976
25883,LOF,0.02460695,0.0019381362,0.97345495
25884,LOF,0.0009948023,0.0011608565,0.99784434
25885,LOF,0.037727576,0.00054932554,0.96172315
