feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.69223964,0.0056105326,0.3021498
25547,Neutral,0.69902605,0.0054313797,0.29554257
25548,Neutral,0.56281126,0.004658715,0.43253005
25549,LOF,0.3668483,0.006029223,0.62712246
25550,LOF,0.31013462,0.02229289,0.6675725
25551,LOF,0.32392335,0.024388788,0.65168786
25552,LOF,0.2844318,0.016906949,0.69866127
25553,Neutral,0.88258046,0.00343062,0.1139889
25554,LOF,0.4894319,0.01306928,0.49749893
25555,LOF,0.23656324,0.013765208,0.7496716
25556,Neutral,0.6199519,0.006709818,0.37333825
25557,LOF,0.20035774,0.014450181,0.7851921
25558,LOF,0.49223608,0.010418243,0.49734566
25559,LOF,0.04887134,0.005332907,0.9457958
25560,LOF,0.011744463,0.0023654725,0.98589003
25561,LOF,0.02164154,0.0046372255,0.9737212
25562,LOF,0.0069239535,0.0022958394,0.9907802
25563,LOF,0.013945044,0.0029705057,0.9830845
25564,LOF,0.22661789,0.012457595,0.76092446
25565,LOF,0.08728786,0.03397609,0.8787361
25566,GOF,0.024130357,0.52669233,0.44917735
25567,LOF,0.003841979,0.007595868,0.9885621
25568,LOF,0.015559798,0.0021456797,0.98229456
25569,LOF,0.00712675,0.0015077952,0.99136543
25570,LOF,0.00565831,0.0029654787,0.9913762
25571,LOF,0.0038263865,0.0019370067,0.99423665
25572,LOF,0.0035245474,0.0039448035,0.99253064
25573,LOF,0.001471806,0.00262542,0.99590284
25574,LOF,0.0008815828,0.007749462,0.99136895
25575,LOF,0.003446154,0.0026098115,0.993944
25576,LOF,0.0013780403,0.005326611,0.9932954
25577,LOF,0.0012595683,0.0097364485,0.98900396
25578,LOF,0.16680118,0.0039479216,0.8292509
25579,LOF,0.019707289,0.0029126422,0.9773801
25580,LOF,0.0022531457,0.0014008477,0.99634606
25581,LOF,0.004051816,0.0018097743,0.9941385
25582,LOF,0.0047735022,0.0014681844,0.9937583
25583,LOF,0.0031902178,0.0027526612,0.99405706
25584,Neutral,0.61285615,0.0067010736,0.3804428
25585,LOF,0.0008539315,0.0032262278,0.9959198
25586,LOF,0.0021568944,0.0011740412,0.9966691
25587,LOF,0.0019109008,0.00096552627,0.99712354
25588,LOF,0.0016181597,0.001342172,0.9970396
25589,Neutral,0.87283474,0.019756898,0.10740835
25590,LOF,0.0019490267,0.009442119,0.98860884
25591,LOF,0.035345554,0.0022052214,0.9624492
25592,LOF,0.014253923,0.017334064,0.96841204
25593,LOF,0.0067591364,0.030210366,0.96303046
25594,LOF,0.013263234,0.010478592,0.9762582
25595,LOF,0.048108287,0.012669044,0.93922263
25596,LOF,0.008051353,0.011228156,0.98072046
25597,LOF,0.0040760483,0.006722611,0.9892013
25598,LOF,0.02699113,0.0070024105,0.96600646
25599,LOF,0.0035730987,0.22750789,0.768919
25600,LOF,0.017868651,0.21702747,0.7651039
25601,LOF,0.0017681228,0.07836717,0.9198647
25602,LOF,0.009354064,0.010740987,0.979905
25603,LOF,0.015812395,0.002611369,0.9815762
25604,LOF,0.0022749996,0.0039729555,0.99375206
25605,LOF,0.0028777404,0.022404145,0.9747181
25606,LOF,0.10823324,0.081809826,0.8099569
25607,LOF,0.0007733579,0.011697883,0.9875287
25608,LOF,0.009907764,0.02071974,0.96937245
25609,LOF,0.13127013,0.09973255,0.7689973
25610,LOF,0.0017957363,0.0009092289,0.9972951
25611,LOF,0.0028540704,0.0012287027,0.99591726
25612,LOF,0.0073677613,0.0008946364,0.99173766
25613,LOF,0.00679073,0.0021954668,0.9910138
25614,LOF,0.0063581364,0.0027641791,0.9908777
25615,LOF,0.0017671544,0.0032262262,0.99500656
25616,LOF,0.018664777,0.0020603614,0.9792749
25617,LOF,0.013962511,0.0018366462,0.9842009
25618,LOF,0.034439884,0.010391098,0.9551691
25619,LOF,0.0016204314,0.0009699371,0.99740964
25620,LOF,0.035027158,0.0029842025,0.9619886
25621,LOF,0.0014363385,0.0016031676,0.99696046
25622,LOF,0.0025146604,0.0026190232,0.99486625
25623,LOF,0.0038137948,0.003697287,0.992489
25624,LOF,0.0036460666,0.0028388964,0.993515
25625,LOF,0.004045333,0.0051881988,0.9907665
25626,LOF,0.02132847,0.0015384259,0.97713315
25627,Neutral,0.8691297,0.0058034714,0.12506676
25628,LOF,0.082603075,0.00090655737,0.9164904
25629,LOF,0.02690762,0.0017028875,0.97138953
25630,LOF,0.16897471,0.0026323372,0.828393
25631,Neutral,0.81213987,0.0020236108,0.18583651
25632,LOF,0.0011050062,0.0034858768,0.9954091
25633,LOF,0.108265385,0.006289703,0.88544494
25634,LOF,0.0048977523,0.0067145173,0.98838776
25635,LOF,0.014178081,0.0057899384,0.98003197
25636,LOF,0.0016041367,0.24601299,0.7523828
25637,LOF,0.0043677934,0.2590908,0.73654145
25638,LOF,0.003242438,0.07347264,0.9232849
25639,LOF,0.0013342913,0.10273405,0.89593166
