feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7705437,0.004529516,0.22492681
25547,Neutral,0.76969945,0.0043975133,0.22590299
25548,Neutral,0.5952569,0.0039553177,0.4007878
25549,LOF,0.41564992,0.005098045,0.57925206
25550,LOF,0.40713984,0.017567536,0.57529265
25551,LOF,0.416684,0.018807126,0.5645089
25552,LOF,0.3495018,0.012762536,0.63773566
25553,Neutral,0.8973184,0.001778556,0.100903034
25554,Neutral,0.5016207,0.009527648,0.48885164
25555,LOF,0.26806477,0.010468118,0.72146714
25556,Neutral,0.63122433,0.006028644,0.36274698
25557,LOF,0.22048809,0.0127369,0.76677495
25558,Neutral,0.52531767,0.008179637,0.4665027
25559,LOF,0.057101436,0.007696625,0.93520194
25560,LOF,0.012698393,0.0018265494,0.98547506
25561,LOF,0.029783962,0.00490478,0.9653113
25562,LOF,0.008113299,0.001903012,0.9899837
25563,LOF,0.010797727,0.001632001,0.98757035
25564,LOF,0.21739455,0.0082141785,0.77439123
25565,LOF,0.100238375,0.03382887,0.8659328
25566,GOF,0.016940894,0.5539005,0.42915863
25567,LOF,0.005537603,0.010659361,0.98380303
25568,LOF,0.01508621,0.002350699,0.98256314
25569,LOF,0.006773527,0.0017118728,0.99151456
25570,LOF,0.005502268,0.0021153155,0.99238247
25571,LOF,0.0031963768,0.0013829513,0.99542063
25572,LOF,0.003616787,0.003580078,0.99280316
25573,LOF,0.0010148265,0.0020786955,0.99690646
25574,LOF,0.0006733417,0.0060120923,0.99331456
25575,LOF,0.0024830413,0.0020900927,0.9954269
25576,LOF,0.0010334408,0.004583787,0.99438274
25577,LOF,0.0010988757,0.0075327423,0.99136835
25578,LOF,0.18659483,0.0032352952,0.8101699
25579,LOF,0.022244252,0.0020341754,0.97572154
25580,LOF,0.0021054195,0.0010701399,0.9968245
25581,LOF,0.0037944966,0.0016770076,0.9945285
25582,LOF,0.0048926356,0.0014012905,0.99370605
25583,LOF,0.002742529,0.0020388123,0.9952187
25584,Neutral,0.612937,0.006991467,0.38007146
25585,LOF,0.00044933124,0.0026276358,0.996923
25586,LOF,0.002219511,0.0015152907,0.99626523
25587,LOF,0.0020576292,0.001004082,0.99693835
25588,LOF,0.0015633889,0.0012575014,0.99717915
25589,Neutral,0.88179743,0.013879892,0.10432268
25590,LOF,0.002340002,0.008000387,0.9896596
25591,LOF,0.038440693,0.0023466533,0.95921266
25592,LOF,0.01239043,0.015984328,0.9716252
25593,LOF,0.006711521,0.041663267,0.9516252
25594,LOF,0.013187373,0.013069296,0.9737433
25595,LOF,0.04837313,0.015675968,0.93595093
25596,LOF,0.009177261,0.009339984,0.9814827
25597,LOF,0.0035507039,0.006804247,0.989645
25598,LOF,0.024540737,0.008822154,0.9666371
25599,LOF,0.0038823958,0.19329539,0.8028222
25600,LOF,0.024789901,0.241859,0.7333511
25601,LOF,0.002582474,0.06765276,0.92976475
25602,LOF,0.009565045,0.011704996,0.9787299
25603,LOF,0.016226796,0.0034028755,0.9803703
25604,LOF,0.0020118088,0.0040465677,0.99394166
25605,LOF,0.0035519407,0.023947824,0.9725002
25606,LOF,0.13718165,0.082922705,0.7798957
25607,LOF,0.0006333311,0.011842828,0.9875238
25608,LOF,0.0077711614,0.020232653,0.9719962
25609,LOF,0.13570994,0.14186832,0.7224217
25610,LOF,0.0019944645,0.0010603578,0.9969452
25611,LOF,0.0027708537,0.0012792244,0.99594986
25612,LOF,0.00761126,0.00092799845,0.9914608
25613,LOF,0.0061105457,0.0023672988,0.9915222
25614,LOF,0.0049958667,0.0026883,0.99231577
25615,LOF,0.0018059766,0.003434957,0.994759
25616,LOF,0.020212648,0.0025176273,0.97726977
25617,LOF,0.01473783,0.0017848402,0.9834773
25618,LOF,0.026991727,0.007239995,0.9657683
25619,LOF,0.0017942595,0.00089603744,0.9973097
25620,LOF,0.030976284,0.0030750758,0.96594864
25621,LOF,0.0015064982,0.001825476,0.99666804
25622,LOF,0.002420782,0.0023875944,0.9951917
25623,LOF,0.0034093244,0.0033655546,0.99322516
25624,LOF,0.0038716092,0.003587956,0.9925404
25625,LOF,0.0029195505,0.0042746733,0.9928058
25626,LOF,0.020447893,0.0015514046,0.97800064
25627,Neutral,0.88771117,0.005369242,0.10691958
25628,LOF,0.091482654,0.0013805846,0.9071368
25629,LOF,0.032802958,0.0015277708,0.96566933
25630,LOF,0.24767636,0.0048924186,0.7474312
