feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6557761,0.004592082,0.3396318
25547,Neutral,0.6759803,0.0048209666,0.3191987
25548,Neutral,0.5178776,0.003657901,0.4784645
25549,LOF,0.31680062,0.0045319865,0.67866737
25550,LOF,0.29205507,0.014825497,0.6931194
25551,LOF,0.29071537,0.015085603,0.694199
25552,LOF,0.28908613,0.011600095,0.69931376
25553,Neutral,0.8800304,0.0022267485,0.11774282
25554,LOF,0.45105907,0.008851798,0.54008913
25555,LOF,0.2316555,0.009316077,0.75902843
25556,Neutral,0.57030934,0.005395048,0.4242956
25557,LOF,0.19042747,0.010527567,0.799045
25558,LOF,0.45900014,0.006783417,0.53421646
25559,LOF,0.05047704,0.005060922,0.94446206
25560,LOF,0.011669746,0.0018682494,0.98646206
25561,LOF,0.021564445,0.004850043,0.97358555
25562,LOF,0.008195883,0.0024698845,0.98933417
25563,LOF,0.016503355,0.001975595,0.98152107
25564,LOF,0.23387726,0.010610748,0.75551194
25565,LOF,0.10010232,0.031735815,0.86816186
25566,GOF,0.019347418,0.49941126,0.48124138
25567,LOF,0.0036686542,0.008453047,0.98787826
25568,LOF,0.015230937,0.0020800568,0.982689
25569,LOF,0.006722428,0.0012993409,0.99197817
25570,LOF,0.0058853845,0.0026172195,0.99149734
25571,LOF,0.003734096,0.001886695,0.9943792
25572,LOF,0.003443088,0.0033873715,0.99316955
25573,LOF,0.0013398555,0.0020610162,0.99659914
25574,LOF,0.00075552834,0.0059141843,0.9933303
25575,LOF,0.002552939,0.002710278,0.99473673
25576,LOF,0.0011410132,0.0047977054,0.9940613
25577,LOF,0.0010698937,0.008541737,0.99038833
25578,LOF,0.15664348,0.0035556974,0.8398008
25579,LOF,0.019329285,0.0028401425,0.9778306
25580,LOF,0.0021020595,0.0014742056,0.99642366
25581,LOF,0.0033255012,0.0015265193,0.995148
25582,LOF,0.004133142,0.0012295127,0.9946373
25583,LOF,0.0032750901,0.0032847351,0.9934402
25584,Neutral,0.6312285,0.006691811,0.36207965
25585,LOF,0.0005288118,0.0027919998,0.9966792
25586,LOF,0.0021244392,0.0015107526,0.9963649
25587,LOF,0.0024816259,0.0013097306,0.99620867
25588,LOF,0.0016810893,0.0017501429,0.9965688
25589,Neutral,0.87656915,0.016252605,0.10717833
25590,LOF,0.002177791,0.010883609,0.9869386
25591,LOF,0.032761622,0.002088887,0.96514946
25592,LOF,0.01579011,0.018236661,0.9659732
25593,LOF,0.0054924507,0.028261911,0.9662456
25594,LOF,0.010867573,0.010248175,0.9788842
25595,LOF,0.04571172,0.012566603,0.9417217
25596,LOF,0.007005224,0.010072512,0.9829223
25597,LOF,0.0035051936,0.006715572,0.9897793
25598,LOF,0.024120053,0.0066559934,0.9692239
25599,LOF,0.0044090324,0.27047148,0.7251195
25600,LOF,0.020722104,0.25567868,0.72359926
25601,LOF,0.0021047483,0.08504129,0.912854
25602,LOF,0.009643617,0.011861303,0.97849506
25603,LOF,0.015946276,0.002838934,0.98121476
25604,LOF,0.0025160932,0.0047179516,0.9927659
25605,LOF,0.0025822534,0.022585254,0.9748325
25606,LOF,0.111309975,0.09974623,0.78894377
25607,LOF,0.0006524845,0.012202373,0.9871451
25608,LOF,0.008206389,0.023022583,0.96877104
25609,LOF,0.13529883,0.09905542,0.76564574
25610,LOF,0.0018485421,0.0011977536,0.9969537
25611,LOF,0.0025470133,0.0013851133,0.9960679
25612,LOF,0.0072898366,0.0010976054,0.99161255
25613,LOF,0.0075925263,0.0027415326,0.98966587
25614,LOF,0.0065867277,0.0030074154,0.99040586
25615,LOF,0.0019859122,0.003807964,0.9942061
25616,LOF,0.018891294,0.0023969682,0.9787118
25617,LOF,0.013910199,0.001943912,0.98414594
25618,LOF,0.03911718,0.012782237,0.94810057
25619,LOF,0.0016940475,0.0009777289,0.99732816
25620,LOF,0.03447888,0.0030285893,0.96249247
25621,LOF,0.0014249783,0.0016080886,0.9969669
25622,LOF,0.0021619154,0.002201086,0.995637
25623,LOF,0.003604823,0.0037925157,0.99260265
25624,LOF,0.0038948876,0.003683237,0.9924219
25625,LOF,0.0033008396,0.004291219,0.9924079
25626,LOF,0.019760204,0.0015964117,0.97864336
25627,Neutral,0.8782206,0.005994312,0.11578505
25628,LOF,0.08735933,0.0008660821,0.9117746
25629,LOF,0.02672604,0.0018453953,0.9714286
25630,LOF,0.19432126,0.0029938812,0.80268484
25631,Neutral,0.8196835,0.0020659585,0.1782506
25632,LOF,0.0010990984,0.0048618694,0.99403906
25633,LOF,0.097479,0.0060749915,0.896446
25634,LOF,0.0044897343,0.007546721,0.98796356
25635,LOF,0.014239303,0.005869334,0.97989136
25636,LOF,0.001395048,0.25677606,0.7418289
25637,LOF,0.0040336438,0.28930664,0.70665973
25638,LOF,0.0030545166,0.08763357,0.90931195
25639,LOF,0.0014884634,0.13289158,0.86561996
25640,Neutral,0.8659346,0.081639044,0.05242628
25641,LOF,0.00970996,0.1980196,0.79227036
25642,LOF,0.1558132,0.009176437,0.8350104
25643,LOF,0.102167554,0.06405503,0.8337774
25644,LOF,0.0034484088,0.10351725,0.89303434
25645,LOF,0.0026344154,0.08759563,0.90977
25646,LOF,0.0061779674,0.042263217,0.9515589
25647,LOF,0.0013808253,0.01995223,0.9786669
25648,LOF,0.0010751941,0.016640177,0.98228467
25649,LOF,0.00061884086,0.00666102,0.9927201
25650,LOF,0.004170019,0.05740199,0.938428
25651,LOF,0.000668768,0.018951084,0.9803801
25652,LOF,0.0016324725,0.026158255,0.97220933
25653,LOF,0.012160331,0.08426827,0.9035714
25654,LOF,0.00062518683,0.010245341,0.9891294
25655,LOF,0.03214533,0.119699195,0.8481555
25656,LOF,0.15098704,0.0033802716,0.84563273
25657,LOF,0.15329084,0.0009669411,0.8457423
25658,LOF,0.021028124,0.003885412,0.9750864
25659,LOF,0.17701624,0.0043680486,0.8186157
25660,LOF,0.003169391,0.0032695509,0.993561
25661,LOF,0.029060647,0.0017966975,0.9691427
25662,LOF,0.0037807396,0.0014019028,0.9948173
25663,LOF,0.004941612,0.0026818044,0.9923766
25664,LOF,0.004884108,0.0036440655,0.9914718
25665,LOF,0.006879715,0.0012596516,0.9918607
25666,LOF,0.007905767,0.012456249,0.97963804
25667,LOF,0.01503928,0.0016907569,0.98326993
25668,LOF,0.0063291555,0.0026068732,0.99106395
25669,LOF,0.0059167882,0.0042955745,0.9897877
25670,LOF,0.0043640197,0.004293163,0.9913428
25671,LOF,0.01805473,0.0010005682,0.98094463
25672,LOF,0.0065792543,0.0010571838,0.9923636
25673,LOF,0.0028974738,0.0023245648,0.9947779
25674,LOF,0.0030594296,0.0027177765,0.9942228
25675,LOF,0.00488139,0.00287666,0.992242
25676,LOF,0.0016046795,0.001122575,0.9972728
25677,LOF,0.0053875507,0.0023965754,0.99221593
25678,LOF,0.15240195,0.0051740264,0.842424
25679,LOF,0.02380915,0.008631108,0.9675597
25680,LOF,0.0045539425,0.005542998,0.9899031
25681,LOF,0.012387982,0.0051921876,0.98241985
