feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7091191,0.005074089,0.28580683
25547,Neutral,0.69124997,0.0061926735,0.30255732
25548,Neutral,0.5482145,0.004823464,0.44696206
25549,LOF,0.39545342,0.0062487344,0.5982979
25550,LOF,0.34120798,0.02351128,0.6352808
25551,LOF,0.3825534,0.02626595,0.5911806
25552,LOF,0.33194298,0.018108753,0.64994824
25553,Neutral,0.8904501,0.0023246629,0.10722517
25554,Neutral,0.4945294,0.013221021,0.49224955
25555,LOF,0.21728322,0.012319337,0.7703974
25556,Neutral,0.59666353,0.007079043,0.3962574
25557,LOF,0.19542441,0.015287233,0.78928834
25558,LOF,0.48466027,0.009853025,0.50548667
25559,LOF,0.053428877,0.005993415,0.9405777
25560,LOF,0.0128951175,0.0014676562,0.98563725
25561,LOF,0.020320894,0.0029501466,0.9767289
25562,LOF,0.00759876,0.0019066888,0.9904945
25563,LOF,0.011278526,0.0018077369,0.98691374
25564,LOF,0.24051334,0.008718775,0.75076795
25565,LOF,0.09324932,0.030239128,0.8765115
25566,GOF,0.017917462,0.52198267,0.46009982
25567,LOF,0.004179615,0.009172829,0.9866476
25568,LOF,0.014972631,0.0016100042,0.98341733
25569,LOF,0.006258606,0.001302072,0.99243927
25570,LOF,0.0064081703,0.0023822447,0.9912096
25571,LOF,0.0037124301,0.0013959018,0.99489164
25572,LOF,0.003584475,0.003786545,0.99262893
25573,LOF,0.0011462648,0.0012699943,0.99758375
25574,LOF,0.0007423329,0.006068312,0.99318933
25575,LOF,0.003159943,0.002220022,0.99461997
25576,LOF,0.0011573456,0.005500771,0.99334186
25577,LOF,0.0011147775,0.010149627,0.9887356
25578,LOF,0.19262302,0.0029924056,0.8043845
25579,LOF,0.020854613,0.0017841421,0.9773613
25580,LOF,0.0021865515,0.0010269268,0.9967865
25581,LOF,0.0032835451,0.0010848319,0.9956317
25582,LOF,0.004110815,0.00089111,0.9949981
25583,LOF,0.0030769862,0.0020517292,0.99487126
25584,Neutral,0.61112005,0.0060280184,0.382852
25585,LOF,0.0006070421,0.002717193,0.9966757
25586,LOF,0.0020930436,0.001449289,0.99645764
25587,LOF,0.00235901,0.0009949256,0.996646
25588,LOF,0.0024138517,0.0012209937,0.9963651
25589,Neutral,0.9067886,0.012808114,0.080403276
25590,LOF,0.002287824,0.0074291206,0.99028313
25591,LOF,0.036073472,0.0019052934,0.9620213
25592,LOF,0.012432123,0.014303534,0.97326434
25593,LOF,0.006701918,0.028173067,0.965125
25594,LOF,0.012776817,0.012167918,0.9750553
25595,LOF,0.055900447,0.014318199,0.9297813
25596,LOF,0.008875211,0.008961671,0.98216313
25597,LOF,0.003984339,0.00598859,0.990027
25598,LOF,0.027219223,0.007454252,0.9653265
25599,LOF,0.0033878407,0.24628383,0.75032836
25600,LOF,0.019311799,0.22346976,0.7572184
25601,LOF,0.0020142212,0.09574,0.9022458
25602,LOF,0.010505397,0.013117709,0.97637683
25603,LOF,0.017282322,0.0033118543,0.9794058
25604,LOF,0.0025968223,0.005301429,0.9921017
25605,LOF,0.0025864996,0.022113336,0.97530013
25606,LOF,0.12239942,0.083571866,0.7940287
25607,LOF,0.000499839,0.012259326,0.98724085
25608,LOF,0.0071283206,0.015854739,0.977017
25609,LOF,0.11197105,0.12820327,0.7598257
25610,LOF,0.0018220413,0.00096011255,0.9972178
25611,LOF,0.0027378881,0.0011848292,0.99607724
25612,LOF,0.006253163,0.00097611744,0.99277073
25613,LOF,0.005804748,0.0025191829,0.9916761
25614,LOF,0.005309695,0.0024550364,0.99223524
25615,LOF,0.0015872973,0.0031411932,0.9952715
25616,LOF,0.017485857,0.0019508444,0.9805633
25617,LOF,0.014253424,0.0017438519,0.98400265
25618,LOF,0.027165154,0.006965486,0.9658693
25619,LOF,0.0016382032,0.0009740857,0.9973877
25620,LOF,0.030916108,0.0028541575,0.9662298
25621,LOF,0.0012008796,0.0013721796,0.9974269
25622,LOF,0.0024136505,0.0022889893,0.9952974
25623,LOF,0.004147346,0.0026027195,0.99325
25624,LOF,0.0037537396,0.0028904867,0.99335575
25625,LOF,0.002907175,0.004157479,0.99293536
25626,LOF,0.01771261,0.0015119279,0.9807755
25627,Neutral,0.85881495,0.007763831,0.13342126
25628,LOF,0.08365015,0.0015656293,0.91478425
25629,LOF,0.027580233,0.0018096163,0.97061014
25630,LOF,0.22126919,0.00572423,0.7730066
25631,Neutral,0.84715044,0.0030403484,0.14980926
25632,LOF,0.000959618,0.0035132715,0.9955271
25633,LOF,0.09466422,0.0069575217,0.89837825
25634,LOF,0.0037354135,0.006506276,0.98975825
25635,LOF,0.011321924,0.0055524404,0.9831256
25636,LOF,0.001496183,0.26901212,0.7294917
25637,LOF,0.0058672517,0.3481053,0.64602745
25638,LOF,0.0031876648,0.079367466,0.9174449
25639,LOF,0.0019195928,0.1413221,0.8567583
25640,Neutral,0.82774335,0.10108524,0.07117135
25641,LOF,0.007152066,0.19513708,0.7977109
25642,LOF,0.13526604,0.011564999,0.85316896
25643,LOF,0.1175664,0.06564939,0.8167842
25644,LOF,0.003168992,0.087700345,0.9091307
25645,LOF,0.0015535557,0.05813483,0.94031155
25646,LOF,0.004652073,0.03064994,0.964698
25647,LOF,0.0011009749,0.016295113,0.98260397
25648,LOF,0.0005776198,0.008433058,0.9909894
25649,LOF,0.0005014645,0.0057886266,0.9937099
25650,LOF,0.0039898567,0.03629009,0.9597201
25651,LOF,0.00047651096,0.014737456,0.984786
25652,LOF,0.0014799879,0.02266643,0.97585356
25653,LOF,0.00811763,0.05720754,0.93467486
25654,LOF,0.00054065295,0.006750404,0.9927089
25655,LOF,0.025052754,0.086943865,0.88800335
25656,LOF,0.13288161,0.0034359663,0.86368245
25657,LOF,0.1603354,0.0014226749,0.83824193
25658,LOF,0.022325162,0.0061749024,0.9715
25659,LOF,0.16362341,0.0064574676,0.8299191
25660,LOF,0.0035599608,0.004038086,0.99240196
25661,LOF,0.028272284,0.0016939756,0.9700337
25662,LOF,0.0030811687,0.001396187,0.9955226
25663,LOF,0.0053263535,0.0031974108,0.99147624
25664,LOF,0.0042186505,0.0032332793,0.99254805
25665,LOF,0.007718923,0.0014871414,0.9907939
25666,LOF,0.008275436,0.016363526,0.975361
25667,LOF,0.012678011,0.0016385886,0.9856834
25668,LOF,0.006663113,0.0030516242,0.9902852
25669,LOF,0.00561656,0.004273483,0.99011
25670,LOF,0.0061813383,0.0055578034,0.9882608
25671,LOF,0.017966958,0.0011072885,0.98092574
25672,LOF,0.0070953397,0.0011848154,0.99171984
25673,LOF,0.0029261739,0.0024726386,0.99460125
25674,LOF,0.003373466,0.0027637735,0.99386275
25675,LOF,0.004472834,0.002910065,0.9926171
25676,LOF,0.001563716,0.0013624101,0.9970739
25677,LOF,0.0054887305,0.0031854005,0.9913258
25678,LOF,0.15153743,0.0064272014,0.84203535
25679,LOF,0.01789011,0.007284282,0.97482556
25680,LOF,0.005058251,0.008394933,0.9865469
25681,LOF,0.014298418,0.009026413,0.97667515
25682,LOF,0.10633788,0.008900076,0.8847621
25683,LOF,0.015347623,0.010105474,0.97454685
25684,LOF,0.006529826,0.003792033,0.98967814
25685,LOF,0.020713756,0.0033497436,0.97593653
25686,LOF,0.0084547335,0.0036936419,0.9878516
25687,LOF,0.015726307,0.0020745725,0.98219913
25688,LOF,0.052752584,0.009374964,0.93787247
25689,LOF,0.019831019,0.005938445,0.9742305
25690,LOF,0.03340132,0.0034197064,0.963179
25691,LOF,0.48102015,0.005502299,0.5134775
25692,LOF,0.19297418,0.0005989726,0.8064268
25693,LOF,0.025835492,0.13925555,0.834909
25694,LOF,0.03477945,0.00041879588,0.9648018
25695,LOF,0.0066621,0.00036392032,0.9929739
25696,LOF,0.011346902,0.0008417281,0.9878114
25697,LOF,0.10680823,0.009398514,0.8837933
25698,LOF,0.05494709,0.11588582,0.82916707
25699,LOF,0.071215406,0.018532662,0.910252
25700,LOF,0.019705508,0.0009330877,0.97936136
25701,LOF,0.01451219,0.0149236955,0.9705641
25702,LOF,0.05718562,0.33410966,0.6087047
25703,LOF,0.00068936317,0.0073538627,0.9919567
25704,LOF,0.019015454,0.0049079135,0.97607666
25705,LOF,0.019125212,0.040352672,0.94052213
25706,LOF,0.03445213,0.12714303,0.8384049
25707,LOF,0.025609104,0.10126581,0.87312514
25708,LOF,0.0064085135,0.08594984,0.9076416
25709,LOF,0.014598493,0.002728838,0.9826727
25710,LOF,0.0007456327,0.011380383,0.987874
25711,LOF,0.0035326197,0.007433974,0.98903334
25712,LOF,0.0014592725,0.039386943,0.9591537
25713,LOF,0.0019996928,0.005329365,0.9926709
25714,LOF,0.043244917,0.019608371,0.93714666
25715,LOF,0.0016214561,0.0050441776,0.9933343
25716,LOF,0.0006663401,0.012370049,0.98696357
25717,LOF,0.0005953917,0.009459325,0.98994523
25718,LOF,0.0022882556,0.005978042,0.9917337
25719,LOF,0.0023914971,0.004707103,0.9929014
25720,LOF,0.0019813103,0.002695223,0.9953235
25721,LOF,0.0018745204,0.0048686317,0.9932568
25722,LOF,0.0025033858,0.007939084,0.98955756
25723,LOF,0.003867941,0.005592536,0.99053955
25724,LOF,0.0048520616,0.006751782,0.98839617
25725,LOF,0.0016038421,0.0034169874,0.9949792
25726,LOF,0.001864944,0.0065753325,0.9915597
25727,LOF,0.0013019802,0.00280416,0.99589384
25728,LOF,0.0020336544,0.0048710355,0.99309534
25729,LOF,0.0020871246,0.005081006,0.9928318
25730,LOF,0.002688415,0.0059516826,0.9913599
25731,LOF,0.0016631858,0.008536676,0.98980016
