feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.69759387,0.005316583,0.29708958
25547,Neutral,0.67604965,0.005419632,0.31853077
25548,Neutral,0.5218382,0.004441472,0.4737204
25549,LOF,0.36479163,0.0052554584,0.6299529
25550,LOF,0.35243875,0.020932347,0.6266289
25551,LOF,0.38076657,0.02304084,0.59619254
25552,LOF,0.35207877,0.015930507,0.63199073
25553,Neutral,0.9045956,0.002105223,0.09329928
25554,Neutral,0.5082288,0.011442544,0.48032868
25555,LOF,0.26357394,0.012040631,0.72438544
25556,Neutral,0.6071419,0.0074289534,0.3854291
25557,LOF,0.22918184,0.013416517,0.75740165
25558,Neutral,0.5472948,0.009028116,0.44367707
25559,LOF,0.05754994,0.0068702516,0.93557984
25560,LOF,0.016320959,0.0018012942,0.9818778
25561,LOF,0.026992436,0.0034747396,0.9695328
25562,LOF,0.007620644,0.0021233407,0.990256
25563,LOF,0.011126785,0.0015582145,0.98731494
25564,LOF,0.25060764,0.009313605,0.74007875
25565,LOF,0.096459195,0.04131944,0.8622214
25566,GOF,0.022445044,0.50544834,0.47210658
25567,LOF,0.0057610315,0.018559467,0.97567946
25568,LOF,0.019688593,0.003690661,0.9766208
25569,LOF,0.0063442234,0.0022672934,0.9913885
25570,LOF,0.004121303,0.0020850801,0.9937936
25571,LOF,0.0030147876,0.0015348298,0.99545044
25572,LOF,0.0029791328,0.003682871,0.993338
25573,LOF,0.0013794256,0.002822085,0.9957984
25574,LOF,0.0008085417,0.007455913,0.9917355
25575,LOF,0.002161876,0.0018479537,0.9959902
25576,LOF,0.0012816692,0.0067693987,0.99194896
25577,LOF,0.00085539755,0.010149919,0.98899466
25578,LOF,0.18151747,0.0041322564,0.8143503
25579,LOF,0.02018765,0.0026637965,0.97714853
25580,LOF,0.0018834891,0.0012916508,0.99682486
25581,LOF,0.0039481763,0.0020574993,0.9939943
25582,LOF,0.0049046488,0.001728073,0.99336725
25583,LOF,0.0026721554,0.0022986964,0.99502915
25584,Neutral,0.6552861,0.0075713247,0.33714262
25585,LOF,0.00063716667,0.0047781556,0.99458474
25586,LOF,0.0019272217,0.0017655318,0.99630725
25587,LOF,0.0017746072,0.0010862263,0.9971392
25588,LOF,0.0016720064,0.0014466526,0.99688137
25589,Neutral,0.8899312,0.01718782,0.09288099
25590,LOF,0.0017771018,0.007966712,0.99025625
25591,LOF,0.041747,0.0030857867,0.95516723
25592,LOF,0.010670496,0.015585154,0.97374433
25593,LOF,0.0065967296,0.05532068,0.9380825
25594,LOF,0.013608408,0.011709162,0.9746824
25595,LOF,0.05396872,0.0147585645,0.93127275
25596,LOF,0.008783771,0.008682013,0.9825342
25597,LOF,0.0033868572,0.0065409327,0.99007225
25598,LOF,0.020867152,0.007588751,0.9715441
25599,LOF,0.0035546625,0.26460803,0.73183733
25600,LOF,0.019681133,0.24032931,0.7399895
25601,LOF,0.00201559,0.093023,0.90496135
25602,LOF,0.01117702,0.0122704925,0.9765524
25603,LOF,0.016058283,0.003687568,0.9802541
25604,LOF,0.0020231965,0.0043320293,0.99364483
25605,LOF,0.002303159,0.023419965,0.9742769
25606,LOF,0.1183207,0.08474266,0.7969367
25607,LOF,0.0006386809,0.012859151,0.9865022
25608,LOF,0.008497663,0.022815492,0.9686868
25609,LOF,0.120080076,0.12077838,0.7591415
25610,LOF,0.00197715,0.0010612463,0.99696153
25611,LOF,0.0027820447,0.0013173855,0.9959006
25612,LOF,0.0068633985,0.0010638195,0.99207276
25613,LOF,0.006109637,0.0023902943,0.9915001
25614,LOF,0.0046451995,0.0022638668,0.99309087
25615,LOF,0.0017062726,0.0028413858,0.99545234
25616,LOF,0.018491995,0.0020153823,0.9794926
25617,LOF,0.01366076,0.0016715905,0.9846676
25618,LOF,0.026737448,0.007748045,0.9655145
25619,LOF,0.0017261439,0.0009313282,0.9973425
25620,LOF,0.031948924,0.0024627033,0.9655884
25621,LOF,0.0015903285,0.0014481219,0.99696153
25622,LOF,0.0021288765,0.001987547,0.9958835
25623,LOF,0.0038299237,0.0022658613,0.9939042
25624,LOF,0.0034854542,0.002877287,0.9936373
25625,LOF,0.0026260219,0.0039143474,0.9934596
25626,LOF,0.016220879,0.0012522844,0.98252684
25627,Neutral,0.87775105,0.005699598,0.11654936
25628,LOF,0.08016543,0.0013023935,0.9185322
25629,LOF,0.02465782,0.0013664264,0.9739758
25630,LOF,0.18523583,0.003903415,0.8108608
25631,Neutral,0.8282651,0.003912887,0.1678221
25632,LOF,0.000876338,0.0037686643,0.995355
25633,LOF,0.11362857,0.008004571,0.8783668
25634,LOF,0.004028604,0.009015929,0.98695546
25635,LOF,0.011607392,0.006189366,0.98220325
25636,LOF,0.0017651081,0.23440932,0.76382554
25637,LOF,0.006862197,0.27974546,0.7133924
25638,LOF,0.0042473427,0.05738786,0.9383648
25639,LOF,0.0023896021,0.13744591,0.8601645
25640,Neutral,0.8030797,0.12456972,0.07235052
25641,LOF,0.0080342395,0.16569017,0.8262755
25642,LOF,0.1148259,0.009292324,0.8758818
25643,LOF,0.10718954,0.050411914,0.8423985
25644,LOF,0.0033676375,0.105908394,0.890724
25645,LOF,0.0018926763,0.0555596,0.94254774
25646,LOF,0.005452498,0.04447979,0.95006776
25647,LOF,0.0015046136,0.01972843,0.9787669
25648,LOF,0.00090070657,0.015249116,0.98385024
25649,LOF,0.0008390109,0.01016455,0.9889964
25650,LOF,0.0052667786,0.054416586,0.9403166
25651,LOF,0.00071244215,0.023198394,0.9760892
25652,LOF,0.0017201682,0.02520451,0.97307533
25653,LOF,0.012661467,0.0857887,0.9015499
25654,LOF,0.00088442693,0.013345746,0.98576975
25655,LOF,0.036984168,0.12448236,0.83853346
25656,LOF,0.15030925,0.003969162,0.84572154
25657,LOF,0.14566799,0.0013288038,0.85300326
25658,LOF,0.02394621,0.008862023,0.96719176
25659,LOF,0.17113246,0.008411982,0.8204555
25660,LOF,0.0030214211,0.003740778,0.99323773
25661,LOF,0.027258186,0.0020420938,0.97069967
25662,LOF,0.0030663526,0.0011483305,0.9957853
25663,LOF,0.0049316115,0.0029890635,0.9920793
25664,LOF,0.004602781,0.0046767024,0.9907205
25665,LOF,0.007401584,0.0014776087,0.9911209
25666,LOF,0.00727584,0.013463726,0.9792604
25667,LOF,0.014900642,0.0018106215,0.9832887
25668,LOF,0.005673019,0.0031896632,0.9911374
25669,LOF,0.0051408834,0.0041254302,0.99073374
25670,LOF,0.0059952647,0.005105755,0.98889905
25671,LOF,0.017195018,0.0012001757,0.9816048
25672,LOF,0.007509786,0.001128923,0.9913613
25673,LOF,0.0026069575,0.0032749537,0.9941181
25674,LOF,0.002992172,0.004122127,0.99288565
25675,LOF,0.004684321,0.0030847795,0.99223095
25676,LOF,0.0016765777,0.0014275598,0.9968959
25677,LOF,0.0057292953,0.0027848666,0.9914859
25678,LOF,0.12543386,0.0063869497,0.8681792
25679,LOF,0.020946356,0.008983573,0.97007006
25680,LOF,0.0054641976,0.008415554,0.9861202
25681,LOF,0.015750187,0.0078040226,0.97644585
25682,LOF,0.11449122,0.009859289,0.87564945
25683,LOF,0.021198323,0.015367398,0.9634343
25684,LOF,0.007862529,0.0046132645,0.98752415
25685,LOF,0.02090377,0.0037271287,0.97536904
25686,LOF,0.007552033,0.0031476198,0.9893003
25687,LOF,0.017190313,0.0024001282,0.98040956
25688,LOF,0.04887979,0.009391874,0.94172835
25689,LOF,0.015837029,0.0049510947,0.9792119
25690,LOF,0.03629923,0.0033816965,0.9603191
25691,LOF,0.48697895,0.0069999434,0.50602114
25692,LOF,0.1655615,0.00056773005,0.83387077
25693,LOF,0.02493302,0.15518565,0.8198814
25694,LOF,0.024957212,0.00035026972,0.97469246
25695,LOF,0.0066174353,0.00032500416,0.9930575
25696,LOF,0.01144867,0.00080631766,0.987745
25697,LOF,0.11320134,0.009713651,0.87708503
25698,LOF,0.052749112,0.13154824,0.8157027
25699,LOF,0.07611449,0.023061972,0.9008236
25700,LOF,0.018057026,0.0008739912,0.981069
25701,LOF,0.013506248,0.013712289,0.9727815
25702,LOF,0.061116777,0.35551146,0.58337176
25703,LOF,0.00088626175,0.0075882697,0.9915255
25704,LOF,0.016204206,0.004842171,0.97895366
25705,LOF,0.021870688,0.03950236,0.938627
25706,LOF,0.04150636,0.17500688,0.7834868
25707,LOF,0.032226168,0.13275658,0.8350173
25708,LOF,0.0065268353,0.08698421,0.90648896
25709,LOF,0.0144748995,0.002657277,0.98286784
25710,LOF,0.0007118025,0.012083356,0.9872048
25711,LOF,0.003995677,0.007599348,0.988405
25712,LOF,0.0016078061,0.049669337,0.9487229
25713,LOF,0.0025711143,0.0054775137,0.99195135
25714,LOF,0.047576956,0.019830743,0.9325923
25715,LOF,0.001923495,0.00566537,0.99241114
25716,LOF,0.00080130686,0.01593314,0.9832655
25717,LOF,0.000621899,0.011983319,0.9873948
25718,LOF,0.002206764,0.0067710406,0.99102217
25719,LOF,0.0025587697,0.0051149265,0.9923264
25720,LOF,0.002201817,0.0031361782,0.994662
25721,LOF,0.0021684384,0.0054967487,0.9923348
25722,LOF,0.0028919275,0.008349066,0.98875904
25723,LOF,0.0042358683,0.0067518908,0.98901224
25724,LOF,0.0053419075,0.0075146626,0.98714346
25725,LOF,0.0016815099,0.0032328167,0.99508566
25726,LOF,0.0019118005,0.007081121,0.99100703
25727,LOF,0.0014482606,0.00330151,0.9952502
25728,LOF,0.0021941757,0.005745559,0.9920603
25729,LOF,0.002216282,0.005834672,0.9919491
25730,LOF,0.0028262113,0.0065754256,0.9905984
25731,LOF,0.001530573,0.011533699,0.9869357
25732,LOF,0.0031409797,0.0032763379,0.99358267
25733,LOF,0.002940184,0.004824836,0.992235
25734,LOF,0.00055547856,0.011090908,0.9883536
25735,LOF,0.0014281791,0.0026691607,0.9959027
25736,LOF,0.0018097078,0.0044111423,0.9937791
25737,LOF,0.0046523074,0.0062632062,0.98908454
25738,LOF,0.0016852774,0.007549977,0.99076474
25739,LOF,0.0036777633,0.008011146,0.9883111
25740,LOF,0.0105414055,0.010072334,0.97938627
25741,LOF,0.0019649821,0.005151566,0.99288344
25742,LOF,0.04461853,0.007726601,0.9476549
25743,LOF,0.0032413164,0.004029129,0.9927295
25744,LOF,0.25503916,0.23695266,0.5080082
25745,LOF,0.0030044925,0.0035805965,0.9934149
25746,LOF,0.0014960127,0.007203983,0.99130005
25747,LOF,0.005014036,0.003682211,0.9913038
25748,LOF,0.036688868,0.023311557,0.9399996
25749,LOF,0.0015679082,0.0042111776,0.994221
25750,LOF,0.0031221905,0.005549084,0.9913288
25751,LOF,0.0468345,0.013279268,0.9398863
25752,LOF,0.053131137,0.27110487,0.675764
25753,LOF,0.0022926829,0.037524268,0.96018296
25754,GOF,0.0010250751,0.7898736,0.2091014
25755,LOF,0.002961719,0.061671507,0.9353668
25756,LOF,0.021603996,0.15318131,0.82521474
25757,GOF,0.0012022812,0.85079885,0.14799891
25758,GOF,0.005514664,0.6816381,0.31284726
25759,LOF,0.0014915895,0.16411085,0.8343975
25760,LOF,0.0018808069,0.021556208,0.97656304
25761,GOF,0.05423239,0.6480007,0.29776692
25762,LOF,0.015454722,0.122378655,0.86216664
25763,LOF,0.0012292576,0.013507875,0.9852629
25764,LOF,0.1870271,0.17074686,0.64222604
25765,GOF,0.0066757267,0.73081,0.26251435
25766,GOF,0.016215438,0.69404274,0.2897418
25767,LOF,0.027771654,0.1742315,0.7979968
25768,LOF,0.04004767,0.0050426396,0.95490974
25769,LOF,0.05417647,0.007279382,0.93854415
25770,LOF,0.20909277,0.023334503,0.76757276
25771,LOF,0.0018952623,0.008651425,0.9894533
