feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.71121573,0.005583881,0.2832004
25547,Neutral,0.7010367,0.005832603,0.29313064
25548,Neutral,0.5615392,0.0046958867,0.43376496
25549,LOF,0.39204985,0.0062303715,0.6017198
25550,LOF,0.37350732,0.019593557,0.6068991
25551,LOF,0.37464014,0.021866407,0.6034934
25552,LOF,0.3482405,0.01607426,0.63568527
25553,Neutral,0.89113545,0.0025077108,0.10635691
25554,Neutral,0.5038167,0.011539487,0.48464382
25555,LOF,0.26774308,0.01279358,0.7194633
25556,Neutral,0.6215195,0.0076142563,0.37086627
25557,LOF,0.2180834,0.015044204,0.76687235
25558,Neutral,0.5134684,0.008696096,0.47783554
25559,LOF,0.06034701,0.007375526,0.93227744
25560,LOF,0.016415868,0.0014665823,0.9821176
25561,LOF,0.022179492,0.0033269087,0.9744937
25562,LOF,0.0073917047,0.0013925035,0.9912158
25563,LOF,0.01098479,0.0015078066,0.9875074
25564,LOF,0.2256551,0.0066640014,0.7676809
25565,LOF,0.095223926,0.030093,0.8746831
25566,GOF,0.021405218,0.5503472,0.4282475
25567,LOF,0.0050615724,0.011841483,0.98309696
25568,LOF,0.017947761,0.0021778413,0.97987443
25569,LOF,0.005782256,0.001439629,0.9927781
25570,LOF,0.0046858448,0.0022842474,0.9930299
25571,LOF,0.0036121826,0.0014746111,0.9949132
25572,LOF,0.0041710567,0.004135393,0.99169356
25573,LOF,0.001368892,0.0022217487,0.99640936
25574,LOF,0.0007572675,0.007095891,0.9921469
25575,LOF,0.0025311068,0.0023561988,0.9951127
25576,LOF,0.0014037153,0.0067460923,0.9918502
25577,LOF,0.00093182427,0.008745076,0.99032307
25578,LOF,0.18194328,0.0033677688,0.814689
25579,LOF,0.019821307,0.002150734,0.97802794
25580,LOF,0.0018479481,0.0010994445,0.99705255
25581,LOF,0.003504637,0.0013207183,0.9951747
25582,LOF,0.004468643,0.001103998,0.9944273
25583,LOF,0.002457435,0.0022546598,0.9952879
25584,Neutral,0.64213485,0.0062461947,0.35161892
25585,LOF,0.00055468647,0.0027613898,0.9966839
25586,LOF,0.0017675915,0.0017782985,0.9964541
25587,LOF,0.0018345052,0.0011554906,0.99701
25588,LOF,0.0015783417,0.0012840672,0.99713755
25589,Neutral,0.85488695,0.018154262,0.12695886
25590,LOF,0.0023529888,0.0083498545,0.9892972
25591,LOF,0.042058833,0.0022825436,0.9556586
25592,LOF,0.011031188,0.014349883,0.97461885
25593,LOF,0.0072603542,0.040049117,0.95269054
25594,LOF,0.013982105,0.010780434,0.9752374
25595,LOF,0.05643209,0.013004405,0.93056345
25596,LOF,0.0077274456,0.007289535,0.984983
25597,LOF,0.0037960678,0.0070093144,0.98919463
25598,LOF,0.023353364,0.0067032604,0.9699434
25599,LOF,0.0038662155,0.2673212,0.7288126
25600,LOF,0.02005887,0.22851107,0.7514301
25601,LOF,0.0018693024,0.07797073,0.92016
25602,LOF,0.012832218,0.012503209,0.9746646
25603,LOF,0.014393838,0.0030819967,0.9825242
25604,LOF,0.0022543347,0.005608859,0.99213684
25605,LOF,0.0026690338,0.021228831,0.9761021
25606,LOF,0.12452944,0.098781444,0.7766892
25607,LOF,0.00070404296,0.013640643,0.9856553
25608,LOF,0.00918548,0.02508518,0.96572936
25609,LOF,0.1090431,0.1213411,0.76961577
25610,LOF,0.0019128311,0.0010670228,0.99702007
25611,LOF,0.0024446067,0.001168896,0.9963865
25612,LOF,0.0065786648,0.00076575566,0.99265563
25613,LOF,0.0056926296,0.002158549,0.99214876
25614,LOF,0.0050680824,0.0021605513,0.9927713
25615,LOF,0.0015097541,0.0027937847,0.9956964
25616,LOF,0.019978931,0.001962656,0.97805834
25617,LOF,0.014897139,0.0015422773,0.98356056
25618,LOF,0.029337477,0.007319451,0.963343
25619,LOF,0.0016481365,0.00084150524,0.9975103
25620,LOF,0.032092318,0.0025272556,0.9653805
25621,LOF,0.0013555925,0.0013378203,0.9973066
25622,LOF,0.002221659,0.0022259962,0.99555236
25623,LOF,0.0035277512,0.0025481996,0.9939241
25624,LOF,0.0033053486,0.0025803256,0.99411434
25625,LOF,0.0028837123,0.004081536,0.9930347
25626,LOF,0.016603874,0.0011490828,0.98224705
25627,Neutral,0.8643473,0.006274961,0.12937778
25628,LOF,0.07777696,0.0012442262,0.9209788
25629,LOF,0.028686373,0.0015171757,0.9697964
25630,LOF,0.21139373,0.0039410912,0.78466517
25631,Neutral,0.84127206,0.003319511,0.15540841
25632,LOF,0.00079371093,0.0034564657,0.99574983
25633,LOF,0.10165664,0.0058301105,0.8925133
25634,LOF,0.0043542706,0.0076629287,0.98798275
25635,LOF,0.01208141,0.0065944395,0.98132414
25636,LOF,0.0016318964,0.2310899,0.7672782
25637,LOF,0.0055169296,0.30665535,0.6878277
25638,LOF,0.0035196978,0.072624885,0.9238554
25639,LOF,0.0021021783,0.14666739,0.85123044
25640,Neutral,0.81200635,0.11082197,0.07717172
25641,LOF,0.008765186,0.17359819,0.8176366
25642,LOF,0.11330794,0.01136138,0.8753307
25643,LOF,0.1228882,0.05697527,0.8201365
25644,LOF,0.0029410257,0.099497326,0.89756167
25645,LOF,0.0015947045,0.056251843,0.9421534
25646,LOF,0.004174263,0.039669227,0.95615655
25647,LOF,0.0009824828,0.01649283,0.9825247
25648,LOF,0.0008023009,0.013167732,0.98603004
25649,LOF,0.0006205796,0.0077603417,0.9916191
25650,LOF,0.0042608306,0.053375926,0.9423633
25651,LOF,0.00047129262,0.01679864,0.98273003
25652,LOF,0.0015287551,0.026625525,0.97184575
25653,LOF,0.011895067,0.08181087,0.90629405
25654,LOF,0.00067350327,0.007466329,0.9918602
25655,LOF,0.037863255,0.12040065,0.8417361
25656,LOF,0.14598852,0.0052926955,0.84871876
25657,LOF,0.14659767,0.0015208235,0.85188156
25658,LOF,0.02526432,0.00748429,0.9672514
25659,LOF,0.15428671,0.007890472,0.8378228
25660,LOF,0.0027573772,0.0028817474,0.99436086
25661,LOF,0.027589697,0.0017478399,0.9706625
25662,LOF,0.0036830653,0.0013817475,0.9949352
25663,LOF,0.006394272,0.0037503724,0.9898553
25664,LOF,0.0056379894,0.004599213,0.9897628
25665,LOF,0.008134001,0.0014846012,0.9903814
25666,LOF,0.007951939,0.013861671,0.9781864
25667,LOF,0.015881386,0.0015702252,0.98254836
25668,LOF,0.0063149002,0.0028043883,0.9908807
25669,LOF,0.005738789,0.004380498,0.9898808
25670,LOF,0.00550462,0.0047186697,0.98977673
25671,LOF,0.019929461,0.0012028095,0.97886777
25672,LOF,0.0076592425,0.0010324821,0.9913083
25673,LOF,0.002988688,0.0031883519,0.99382293
25674,LOF,0.0034135713,0.0034778519,0.9931085
25675,LOF,0.0049562417,0.0027174987,0.99232626
25676,LOF,0.0017423776,0.0012674804,0.9969901
25677,LOF,0.0059322873,0.0028446382,0.9912231
25678,LOF,0.1488422,0.0060940604,0.84506375
25679,LOF,0.024567476,0.008927638,0.9665049
25680,LOF,0.00547431,0.00837889,0.98614675
25681,LOF,0.015541667,0.00832576,0.9761326
25682,LOF,0.108110584,0.008957141,0.8829323
25683,LOF,0.018529825,0.014978673,0.9664915
25684,LOF,0.008385814,0.003993413,0.9876208
25685,LOF,0.020790022,0.003982674,0.9752273
25686,LOF,0.007593998,0.0035144577,0.9888916
25687,LOF,0.016751414,0.0025305701,0.980718
25688,LOF,0.05239061,0.00791958,0.9396898
25689,LOF,0.017204132,0.0045250594,0.9782708
25690,LOF,0.036072258,0.0034886207,0.96043915
25691,LOF,0.4636247,0.0058770883,0.53049827
25692,LOF,0.15221056,0.0005090668,0.8472804
25693,LOF,0.02690261,0.13166668,0.8414307
25694,LOF,0.023224385,0.0003152894,0.9764604
25695,LOF,0.006779169,0.00028297093,0.99293786
25696,LOF,0.010357732,0.00065936055,0.98898286
25697,LOF,0.1077666,0.009108438,0.88312495
25698,LOF,0.052710947,0.14411627,0.80317277
25699,LOF,0.08809813,0.022755811,0.8891461
25700,LOF,0.01903442,0.0011200377,0.9798456
25701,LOF,0.01567306,0.013234592,0.9710923
25702,LOF,0.0549946,0.34403846,0.60096693
25703,LOF,0.00093323254,0.0076721846,0.9913946
25704,LOF,0.017322063,0.003817891,0.97886
25705,LOF,0.019060627,0.038019087,0.94292027
25706,LOF,0.03757698,0.16813143,0.7942916
25707,LOF,0.0296496,0.12104556,0.84930485
25708,LOF,0.006308458,0.084291846,0.9093996
25709,LOF,0.014451337,0.0027214102,0.9828273
25710,LOF,0.0006934316,0.009161913,0.9901446
25711,LOF,0.0038298413,0.007863017,0.9883072
25712,LOF,0.0016163517,0.040352,0.9580317
25713,LOF,0.002590528,0.0052105756,0.9921989
25714,LOF,0.04536181,0.017694302,0.93694395
25715,LOF,0.0018395702,0.0054595657,0.9927008
25716,LOF,0.00091753545,0.015091147,0.9839914
25717,LOF,0.00055631326,0.010741679,0.98870206
25718,LOF,0.0021576458,0.005876931,0.9919654
25719,LOF,0.002501423,0.0046481076,0.99285054
25720,LOF,0.002020725,0.0026731389,0.9953061
25721,LOF,0.0019550503,0.004913805,0.9931311
25722,LOF,0.0028281314,0.007971506,0.98920035
25723,LOF,0.003871909,0.006323947,0.98980415
25724,LOF,0.004762859,0.006470339,0.98876685
25725,LOF,0.0014798136,0.0030261325,0.995494
25726,LOF,0.0020650732,0.007579406,0.9903555
25727,LOF,0.0012080122,0.0030130271,0.9957789
25728,LOF,0.0020563041,0.0053218417,0.9926219
25729,LOF,0.0022027453,0.0054584746,0.9923388
25730,LOF,0.0027886445,0.005832668,0.99137866
25731,LOF,0.0016417288,0.011324132,0.9870342
25732,LOF,0.0030687742,0.003715975,0.9932153
25733,LOF,0.002928768,0.0041373484,0.99293387
25734,LOF,0.00050325994,0.0115877725,0.987909
25735,LOF,0.0013823928,0.0028570103,0.9957606
25736,LOF,0.0018997403,0.0039720684,0.9941282
25737,LOF,0.005170366,0.0065594553,0.98827016
25738,LOF,0.0016606336,0.007106473,0.99123293
25739,LOF,0.0036007133,0.007893313,0.98850596
25740,LOF,0.010846364,0.011062548,0.97809106
25741,LOF,0.0018637708,0.005523853,0.99261236
25742,LOF,0.043208275,0.0071999845,0.94959176
25743,LOF,0.003996857,0.004377066,0.991626
25744,LOF,0.25694785,0.23311283,0.5099393
25745,LOF,0.0032397502,0.003097983,0.99366224
25746,LOF,0.0016013043,0.005224142,0.9931746
25747,LOF,0.0041740024,0.003780284,0.99204576
25748,LOF,0.030696714,0.021502513,0.94780076
25749,LOF,0.0014303414,0.0026357514,0.99593395
25750,LOF,0.0032363005,0.004288661,0.992475
25751,LOF,0.045305934,0.013033551,0.9416606
25752,LOF,0.056781255,0.2592837,0.68393505
25753,LOF,0.0023658867,0.03389353,0.9637406
25754,GOF,0.0010287085,0.7839206,0.21505068
25755,LOF,0.002536481,0.049219824,0.94824374
25756,LOF,0.021570621,0.1497505,0.8286789
25757,GOF,0.001256882,0.85511553,0.14362754
25758,GOF,0.0060822386,0.6728994,0.32101837
25759,LOF,0.0013298987,0.18180273,0.81686735
25760,LOF,0.0015241678,0.017505655,0.9809702
25761,GOF,0.05809073,0.63477373,0.3071355
25762,LOF,0.0155517375,0.13716589,0.84728235
25763,LOF,0.0009957835,0.012569079,0.9864352
25764,LOF,0.19029732,0.18669818,0.62300444
25765,GOF,0.00707526,0.75402284,0.23890191
25766,GOF,0.015621874,0.6517651,0.33261296
25767,LOF,0.031396896,0.17373903,0.7948641
