feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7076055,0.005087799,0.2873068
25547,Neutral,0.72389364,0.005877958,0.27022836
25548,Neutral,0.5854917,0.0047471025,0.40976116
25549,LOF,0.40111464,0.006108789,0.59277654
25550,LOF,0.35260138,0.02116797,0.6262306
25551,LOF,0.36696193,0.022313941,0.61072415
25552,LOF,0.3396929,0.015230771,0.64507633
25553,Neutral,0.896295,0.002344831,0.10136006
25554,Neutral,0.5407285,0.012963497,0.44630796
25555,LOF,0.2842766,0.013845206,0.7018782
25556,Neutral,0.6366388,0.007711379,0.35564983
25557,LOF,0.23092677,0.014727706,0.75434554
25558,Neutral,0.51630944,0.009225377,0.47446513
25559,LOF,0.051421072,0.005377213,0.9432017
25560,LOF,0.014060568,0.0018560799,0.98408335
25561,LOF,0.02545187,0.0051729083,0.96937525
25562,LOF,0.008547094,0.0016623514,0.9897906
25563,LOF,0.011271934,0.0019344015,0.9867937
25564,LOF,0.21259297,0.008618373,0.7787886
25565,LOF,0.07596737,0.041473318,0.8825593
25566,GOF,0.020935422,0.56241643,0.4166481
25567,LOF,0.0053072628,0.008423224,0.98626953
25568,LOF,0.017097866,0.0021590262,0.98074317
25569,LOF,0.0063016345,0.0015923062,0.9921061
25570,LOF,0.0055047823,0.0024239933,0.9920712
25571,LOF,0.0031451415,0.0016416188,0.99521327
25572,LOF,0.0032137216,0.0040323287,0.9927539
25573,LOF,0.0015220407,0.0022929106,0.996185
25574,LOF,0.0007950262,0.006556396,0.99264854
25575,LOF,0.0025274486,0.0030312233,0.99444133
25576,LOF,0.0011704055,0.007038028,0.9917916
25577,LOF,0.00096657855,0.008812704,0.99022067
25578,LOF,0.18057705,0.003534574,0.81588835
25579,LOF,0.020523738,0.0022932077,0.977183
25580,LOF,0.0021553396,0.0012959223,0.9965487
25581,LOF,0.0037502327,0.0013967378,0.9948531
25582,LOF,0.0045961714,0.0011896513,0.99421424
25583,LOF,0.003043962,0.0026357821,0.9943203
25584,Neutral,0.60929203,0.007248972,0.383459
25585,LOF,0.0006493894,0.003427279,0.9959233
25586,LOF,0.00216192,0.0018818283,0.99595624
