feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6725969,0.004766261,0.32263687
25547,Neutral,0.65375155,0.0053900103,0.34085837
25548,Neutral,0.5873672,0.0034488575,0.40918395
25549,LOF,0.35982192,0.0047685695,0.63540953
25550,LOF,0.31417874,0.014954308,0.67086697
25551,LOF,0.31810144,0.016048202,0.66585034
25552,LOF,0.31674147,0.011111609,0.6721469
25553,Neutral,0.89876056,0.0016204147,0.09961899
25554,Neutral,0.5300478,0.008055357,0.4618969
25555,LOF,0.26042303,0.008144046,0.7314329
25556,Neutral,0.63996536,0.0037156285,0.35631904
25557,LOF,0.18515073,0.009052087,0.80579716
25558,LOF,0.49331784,0.0064794403,0.5002027
25559,LOF,0.052483507,0.00444807,0.94306844
25560,LOF,0.009639699,0.0018972174,0.9884631
25561,LOF,0.022962674,0.003649397,0.97338796
25562,LOF,0.0063730017,0.0018240333,0.991803
25563,LOF,0.010095526,0.0019937938,0.9879106
25564,LOF,0.19865122,0.011116473,0.7902323
25565,LOF,0.07585996,0.03400271,0.8901373
25566,GOF,0.020514075,0.5104631,0.4690228
25567,LOF,0.0076269875,0.011578115,0.98079485
25568,LOF,0.021594958,0.00286609,0.97553897
25569,LOF,0.0072142025,0.0015032964,0.99128246
25570,LOF,0.006480748,0.0031523402,0.99036694
25571,LOF,0.0039618323,0.0020775637,0.9939606
25572,LOF,0.0060361894,0.0054853233,0.9884785
25573,LOF,0.0023302375,0.0035048428,0.994165
25574,LOF,0.0011132861,0.0064703305,0.9924164
25575,LOF,0.0027140488,0.0028859533,0.99439996
25576,LOF,0.0021281203,0.0071987477,0.9906731
25577,LOF,0.0016108424,0.0102583915,0.9881308
25578,LOF,0.1910652,0.003932757,0.80500203
25579,LOF,0.02302224,0.0032606213,0.9737171
25580,LOF,0.0025441542,0.001684997,0.9957709
25581,LOF,0.005063848,0.00185979,0.9930763
25582,LOF,0.0059638126,0.0014346946,0.99260145
25583,LOF,0.0036469647,0.0030283008,0.9933248
25584,Neutral,0.5994312,0.008165771,0.39240304
25585,LOF,0.0008171264,0.0037901702,0.9953927
25586,LOF,0.0021813414,0.001256437,0.9965622
25587,LOF,0.002126537,0.001058519,0.9968149
25588,LOF,0.0017333257,0.0015127067,0.996754
25589,Neutral,0.9025628,0.013930111,0.08350715
25590,LOF,0.003425561,0.012323174,0.98425126
25591,LOF,0.04431474,0.0022890838,0.9533962
25592,LOF,0.018382175,0.019054972,0.96256286
25593,LOF,0.0077712573,0.03134825,0.9608805
25594,LOF,0.013709299,0.013106166,0.97318447
25595,LOF,0.04538287,0.013847747,0.9407694
25596,LOF,0.0061297673,0.008895038,0.98497516
25597,LOF,0.004263086,0.0063299728,0.989407
25598,LOF,0.026561303,0.0076262928,0.9658124
25599,LOF,0.0045108316,0.23155655,0.7639326
25600,LOF,0.011861186,0.22146812,0.7666707
25601,LOF,0.0017189292,0.08069612,0.9175849
25602,LOF,0.010986512,0.010862254,0.9781512
25603,LOF,0.01675146,0.0033495063,0.97989905
25604,LOF,0.002811832,0.0054021752,0.99178594
25605,LOF,0.0030081172,0.024378529,0.97261333
25606,LOF,0.1121456,0.09925388,0.7886005
25607,LOF,0.0005930765,0.014981265,0.98442566
25608,LOF,0.007955438,0.018153504,0.9738911
25609,LOF,0.11791245,0.10545906,0.7766285
25610,LOF,0.0019919954,0.0011254222,0.99688256
25611,LOF,0.0028095304,0.0013437584,0.9958467
25612,LOF,0.007914206,0.00092936424,0.99115646
25613,LOF,0.0056449985,0.0020149767,0.99233997
25614,LOF,0.005962692,0.0027300406,0.9913073
25615,LOF,0.0019349789,0.0034285318,0.9946365
25616,LOF,0.021996872,0.0019930494,0.97601014
25617,LOF,0.014751942,0.0016910152,0.9835571
25618,LOF,0.038789336,0.011687831,0.94952285
25619,LOF,0.0017076875,0.001024061,0.9972683
25620,LOF,0.033758957,0.0032888784,0.9629522
25621,LOF,0.0016597573,0.001169998,0.99717027
25622,LOF,0.0030240787,0.0023244887,0.9946515
25623,LOF,0.0038952564,0.003485715,0.9926191
25624,LOF,0.0038223516,0.0031495737,0.9930281
25625,LOF,0.0037436557,0.00403884,0.99221754
25626,LOF,0.016132502,0.0012302559,0.9826372
25627,Neutral,0.88269025,0.0053055086,0.11200419
