feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7207332,0.0047426997,0.27452415
25547,Neutral,0.73404986,0.0054536555,0.26049644
25548,Neutral,0.60879755,0.003954511,0.38724792
25549,LOF,0.40037403,0.0053135725,0.5943124
25550,LOF,0.3784972,0.018097837,0.60340494
25551,LOF,0.3896169,0.020592544,0.5897905
25552,LOF,0.37589866,0.013280653,0.61082065
25553,Neutral,0.9060961,0.0021077604,0.0917961
25554,Neutral,0.5627394,0.010426203,0.42683443
25555,LOF,0.31723866,0.012099295,0.67066205
25556,Neutral,0.64625895,0.006278133,0.34746292
25557,LOF,0.24646828,0.012189263,0.7413425
25558,Neutral,0.5348865,0.00775071,0.45736283
25559,LOF,0.052953254,0.005044593,0.9420021
25560,LOF,0.011846033,0.0016855877,0.9864683
25561,LOF,0.024380933,0.0046478296,0.9709712
25562,LOF,0.008426055,0.0019734523,0.98960054
25563,LOF,0.011519868,0.0017582377,0.9867219
25564,LOF,0.20520595,0.009198024,0.78559595
25565,LOF,0.07587745,0.035550464,0.88857204
25566,GOF,0.020195518,0.5568087,0.4229958
25567,LOF,0.004561195,0.00788016,0.9875587
25568,LOF,0.016765391,0.0019893558,0.9812453
25569,LOF,0.006306547,0.0016152066,0.99207824
25570,LOF,0.005422793,0.0022672634,0.9923099
25571,LOF,0.0033175428,0.0014574806,0.99522495
25572,LOF,0.002959655,0.0033406054,0.99369967
25573,LOF,0.001461976,0.0021371953,0.99640083
25574,LOF,0.00088210497,0.0077314903,0.9913864
25575,LOF,0.0026218365,0.0022559306,0.99512225
25576,LOF,0.0014750777,0.0057387627,0.9927861
25577,LOF,0.0011566043,0.008024709,0.9908187
25578,LOF,0.19026598,0.003693561,0.80604047
25579,LOF,0.02350823,0.0025153637,0.9739764
25580,LOF,0.0024925652,0.0013447567,0.99616265
25581,LOF,0.003528744,0.0012642143,0.995207
25582,LOF,0.0044307252,0.0010570395,0.9945122
25583,LOF,0.0027578655,0.0021662887,0.9950759
25584,Neutral,0.61968184,0.0070574763,0.37326065
25585,LOF,0.0006956684,0.0034479229,0.99585634
25586,LOF,0.002700735,0.00201354,0.9952857
25587,LOF,0.002162546,0.001328715,0.9965088
25588,LOF,0.0017650193,0.0015290921,0.99670595
25589,Neutral,0.8701678,0.019145137,0.110687084
25590,LOF,0.0018395111,0.0074181133,0.9907424
25591,LOF,0.038407758,0.0021021422,0.9594901
25592,LOF,0.014117631,0.019812671,0.96606964
25593,LOF,0.0053047454,0.026055885,0.9686394
25594,LOF,0.012827505,0.011058348,0.97611415
25595,LOF,0.044473764,0.011394937,0.94413126
25596,LOF,0.0076262304,0.008034225,0.9843396
25597,LOF,0.003853757,0.006572977,0.9895733
25598,LOF,0.02311715,0.0075912164,0.96929157
25599,LOF,0.0035220452,0.23013537,0.7663426
25600,LOF,0.018912107,0.2522267,0.72886115
25601,LOF,0.0023186593,0.07445261,0.92322874
25602,LOF,0.010847842,0.009931886,0.9792203
25603,LOF,0.014899056,0.0025585114,0.9825424
25604,LOF,0.0021975636,0.004116508,0.9936859
25605,LOF,0.0030990485,0.026805079,0.9700959
25606,LOF,0.13106568,0.09983334,0.769101
25607,LOF,0.0007667825,0.018679649,0.9805535
25608,LOF,0.009242683,0.017958704,0.97279865
25609,LOF,0.10812748,0.11442172,0.7774508
25610,LOF,0.002087831,0.0010606657,0.9968515
25611,LOF,0.0026228654,0.0012309558,0.9961462
25612,LOF,0.008647839,0.0012189994,0.99013317
25613,LOF,0.007573439,0.0030153242,0.9894112
25614,LOF,0.0065198396,0.0025128585,0.99096733
25615,LOF,0.0017169229,0.003210768,0.9950723
25616,LOF,0.021212745,0.0023460502,0.97644114
25617,LOF,0.016051278,0.0020933575,0.9818554
25618,LOF,0.042073824,0.0104699945,0.9474561
25619,LOF,0.0017046629,0.0010201136,0.9972752
25620,LOF,0.046414785,0.00329621,0.950289
25621,LOF,0.0014027276,0.0019294156,0.9966679
25622,LOF,0.0028165448,0.0026060534,0.9945774
25623,LOF,0.0049903137,0.003294314,0.9917154
25624,LOF,0.0040199365,0.003697788,0.9922822
25625,LOF,0.0032055357,0.0052216123,0.99157286
25626,LOF,0.019781899,0.001484937,0.9787331
25627,Neutral,0.89621526,0.0055365837,0.098248094
25628,LOF,0.09422284,0.0013060304,0.90447116
25629,LOF,0.025539925,0.0019258637,0.9725342
25630,LOF,0.2295085,0.0035122735,0.7669792
25631,Neutral,0.80542547,0.002709303,0.19186516
25632,LOF,0.00078886794,0.004107477,0.9951036
25633,LOF,0.09591516,0.00793065,0.89615417
25634,LOF,0.0043431437,0.009482543,0.98617435
25635,LOF,0.011523565,0.0056390157,0.98283744
