feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7313073,0.0054662647,0.2632264
25547,Neutral,0.7263611,0.0057528345,0.26788613
25548,Neutral,0.5934908,0.004469152,0.40204
25549,LOF,0.40511873,0.005706517,0.58917475
25550,LOF,0.3690534,0.0219212,0.6090254
25551,LOF,0.3967601,0.022680093,0.5805598
25552,LOF,0.32614034,0.018327802,0.6555319
25553,Neutral,0.908955,0.0022887993,0.088756226
25554,Neutral,0.50225824,0.012984139,0.4847576
25555,LOF,0.23818524,0.013165068,0.7486497
25556,Neutral,0.61847794,0.006543106,0.37497902
25557,LOF,0.20798911,0.015604352,0.7764065
25558,Neutral,0.5200774,0.009056541,0.47086602
25559,LOF,0.060509633,0.007180285,0.93231004
25560,LOF,0.012766162,0.0019588096,0.98527503
25561,LOF,0.024893308,0.0029751067,0.9721316
25562,LOF,0.008869308,0.0014608909,0.98966974
25563,LOF,0.012410636,0.0015273372,0.986062
25564,LOF,0.26654398,0.01014559,0.7233104
25565,LOF,0.10528424,0.029287187,0.86542857
25566,GOF,0.019638186,0.5137338,0.46662802
25567,LOF,0.0035119173,0.009195785,0.9872923
25568,LOF,0.016978402,0.001984064,0.98103756
25569,LOF,0.007358046,0.0013285247,0.9913134
25570,LOF,0.0058014165,0.00264349,0.99155515
25571,LOF,0.003613667,0.0014799419,0.9949064
25572,LOF,0.0035403064,0.003339717,0.99311996
25573,LOF,0.0015220772,0.0016445577,0.9968334
25574,LOF,0.0009604265,0.006673694,0.9923659
25575,LOF,0.0025364072,0.0020229176,0.9954406
25576,LOF,0.0011560243,0.005014893,0.9938291
25577,LOF,0.00097023183,0.008612398,0.99041736
25578,LOF,0.1837334,0.0031730586,0.81309354
25579,LOF,0.02137428,0.0020649217,0.9765608
25580,LOF,0.0021148918,0.0011338418,0.9967513
25581,LOF,0.00421029,0.001603388,0.9941863
25582,LOF,0.005272778,0.0013290973,0.9933981
25583,LOF,0.0028114053,0.0020212478,0.9951674
25584,Neutral,0.6447227,0.0055911527,0.3496861
25585,LOF,0.00060819025,0.0026748534,0.9967169
25586,LOF,0.0022593322,0.0015981961,0.99614245
25587,LOF,0.0019916827,0.0010883213,0.99692
25588,LOF,0.0017520692,0.0014867187,0.99676126
25589,Neutral,0.89356816,0.014307975,0.09212387
25590,LOF,0.0024661657,0.010034947,0.98749894
25591,LOF,0.04280819,0.00234182,0.95484996
25592,LOF,0.013115771,0.017860143,0.96902406
25593,LOF,0.007448516,0.043954585,0.94859684
25594,LOF,0.017086543,0.014953088,0.96796036
25595,LOF,0.053401537,0.0146616055,0.93193686
25596,LOF,0.00802076,0.010804136,0.9811751
25597,LOF,0.0037478285,0.0069239284,0.9893282
25598,LOF,0.025171379,0.008367485,0.9664611
25599,LOF,0.003453504,0.19747399,0.7990725
25600,LOF,0.021905497,0.20345068,0.77464384
25601,LOF,0.0023109892,0.074705794,0.9229832
25602,LOF,0.012241387,0.012819838,0.97493875
25603,LOF,0.01592167,0.0028788452,0.9811995
25604,LOF,0.0022902002,0.005151285,0.9925585
25605,LOF,0.0023893209,0.021559935,0.9760508
25606,LOF,0.12517408,0.07269587,0.80213004
25607,LOF,0.0007987115,0.0145082055,0.98469305
25608,LOF,0.008123112,0.019567993,0.97230893
25609,LOF,0.118537255,0.13099444,0.7504683
25610,LOF,0.0019296034,0.0010843844,0.996986
25611,LOF,0.0031157401,0.0013917579,0.99549246
25612,LOF,0.00651903,0.00120691,0.9922741
25613,LOF,0.0061169476,0.002834018,0.99104905
25614,LOF,0.005320708,0.0027655866,0.9919137
25615,LOF,0.0018024025,0.0031655317,0.9950321
25616,LOF,0.023246747,0.0023072285,0.974446
25617,LOF,0.013766653,0.0017071518,0.98452616
25618,LOF,0.028810509,0.0075425734,0.9636469
25619,LOF,0.0017341102,0.0008833463,0.9973826
25620,LOF,0.03452879,0.0028585612,0.9626126
25621,LOF,0.0010973096,0.0015657606,0.9973369
25622,LOF,0.0021346326,0.002573891,0.9952915
25623,LOF,0.0040162695,0.003165757,0.992818
25624,LOF,0.0039134137,0.0031602096,0.9929263
25625,LOF,0.0026922447,0.004581609,0.9927261
25626,LOF,0.018629706,0.0016990252,0.9796713
25627,Neutral,0.8704684,0.0077287164,0.121802896
25628,LOF,0.10386109,0.0014899826,0.89464897
25629,LOF,0.029562958,0.0015781728,0.9688589
25630,LOF,0.21786387,0.0050454326,0.77709067
25631,Neutral,0.84544873,0.0029311571,0.15162013
25632,LOF,0.0008189986,0.002857899,0.9963231
25633,LOF,0.0859161,0.0055700024,0.9085139
25634,LOF,0.003710464,0.0067616827,0.9895279
25635,LOF,0.011011967,0.00569056,0.98329747
25636,LOF,0.001409491,0.27411455,0.7244759
25637,LOF,0.005780798,0.32478064,0.6694386
25638,LOF,0.0028975178,0.06727482,0.9298277
