feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6426765,0.0052180383,0.35210553
25547,Neutral,0.64042574,0.005688896,0.35388535
25548,Neutral,0.5883178,0.0039820448,0.4077001
25549,LOF,0.34965995,0.005846503,0.6444935
25550,LOF,0.32115105,0.020447694,0.6584012
25551,LOF,0.3182326,0.022032792,0.65973467
25552,LOF,0.335281,0.015272556,0.6494465
25553,Neutral,0.8950608,0.0015898462,0.10334939
25554,Neutral,0.53574,0.010552328,0.4537076
25555,LOF,0.2613624,0.01094107,0.7276965
25556,Neutral,0.642475,0.0044186884,0.35310626
25557,LOF,0.18019623,0.011796158,0.8080076
25558,LOF,0.48492444,0.008408051,0.5066675
25559,LOF,0.0483958,0.0030909553,0.9485133
25560,LOF,0.013536118,0.0017653727,0.9846985
25561,LOF,0.022659386,0.003598129,0.9737424
25562,LOF,0.0059033823,0.0017277246,0.9923689
25563,LOF,0.012255201,0.0018964063,0.9858484
25564,LOF,0.19776478,0.009288316,0.79294693
25565,LOF,0.07125713,0.03531768,0.8934251
25566,GOF,0.022979878,0.5377305,0.43928957
25567,LOF,0.009197917,0.010799511,0.9800025
25568,LOF,0.018825177,0.0031941596,0.97798073
25569,LOF,0.008731977,0.0018449035,0.9894231
25570,LOF,0.005592221,0.002658384,0.9917494
25571,LOF,0.0038306587,0.0022019546,0.9939674
25572,LOF,0.006852258,0.0065363385,0.98661137
25573,LOF,0.002197725,0.0039903834,0.99381185
25574,LOF,0.0010038469,0.006245296,0.9927509
25575,LOF,0.0033366107,0.0032850178,0.99337834
25576,LOF,0.0019647693,0.009213818,0.9888214
25577,LOF,0.0016596735,0.01253263,0.98580766
25578,LOF,0.20485602,0.0037974757,0.79134643
25579,LOF,0.025839057,0.003089859,0.97107106
25580,LOF,0.0024937089,0.0012708671,0.99623543
25581,LOF,0.0043317964,0.0022472765,0.9934209
25582,LOF,0.0058814883,0.0017870747,0.9923314
25583,LOF,0.0036307345,0.0027146423,0.9936546
25584,Neutral,0.60007226,0.008903976,0.39102376
25585,LOF,0.0012526559,0.0042793932,0.994468
25586,LOF,0.0023000494,0.0014160312,0.99628395
25587,LOF,0.0020987361,0.0010881876,0.9968131
25588,LOF,0.0018337886,0.0014668405,0.9966994
25589,Neutral,0.8746135,0.018202791,0.10718365
25590,LOF,0.0039433944,0.014577174,0.98147947
25591,LOF,0.044625368,0.002410484,0.9529641
25592,LOF,0.01551003,0.019361269,0.96512866
25593,LOF,0.0066171745,0.029871745,0.9635111
25594,LOF,0.013294742,0.01273324,0.9739721
25595,LOF,0.05207185,0.012807517,0.93512064
25596,LOF,0.006707553,0.007705076,0.98558736
25597,LOF,0.0040038996,0.005251007,0.99074507
25598,LOF,0.026494106,0.0076996307,0.9658063
25599,LOF,0.0039929263,0.21767142,0.7783357
25600,LOF,0.010907334,0.21842922,0.7706634
25601,LOF,0.0021312376,0.09078693,0.9070818
25602,LOF,0.009788809,0.009923773,0.98028743
25603,LOF,0.01796151,0.0034533571,0.9785851
25604,LOF,0.0023569274,0.004768181,0.99287486
25605,LOF,0.0030237287,0.02549409,0.9714822
25606,LOF,0.12588605,0.10433762,0.7697763
25607,LOF,0.00062665215,0.013643168,0.9857302
25608,LOF,0.008204041,0.016066363,0.9757296
25609,LOF,0.11334428,0.104677305,0.7819784
25610,LOF,0.0021039848,0.0010770173,0.996819
25611,LOF,0.0028410682,0.0013000116,0.99585897
25612,LOF,0.007139885,0.0010674867,0.9917926
25613,LOF,0.006167258,0.002372455,0.9914603
25614,LOF,0.006031009,0.0026223268,0.99134666
25615,LOF,0.0017410022,0.0033386748,0.9949203
25616,LOF,0.022640606,0.0020989971,0.97526044
25617,LOF,0.012724972,0.001528821,0.98574626
25618,LOF,0.039434776,0.011381625,0.94918364
25619,LOF,0.001541682,0.0009366912,0.9975216
25620,LOF,0.035693746,0.0026299916,0.9616763
25621,LOF,0.0015628731,0.0011928531,0.99724424
25622,LOF,0.0036061318,0.0021018337,0.994292
25623,LOF,0.0041935495,0.0026104902,0.993196
25624,LOF,0.00386445,0.0033208758,0.99281466
25625,LOF,0.004121271,0.0039185463,0.9919602
25626,LOF,0.016392622,0.0014039783,0.98220336
25627,Neutral,0.87926084,0.0059592794,0.11477986
25628,LOF,0.08054671,0.0008291707,0.9186241
25629,LOF,0.028082408,0.001467141,0.97045046
25630,LOF,0.26858127,0.0024340204,0.7289847
25631,Neutral,0.8260359,0.002299608,0.17166446
25632,LOF,0.0012242738,0.0048457487,0.99393
25633,LOF,0.090636805,0.00703436,0.9023288
25634,LOF,0.004511376,0.009471507,0.98601717
25635,LOF,0.01547211,0.007859334,0.97666854
25636,LOF,0.0017145198,0.2993295,0.69895595
25637,LOF,0.005845423,0.33372846,0.6604261
25638,LOF,0.002762724,0.07694636,0.9202909
25639,LOF,0.001679514,0.13309819,0.86522233
25640,Neutral,0.8227072,0.10242538,0.07486738
25641,LOF,0.008793589,0.14570127,0.8455051
25642,LOF,0.10859259,0.008885365,0.882522
25643,LOF,0.1202202,0.056518923,0.82326084
25644,LOF,0.0032086887,0.08494635,0.91184497
25645,LOF,0.0019839583,0.06358187,0.9344342
25646,LOF,0.0067753345,0.048252195,0.9449725
25647,LOF,0.0009908527,0.0144016035,0.9846075
25648,LOF,0.00095490186,0.012315166,0.98673
25649,LOF,0.00063965266,0.008602885,0.9907575
25650,LOF,0.0045932597,0.049593173,0.9458136
25651,LOF,0.00053105666,0.015321769,0.9841472
25652,LOF,0.0021224194,0.030480668,0.9673969
25653,LOF,0.011498033,0.07781636,0.9106856
25654,LOF,0.00060344423,0.011953047,0.9874435
25655,LOF,0.03795715,0.10149791,0.860545
25656,LOF,0.1469611,0.0043086074,0.8487303
25657,LOF,0.15358645,0.0012512035,0.84516233
25658,LOF,0.022360431,0.0059900302,0.9716495
25659,LOF,0.17417434,0.0056040026,0.82022166
25660,LOF,0.0027082793,0.003298035,0.9939937
25661,LOF,0.02979324,0.0021077085,0.968099
25662,LOF,0.0038030918,0.0015919687,0.9946049
25663,LOF,0.0047784755,0.0030514116,0.99217016
