feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.71084136,0.006151801,0.28300688
25547,Neutral,0.6934839,0.007620888,0.2988952
25548,Neutral,0.5454666,0.0052186516,0.44931474
25549,LOF,0.3669476,0.0066324575,0.62641996
25550,LOF,0.32955873,0.022481224,0.64796007
25551,LOF,0.35932294,0.02456242,0.6161147
25552,LOF,0.32130295,0.018028418,0.66066855
25553,Neutral,0.87969416,0.0024149304,0.117890954
25554,LOF,0.47862148,0.014090893,0.5072876
25555,LOF,0.24435574,0.013980033,0.74166423
25556,Neutral,0.603997,0.0070016715,0.3890013
25557,LOF,0.20917016,0.016987544,0.7738423
25558,Neutral,0.54018867,0.010295059,0.4495163
25559,LOF,0.05519381,0.0061286213,0.9386776
25560,LOF,0.014371516,0.0017723205,0.9838562
25561,LOF,0.027153865,0.004348059,0.96849805
25562,LOF,0.00681315,0.0017441189,0.99144274
25563,LOF,0.011515863,0.0014682172,0.98701596
25564,LOF,0.23183203,0.010142892,0.7580251
25565,LOF,0.08187783,0.03295178,0.88517046
25566,GOF,0.018470941,0.5319613,0.44956776
25567,LOF,0.003667489,0.0077188285,0.9886137
25568,LOF,0.0148294065,0.0019072684,0.9832634
25569,LOF,0.005660981,0.001216001,0.993123
25570,LOF,0.0065322,0.0028947874,0.990573
25571,LOF,0.0037057146,0.0016165802,0.99467766
25572,LOF,0.0053602145,0.003298236,0.99134153
25573,LOF,0.001180244,0.0015627777,0.99725705
25574,LOF,0.00068982074,0.0067802723,0.9925299
25575,LOF,0.002484948,0.0021888928,0.99532616
25576,LOF,0.0014318349,0.0065242494,0.9920439
25577,LOF,0.0009961283,0.009161938,0.9898419
25578,LOF,0.19017893,0.0030642767,0.8067568
25579,LOF,0.022158647,0.0019182349,0.9759232
25580,LOF,0.0019239639,0.0012222766,0.99685377
25581,LOF,0.003935887,0.0013865037,0.99467766
25582,LOF,0.004992599,0.0011389509,0.9938685
25583,LOF,0.0027829215,0.002238423,0.9949786
25584,Neutral,0.6125457,0.006606109,0.38084814
25585,LOF,0.0008127147,0.003431609,0.9957557
25586,LOF,0.0020978567,0.0015931535,0.996309
25587,LOF,0.0021172054,0.0010123501,0.99687046
25588,LOF,0.0018824574,0.0012855633,0.99683195
25589,Neutral,0.8923137,0.013743796,0.09394252
25590,LOF,0.0023514903,0.008351279,0.9892972
25591,LOF,0.0389793,0.0019147325,0.9591059
25592,LOF,0.01434261,0.016852792,0.9688046
25593,LOF,0.0066674124,0.032265138,0.96106744
25594,LOF,0.013474038,0.013113987,0.9734119
25595,LOF,0.063007995,0.015361201,0.9216308
25596,LOF,0.007887352,0.009023783,0.9830889
25597,LOF,0.0034930124,0.006906044,0.98960096
25598,LOF,0.025016114,0.007095818,0.967888
25599,LOF,0.003670164,0.2129462,0.7833836
25600,LOF,0.024315605,0.20441224,0.7712721
25601,LOF,0.002406692,0.079161435,0.9184319
25602,LOF,0.010728129,0.013100565,0.9761713
25603,LOF,0.015826091,0.0034202992,0.9807536
25604,LOF,0.0020411115,0.0043283696,0.99363047
25605,LOF,0.0029191428,0.023910737,0.97317016
25606,LOF,0.13621031,0.08767071,0.77611893
25607,LOF,0.0006943399,0.018336244,0.9809694
25608,LOF,0.008015145,0.018069418,0.9739154
25609,LOF,0.12298985,0.12729129,0.74971884
25610,LOF,0.0020159003,0.001004532,0.9969796
25611,LOF,0.002676298,0.0013136773,0.99601007
25612,LOF,0.007136545,0.0010023069,0.9918611
25613,LOF,0.0071874894,0.0026250433,0.99018747
25614,LOF,0.005142922,0.002613457,0.9922436
25615,LOF,0.0014686778,0.0030141114,0.9955172
25616,LOF,0.019218527,0.0022407277,0.9785407
25617,LOF,0.014284975,0.0018685105,0.98384655
25618,LOF,0.02882247,0.007842991,0.9633345
25619,LOF,0.0015088189,0.0010818936,0.9974093
25620,LOF,0.032039117,0.002819706,0.96514124
25621,LOF,0.0011717557,0.0014628744,0.9973654
25622,LOF,0.0021801412,0.002297051,0.99552286
25623,LOF,0.004250765,0.0028564862,0.99289274
25624,LOF,0.0035086952,0.0027861402,0.9937052
25625,LOF,0.003039168,0.004110839,0.99284995
25626,LOF,0.018725462,0.0014143074,0.97986025
25627,Neutral,0.8698603,0.008170591,0.12196919
25628,LOF,0.089422055,0.0013036228,0.9092743
25629,LOF,0.028685113,0.0016331286,0.96968174
25630,LOF,0.219205,0.004427044,0.7763679
25631,Neutral,0.855681,0.0031385547,0.14118043
25632,LOF,0.00084204844,0.002577875,0.99658006
25633,LOF,0.08077365,0.0062772464,0.9129491
25634,LOF,0.0037294351,0.0071091903,0.98916143
25635,LOF,0.011222909,0.0056496034,0.9831275
25636,LOF,0.0015681874,0.26466727,0.7337645
25637,LOF,0.0056005865,0.320163,0.6742364
25638,LOF,0.0032577,0.07654025,0.9202021
25639,LOF,0.0016995522,0.13832939,0.85997105
25640,Neutral,0.8112844,0.12239652,0.06631906
25641,LOF,0.0074145407,0.17581403,0.8167714
25642,LOF,0.11120338,0.011106539,0.8776901
25643,LOF,0.121783994,0.06319422,0.8150218
25644,LOF,0.0031607444,0.09787613,0.89896315
25645,LOF,0.0013155331,0.05406079,0.9446237
25646,LOF,0.0045665954,0.029430108,0.96600324
25647,LOF,0.0011352212,0.015312046,0.9835527
25648,LOF,0.0006857684,0.0100096185,0.98930466
25649,LOF,0.0006751885,0.008556107,0.99076873
25650,LOF,0.0035790754,0.04257991,0.953841
25651,LOF,0.0005654567,0.01499381,0.9844408
25652,LOF,0.0015462725,0.0234945,0.97495925
25653,LOF,0.009507962,0.067585,0.922907
25654,LOF,0.0006255551,0.00870231,0.9906721
25655,LOF,0.02650417,0.09626085,0.877235
25656,LOF,0.1240887,0.003444845,0.87246644
25657,LOF,0.16417778,0.0013239123,0.8344983
25658,LOF,0.020534549,0.004687725,0.97477776
25659,LOF,0.1704741,0.005915588,0.82361037
25660,LOF,0.0027391112,0.00317093,0.9940899
25661,LOF,0.02722939,0.0018504182,0.9709202
25662,LOF,0.0031791348,0.0011515557,0.99566936
25663,LOF,0.0049086506,0.0029660643,0.99212533
25664,LOF,0.0042463345,0.0032088265,0.99254483
25665,LOF,0.0077772834,0.0016374409,0.99058527
25666,LOF,0.008660997,0.015008905,0.97633016
25667,LOF,0.013254322,0.0013743168,0.98537135
25668,LOF,0.006754276,0.0026293253,0.9906164
25669,LOF,0.0060636373,0.0040939744,0.98984236
25670,LOF,0.0053703804,0.0045680176,0.99006164
25671,LOF,0.018028377,0.0010116969,0.9809599
25672,LOF,0.007249139,0.0012327121,0.9915181
25673,LOF,0.0030204381,0.0025766245,0.99440295
25674,LOF,0.0032502215,0.0027642206,0.9939856
25675,LOF,0.0050496208,0.0029231359,0.9920272
25676,LOF,0.0017370572,0.0013277606,0.9969351
25677,LOF,0.0058590714,0.0029433246,0.9911975
25678,LOF,0.12820488,0.00573355,0.86606157
25679,LOF,0.019970022,0.008741661,0.97128826
25680,LOF,0.0051983455,0.007907414,0.98689425
25681,LOF,0.015557204,0.0072714845,0.9771713
25682,LOF,0.12789327,0.008499314,0.86360747
25683,LOF,0.017591765,0.012167582,0.9702407
25684,LOF,0.007985056,0.00429377,0.98772115
25685,LOF,0.020758016,0.0035665468,0.97567546
25686,LOF,0.009690773,0.0035312425,0.986778
25687,LOF,0.015144161,0.0021294933,0.98272634
25688,LOF,0.061035074,0.010158268,0.9288066
25689,LOF,0.020435223,0.006642326,0.9729224
25690,LOF,0.038117304,0.0037983945,0.95808434
25691,LOF,0.48335612,0.0062171402,0.5104267
25692,LOF,0.16875346,0.0005207919,0.8307257
25693,LOF,0.02077854,0.1227657,0.85645574
25694,LOF,0.022360412,0.00031932464,0.9773203
25695,LOF,0.007036159,0.00030595553,0.99265784
25696,LOF,0.0116237225,0.0009481366,0.9874281
25697,LOF,0.11452252,0.008783659,0.87669384
25698,LOF,0.050358277,0.14378713,0.8058546
25699,LOF,0.06947229,0.020120362,0.91040736
25700,LOF,0.018368086,0.00095428876,0.98067766
25701,LOF,0.012174187,0.014220883,0.9736049
