feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.71748555,0.005249286,0.27726516
25547,Neutral,0.72056925,0.005752557,0.27367818
25548,Neutral,0.56362224,0.0047543063,0.43162352
25549,LOF,0.4043796,0.0063401368,0.58928025
25550,LOF,0.35007206,0.018611038,0.6313169
25551,LOF,0.34361327,0.01952604,0.63686067
25552,LOF,0.32505587,0.013874144,0.66107
25553,Neutral,0.8985689,0.0022420292,0.099189036
25554,LOF,0.48418075,0.011087889,0.50473136
25555,LOF,0.2464966,0.0124103855,0.741093
25556,Neutral,0.61150336,0.0069271293,0.3815695
25557,LOF,0.20429575,0.01239618,0.7833081
25558,Neutral,0.50479364,0.007030476,0.48817584
25559,LOF,0.065731905,0.008111469,0.92615664
25560,LOF,0.012966046,0.0015990193,0.985435
25561,LOF,0.02071516,0.0031568208,0.97612804
25562,LOF,0.007804593,0.0015037305,0.9906916
25563,LOF,0.011352207,0.001357113,0.9872907
25564,LOF,0.19575842,0.0066948594,0.79754674
25565,LOF,0.07326326,0.034322225,0.8924145
25566,GOF,0.018386941,0.5580777,0.42353535
25567,LOF,0.0057681,0.010874533,0.9833574
25568,LOF,0.018090725,0.002011658,0.9798977
25569,LOF,0.006133826,0.001436839,0.9924293
25570,LOF,0.004989051,0.0018947554,0.9931162
25571,LOF,0.0035078528,0.0015549117,0.9949372
25572,LOF,0.0032639166,0.0041312412,0.99260485
25573,LOF,0.0014148497,0.0022354,0.9963497
25574,LOF,0.0011950555,0.008748564,0.9900564
25575,LOF,0.0023296077,0.0018974721,0.9957729
25576,LOF,0.0009524443,0.0046829497,0.9943646
25577,LOF,0.00087434426,0.008903542,0.9902221
25578,LOF,0.18629992,0.0029853738,0.8107147
25579,LOF,0.023361849,0.001985333,0.9746528
25580,LOF,0.0018625873,0.0011723798,0.996965
25581,LOF,0.003519723,0.001270872,0.9952094
25582,LOF,0.0043841726,0.0010945478,0.99452126
25583,LOF,0.002442314,0.0019346791,0.99562305
25584,Neutral,0.6424343,0.0067378148,0.35082793
25585,LOF,0.0007576977,0.0036215796,0.99562067
25586,LOF,0.0020677906,0.0015270265,0.99640524
25587,LOF,0.0019847464,0.0010835252,0.9969317
25588,LOF,0.0018447089,0.001274475,0.9968809
25589,Neutral,0.8791112,0.018726096,0.10216275
25590,LOF,0.0022448937,0.007733698,0.9900214
25591,LOF,0.036641162,0.0018319829,0.9615268
25592,LOF,0.012560805,0.016800098,0.9706391
25593,LOF,0.0066582663,0.031723645,0.96161807
25594,LOF,0.01612436,0.010718306,0.9731573
25595,LOF,0.056919202,0.011659681,0.93142116
25596,LOF,0.0087494515,0.008092556,0.983158
25597,LOF,0.0039344765,0.0060892934,0.9899762
25598,LOF,0.024729095,0.006596262,0.96867466
25599,LOF,0.0028323922,0.2211102,0.7760574
25600,LOF,0.017607756,0.2490575,0.7333347
25601,LOF,0.001968396,0.08082558,0.917206
25602,LOF,0.012346814,0.013893564,0.9737596
25603,LOF,0.014224234,0.0038359074,0.98193985
25604,LOF,0.002441672,0.0050583594,0.9925
25605,LOF,0.0023781108,0.027473472,0.97014844
25606,LOF,0.123394124,0.106262915,0.77034295
25607,LOF,0.00081223284,0.018228628,0.9809591
25608,LOF,0.009273707,0.021480585,0.9692457
25609,LOF,0.1203897,0.10610911,0.77350116
25610,LOF,0.0018361253,0.0009726019,0.99719125
25611,LOF,0.0024215924,0.0010092765,0.99656916
25612,LOF,0.0065407874,0.0010059797,0.9924533
25613,LOF,0.005405504,0.0024287773,0.9921657
25614,LOF,0.004852792,0.0021892877,0.99295795
25615,LOF,0.001689777,0.0028129115,0.99549735
25616,LOF,0.018535255,0.0021863629,0.9792783
25617,LOF,0.012130479,0.0014614648,0.986408
25618,LOF,0.033076867,0.007739097,0.959184
25619,LOF,0.0015757561,0.0009553207,0.99746895
25620,LOF,0.029190881,0.0025787717,0.9682303
25621,LOF,0.0014362873,0.0014466338,0.99711704
25622,LOF,0.0025089215,0.002086388,0.9954047
25623,LOF,0.003160278,0.002316765,0.9945229
25624,LOF,0.0038540394,0.0029573794,0.9931886
25625,LOF,0.0026857653,0.004084456,0.99322975
25626,LOF,0.016506718,0.001294049,0.98219925
25627,Neutral,0.89528614,0.004918167,0.09979576
25628,LOF,0.08645453,0.0010023152,0.9125432
25629,LOF,0.028825797,0.0016830608,0.9694911
25630,LOF,0.19997784,0.003804507,0.7962176
