feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6976136,0.005232331,0.2971541
25547,Neutral,0.70676666,0.005478379,0.28775498
25548,Neutral,0.57818055,0.0043215062,0.41749796
25549,LOF,0.38806143,0.005680386,0.60625815
25550,LOF,0.35358566,0.0209474,0.6254669
25551,LOF,0.35851577,0.022673188,0.6188111
25552,LOF,0.3759105,0.01779343,0.60629606
25553,Neutral,0.8898237,0.002621561,0.10755481
25554,Neutral,0.54558414,0.012118935,0.44229692
25555,LOF,0.296295,0.013837709,0.6898673
25556,Neutral,0.60561264,0.006661373,0.38772598
25557,LOF,0.22731254,0.014729972,0.75795746
25558,Neutral,0.52316797,0.00904048,0.46779156
25559,LOF,0.045761403,0.005998877,0.9482397
25560,LOF,0.012811962,0.001665282,0.98552275
25561,LOF,0.025364023,0.0038315891,0.9708044
25562,LOF,0.0074445065,0.001559722,0.9909958
25563,LOF,0.0118331835,0.0017101942,0.98645663
25564,LOF,0.19081429,0.008180636,0.80100507
25565,LOF,0.08160347,0.0432036,0.87519294
25566,GOF,0.01992797,0.58450264,0.39556935
25567,LOF,0.0037531422,0.008373686,0.9878732
25568,LOF,0.017991751,0.0021247945,0.9798835
25569,LOF,0.0062656067,0.0014903431,0.99224406
25570,LOF,0.005124323,0.0023618531,0.99251384
25571,LOF,0.0034054546,0.0016823042,0.99491227
25572,LOF,0.0035447062,0.0039991764,0.9924561
25573,LOF,0.0013173429,0.0020200573,0.99666256
25574,LOF,0.0009090465,0.008824728,0.99026626
25575,LOF,0.0024557433,0.00251839,0.9950258
25576,LOF,0.0012891834,0.0052806432,0.9934302
25577,LOF,0.00096388865,0.0077710915,0.991265
25578,LOF,0.18648487,0.004270597,0.8092446
25579,LOF,0.022377001,0.002802907,0.97482014
25580,LOF,0.002222498,0.0014360218,0.9963414
25581,LOF,0.0035357892,0.0013867732,0.99507743
25582,LOF,0.004591204,0.0011166803,0.99429214
25583,LOF,0.002740052,0.0027000513,0.9945598
25584,Neutral,0.6629488,0.00799826,0.3290529
25585,LOF,0.00085683574,0.004985271,0.9941579
25586,LOF,0.0021593494,0.0018792027,0.9959615
25587,LOF,0.0020423008,0.0014862546,0.9964715
25588,LOF,0.0016613908,0.0011503816,0.99718827
25589,Neutral,0.889226,0.021159476,0.089614555
25590,LOF,0.0020143175,0.009046829,0.9889389
25591,LOF,0.039302655,0.0021876995,0.9585096
25592,LOF,0.012357135,0.0168975,0.9707454
25593,LOF,0.006575726,0.042533,0.9508913
25594,LOF,0.014534382,0.010917625,0.974548
25595,LOF,0.04892676,0.012033896,0.9390393
25596,LOF,0.007909474,0.010144136,0.9819464
25597,LOF,0.004342126,0.007978148,0.9876797
25598,LOF,0.023198271,0.0068047857,0.9699969
25599,LOF,0.0029320116,0.2259368,0.7711312
25600,LOF,0.01683308,0.23466553,0.7485014
25601,LOF,0.0019654692,0.063356996,0.9346776
25602,LOF,0.011195433,0.011731885,0.9770727
25603,LOF,0.017365823,0.0033567722,0.97927743
25604,LOF,0.0021564725,0.004215917,0.99362767
25605,LOF,0.0027479285,0.024409615,0.9728424
25606,LOF,0.13135813,0.10970936,0.7589325
25607,LOF,0.00065384066,0.014698169,0.984648
25608,LOF,0.008368134,0.018661523,0.97297037
25609,LOF,0.10326999,0.10991543,0.7868146
25610,LOF,0.0020864536,0.0010473398,0.99686617
25611,LOF,0.00301131,0.0013832641,0.9956054
25612,LOF,0.0070693293,0.0010717905,0.9918589
25613,LOF,0.005224553,0.002112759,0.99266267
25614,LOF,0.00563033,0.0025895382,0.9917801
25615,LOF,0.0018941413,0.0033412622,0.99476457
25616,LOF,0.023822406,0.0025560434,0.9736215
25617,LOF,0.015175123,0.0022047604,0.98262006
25618,LOF,0.028056147,0.0072343107,0.9647096
25619,LOF,0.0016680873,0.0010675617,0.9972644
25620,LOF,0.041482206,0.0034863586,0.9550314
25621,LOF,0.0014419396,0.0016213261,0.9969368
25622,LOF,0.0023086946,0.0020186908,0.9956726
25623,LOF,0.003705104,0.0023138842,0.99398094
25624,LOF,0.0039548,0.0031966437,0.9928485
25625,LOF,0.0030457801,0.0042279935,0.9927262
25626,LOF,0.017335828,0.0013534334,0.9813107
25627,Neutral,0.8717059,0.0061481968,0.12214597
25628,LOF,0.08223183,0.0010887668,0.9166794
25629,LOF,0.023334732,0.0014908474,0.97517437
25630,LOF,0.25920957,0.0038650937,0.73692536
25631,Neutral,0.8349993,0.0033536342,0.1616471
25632,LOF,0.000890918,0.0032906537,0.99581844
25633,LOF,0.101921305,0.008352857,0.8897258
25634,LOF,0.00391077,0.0078097037,0.9882796
25635,LOF,0.012049276,0.0056969672,0.98225373
25636,LOF,0.0019305319,0.33186665,0.66620284
25637,LOF,0.0061596246,0.40653875,0.5873017
