feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,LOF,0.49188632,0.010773064,0.49734065
25547,LOF,0.42662278,0.0108033875,0.56257385
25548,LOF,0.14549172,0.009433782,0.8450745
25549,LOF,0.19035883,0.014951945,0.7946892
25550,LOF,0.16251253,0.011321506,0.8261659
25551,LOF,0.0934472,0.01241877,0.89413404
25552,LOF,0.15777567,0.0053010164,0.8369233
25553,Neutral,0.97721624,0.0012458045,0.021537958
25554,LOF,0.15929201,0.004605216,0.8361027
25555,LOF,0.2643748,0.0044530747,0.73117214
25556,Neutral,0.6035212,0.0017569732,0.3947218
25557,Neutral,0.61551017,0.013458453,0.37103146
25558,LOF,0.2321632,0.018371738,0.74946505
25559,LOF,0.06465849,0.0051835305,0.93015796
25560,LOF,0.008612547,0.11652898,0.87485844
25561,LOF,0.076318,0.14800923,0.7756728
25562,LOF,0.027272085,0.009916974,0.962811
25563,LOF,0.14375658,0.026076728,0.8301667
25564,LOF,0.042076945,0.41991132,0.5380117
25565,LOF,0.16259958,0.018203408,0.81919694
25566,GOF,0.018116144,0.7698726,0.2120113
25567,LOF,0.0032641683,0.016061943,0.9806739
25568,LOF,0.04426056,0.011447463,0.94429195
25569,LOF,0.01713482,0.005355821,0.9775094
25570,LOF,0.04842364,0.061537188,0.89003915
25571,LOF,0.03942009,0.08836401,0.8722159
25572,LOF,0.007133021,0.05478748,0.9380795
25573,LOF,0.012394166,0.028944168,0.9586617
25574,GOF,0.022906039,0.773715,0.20337896
25575,LOF,0.032848984,0.061896715,0.9052543
25576,LOF,0.0024029226,0.06106231,0.9365347
25577,LOF,0.0013385549,0.032413427,0.96624804
25578,LOF,0.10057048,0.31374624,0.5856833
25579,LOF,0.10194786,0.21475786,0.68329424
25580,LOF,0.0130502675,0.045493416,0.94145626
25581,LOF,0.043640256,0.0112347845,0.945125
25582,LOF,0.043640256,0.0112347845,0.945125
25583,LOF,0.047416978,0.06277688,0.8898061
25584,Neutral,0.7301108,0.0048068548,0.2650824
25585,LOF,0.003129916,0.05324466,0.9436254
25586,LOF,0.036023393,0.069405295,0.8945713
25587,LOF,0.03299389,0.06318678,0.90381926
25588,LOF,0.032761168,0.09088982,0.876349
25589,Neutral,0.93368864,0.009843212,0.05646813
25590,LOF,0.0053192982,0.027232097,0.96744865
25591,LOF,0.055847924,0.035138715,0.90901333
25592,GOF,0.22760631,0.39107573,0.38131797
25593,GOF,0.013656039,0.6589006,0.32744336
25594,LOF,0.034833893,0.10932929,0.8558368
25595,LOF,0.031522587,0.0829596,0.88551784
25596,LOF,0.024769925,0.00817921,0.96705085
25597,LOF,0.013424815,0.0053482605,0.9812269
25598,LOF,0.022442058,0.059799533,0.9177584
25599,LOF,0.0010525363,0.41048682,0.5884607
25600,LOF,0.0128093725,0.4677971,0.5193935
25601,GOF,0.0015097794,0.5197602,0.47873008
25602,LOF,0.018219888,0.03704036,0.94473976
25603,LOF,0.03829331,0.062750824,0.8989558
25604,LOF,0.03096671,0.13539866,0.8336347
25605,LOF,0.036125883,0.18341969,0.7804544
25606,LOF,0.2774285,0.074289806,0.6482817
25607,LOF,0.00049069495,0.010953997,0.98855525
25608,LOF,0.018368615,0.038717147,0.9429142
25609,LOF,0.044231977,0.17637262,0.7793954
25610,LOF,0.03031752,0.38448253,0.58519995
