feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.60202706,0.03144325,0.36652964
25547,Neutral,0.5859036,0.01719384,0.3969025
25548,LOF,0.34759685,0.020297846,0.6321053
25549,LOF,0.2203335,0.022347542,0.7573189
25550,LOF,0.23923396,0.04258994,0.71817607
25551,LOF,0.20935962,0.03909401,0.7515464
25552,LOF,0.23182057,0.024011675,0.74416775
25553,Neutral,0.9271753,0.009311108,0.06351369
25554,LOF,0.4515446,0.015296053,0.5331593
25555,LOF,0.21980886,0.018512962,0.7616781
25556,Neutral,0.597711,0.011281862,0.3910071
25557,LOF,0.19022334,0.019222802,0.79055387
25558,LOF,0.46248433,0.024644695,0.51287097
25559,LOF,0.050348535,0.004636538,0.9450149
25560,LOF,0.0031583225,0.046486937,0.9503547
25561,LOF,0.018115971,0.0960034,0.8858807
25562,LOF,0.014424254,0.010392131,0.97518355
25563,LOF,0.020642478,0.0035712032,0.9757864
25564,LOF,0.06341174,0.009812559,0.9267757
25565,LOF,0.047620602,0.026035199,0.9263442
25566,GOF,0.022098133,0.5038934,0.4740085
25567,LOF,0.003472534,0.0021671206,0.9943604
25568,LOF,0.015522443,0.0032235333,0.981254
25569,LOF,0.024501983,0.0022742327,0.9732238
25570,LOF,0.08959707,0.009502357,0.9009006
25571,LOF,0.04684478,0.008048981,0.94510627
25572,LOF,0.007814536,0.005666181,0.9865193
25573,LOF,0.00066162867,0.0018310895,0.9975073
25574,LOF,0.0020810482,0.004185607,0.99373335
25575,LOF,0.054289587,0.0093529625,0.93635744
25576,LOF,0.0043043094,0.008138748,0.98755693
25577,LOF,0.0025166513,0.005504342,0.991979
25578,LOF,0.19732091,0.014343137,0.788336
25579,LOF,0.14435562,0.009046094,0.84659827
25580,LOF,0.037058156,0.002969542,0.9599724
25581,LOF,0.009546982,0.0058396417,0.9846134
25582,LOF,0.009546982,0.0058396417,0.9846134
25583,LOF,0.10062961,0.008207762,0.8911626
25584,Neutral,0.81471527,0.0018404146,0.18344435
25585,LOF,0.0031935654,0.007218404,0.989588
25586,LOF,0.030384736,0.0056667067,0.96394855
25587,LOF,0.01966898,0.0024966812,0.97783434
25588,LOF,0.021433135,0.0031118153,0.97545505
25589,Neutral,0.89899945,0.002348647,0.098651975
25590,LOF,0.0035574439,0.006240062,0.9902024
25591,LOF,0.03812068,0.0028344633,0.9590449
25592,LOF,0.12692843,0.029744219,0.84332734
25593,LOF,0.04999192,0.07636327,0.87364477
25594,LOF,0.0019645665,0.0065584513,0.99147695
25595,LOF,0.024516769,0.008381747,0.96710145
25596,LOF,0.011604218,0.013959971,0.9744358
25597,LOF,0.0074947206,0.0022888212,0.9902165
25598,LOF,0.018137064,0.01640966,0.96545327
25599,GOF,0.0014196015,0.65561825,0.34296218
25600,LOF,0.0062925136,0.4858593,0.50784814
25601,LOF,0.0071683414,0.09596383,0.8968678
25602,LOF,0.012356157,0.0036030058,0.98404086
25603,LOF,0.029178683,0.002957566,0.9678638
25604,LOF,0.030642966,0.046419352,0.92293763
25605,LOF,0.017933896,0.012820249,0.9692459
25606,LOF,0.09653005,0.051618773,0.85185117
25607,LOF,0.00089986884,0.0023123485,0.9967878
25608,LOF,0.015277461,0.046540722,0.9381818
25609,LOF,0.052156553,0.14773732,0.80010617
25610,LOF,0.010182846,0.0152206505,0.97459644
25611,LOF,0.0155171575,0.016414208,0.96806866
25612,LOF,0.013288818,0.0071447613,0.9795664
25613,LOF,0.009965947,0.009152478,0.9808816
25614,LOF,0.040562868,0.032926075,0.92651105
25615,LOF,0.0038837325,0.034864824,0.9612515
25616,LOF,0.019651761,0.045979317,0.9343689
25617,LOF,0.015458511,0.034041684,0.95049983
25618,LOF,0.09687752,0.21968275,0.6834398
25619,LOF,0.018257447,0.07703887,0.9047037
25620,LOF,0.012927804,0.022007583,0.96506464
25621,LOF,0.0051843883,0.013470993,0.9813446
25622,LOF,0.003286739,0.011800882,0.9849124
25623,LOF,0.004373676,0.016874611,0.9787517
