feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.62027454,0.0017885419,0.3779369
25547,Neutral,0.6338449,0.0016879905,0.36446708
25548,Neutral,0.566419,0.0015813604,0.43199956
25549,LOF,0.38286734,0.002040276,0.6150924
25550,LOF,0.3653831,0.0024339515,0.632183
25551,LOF,0.28076062,0.0024643724,0.716775
25552,LOF,0.35148242,0.0017079422,0.6468097
25553,Neutral,0.9324821,0.0008865251,0.066631414
25554,LOF,0.4470293,0.0015465417,0.55142415
25555,LOF,0.2804931,0.0018632312,0.7176437
25556,Neutral,0.6673856,0.0014078966,0.33120656
25557,LOF,0.1736932,0.0015670008,0.82473975
25558,Neutral,0.517086,0.0014873993,0.4814266
25559,LOF,0.037373077,0.0051184767,0.95750844
25560,LOF,0.008577159,0.010629759,0.9807931
25561,LOF,0.021667324,0.019442441,0.95889026
25562,LOF,0.008205213,0.0028677064,0.9889271
25563,LOF,0.011522866,0.0027913009,0.9856858
25564,LOF,0.054970995,0.0070455046,0.9379835
25565,LOF,0.036911502,0.022352515,0.940736
25566,GOF,0.0194709,0.68855584,0.29197332
25567,LOF,0.0062461034,0.012471982,0.9812819
25568,LOF,0.028333226,0.003314387,0.9683524
25569,LOF,0.030640993,0.003375678,0.96598333
25570,LOF,0.007628917,0.008732111,0.983639
25571,LOF,0.00474882,0.007610415,0.9876408
25572,LOF,0.0055133738,0.02332782,0.97115886
25573,LOF,0.0032100275,0.009906562,0.98688346
25574,LOF,0.003804817,0.033771824,0.9624233
25575,LOF,0.009010922,0.009507144,0.9814819
25576,LOF,0.0021119858,0.025937097,0.9719509
25577,LOF,0.0018337166,0.03727535,0.96089095
25578,LOF,0.31738254,0.0047010924,0.6779164
25579,LOF,0.09922555,0.004561515,0.89621294
25580,LOF,0.006677881,0.0029184686,0.99040365
25581,LOF,0.009301206,0.0072774873,0.98342127
25582,LOF,0.008305039,0.0046995822,0.9869954
25583,LOF,0.011751367,0.0068406146,0.98140806
25584,Neutral,0.824291,0.005826601,0.1698824
25585,LOF,0.0020814694,0.05021389,0.9477047
25586,LOF,0.004231168,0.0064181313,0.98935074
25587,LOF,0.003524537,0.0030187932,0.99345666
25588,LOF,0.0048529026,0.0047186455,0.99042845
25589,Neutral,0.9530158,0.0068777874,0.040106513
25590,LOF,0.0018980862,0.020077944,0.97802395
25591,LOF,0.060496993,0.0071412246,0.9323618
25592,LOF,0.03375424,0.04580945,0.9204363
25593,LOF,0.01104427,0.1328101,0.8561456
25594,LOF,0.0053072525,0.0067889793,0.9879038
25595,LOF,0.062218815,0.004773279,0.9330079
25596,LOF,0.008933249,0.0030873942,0.9879794
25597,LOF,0.0023590515,0.0019545197,0.9956864
25598,LOF,0.02332492,0.0035882439,0.97308683
25599,LOF,0.0035538294,0.11211439,0.8843318
25600,LOF,0.0125455605,0.17705227,0.81040215
25601,LOF,0.0015097923,0.01739737,0.9810929
25602,LOF,0.0058557857,0.007631862,0.9865124
25603,LOF,0.07117677,0.015096936,0.91372633
25604,LOF,0.0042473455,0.016249675,0.9795029
25605,LOF,0.003394287,0.022846717,0.97375894
25606,LOF,0.06316392,0.22693488,0.7099012
25607,LOF,0.0008232667,0.013199272,0.9859774
25608,LOF,0.024344835,0.030947357,0.9447079
25609,LOF,0.09891206,0.08736833,0.81371963
25610,LOF,0.00224811,0.0058392007,0.9919127
25611,LOF,0.0018259933,0.00486916,0.9933048
25612,LOF,0.007976449,0.0063582426,0.9856653
25613,LOF,0.0058271624,0.00986232,0.9843105
25614,LOF,0.0065737884,0.008263125,0.98516315
25615,LOF,0.002806423,0.00967545,0.98751813
25616,LOF,0.02816975,0.013403197,0.9584271
25617,LOF,0.031266548,0.012490742,0.95624274
25618,LOF,0.037875462,0.10374913,0.8583754
25619,LOF,0.0009520692,0.0064295474,0.9926184
25620,LOF,0.02450639,0.008634092,0.9668596
25621,LOF,0.0026488178,0.0031255756,0.9942257
25622,LOF,0.0049652383,0.008943819,0.986091
25623,LOF,0.0050504263,0.014184979,0.98076457
25624,LOF,0.0029175975,0.0065667797,0.9905156
25625,LOF,0.0046354374,0.009090094,0.98627454
25626,LOF,0.018498262,0.006708377,0.9747934
25627,Neutral,0.953419,0.0014058384,0.04517513
25628,LOF,0.1191731,0.00088250457,0.8799443
25629,LOF,0.04480965,0.0015090506,0.95368123
25630,LOF,0.27718788,0.0033726909,0.71943945
25631,Neutral,0.81413496,0.0010005686,0.18486443
25632,LOF,0.0011362561,0.0033004605,0.99556327
25633,LOF,0.10069866,0.009690344,0.88961095
25634,LOF,0.008347245,0.010800304,0.9808524
25635,LOF,0.0041706664,0.0026063893,0.99322295
25636,LOF,0.0014134984,0.2575762,0.74101025
25637,LOF,0.0036356812,0.46908423,0.5272801
25638,LOF,0.0011391379,0.2341997,0.76466113
25639,LOF,0.0013763271,0.25588915,0.74273455
25640,Neutral,0.8268507,0.08706907,0.086080216
25641,LOF,0.010358544,0.05649758,0.9331439
25642,LOF,0.14333919,0.0105144,0.84614635
25643,LOF,0.14362933,0.0354221,0.8209486
25644,LOF,0.0015137823,0.31420833,0.6842779
25645,LOF,0.0020705867,0.2081203,0.78980905
25646,LOF,0.0029809668,0.0808529,0.9161662
25647,LOF,0.0006640238,0.04657747,0.9527585
25648,LOF,0.0006279123,0.045364857,0.95400715
25649,LOF,0.0002699519,0.0330203,0.96670973
25650,LOF,0.005158646,0.25560445,0.73923695
25651,LOF,0.00062565703,0.06661934,0.932755
25652,LOF,0.0010491175,0.040217992,0.9587329
25653,LOF,0.0063875043,0.114017084,0.8795954
25654,LOF,0.00058556796,0.02839283,0.9710216
25655,LOF,0.013752686,0.28395754,0.70228976
25656,LOF,0.18354551,0.026093937,0.7903605
25657,LOF,0.103423186,0.0044484725,0.89212835
25658,LOF,0.012260011,0.023008369,0.96473163
25659,LOF,0.2538438,0.026904358,0.7192518
25660,LOF,0.0022944587,0.0039684693,0.9937371
25661,LOF,0.029621666,0.0035152235,0.96686316
25662,LOF,0.0019436171,0.0012983293,0.99675804
25663,LOF,0.003035042,0.0016971215,0.9952678
25664,LOF,0.0027528342,0.0023009907,0.9949462
25665,LOF,0.0063710175,0.00088588946,0.99274313
25666,LOF,0.0018631854,0.0038950958,0.9942417
25667,LOF,0.027900517,0.0030610017,0.96903855
25668,LOF,0.0032283757,0.0030482218,0.99372345
25669,LOF,0.002120974,0.0028125015,0.9950665
25670,LOF,0.005028018,0.0040745847,0.99089736
25671,LOF,0.056147818,0.0018558969,0.9419963
25672,LOF,0.0035732077,0.0009872583,0.9954396
25673,LOF,0.0022318454,0.0028359082,0.99493223
25674,LOF,0.0029288065,0.0028933217,0.9941778
25675,LOF,0.0032271538,0.0037428231,0.99303
25676,LOF,0.0008408376,0.00143411,0.99772507
25677,LOF,0.0016505742,0.0015548653,0.9967945
25678,LOF,0.11554554,0.0054933936,0.878961
25679,LOF,0.009520196,0.0052277655,0.985252
25680,LOF,0.0023368946,0.0020840801,0.99557894
25681,LOF,0.0063649216,0.0019709712,0.9916642
25682,LOF,0.061926793,0.0063929707,0.9316802
25683,LOF,0.0070108455,0.005087455,0.9879017
25684,LOF,0.0031790729,0.0024894204,0.9943315
25685,LOF,0.017214373,0.0037808015,0.97900486
25686,LOF,0.010280103,0.0066783507,0.9830415
25687,LOF,0.04317566,0.0031999443,0.95362437
25688,LOF,0.120102905,0.0058799395,0.8740172
25689,LOF,0.032741006,0.0025265624,0.9647324
25690,LOF,0.039687313,0.0034214607,0.95689124
25691,LOF,0.43487933,0.0048123696,0.5603083
25692,LOF,0.47011468,0.0010243099,0.528861
25693,LOF,0.025919953,0.11478755,0.85929245
25694,LOF,0.01682651,0.00058420794,0.98258924
25695,LOF,0.004672308,0.0005931787,0.9947345
25696,LOF,0.020365408,0.004896985,0.9747376
25697,LOF,0.025941238,0.037762765,0.936296
25698,LOF,0.040789656,0.07041957,0.8887907
25699,LOF,0.055722635,0.012371638,0.9319057
25700,LOF,0.01655398,0.00069729623,0.9827487
25701,LOF,0.007999465,0.009815315,0.9821852
25702,LOF,0.052218918,0.4274939,0.5202872
25703,LOF,0.0017784897,0.006341839,0.99187964
25704,LOF,0.007327241,0.0052948347,0.98737794
25705,LOF,0.017380137,0.014753735,0.9678661
25706,LOF,0.043294057,0.47702923,0.47967663
25707,LOF,0.031610344,0.17370144,0.7946882
25708,LOF,0.011616784,0.2059671,0.78241605
25709,LOF,0.03830045,0.0034079314,0.95829165
25710,LOF,0.0010836971,0.024991442,0.9739249
25711,LOF,0.007400651,0.011780982,0.9808184
25712,LOF,0.0017257254,0.035393033,0.96288127
25713,LOF,0.0038289626,0.011593525,0.9845775
25714,LOF,0.05816767,0.027118195,0.9147141
25715,LOF,0.001989399,0.012307494,0.98570305
25716,LOF,0.000987074,0.008022139,0.99099076
25717,LOF,0.0009731656,0.0066184727,0.9924084
25718,LOF,0.0025398983,0.0038819052,0.9935782
25719,LOF,0.003101307,0.004928998,0.99196976
25720,LOF,0.0035617743,0.004107216,0.992331
25721,LOF,0.0022264528,0.005284629,0.992489
25722,LOF,0.0019768586,0.0050487476,0.9929744
25723,LOF,0.0048307963,0.00542114,0.9897481
25724,LOF,0.009753434,0.020308943,0.96993756
25725,LOF,0.0020076511,0.0045156237,0.9934767
25726,LOF,0.0037153147,0.015761891,0.9805228
25727,LOF,0.0021067837,0.004789013,0.99310416
25728,LOF,0.001691636,0.004702699,0.9936056
25729,LOF,0.0017406414,0.0047312244,0.99352807
25730,LOF,0.0025773474,0.006492496,0.99093014
25731,LOF,0.001900818,0.010254188,0.987845
25732,LOF,0.0019846733,0.0025919033,0.9954234
25733,LOF,0.0019770183,0.005372131,0.9926508
25734,LOF,0.0010327648,0.02160749,0.9773597
25735,LOF,0.0020149003,0.0054192096,0.9925659
25736,LOF,0.0023033526,0.006334265,0.9913624
25737,LOF,0.0017553389,0.0062506665,0.991994
25738,LOF,0.0021893422,0.007895207,0.9899155
25739,LOF,0.0032941825,0.005244681,0.99146116
25740,LOF,0.021611888,0.014552606,0.9638355
25741,LOF,0.0028839894,0.0067391875,0.9903769
25742,LOF,0.048202153,0.0054832613,0.94631463
25743,LOF,0.0042503807,0.0033348163,0.9924148
25744,LOF,0.25865707,0.17298502,0.5683579
25745,LOF,0.0017330686,0.0029729225,0.99529403
25746,LOF,0.0012259003,0.0065705413,0.9922036
25747,LOF,0.0058817477,0.005185706,0.9889325
25748,LOF,0.035809085,0.023525205,0.94066566
25749,LOF,0.0009464748,0.0027768954,0.99627656
25750,LOF,0.0017743495,0.0065803602,0.9916453
25751,LOF,0.092066854,0.02157257,0.8863606
25752,LOF,0.13032904,0.22104318,0.64862776
25753,LOF,0.004075487,0.04975039,0.94617414
25754,GOF,0.0029880172,0.64532006,0.35169193
25755,LOF,0.0029936272,0.024838293,0.9721681
25756,LOF,0.044650994,0.1595451,0.7958039
25757,GOF,0.0010132582,0.89515,0.103836805
25758,GOF,0.0064633074,0.56029207,0.43324462
25759,LOF,0.0010553836,0.27289656,0.72604805
25760,LOF,0.00304027,0.039580192,0.9573795
25761,GOF,0.054186314,0.6589448,0.2868688
25762,LOF,0.02782351,0.14569387,0.82648265
25763,LOF,0.0020314944,0.031433795,0.96653473
25764,LOF,0.22978383,0.31649214,0.453724
25765,GOF,0.0062971283,0.626567,0.36713594
25766,GOF,0.030638503,0.5538021,0.41555947
25767,LOF,0.018348062,0.1499043,0.8317477
25768,LOF,0.043872446,0.003997259,0.9521303
25769,LOF,0.0343014,0.00701835,0.9586802
25770,LOF,0.26489198,0.06317206,0.671936
25771,LOF,0.0018271599,0.006945002,0.99122787
25772,LOF,0.002041192,0.0051609296,0.9927979
25773,LOF,0.0025805845,0.0101117315,0.9873076
25774,LOF,0.002635951,0.017065698,0.98029834
25775,LOF,0.0042751306,0.0019233264,0.99380153
25776,LOF,0.031003064,0.002957804,0.9660392
25777,Neutral,0.6490945,0.028984852,0.32192066
25778,LOF,0.019826893,0.0080030095,0.9721701
25779,GOF,0.17204303,0.64383596,0.18412109
25780,GOF,0.05861383,0.6539014,0.2874848
