feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6617135,0.0039700703,0.3343164
25547,Neutral,0.6796509,0.0039715297,0.31637755
25548,Neutral,0.5322652,0.0031235067,0.46461135
25549,LOF,0.29577678,0.0038443676,0.7003789
25550,LOF,0.31976762,0.009740053,0.67049235
25551,LOF,0.31335714,0.010800588,0.6758423
25552,LOF,0.30088586,0.008673908,0.6904402
25553,Neutral,0.92483085,0.0012198217,0.073949344
25554,LOF,0.46417198,0.00594951,0.5298785
25555,LOF,0.2303557,0.006131842,0.76351243
25556,Neutral,0.63943636,0.0033362454,0.35722739
25557,LOF,0.17706329,0.0067164525,0.81622034
25558,LOF,0.46314695,0.0042585903,0.5325945
25559,LOF,0.03502466,0.0052247234,0.9597506
25560,LOF,0.0071021584,0.0026158434,0.99028206
25561,LOF,0.016787292,0.005071797,0.97814095
25562,LOF,0.010200642,0.0018335809,0.98796576
25563,LOF,0.014882068,0.0022753815,0.9828425
25564,LOF,0.28769892,0.010865567,0.7014355
25565,LOF,0.09858289,0.042164575,0.8592526
25566,GOF,0.018141504,0.5780218,0.40383667
25567,LOF,0.006580675,0.009776195,0.9836431
25568,LOF,0.014692008,0.0014073987,0.98390067
25569,LOF,0.0076569156,0.0010902028,0.99125284
25570,LOF,0.0045351554,0.0015222497,0.99394256
25571,LOF,0.0033625874,0.001641242,0.9949962
25572,LOF,0.004657265,0.002945342,0.99239737
25573,LOF,0.0021837612,0.0016392735,0.99617696
25574,LOF,0.0014626988,0.0075898943,0.9909474
25575,LOF,0.002374878,0.0017604502,0.9958646
25576,LOF,0.0015207533,0.004363574,0.9941157
25577,LOF,0.0016721189,0.008569311,0.9897586
25578,LOF,0.19603364,0.0031140684,0.8008523
25579,LOF,0.025578562,0.002150616,0.97227085
25580,LOF,0.0022099675,0.0011488572,0.99664116
25581,LOF,0.0042945114,0.000938868,0.9947666
25582,LOF,0.0052589136,0.0006965862,0.9940445
25583,LOF,0.0023551364,0.0017492393,0.9958956
25584,Neutral,0.6324507,0.009075482,0.3584738
25585,LOF,0.0005884976,0.0027370788,0.9966744
25586,LOF,0.0025255345,0.00168401,0.99579054
25587,LOF,0.0018780946,0.0010969266,0.99702495
25588,LOF,0.0018618098,0.0011211596,0.997017
25589,Neutral,0.9083997,0.018132772,0.07346755
25590,LOF,0.001945137,0.005344921,0.9927099
25591,LOF,0.03485629,0.0016702325,0.9634735
25592,LOF,0.015136465,0.0114511615,0.9734124
25593,LOF,0.008905818,0.03294195,0.9581522
25594,LOF,0.020377114,0.015481635,0.9641412
25595,LOF,0.060908943,0.01480095,0.92429006
25596,LOF,0.011114064,0.00930997,0.979576
25597,LOF,0.0035351363,0.007749473,0.98871535
25598,LOF,0.030578665,0.007454601,0.96196675
25599,LOF,0.0028699602,0.14651954,0.85061044
25600,LOF,0.020092236,0.16987239,0.81003535
25601,LOF,0.0023671177,0.093335144,0.90429777
25602,LOF,0.01125913,0.01516961,0.97357124
25603,LOF,0.015566836,0.003082786,0.9813504
25604,LOF,0.002706484,0.006807868,0.9904856
25605,LOF,0.002566392,0.033100232,0.9643334
25606,LOF,0.13210824,0.1190813,0.74881047
25607,LOF,0.0008898645,0.016412513,0.98269767
25608,LOF,0.0067003514,0.014646473,0.9786532
25609,LOF,0.08035013,0.08434501,0.8353048
25610,LOF,0.002010109,0.0010177603,0.9969721
25611,LOF,0.0018894522,0.0013364666,0.996774
25612,LOF,0.0061521637,0.0012129738,0.99263483
25613,LOF,0.0055435505,0.0020902324,0.99236625
25614,LOF,0.0071968897,0.0029201088,0.989883
25615,LOF,0.0019451703,0.004454274,0.99360055
25616,LOF,0.021032795,0.0031673207,0.97579986
25617,LOF,0.016472748,0.0028094498,0.9807178
25618,LOF,0.033724483,0.01154324,0.95473224
25619,LOF,0.0015408723,0.0013460295,0.9971131
25620,LOF,0.043734975,0.0038497278,0.9524153
25621,LOF,0.0011727747,0.0012495915,0.9975776
25622,LOF,0.0024736887,0.0019237476,0.9956026
25623,LOF,0.002512911,0.0026631092,0.99482393
25624,LOF,0.0036145847,0.0021815675,0.99420387
25625,LOF,0.0030371437,0.0039573456,0.9930056
25626,LOF,0.018695978,0.0014654887,0.9798385
25627,Neutral,0.89643514,0.0045306957,0.09903412
25628,LOF,0.08021116,0.0017825357,0.91800624
25629,LOF,0.02882651,0.0032368153,0.9679367
25630,LOF,0.23812301,0.006349393,0.7555276
25631,Neutral,0.82391304,0.0031562238,0.17293075
25632,LOF,0.00093628175,0.0035011312,0.99556255
25633,LOF,0.06968084,0.006171741,0.9241474
25634,LOF,0.0033288859,0.006373538,0.9902976
25635,LOF,0.007840037,0.0049670055,0.987193
25636,LOF,0.0014436649,0.20036183,0.7981945
25637,LOF,0.0064047533,0.20181724,0.791778
25638,LOF,0.0020733145,0.077174395,0.92075235
25639,LOF,0.001634953,0.09339829,0.9049667
25640,Neutral,0.7999641,0.1205338,0.0795022
25641,LOF,0.008135954,0.21105294,0.7808111
25642,LOF,0.1342317,0.019787673,0.84598064
25643,LOF,0.09689621,0.06168275,0.84142107
25644,LOF,0.0022245566,0.04504633,0.95272905
25645,LOF,0.0014840309,0.02426214,0.97425383
25646,LOF,0.005248214,0.018453266,0.9762986
25647,LOF,0.0010091183,0.009282662,0.9897083
25648,LOF,0.0008810252,0.0071134027,0.9920055
25649,LOF,0.0004750322,0.0032988584,0.9962261
25650,LOF,0.0031922462,0.01997852,0.97682923
25651,LOF,0.00047070193,0.007284467,0.9922448
25652,LOF,0.0013699158,0.0101464745,0.9884836
25653,LOF,0.009139307,0.03463206,0.9562287
25654,LOF,0.00066389464,0.006977162,0.992359
25655,LOF,0.03473235,0.06495721,0.9003104
25656,LOF,0.12930372,0.0043057427,0.8663905
25657,LOF,0.15505679,0.0013216485,0.84362155
25658,LOF,0.014082492,0.004855516,0.981062
25659,LOF,0.18506987,0.0067466646,0.80818343
25660,LOF,0.00235231,0.0028532883,0.9947944
25661,LOF,0.029832557,0.0015107234,0.9686567
25662,LOF,0.0024864727,0.0010168811,0.9964966
25663,LOF,0.005935434,0.0029510793,0.9911135
25664,LOF,0.0071288086,0.005488588,0.9873826
25665,LOF,0.007383506,0.0010047171,0.9916117
25666,LOF,0.0067250514,0.010620109,0.98265487
25667,LOF,0.012893982,0.0012731542,0.9858329
25668,LOF,0.005520159,0.002472572,0.99200726
25669,LOF,0.0046897153,0.003284051,0.99202627
25670,LOF,0.0076578967,0.00685937,0.9854827
25671,LOF,0.024682142,0.0012718501,0.974046
25672,LOF,0.0075344965,0.0010085833,0.9914569
25673,LOF,0.0031801742,0.0033237303,0.99349606
25674,LOF,0.003951137,0.0038228224,0.992226
25675,LOF,0.005613019,0.0031439075,0.9912431
25676,LOF,0.0013189535,0.0011528147,0.99752825
25677,LOF,0.0052452367,0.0019334378,0.9928213
25678,LOF,0.1379226,0.0060395664,0.8560378
25679,LOF,0.018524265,0.008857149,0.97261864
25680,LOF,0.0040665534,0.0051380172,0.99079543
25681,LOF,0.01262988,0.00542978,0.9819403
25682,LOF,0.116839156,0.007423934,0.87573695
25683,LOF,0.013612547,0.013242808,0.97314465
25684,LOF,0.009057107,0.0033286412,0.9876143
25685,LOF,0.012355614,0.0027993948,0.984845
25686,LOF,0.0055477903,0.0016347553,0.9928175
25687,LOF,0.021124337,0.0025670193,0.97630864
25688,LOF,0.057087354,0.0070910486,0.93582165
25689,LOF,0.017062487,0.0030110274,0.9799265
25690,LOF,0.023920888,0.0033723444,0.9727068
25691,LOF,0.45493385,0.005057215,0.54000896
25692,LOF,0.25592074,0.0010391963,0.7430401
25693,LOF,0.02621022,0.07362195,0.9001678
25694,LOF,0.017469915,0.0003026561,0.9822274
25695,LOF,0.0048568784,0.0002517844,0.9948913
25696,LOF,0.00946159,0.0006544926,0.9898839
25697,LOF,0.12709999,0.008544959,0.864355
25698,LOF,0.050715733,0.11048758,0.83879673
25699,LOF,0.05786749,0.017565161,0.92456734
25700,LOF,0.018266058,0.00058912375,0.98114485
25701,LOF,0.005947032,0.009200944,0.984852
25702,LOF,0.06630725,0.36968648,0.5640062
25703,LOF,0.00094866304,0.007403385,0.99164796
25704,LOF,0.019830532,0.0037296568,0.9764398
25705,LOF,0.016231634,0.028786901,0.9549815
25706,LOF,0.05036799,0.18548948,0.7641425
25707,LOF,0.028439276,0.1360724,0.8354884
25708,LOF,0.006606751,0.096660845,0.8967324
25709,LOF,0.012341612,0.0025782012,0.9850802
25710,LOF,0.00085090543,0.012840834,0.9863083
25711,LOF,0.003282669,0.008531087,0.98818624
25712,LOF,0.0016229366,0.04209734,0.9562797
25713,LOF,0.0023454132,0.0048379665,0.99281657
25714,LOF,0.044471927,0.029206883,0.92632115
25715,LOF,0.0012597707,0.0044677705,0.9942725
25716,LOF,0.00070623454,0.016059699,0.98323405
25717,LOF,0.00052765425,0.009662276,0.9898101
25718,LOF,0.0016466038,0.005067425,0.99328595
25719,LOF,0.0014836411,0.00527024,0.9932461
25720,LOF,0.001648121,0.002477799,0.9958741
25721,LOF,0.0014332267,0.0043310067,0.9942358
25722,LOF,0.0019824419,0.005918834,0.9920987
25723,LOF,0.0028856206,0.004834372,0.99228
25724,LOF,0.0033358834,0.007545463,0.9891186
25725,LOF,0.0010731219,0.0026457293,0.9962812
25726,LOF,0.0012626107,0.0066772583,0.99206007
25727,LOF,0.0008829928,0.0034168458,0.99570024
25728,LOF,0.0014500582,0.0060960776,0.9924539
25729,LOF,0.0014963703,0.0060522836,0.99245137
25730,LOF,0.0018015034,0.0058339327,0.99236465
25731,LOF,0.0014704952,0.015389134,0.9831404
25732,LOF,0.0023081347,0.0033253783,0.99436647
25733,LOF,0.0031272664,0.006102205,0.99077046
25734,LOF,0.000510412,0.013097299,0.9863923
25735,LOF,0.0009746024,0.0036384244,0.995387
25736,LOF,0.0013604311,0.004259092,0.99438053
25737,LOF,0.0030037628,0.005929232,0.991067
25738,LOF,0.0011786447,0.007436742,0.9913846
25739,LOF,0.003346227,0.009579758,0.987074
25740,LOF,0.01330365,0.017711213,0.96898514
25741,LOF,0.0015220057,0.006176887,0.9923011
25742,LOF,0.043545768,0.010038789,0.9464154
25743,LOF,0.0032153155,0.0033422387,0.9934424
25744,LOF,0.27755183,0.20474023,0.51770794
25745,LOF,0.0036306886,0.004457507,0.99191177
25746,LOF,0.0015684859,0.0102035245,0.988228
25747,LOF,0.005903759,0.0031691191,0.9909271
25748,LOF,0.025067853,0.017760802,0.9571714
25749,LOF,0.0017500212,0.004270444,0.9939796
25750,LOF,0.003651148,0.0050615063,0.9912874
25751,LOF,0.039654795,0.013350994,0.9469942
25752,LOF,0.077800676,0.15039258,0.7718067
25753,LOF,0.0016448819,0.046045803,0.9523093
25754,GOF,0.0016496656,0.67336506,0.32498533
25755,LOF,0.0029248563,0.04068662,0.95638853
25756,LOF,0.025802525,0.17756876,0.7966287
25757,GOF,0.0015725313,0.84913903,0.14928845
25758,GOF,0.005432215,0.65025365,0.3443141
25759,LOF,0.0011960032,0.21271417,0.7860898
25760,LOF,0.00172803,0.024355091,0.9739169
25761,GOF,0.053344015,0.58458424,0.36207172
25762,LOF,0.01392817,0.123106934,0.86296487
25763,LOF,0.0012591288,0.015107334,0.9836336
25764,LOF,0.24103929,0.16734254,0.5916182
25765,GOF,0.0065632374,0.6580875,0.3353493
25766,GOF,0.014872632,0.5993653,0.38576207
25767,LOF,0.033228442,0.32061267,0.6461589
25768,LOF,0.051226553,0.0048289727,0.94394445
25769,LOF,0.052547853,0.006926284,0.9405258
25770,LOF,0.2702451,0.040489387,0.6892655
25771,LOF,0.001823675,0.0067251297,0.9914512
25772,LOF,0.002342394,0.0044448627,0.9932127
25773,LOF,0.002736419,0.020481842,0.97678167
25774,LOF,0.0036040249,0.010175343,0.9862206
25775,LOF,0.0021182508,0.0031217306,0.99476
25776,LOF,0.021066846,0.0019117867,0.9770214
25777,Neutral,0.65882766,0.025372498,0.3157998
25778,LOF,0.017081635,0.004752668,0.9781657
25779,GOF,0.14702816,0.6292376,0.22373427
25780,GOF,0.054030452,0.7277569,0.2182126
25781,GOF,0.018757738,0.71500194,0.26624033
25782,GOF,0.05068163,0.7032528,0.24606556
25783,LOF,0.009479654,0.42955267,0.5609677
25784,GOF,0.31517744,0.5485099,0.1363126
25785,GOF,0.097546615,0.6758838,0.22656955
25786,LOF,0.0064166025,0.46825284,0.5253306
25787,GOF,0.19697534,0.68075216,0.12227254
25788,LOF,0.02274253,0.0083317375,0.9689257
25789,GOF,0.105424725,0.53780663,0.35676864
25790,GOF,0.09784035,0.6089573,0.29320237
25791,LOF,0.05687322,0.4004677,0.5426591
25792,LOF,0.13176101,0.36644524,0.50179374
25793,LOF,0.07301707,0.42093575,0.5060472
25794,LOF,0.093015485,0.38550594,0.5214786
25795,LOF,0.015843982,0.37172177,0.61243427
25796,GOF,0.16842149,0.48696262,0.34461594
25797,LOF,0.0143893985,0.25448614,0.7311244
25798,LOF,0.0010266186,0.15100268,0.8479707
25799,LOF,0.0005770986,0.10915403,0.89026886
25800,LOF,0.006367318,0.35678244,0.63685024
25801,GOF,0.04828121,0.5891043,0.3626145
25802,LOF,0.017417712,0.3905754,0.59200686
25803,LOF,0.0043960186,0.22040462,0.77519935
25804,LOF,0.005678936,0.16960306,0.82471806
25805,LOF,0.016623963,0.23655543,0.7468206
25806,LOF,0.0137322545,0.31186256,0.6744052
25807,LOF,0.0024839637,0.25531948,0.74219656
25808,LOF,0.014345499,0.29604837,0.6896062
25809,LOF,0.0040193805,0.20825319,0.78772736
25810,LOF,0.0034794635,0.26086515,0.7356554
25811,GOF,0.14306642,0.5254037,0.33152992
25812,LOF,0.009160588,0.25825307,0.7325863
25813,GOF,0.12759496,0.50295305,0.3694519
25814,LOF,0.06377668,0.37938648,0.55683684
25815,GOF,0.051212396,0.4752272,0.47356036
25816,GOF,0.0042118295,0.5931628,0.40262535
25817,GOF,0.051584836,0.5965196,0.35189554
25818,LOF,0.02616179,0.22013429,0.7537039
25819,LOF,0.22182643,0.29275674,0.48541686
25820,LOF,0.05196529,0.29640508,0.6516296
25821,LOF,0.024104768,0.27054325,0.705352
25822,LOF,0.061231118,0.26054823,0.67822057
25823,LOF,0.01121127,0.13145371,0.857335
25824,LOF,0.038897958,0.21728878,0.7438133
25825,LOF,0.012784273,0.22622105,0.7609947
25826,LOF,0.0025991665,0.15153447,0.8458663
25827,LOF,0.006898949,0.3025525,0.6905486
25828,LOF,0.003011778,0.21089584,0.7860924
25829,LOF,0.0009480895,0.30449826,0.6945537
25830,LOF,0.02685167,0.09570059,0.8774477
25831,GOF,0.036975272,0.65858245,0.30444226
25832,GOF,0.0045953942,0.6318978,0.36350673
25833,GOF,0.030817693,0.6812346,0.28794765
25834,GOF,0.005399545,0.6078108,0.38678965
25835,GOF,0.026804227,0.6665098,0.3066859
25836,GOF,0.006812599,0.6666759,0.32651144
25837,GOF,0.007400728,0.4970299,0.49556938
25838,GOF,0.03393281,0.69164467,0.27442256
25839,GOF,0.05879121,0.6657898,0.27541894
25840,GOF,0.07072108,0.62087375,0.30840513
25841,GOF,0.061030425,0.68160975,0.25735977
25842,GOF,0.03601471,0.79336727,0.17061794
25843,GOF,0.041563448,0.8464706,0.11196594
25844,GOF,0.019801322,0.5912811,0.3889176
25845,LOF,0.002971054,0.3312518,0.66577715
25846,GOF,0.016377654,0.7381864,0.245436
25847,GOF,0.030993367,0.7626659,0.20634077
25848,GOF,0.011578866,0.6172615,0.37115964
25849,LOF,0.0020663692,0.42693844,0.5709952
25850,GOF,0.006600347,0.5130257,0.48037395
25851,LOF,0.004480689,0.21168518,0.7838341
25852,LOF,0.21605934,0.15174575,0.6321949
25853,GOF,0.09891601,0.71081346,0.1902706
