feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6562667,0.0057746284,0.33795866
25547,Neutral,0.6961652,0.0046846997,0.2991502
25548,Neutral,0.53063095,0.003943034,0.46542606
25549,LOF,0.27813426,0.0052648378,0.71660095
25550,LOF,0.31537655,0.016731828,0.6678916
25551,LOF,0.28610417,0.018120674,0.6957752
25552,LOF,0.27115506,0.012293595,0.71655136
25553,Neutral,0.91194457,0.00203619,0.086019285
25554,Neutral,0.5015473,0.008839384,0.48961332
25555,LOF,0.25628272,0.008892001,0.73482525
25556,Neutral,0.62976635,0.004426812,0.36580685
25557,LOF,0.17837392,0.010639843,0.8109862
25558,LOF,0.49078798,0.007151089,0.5020609
25559,LOF,0.05972105,0.0036425088,0.93663645
25560,LOF,0.01015408,0.004608589,0.9852373
25561,LOF,0.02307007,0.0052288002,0.9717011
25562,LOF,0.007563164,0.0020864091,0.9903504
25563,LOF,0.012899763,0.0015558378,0.9855444
25564,LOF,0.27348754,0.011783301,0.71472913
25565,LOF,0.07668063,0.034482688,0.8888367
25566,GOF,0.014244028,0.66506547,0.3206905
25567,LOF,0.004791016,0.008627638,0.9865813
25568,LOF,0.014303004,0.0019000742,0.9837969
25569,LOF,0.0077930214,0.0012638777,0.99094313
25570,LOF,0.00519173,0.0028273473,0.9919809
25571,LOF,0.0040561426,0.0020716856,0.99387217
25572,LOF,0.0061683166,0.0032791363,0.99055254
25573,LOF,0.0013353309,0.001668671,0.99699605
25574,LOF,0.0008035436,0.0068332506,0.9923632
25575,LOF,0.002724928,0.0021695103,0.9951056
25576,LOF,0.0015750128,0.0040061455,0.99441886
25577,LOF,0.0014474815,0.006480978,0.99207157
25578,LOF,0.17975885,0.0039454326,0.81629574
25579,LOF,0.0274636,0.0027759494,0.9697604
25580,LOF,0.002063924,0.0013023736,0.9966337
25581,LOF,0.003710527,0.0012466084,0.9950428
25582,LOF,0.0043174657,0.0009901479,0.9946924
25583,LOF,0.0028700426,0.0024415625,0.9946884
25584,Neutral,0.6827827,0.00593775,0.31127954
25585,LOF,0.0006049568,0.0026016536,0.9967933
25586,LOF,0.0021783686,0.0015141227,0.9963075
25587,LOF,0.0020114707,0.0010983625,0.9968901
25588,LOF,0.0017377682,0.0013512428,0.996911
25589,Neutral,0.8921418,0.016264286,0.09159395
25590,LOF,0.0023744504,0.0062621413,0.9913634
25591,LOF,0.032404758,0.0016817569,0.9659135
25592,LOF,0.016516056,0.014475409,0.9690085
25593,LOF,0.007831772,0.04754731,0.94462097
25594,LOF,0.010747414,0.010747685,0.9785049
25595,LOF,0.05279073,0.012494395,0.93471485
25596,LOF,0.013721152,0.0076994896,0.97857934
25597,LOF,0.0036150678,0.0064375526,0.9899474
25598,LOF,0.023376545,0.006695785,0.9699277
25599,LOF,0.0043359287,0.17847049,0.81719357
25600,LOF,0.015655486,0.15342686,0.83091766
25601,LOF,0.002603582,0.0717387,0.9256577
