feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6618383,0.014041776,0.32411993
25547,Neutral,0.6940844,0.008844298,0.29707125
25548,LOF,0.47995988,0.012505142,0.507535
25549,LOF,0.29526046,0.014572987,0.69016653
25550,LOF,0.204012,0.03166189,0.7643261
25551,LOF,0.16096886,0.026776973,0.8122542
25552,LOF,0.19181973,0.015182052,0.7929982
25553,Neutral,0.91455793,0.011615196,0.07382684
25554,LOF,0.33260536,0.013233029,0.65416163
25555,LOF,0.16263685,0.013880573,0.8234826
25556,Neutral,0.5324816,0.011270141,0.4562482
25557,LOF,0.14107813,0.013875435,0.84504646
25558,LOF,0.3883317,0.016575629,0.59509265
25559,LOF,0.12811907,0.0073147155,0.86456627
25560,LOF,0.0019083265,0.036680903,0.96141076
25561,LOF,0.017418994,0.10949152,0.8730895
25562,LOF,0.021529173,0.01226448,0.9662063
25563,LOF,0.037710994,0.006951724,0.9553372
25564,LOF,0.047519542,0.012608437,0.939872
25565,LOF,0.02384084,0.02850851,0.9476506
25566,LOF,0.015500374,0.47009146,0.5144082
25567,LOF,0.00914271,0.0039072894,0.98695
25568,LOF,0.014642944,0.0010135323,0.9843435
25569,LOF,0.03872453,0.002532142,0.95874333
25570,LOF,0.05591391,0.0053693014,0.9387168
25571,LOF,0.045695335,0.0063748294,0.9479298
25572,LOF,0.007511112,0.005188718,0.9873002
25573,LOF,0.0038706716,0.00379243,0.9923369
25574,LOF,0.0050891284,0.009155614,0.98575526
25575,LOF,0.06051396,0.0068252166,0.9326608
25576,LOF,0.004196617,0.007075911,0.98872745
25577,LOF,0.003008024,0.006759723,0.9902322
25578,LOF,0.22266482,0.012136113,0.76519907
25579,LOF,0.16385546,0.007190543,0.828954
25580,LOF,0.023823937,0.0017167713,0.97445923
25581,LOF,0.009189418,0.0052105403,0.9856001
25582,LOF,0.009189418,0.0052105403,0.9856001
25583,LOF,0.07109759,0.0064660315,0.9224364
25584,Neutral,0.74709475,0.002039621,0.25086564
25585,LOF,0.0020230366,0.0066628773,0.9913141
25586,LOF,0.03228812,0.003913055,0.9637988
25587,LOF,0.023738923,0.0023604184,0.9739007
25588,LOF,0.030826908,0.0037592016,0.9654139
25589,Neutral,0.9418299,0.0007354924,0.05743459
25590,LOF,0.0036146191,0.0053074462,0.991078
25591,LOF,0.05307177,0.002850167,0.944078
25592,LOF,0.112189025,0.016900865,0.8709101
25593,LOF,0.028903263,0.037981182,0.93311554
25594,LOF,0.0067199944,0.012595155,0.9806849
25595,LOF,0.035496615,0.016462289,0.9480411
25596,LOF,0.013672769,0.010341207,0.97598606
25597,LOF,0.0048220716,0.0029248123,0.9922531
25598,LOF,0.024737302,0.020895965,0.95436674
25599,GOF,0.0019064903,0.6888267,0.30926684
25600,GOF,0.006988386,0.5643208,0.42869085
25601,LOF,0.004448564,0.052541222,0.9430103
25602,LOF,0.016137803,0.007787086,0.9760751
25603,LOF,0.042921416,0.00455806,0.9525205
25604,LOF,0.026327847,0.036256097,0.937416
25605,LOF,0.011908244,0.0105032325,0.97758853
25606,LOF,0.1493413,0.083610825,0.76704794
25607,LOF,0.0015380466,0.0060207685,0.9924412
25608,LOF,0.020995967,0.106422395,0.8725816
25609,LOF,0.034563664,0.21144006,0.75399625
25610,LOF,0.013191739,0.017112242,0.96969604
25611,LOF,0.018014345,0.010164752,0.97182083
25612,LOF,0.012322093,0.008931268,0.9787466
25613,LOF,0.012686797,0.010701878,0.9766113
25614,LOF,0.03309712,0.028451925,0.938451
25615,LOF,0.005210807,0.035944354,0.9588448
25616,LOF,0.014209522,0.036391675,0.9493988
25617,LOF,0.021285465,0.028478421,0.9502361
25618,LOF,0.08466839,0.21032923,0.7050024
25619,LOF,0.014391325,0.05680375,0.9288049
25620,LOF,0.012039626,0.014353614,0.9736068
25621,LOF,0.0035362705,0.007443453,0.9890203
25622,LOF,0.003791113,0.018584909,0.97762394
25623,LOF,0.007562017,0.037965592,0.9544724
25624,LOF,0.016686808,0.042867012,0.9404462
25625,LOF,0.004263323,0.015641242,0.9800954
25626,LOF,0.01815173,0.009444541,0.9724037
25627,Neutral,0.82876855,0.0048941663,0.16633724
25628,LOF,0.14602192,0.0037969945,0.8501811
25629,LOF,0.012546511,0.013457174,0.97399634
25630,LOF,0.13238652,0.0036259168,0.86398757
25631,LOF,0.45404276,0.0023002152,0.543657
25632,LOF,0.001958927,0.007799906,0.99024117
25633,LOF,0.10881758,0.011588476,0.8795939
25634,LOF,0.016438812,0.001427684,0.98213357
25635,LOF,0.021631707,0.016672017,0.96169627
25636,LOF,0.0010792741,0.2873581,0.71156263
25637,LOF,0.0019674713,0.41651285,0.5815197
25638,GOF,0.0007010656,0.5075423,0.49175665
25639,LOF,0.001322337,0.27896607,0.71971154
25640,Neutral,0.68620896,0.25390208,0.059888978
25641,LOF,0.017521558,0.093291126,0.8891873
25642,LOF,0.13711655,0.031628758,0.83125466
25643,LOF,0.31058198,0.10572976,0.58368826
25644,LOF,0.0009790194,0.103563815,0.8954572
25645,LOF,0.0006559472,0.11526069,0.88408333
25646,LOF,0.0027041428,0.10330299,0.8939929
25647,LOF,0.0009291742,0.029615585,0.96945524
25648,LOF,0.0006496489,0.0437203,0.95563
25649,LOF,0.00014762417,0.005941093,0.99391127
25650,LOF,0.007122477,0.06428748,0.92859006
25651,LOF,0.00065610977,0.02497425,0.9743696
25652,LOF,0.0008427587,0.033094946,0.9660623
25653,LOF,0.0026408467,0.045393594,0.9519655
25654,LOF,0.0003358432,0.03674769,0.9629165
25655,LOF,0.020615296,0.18839684,0.79098785
25656,LOF,0.14516397,0.08961467,0.76522136
25657,LOF,0.23952037,0.023017362,0.7374622
25658,LOF,0.025040625,0.19679087,0.7781685
25659,LOF,0.37502602,0.11098386,0.51399016
25660,LOF,0.0060141324,0.0227763,0.9712096
25661,LOF,0.019171672,0.023284117,0.9575442
25662,LOF,0.007507756,0.008528173,0.98396415
25663,LOF,0.006700107,0.004485317,0.98881453
25664,LOF,0.0016213753,0.0105086565,0.9878699
25665,LOF,0.008788602,0.0037335872,0.9874778
25666,LOF,0.0019250927,0.005818829,0.99225605
25667,LOF,0.009045638,0.013874926,0.97707945
25668,LOF,0.007896301,0.012520087,0.97958356
25669,LOF,0.005901097,0.011754887,0.98234403
25670,LOF,0.006370025,0.0187051,0.9749248
25671,LOF,0.014883523,0.005389386,0.97972715
25672,LOF,0.0012407197,0.005227415,0.9935318
25673,LOF,0.004499754,0.010614387,0.9848859
25674,LOF,0.0043460643,0.008655389,0.9869985
25675,LOF,0.0051479517,0.014866325,0.9799857
25676,LOF,0.0042653335,0.0037840835,0.99195063
25677,LOF,0.0079661645,0.009520813,0.98251307
25678,LOF,0.10566786,0.021886272,0.8724459
25679,LOF,0.012520559,0.006351346,0.9811281
25680,LOF,0.0074368217,0.004753798,0.9878094
25681,LOF,0.008461251,0.009132901,0.9824058
25682,LOF,0.003740801,0.004141339,0.9921178
25683,LOF,0.00825618,0.0066648624,0.98507893
25684,LOF,0.040788725,0.067896545,0.89131474
25685,LOF,0.018636988,0.11489601,0.86646706
25686,LOF,0.0070177014,0.06257257,0.9304098
25687,LOF,0.020919543,0.08980823,0.8892722
25688,LOF,0.14731883,0.037808042,0.81487316
25689,LOF,0.03243095,0.020190539,0.94737846
25690,LOF,0.03205456,0.0446887,0.9232567
25691,LOF,0.2959187,0.06985312,0.6342282
25692,LOF,0.15365277,0.004417138,0.84193015
25693,LOF,0.026069643,0.45371795,0.5202124
25694,LOF,0.044753082,0.0011631988,0.9540837
25695,LOF,0.003147185,0.0006143705,0.99623847
25696,LOF,0.02265511,0.0035805162,0.97376436
25697,LOF,0.081164114,0.0429965,0.8758394
25698,LOF,0.03808801,0.08114279,0.8807692
25699,LOF,0.06777041,0.07575525,0.85647434
25700,LOF,0.015340991,0.007799603,0.9768594
25701,LOF,0.008670517,0.053655814,0.9376737
25702,GOF,0.035261415,0.7627126,0.20202596
25703,LOF,0.005397163,0.06260923,0.9319936
25704,LOF,0.023828492,0.07390712,0.90226436
25705,LOF,0.024409913,0.08735861,0.88823146
25706,LOF,0.030218279,0.41128185,0.5584999
25707,LOF,0.023738202,0.28650174,0.68976
25708,GOF,0.012489905,0.51560384,0.4719063
25709,LOF,0.012688573,0.07934606,0.9079654
25710,LOF,0.00086953613,0.04409216,0.95503837
25711,LOF,0.017258588,0.11550906,0.8672323
25712,LOF,0.0017158967,0.09964959,0.89863443
25713,LOF,0.013073874,0.21930829,0.7676179
25714,LOF,0.013324124,0.13796815,0.8487077
25715,LOF,0.015643714,0.17649463,0.8078617
25716,LOF,0.00083423365,0.035640165,0.9635256
25717,LOF,0.0011413064,0.061831456,0.9370272
25718,LOF,0.008402946,0.070266,0.9213311
25719,LOF,0.021087361,0.14163919,0.8372734
25720,LOF,0.012638345,0.097047426,0.8903142
25721,LOF,0.029899642,0.24534667,0.7247537
25722,LOF,0.026146227,0.22082648,0.75302726
25723,LOF,0.016418459,0.14407396,0.8395076
25724,LOF,0.03892409,0.37763557,0.5834403
25725,LOF,0.011548594,0.0712429,0.9172085
25726,LOF,0.017950967,0.33477244,0.64727664
25727,LOF,0.025779791,0.2519825,0.7222377
25728,LOF,0.019598229,0.2335842,0.74681765
25729,LOF,0.019342478,0.23425244,0.74640507
25730,LOF,0.019630665,0.1552387,0.82513064
25731,LOF,0.0011112898,0.04422081,0.9546679
25732,LOF,0.008498839,0.0500519,0.9414493
25733,LOF,0.0081132725,0.09831278,0.893574
25734,LOF,0.001525318,0.10302127,0.89545345
25735,LOF,0.018812573,0.21966904,0.7615184
25736,LOF,0.008013172,0.062432364,0.92955446
25737,LOF,0.014590251,0.060611255,0.92479855
