feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.69324416,0.0044890936,0.3022668
25547,Neutral,0.7303694,0.004770382,0.26486018
25548,Neutral,0.647692,0.0034297248,0.3488782
25549,LOF,0.46849275,0.005320105,0.5261871
25550,LOF,0.35221282,0.0117363185,0.6360509
25551,LOF,0.32853943,0.013862918,0.6575976
25552,LOF,0.3025815,0.0114674065,0.6859511
25553,Neutral,0.92744005,0.0019989049,0.07056099
25554,LOF,0.48563716,0.009262574,0.50510025
25555,LOF,0.25887883,0.0084831845,0.73263794
25556,Neutral,0.69095063,0.0047404063,0.3043089
25557,LOF,0.20815633,0.009803024,0.7820406
25558,LOF,0.46417943,0.0074614882,0.52835906
25559,LOF,0.054399807,0.0045449315,0.94105524
25560,LOF,0.009846827,0.0026520377,0.98750114
25561,LOF,0.031122679,0.004713384,0.96416396
25562,LOF,0.009675254,0.0015599707,0.98876476
25563,LOF,0.016563395,0.002316132,0.9811204
25564,LOF,0.23204477,0.011821809,0.75613344
25565,LOF,0.1209944,0.042206723,0.8367989
25566,GOF,0.022078827,0.6604106,0.31751052
25567,LOF,0.0035114416,0.007364676,0.9891238
25568,LOF,0.018657047,0.0029607972,0.9783821
25569,LOF,0.006804646,0.0017475184,0.9914478
25570,LOF,0.006489961,0.0035532154,0.9899568
25571,LOF,0.0049529597,0.0027861316,0.9922609
25572,LOF,0.0042601316,0.00454823,0.99119157
25573,LOF,0.001501141,0.0025913385,0.99590755
25574,LOF,0.0007047558,0.006663976,0.9926313
25575,LOF,0.0030412932,0.0035263018,0.9934324
25576,LOF,0.0017413012,0.0067019723,0.99155676
25577,LOF,0.0017983139,0.013923017,0.9842786
25578,LOF,0.20263058,0.004461849,0.7929076
25579,LOF,0.029724013,0.0033840772,0.9668919
25580,LOF,0.0021599531,0.0013321724,0.9965078
25581,LOF,0.004752552,0.0019493296,0.9932981
25582,LOF,0.0063435924,0.0016661244,0.99199027
25583,LOF,0.0031029282,0.0031681135,0.993729
25584,Neutral,0.5793147,0.0066497982,0.4140354
25585,LOF,0.0007247329,0.0037234663,0.99555176
25586,LOF,0.002873641,0.0022758718,0.99485046
