feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.52792,0.006783639,0.46529633
25547,Neutral,0.5723935,0.0058747865,0.42173177
25548,LOF,0.48358285,0.0033022612,0.51311487
25549,LOF,0.2811373,0.0039008588,0.7149618
25550,LOF,0.35326114,0.016069219,0.63066965
25551,LOF,0.375213,0.01609799,0.60868895
25552,LOF,0.35920417,0.012940341,0.6278555
25553,Neutral,0.9099505,0.0018995804,0.08814989
25554,Neutral,0.57992554,0.008794664,0.4112798
25555,LOF,0.2926995,0.008986548,0.69831395
25556,Neutral,0.67479944,0.0036602358,0.32154036
25557,LOF,0.27000257,0.008691278,0.72130615
25558,Neutral,0.5754206,0.005403319,0.41917604
25559,LOF,0.051823955,0.0072165304,0.9409595
25560,LOF,0.0076832194,0.003098148,0.98921865
25561,LOF,0.018373983,0.005038861,0.9765871
25562,LOF,0.010963061,0.0021269755,0.9869099
25563,LOF,0.011575099,0.0022714452,0.9861535
25564,LOF,0.2777951,0.014095573,0.7081093
25565,LOF,0.07608363,0.023241183,0.90067524
25566,GOF,0.012996099,0.6644361,0.32256782
25567,LOF,0.0048501273,0.0077477987,0.98740214
25568,LOF,0.02011683,0.001622505,0.9782607
25569,LOF,0.0083061885,0.0010715924,0.9906222
25570,LOF,0.005043657,0.0020172598,0.9929391
25571,LOF,0.0031073103,0.0016777307,0.99521494
25572,LOF,0.003914586,0.0023590915,0.9937263
25573,LOF,0.00213559,0.0013895195,0.9964749
25574,LOF,0.0012661974,0.0063449196,0.9923889
25575,LOF,0.0020411846,0.0019263327,0.9960324
25576,LOF,0.0013831995,0.0040044156,0.99461246
25577,LOF,0.0010723236,0.0075869854,0.9913407
25578,LOF,0.16839956,0.0030201604,0.82858026
25579,LOF,0.022442766,0.0020489641,0.9755082
25580,LOF,0.0021528888,0.0009971195,0.99684995
25581,LOF,0.005122751,0.0010324337,0.99384487
25582,LOF,0.0059117526,0.00072968245,0.99335855
25583,LOF,0.0018558734,0.0013374514,0.99680674
25584,Neutral,0.5816203,0.00593017,0.4124495
25585,LOF,0.00063422084,0.002200856,0.9971649
25586,LOF,0.0021776876,0.0018941705,0.9959281
25587,LOF,0.002060652,0.0012363676,0.99670297
25588,LOF,0.0015015235,0.001063781,0.9974347
25589,Neutral,0.8791624,0.016812215,0.1040254
25590,LOF,0.002422627,0.005925938,0.9916515
25591,LOF,0.037958227,0.0013514167,0.9606904
25592,LOF,0.015996216,0.015303354,0.96870047
25593,LOF,0.006669381,0.04548994,0.9478407
25594,LOF,0.01048255,0.010918662,0.97859883
25595,LOF,0.047205593,0.012213475,0.94058096
25596,LOF,0.014518435,0.011209642,0.97427195
25597,LOF,0.004528865,0.009003255,0.98646784
25598,LOF,0.019556288,0.0068017296,0.97364193
25599,LOF,0.0040322947,0.17801923,0.81794846
25600,LOF,0.020044323,0.15491472,0.82504094
25601,LOF,0.0031905498,0.08880647,0.908003
25602,LOF,0.011054396,0.016607145,0.97233844
25603,LOF,0.011945292,0.0031510259,0.9849037
25604,LOF,0.0019076053,0.005595712,0.9924967
25605,LOF,0.002928806,0.03384596,0.9632252
25606,LOF,0.09873583,0.1261156,0.7751486
25607,LOF,0.0004881823,0.014032792,0.985479
25608,LOF,0.01012968,0.024851546,0.96501875
25609,LOF,0.091406986,0.07918212,0.8294109
25610,LOF,0.0016003968,0.0008973316,0.99750227
25611,LOF,0.001605931,0.0009785728,0.9974154
