feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6394802,0.005557349,0.35496253
25547,Neutral,0.618838,0.0046549225,0.37650704
25548,Neutral,0.59086186,0.0042932564,0.4048449
25549,LOF,0.41121674,0.005789593,0.58299375
25550,LOF,0.40253758,0.015121376,0.582341
25551,LOF,0.38579437,0.016664632,0.597541
25552,LOF,0.34516874,0.014665397,0.64016587
25553,Neutral,0.92976856,0.0018740876,0.068357445
25554,Neutral,0.53275543,0.010226307,0.45701826
25555,LOF,0.33953986,0.010646763,0.64981335
25556,Neutral,0.6704552,0.005162191,0.32438266
25557,LOF,0.24901865,0.011365943,0.73961544
25558,Neutral,0.5031104,0.00736441,0.48952526
25559,LOF,0.09917789,0.009295695,0.8915264
25560,LOF,0.012471822,0.0036642218,0.98386395
25561,LOF,0.024381869,0.0069101476,0.968708
25562,LOF,0.012090555,0.0021552758,0.98575413
25563,LOF,0.016538372,0.002421986,0.98103964
25564,LOF,0.21109517,0.014292532,0.7746123
25565,LOF,0.12563314,0.032823514,0.8415434
25566,GOF,0.023094874,0.54284465,0.4340605
25567,LOF,0.0034167739,0.008618985,0.9879643
25568,LOF,0.0129104415,0.0017795224,0.98530996
25569,LOF,0.011461811,0.0014467561,0.9870914
25570,LOF,0.0053765215,0.0020770626,0.9925464
25571,LOF,0.0033589215,0.0014929031,0.99514824
25572,LOF,0.0038531101,0.0033355446,0.9928114
25573,LOF,0.0017833159,0.0018055274,0.99641114
25574,LOF,0.0016580978,0.009549031,0.98879284
25575,LOF,0.0025098124,0.002194307,0.9952958
25576,LOF,0.0010450825,0.0049579577,0.993997
25577,LOF,0.0011994297,0.010742856,0.98805773
25578,LOF,0.20768708,0.003288088,0.78902483
25579,LOF,0.024584422,0.0019923474,0.97342324
25580,LOF,0.0033109188,0.0016285852,0.9950605
25581,LOF,0.004363969,0.0012653247,0.99437076
25582,LOF,0.0052018496,0.0010082808,0.99378985
25583,LOF,0.0027983852,0.0019819003,0.99521965
25584,Neutral,0.70271665,0.009800269,0.28748313
25585,LOF,0.0006991164,0.0049706814,0.99433017
25586,LOF,0.0030440018,0.002495636,0.99446034
25587,LOF,0.0017327511,0.0010631194,0.9972042
25588,LOF,0.0021096736,0.0019865336,0.9959038
25589,Neutral,0.8934908,0.022168793,0.08434048
25590,LOF,0.002208581,0.010570372,0.98722106
25591,LOF,0.04781187,0.0021395008,0.9500486
25592,LOF,0.01916933,0.01721375,0.9636169
25593,LOF,0.0052550468,0.040701915,0.9540431
25594,LOF,0.013608942,0.010324991,0.9760661
25595,LOF,0.054901607,0.011999596,0.93309885
25596,LOF,0.009715804,0.0060751666,0.984209
25597,LOF,0.0030632075,0.0054564322,0.99148035
25598,LOF,0.021655297,0.0055887317,0.97275597
25599,LOF,0.0039458643,0.21347576,0.7825784
25600,LOF,0.019933207,0.28581914,0.6942476
25601,LOF,0.0024355454,0.11828649,0.87927794
25602,LOF,0.01564015,0.012527249,0.9718326
25603,LOF,0.028682576,0.006927944,0.9643895
25604,LOF,0.0024421816,0.0067219045,0.9908359
25605,LOF,0.002314592,0.03210777,0.9655776
25606,LOF,0.1216993,0.13350739,0.74479324
25607,LOF,0.00056671776,0.016037429,0.98339593
25608,LOF,0.010237099,0.015595011,0.9741678
25609,LOF,0.0689178,0.06527975,0.8658024
25610,LOF,0.0015860926,0.0008723734,0.99754155
