feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.70016456,0.0028456235,0.2969898
25547,Neutral,0.76237744,0.0019849222,0.23563762
25548,Neutral,0.63290465,0.0022130627,0.3648823
25549,LOF,0.41975018,0.0026200057,0.5776298
25550,Neutral,0.5109557,0.0048002773,0.48424408
25551,LOF,0.43887457,0.0053585325,0.5557669
25552,LOF,0.47772324,0.00420168,0.51807505
25553,Neutral,0.9517508,0.000822551,0.047426656
25554,Neutral,0.5805809,0.0031695524,0.41624948
25555,LOF,0.30943,0.0036763886,0.6868936
25556,Neutral,0.76348096,0.0018386821,0.23468035
25557,LOF,0.21118674,0.0032978053,0.7855155
25558,Neutral,0.6108726,0.0023829362,0.38674438
25559,LOF,0.05960865,0.003943965,0.93644744
25560,LOF,0.00895848,0.0077105504,0.983331
25561,LOF,0.0320404,0.018829154,0.9491304
25562,LOF,0.008456457,0.0029187524,0.9886248
25563,LOF,0.016842816,0.00338439,0.9797728
25564,LOF,0.046203393,0.0077174,0.9460792
25565,LOF,0.035896696,0.015199645,0.9489036
25566,GOF,0.019070867,0.696455,0.28447416
25567,LOF,0.0048938342,0.0113416165,0.9837646
25568,LOF,0.03686648,0.0037919055,0.95934165
25569,LOF,0.034020644,0.0030616506,0.96291775
25570,LOF,0.0072818003,0.009226318,0.98349184
25571,LOF,0.003658152,0.0069711767,0.9893707
25572,LOF,0.007377917,0.030124838,0.96249723
25573,LOF,0.0036814369,0.009164739,0.9871538
25574,LOF,0.0031831295,0.031597298,0.9652196
25575,LOF,0.0065341815,0.009523989,0.98394185
25576,LOF,0.0024676747,0.027297137,0.9702352
25577,LOF,0.0019529767,0.04481682,0.9532302
25578,LOF,0.2914083,0.0046264394,0.70396525
25579,LOF,0.08617025,0.0046419846,0.90918773
25580,LOF,0.004215122,0.0029067637,0.99287814
25581,LOF,0.0087655755,0.0062289415,0.9850055
25582,LOF,0.0077596176,0.0040055756,0.98823476
25583,LOF,0.009704613,0.007074697,0.9832207
25584,Neutral,0.80599827,0.0073749344,0.18662685
25585,LOF,0.0018722205,0.042306315,0.9558214
25586,LOF,0.004085928,0.0063802092,0.98953384
25587,LOF,0.0034378886,0.0033221147,0.99324
25588,LOF,0.0031699452,0.0045143836,0.99231565
25589,Neutral,0.9490498,0.007163055,0.043787178
25590,LOF,0.0022178402,0.01581012,0.98197204
25591,LOF,0.068225086,0.0064801015,0.9252948
25592,LOF,0.025925217,0.041180693,0.9328941
25593,LOF,0.009086109,0.1020728,0.88884115
25594,LOF,0.0034950194,0.004147439,0.99235755
