feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,LOF,0.2965141,0.23826614,0.46521974
25547,LOF,0.2965141,0.23826614,0.46521974
25548,LOF,0.2965141,0.23826614,0.46521974
25549,LOF,0.2965141,0.23826614,0.46521974
25550,LOF,0.2965141,0.23826614,0.46521974
25551,LOF,0.2965141,0.23826614,0.46521974
25552,LOF,0.2965141,0.23826614,0.46521974
25553,LOF,0.2965141,0.23826614,0.46521974
25554,LOF,0.2965141,0.23826614,0.46521974
25555,LOF,0.2965141,0.23826614,0.46521974
25556,LOF,0.2965141,0.23826614,0.46521974
25557,LOF,0.2965141,0.23826614,0.46521974
25558,LOF,0.2965141,0.23826614,0.46521974
25559,LOF,0.04241397,0.14506224,0.81252384
25560,GOF,0.19941893,0.52263236,0.27794874
25561,GOF,0.19941893,0.52263236,0.27794874
25562,LOF,0.03480295,0.1709645,0.79423255
25563,LOF,0.03480295,0.1709645,0.79423255
25564,LOF,0.04241397,0.14506224,0.81252384
25565,GOF,0.19941893,0.52263236,0.27794874
25566,GOF,0.19941893,0.52263236,0.27794874
25567,LOF,0.095657095,0.09560612,0.8087368
25568,LOF,0.045054983,0.1729684,0.78197664
25569,LOF,0.054731432,0.10078933,0.8444792
25570,LOF,0.04241397,0.14506224,0.81252384
25571,LOF,0.04241397,0.14506224,0.81252384
25572,LOF,0.03480295,0.1709645,0.79423255
25573,LOF,0.03480295,0.1709645,0.79423255
25574,GOF,0.19941893,0.52263236,0.27794874
25575,LOF,0.04241397,0.14506224,0.81252384
25576,LOF,0.03480295,0.1709645,0.79423255
25577,LOF,0.03480295,0.1709645,0.79423255
25578,LOF,0.042107843,0.3653808,0.59251136
25579,LOF,0.052224755,0.23556381,0.71221143
25580,LOF,0.04241397,0.14506224,0.81252384
25581,LOF,0.045054983,0.1729684,0.78197664
25582,LOF,0.045054983,0.1729684,0.78197664
25583,LOF,0.04241397,0.14506224,0.81252384
25584,GOF,0.19941893,0.52263236,0.27794874
25585,LOF,0.03480295,0.1709645,0.79423255
25586,LOF,0.04241397,0.14506224,0.81252384
25587,LOF,0.04241397,0.14506224,0.81252384
25588,LOF,0.04241397,0.14506224,0.81252384
25589,GOF,0.19941893,0.52263236,0.27794874
25590,LOF,0.03480295,0.1709645,0.79423255
25591,LOF,0.045054983,0.1729684,0.78197664
25592,GOF,0.18266326,0.55984545,0.25749135
25593,GOF,0.19941893,0.52263236,0.27794874
25594,LOF,0.045054983,0.1729684,0.78197664
25595,LOF,0.045054983,0.1729684,0.78197664
25596,LOF,0.03480295,0.1709645,0.79423255
25597,LOF,0.03480295,0.1709645,0.79423255
25598,LOF,0.054731432,0.10078933,0.8444792
25599,GOF,0.19941893,0.52263236,0.27794874
25600,GOF,0.19941893,0.52263236,0.27794874
25601,GOF,0.19941893,0.52263236,0.27794874
25602,LOF,0.03480295,0.1709645,0.79423255
25603,LOF,0.04241397,0.14506224,0.81252384
25604,LOF,0.03480295,0.1709645,0.79423255
25605,GOF,0.19941893,0.52263236,0.27794874
25606,GOF,0.19941893,0.52263236,0.27794874
25607,GOF,0.19941893,0.52263236,0.27794874
25608,LOF,0.03480295,0.1709645,0.79423255
25609,GOF,0.19941893,0.52263236,0.27794874
25610,LOF,0.04241397,0.14506224,0.81252384
25611,LOF,0.04241397,0.14506224,0.81252384
25612,LOF,0.054731432,0.10078933,0.8444792
25613,LOF,0.045054983,0.1729684,0.78197664
25614,LOF,0.04241397,0.14506224,0.81252384
25615,LOF,0.03480295,0.1709645,0.79423255
25616,LOF,0.04241397,0.14506224,0.81252384
25617,LOF,0.04241397,0.14506224,0.81252384
25618,GOF,0.105077595,0.4889569,0.40596554
25619,LOF,0.04241397,0.14506224,0.81252384
25620,LOF,0.04241397,0.14506224,0.81252384
25621,LOF,0.03480295,0.1709645,0.79423255
25622,LOF,0.03480295,0.1709645,0.79423255
25623,LOF,0.03480295,0.1709645,0.79423255
25624,LOF,0.04241397,0.14506224,0.81252384
25625,LOF,0.03480295,0.1709645,0.79423255
25626,LOF,0.054731432,0.10078933,0.8444792
25627,GOF,0.19941893,0.52263236,0.27794874
25628,GOF,0.19941893,0.52263236,0.27794874
25629,LOF,0.054731432,0.10078933,0.8444792
25630,GOF,0.19941893,0.52263236,0.27794874
25631,GOF,0.19941893,0.52263236,0.27794874
25632,LOF,0.03480295,0.1709645,0.79423255
25633,LOF,0.04241397,0.14506224,0.81252384
25634,LOF,0.045054983,0.1729684,0.78197664
25635,LOF,0.04241397,0.14506224,0.81252384
25636,GOF,0.19941893,0.52263236,0.27794874
25637,GOF,0.19941893,0.52263236,0.27794874
25638,GOF,0.19941893,0.52263236,0.27794874
25639,GOF,0.19941893,0.52263236,0.27794874
25640,GOF,0.19941893,0.52263236,0.27794874
25641,GOF,0.19941893,0.52263236,0.27794874
25642,GOF,0.19941893,0.52263236,0.27794874
25643,LOF,0.2958171,0.30909553,0.39508736
25644,GOF,0.19941893,0.52263236,0.27794874
25645,GOF,0.19941893,0.52263236,0.27794874
25646,GOF,0.19941893,0.52263236,0.27794874
25647,GOF,0.19941893,0.52263236,0.27794874
25648,GOF,0.19941893,0.52263236,0.27794874
25649,GOF,0.19941893,0.52263236,0.27794874
25650,GOF,0.19941893,0.52263236,0.27794874
25651,GOF,0.19941893,0.52263236,0.27794874
25652,GOF,0.19941893,0.52263236,0.27794874
25653,GOF,0.19941893,0.52263236,0.27794874
25654,GOF,0.19941893,0.52263236,0.27794874
25655,GOF,0.19941893,0.52263236,0.27794874
25656,LOF,0.06883861,0.31955937,0.611602
25657,LOF,0.03480295,0.1709645,0.79423255
25658,GOF,0.19941893,0.52263236,0.27794874
25659,GOF,0.19941893,0.52263236,0.27794874
25660,LOF,0.04241397,0.14506224,0.81252384
25661,LOF,0.04241397,0.14506224,0.81252384
25662,LOF,0.04241397,0.14506224,0.81252384
25663,LOF,0.04241397,0.14506224,0.81252384
25664,LOF,0.03480295,0.1709645,0.79423255
25665,LOF,0.045054983,0.1729684,0.78197664
