feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.5326954,0.005999737,0.46130487
25547,Neutral,0.58359677,0.0068483152,0.40955487
25548,LOF,0.46303296,0.0035737185,0.5333933
25549,LOF,0.27270916,0.0051943883,0.7220965
25550,LOF,0.27949855,0.014631938,0.70586956
25551,LOF,0.26612335,0.015085747,0.71879095
25552,LOF,0.28781104,0.010943735,0.7012452
25553,Neutral,0.87878764,0.0023084234,0.11890399
25554,Neutral,0.50127757,0.008783601,0.48993886
25555,LOF,0.24776262,0.00812776,0.74410963
25556,Neutral,0.567561,0.004824346,0.4276147
25557,LOF,0.18384793,0.008263875,0.80788815
25558,LOF,0.44227055,0.006271692,0.55145776
25559,LOF,0.027612675,0.004332278,0.968055
25560,LOF,0.007958352,0.0024179027,0.9896237
25561,LOF,0.018634357,0.004807053,0.97655857
25562,LOF,0.009061292,0.0016230653,0.9893156
25563,LOF,0.018889599,0.0021406016,0.97896975
25564,LOF,0.22157185,0.0093960585,0.76903206
25565,LOF,0.06388601,0.026687725,0.9094263
25566,GOF,0.017304912,0.6265609,0.3561342
25567,LOF,0.0043790974,0.009047955,0.986573
25568,LOF,0.017295828,0.0013458956,0.98135823
25569,LOF,0.007292496,0.001068407,0.9916391
25570,LOF,0.0063728974,0.0023854908,0.9912416
25571,LOF,0.0034620566,0.0015268836,0.9950111
25572,LOF,0.007086554,0.0043491498,0.9885643
25573,LOF,0.0020321305,0.0017707829,0.9961971
25574,LOF,0.0012812684,0.0073059746,0.99141276
25575,LOF,0.0020684837,0.0016545985,0.9962769
25576,LOF,0.0016866252,0.0057885097,0.9925249
25577,LOF,0.0019474316,0.010817914,0.98723465
25578,LOF,0.19935155,0.0029771314,0.79767126
25579,LOF,0.027588788,0.0024166598,0.96999454
25580,LOF,0.0028518985,0.0015705276,0.9955776
25581,LOF,0.004638018,0.001082074,0.99427986
25582,LOF,0.0054059518,0.00082572264,0.99376833
25583,LOF,0.0024210268,0.0020105615,0.99556845
25584,Neutral,0.6834365,0.008951647,0.30761176
25585,LOF,0.0008016106,0.0050960784,0.9941023
25586,LOF,0.002177259,0.0015059644,0.9963168
25587,LOF,0.0018833409,0.0010851297,0.99703157
25588,LOF,0.0017109625,0.0012841357,0.9970049
25589,Neutral,0.9025491,0.020462923,0.07698794
25590,LOF,0.002602844,0.0074407035,0.9899565
25591,LOF,0.046774622,0.001937439,0.9512879
25592,LOF,0.016184729,0.014651764,0.9691635
25593,LOF,0.008768045,0.0389544,0.95227754
25594,LOF,0.012444676,0.01206525,0.9754901
25595,LOF,0.057580117,0.013099741,0.92932016
25596,LOF,0.011957747,0.0063712276,0.9816711
25597,LOF,0.0042763315,0.006103305,0.9896203
25598,LOF,0.0258187,0.007147308,0.967034
25599,LOF,0.003105409,0.15992482,0.83696973
25600,LOF,0.017451676,0.20647961,0.77606875
25601,LOF,0.0022931786,0.10230151,0.8954053
25602,LOF,0.008215499,0.014805806,0.9769787
25603,LOF,0.016910134,0.0035594476,0.9795304
25604,LOF,0.0023928,0.006782371,0.99082476
25605,LOF,0.0027655996,0.040390607,0.95684373
25606,LOF,0.101301506,0.12373528,0.7749632
25607,LOF,0.0005219755,0.016682219,0.9827958
25608,LOF,0.006758516,0.019097207,0.97414434
25609,LOF,0.09911152,0.099742316,0.8011462
25610,LOF,0.0019400755,0.00078355195,0.99727637
25611,LOF,0.0021765202,0.0010570517,0.99676645
25612,LOF,0.006094348,0.0009879583,0.9929178
25613,LOF,0.0044316715,0.001671034,0.99389726
25614,LOF,0.0068368088,0.002012259,0.9911509
25615,LOF,0.0018520006,0.0031428975,0.9950051
