feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7904615,0.0030217895,0.20651674
25547,Neutral,0.815954,0.002363011,0.18168299
25548,Neutral,0.6971583,0.0019774924,0.30086428
25549,LOF,0.49701455,0.0029582547,0.5000272
25550,LOF,0.41898417,0.004702514,0.5763133
25551,LOF,0.3243252,0.004494258,0.6711805
25552,LOF,0.3923369,0.004506709,0.6031564
25553,Neutral,0.961341,0.0011116895,0.037547264
25554,Neutral,0.5280183,0.0033493259,0.46863237
25555,LOF,0.25845164,0.0036510937,0.7378973
25556,Neutral,0.75163317,0.0024741583,0.2458927
25557,LOF,0.19664495,0.004172415,0.79918265
25558,Neutral,0.5317537,0.003308367,0.4649379
25559,LOF,0.05565555,0.008740173,0.9356042
25560,LOF,0.0048967763,0.0056978436,0.98940533
25561,LOF,0.07474135,0.036720023,0.88853866
25562,LOF,0.011737453,0.0066727195,0.98158985
25563,LOF,0.01880336,0.006091747,0.97510487
25564,LOF,0.03787228,0.0032441781,0.9588836
25565,LOF,0.020968558,0.018188262,0.9608432
25566,LOF,0.02450234,0.35419446,0.62130314
25567,LOF,0.008055377,0.007978978,0.98396564
25568,LOF,0.04045987,0.002197884,0.95734227
25569,LOF,0.04178849,0.0017781939,0.95643336
25570,LOF,0.011040621,0.004749092,0.98421025
25571,LOF,0.0065491498,0.0039100945,0.98954076
25572,LOF,0.005887275,0.009726074,0.9843866
25573,LOF,0.0037318543,0.0036775344,0.99259067
25574,LOF,0.0043854215,0.014158644,0.9814559
25575,LOF,0.008785503,0.0037634447,0.9874511
25576,LOF,0.0016281395,0.0071380907,0.99123377
25577,LOF,0.0014246582,0.0072803437,0.991295
25578,LOF,0.21947798,0.0032401707,0.7772818
25579,LOF,0.20687403,0.002817441,0.79030854
25580,LOF,0.006148523,0.0019526153,0.9918989
25581,LOF,0.0080131255,0.0030044564,0.9889824
25582,LOF,0.0080131255,0.0030044564,0.9889824
25583,LOF,0.010694622,0.0045036883,0.9848017
25584,Neutral,0.8860614,0.004191117,0.10974747
25585,LOF,0.0011599938,0.010524581,0.98831546
25586,LOF,0.002913158,0.0020473457,0.9950395
25587,LOF,0.002946855,0.0015566444,0.9954965
25588,LOF,0.0048901155,0.002334329,0.99277556
25589,Neutral,0.97047114,0.0046026497,0.024926173
25590,LOF,0.0019175918,0.006874414,0.99120796
25591,LOF,0.06948478,0.0031028064,0.92741245
25592,LOF,0.036285896,0.021075007,0.9426392
25593,LOF,0.022870827,0.054424006,0.9227052
25594,LOF,0.004727937,0.0043053753,0.9909667
25595,LOF,0.020883124,0.004366798,0.9747501
25596,LOF,0.006811767,0.0026418362,0.99054646
25597,LOF,0.0014439095,0.0008507882,0.9977053
25598,LOF,0.023615584,0.0023959104,0.9739885
25599,LOF,0.0035853747,0.47294557,0.5234691
25600,LOF,0.02198836,0.18340129,0.7946104
25601,LOF,0.003307511,0.09142213,0.90527034
25602,LOF,0.006838236,0.0059262803,0.9872355
25603,LOF,0.092521206,0.004312624,0.9031661
25604,LOF,0.004747921,0.013877484,0.98137456
25605,LOF,0.006518694,0.0219383,0.97154295
25606,LOF,0.10883399,0.11272845,0.77843755
25607,LOF,0.00079295016,0.0044576363,0.99474937
25608,LOF,0.031713493,0.045422487,0.922864
25609,LOF,0.06843922,0.066008545,0.86555225
25610,LOF,0.0022022102,0.0042978423,0.99349993
25611,LOF,0.0020922248,0.0027504188,0.9951573
25612,LOF,0.01675754,0.0037653942,0.97947705
25613,LOF,0.015340505,0.0078101302,0.9768494
25614,LOF,0.009075044,0.0073177083,0.9836073
25615,LOF,0.002848691,0.007355666,0.9897956
25616,LOF,0.02934734,0.0132021345,0.9574505
25617,LOF,0.038443726,0.0093117105,0.9522446
25618,LOF,0.042883206,0.09805018,0.85906655
25619,LOF,0.0018410698,0.008928995,0.98923
25620,LOF,0.030113475,0.007765629,0.9621209
25621,LOF,0.004747259,0.0046927393,0.99056
25622,LOF,0.006812105,0.007815474,0.98537236
25623,LOF,0.004471637,0.011218647,0.9843097
25624,LOF,0.004509595,0.006086787,0.9894036
25625,LOF,0.005057459,0.006248891,0.98869365
25626,LOF,0.020157661,0.0030714448,0.9767709
25627,Neutral,0.91181344,0.0023686665,0.085817836
25628,LOF,0.1648937,0.0014021576,0.8337042
25629,LOF,0.027146993,0.0020473946,0.9708056
25630,LOF,0.20208994,0.0030479927,0.7948621
25631,Neutral,0.7302234,0.001855669,0.26792094
25632,LOF,0.00041882848,0.0014434942,0.9981377
25633,LOF,0.2532908,0.0023094958,0.7443997
25634,LOF,0.009626458,0.0024672598,0.98790634
25635,LOF,0.0038762568,0.0014214026,0.9947023
25636,LOF,0.0023154563,0.1233861,0.87429845
25637,LOF,0.005154072,0.18199553,0.8128504
25638,LOF,0.0016678817,0.18214013,0.816192
25639,LOF,0.0017270454,0.10831601,0.88995695
25640,Neutral,0.81539226,0.08698869,0.09761901
25641,LOF,0.021190211,0.103588596,0.8752212
25642,LOF,0.18066002,0.034041777,0.7852982
25643,LOF,0.19556609,0.14106797,0.6633659
25644,GOF,0.00078687054,0.5356816,0.46353155
25645,LOF,0.00080253696,0.3202006,0.67899686
25646,LOF,0.004691496,0.24670616,0.74860233
25647,LOF,0.0010642657,0.108062975,0.8908728
25648,LOF,0.0005932683,0.12026138,0.8791453
25649,LOF,0.0002826152,0.05133094,0.94838643
25650,LOF,0.0030700373,0.34837633,0.6485536
25651,LOF,0.00040656223,0.19021882,0.80937463
25652,LOF,0.001830336,0.19174112,0.8064285
25653,LOF,0.005965639,0.4822117,0.51182264
25654,LOF,0.00065291213,0.24248935,0.75685775
25655,GOF,0.0078657605,0.59520346,0.39693072
25656,LOF,0.23693551,0.17373332,0.58933115
25657,LOF,0.1191584,0.02115864,0.85968304
25658,LOF,0.019269522,0.07623794,0.9044925
25659,LOF,0.2132714,0.09696934,0.68975925
25660,LOF,0.0015351297,0.010002211,0.9884626
25661,LOF,0.032010328,0.03676638,0.9312233
25662,LOF,0.0021135088,0.00674866,0.9911378
25663,LOF,0.003895405,0.007157428,0.98894715
25664,LOF,0.0027172258,0.018906442,0.97837627
25665,LOF,0.012311292,0.0024179858,0.98527074
25666,LOF,0.0021704272,0.012464417,0.9853652
25667,LOF,0.032945987,0.02494183,0.94211215
25668,LOF,0.002474283,0.014207142,0.98331857
25669,LOF,0.0021615673,0.016339403,0.981499
25670,LOF,0.0060685035,0.011344731,0.9825868
25671,LOF,0.07499279,0.007732577,0.91727465
25672,LOF,0.00559737,0.0039193337,0.9904833
25673,LOF,0.0040683886,0.018006185,0.9779254
25674,LOF,0.004551278,0.021390352,0.97405833
25675,LOF,0.009547382,0.036570907,0.9538818
25676,LOF,0.0013093217,0.004523486,0.9941672
25677,LOF,0.0022449864,0.008456813,0.9892982
25678,LOF,0.10580761,0.015336375,0.87885606
25679,LOF,0.00880232,0.0054277326,0.98576987
25680,LOF,0.0017969694,0.005736483,0.9924665
25681,LOF,0.0052008154,0.0039222706,0.99087685
25682,LOF,0.02745012,0.012685045,0.9598648
25683,LOF,0.0039030032,0.008942089,0.98715484
25684,LOF,0.0029461866,0.014076115,0.98297775
25685,LOF,0.020981235,0.0048988406,0.9741199
25686,LOF,0.010108061,0.00400797,0.985884
25687,LOF,0.028086102,0.005909746,0.96600413
25688,LOF,0.12468412,0.012398289,0.86291754
25689,LOF,0.035691313,0.0027997997,0.96150887
25690,LOF,0.026171163,0.0061183847,0.9677105
25691,LOF,0.36923796,0.015893025,0.61486906
25692,LOF,0.39293975,0.0009176199,0.60614264
25693,LOF,0.04572219,0.081868924,0.87240887
25694,LOF,0.046707284,0.0006080663,0.9526846
25695,LOF,0.00652569,0.0010566477,0.9924177
25696,LOF,0.011509118,0.001978393,0.98651254
25697,LOF,0.03942241,0.028902594,0.931675
25698,LOF,0.027570881,0.03442179,0.93800735
25699,LOF,0.043034483,0.03414388,0.9228216
25700,LOF,0.028609483,0.0024220492,0.96896845
25701,LOF,0.00777728,0.014909489,0.9773132
25702,GOF,0.03106216,0.6503286,0.31860924
25703,LOF,0.0005752279,0.017499289,0.9819255
25704,LOF,0.0036734773,0.012307507,0.98401904
25705,LOF,0.011036151,0.06855134,0.9204125
25706,GOF,0.067646965,0.49243087,0.43992215
25707,LOF,0.05296193,0.20394586,0.74309224
25708,LOF,0.03658176,0.29578894,0.6676293
25709,LOF,0.03609937,0.010125246,0.9537754
25710,LOF,0.0010385441,0.031728625,0.9672328
25711,LOF,0.0060283635,0.019063821,0.9749078
25712,LOF,0.0010649508,0.035347644,0.96358734
25713,LOF,0.0031047217,0.02688467,0.9700106
25714,LOF,0.050382584,0.10393909,0.8456783
25715,LOF,0.0028081678,0.042315036,0.9548768
25716,LOF,0.0010028047,0.0154490825,0.9835481
25717,LOF,0.00081868836,0.013142779,0.9860385
25718,LOF,0.0016199055,0.010662835,0.98771733
25719,LOF,0.005681125,0.030106893,0.964212
25720,LOF,0.0059544616,0.011478707,0.9825668
25721,LOF,0.0019586482,0.018193983,0.97984743
25722,LOF,0.0019320876,0.017130183,0.9809378
25723,LOF,0.00502028,0.027020335,0.9679594
25724,LOF,0.015482978,0.16859972,0.8159173
25725,LOF,0.0019176492,0.01511464,0.9829677
25726,LOF,0.0021506702,0.029978013,0.96787125
25727,LOF,0.002341148,0.024201766,0.9734571
25728,LOF,0.0023948695,0.02903796,0.96856713
25729,LOF,0.0026464625,0.028337764,0.9690158
25730,LOF,0.0034007095,0.033452187,0.96314716
25731,LOF,0.0012249859,0.034993436,0.96378154
25732,LOF,0.0017122441,0.0083279805,0.9899597
25733,LOF,0.0015676867,0.011447024,0.98698527
25734,LOF,0.0015443047,0.03757257,0.96088314
25735,LOF,0.0016576292,0.011294701,0.9870477
25736,LOF,0.0016227287,0.012693557,0.98568374
25737,LOF,0.0018164648,0.009090452,0.98909307
25738,LOF,0.0023043503,0.026134295,0.9715613
25739,LOF,0.004052524,0.013745953,0.9822015
25740,LOF,0.013852258,0.02176856,0.9643792
25741,LOF,0.0022628931,0.020286016,0.977451
25742,LOF,0.04547697,0.012513716,0.9420093
25743,LOF,0.0047116005,0.0043220455,0.9909663
25744,LOF,0.28400186,0.08676786,0.62923026
25745,LOF,0.0021304202,0.0026429174,0.9952266
25746,LOF,0.0010363233,0.0059553934,0.99300826
25747,LOF,0.0049647433,0.0030416262,0.99199367
25748,LOF,0.036794346,0.018891178,0.9443145
25749,LOF,0.00144694,0.0039694714,0.99458355
25750,LOF,0.0014940993,0.002136061,0.99636984
25751,LOF,0.06677194,0.01694081,0.91628724
25752,LOF,0.060029294,0.24274634,0.6972243
25753,LOF,0.0030994497,0.051596973,0.9453036
25754,LOF,0.003098158,0.49489495,0.50200695
25755,LOF,0.0033043427,0.061787933,0.9349077
25756,LOF,0.02339882,0.3502082,0.626393
25757,GOF,0.001697392,0.7457437,0.25255892
25758,GOF,0.005729751,0.6360565,0.35821375
25759,LOF,0.0012855574,0.26166448,0.73705
25760,LOF,0.0031075112,0.05079636,0.9460962
25761,GOF,0.0455799,0.62668186,0.32773829
25762,LOF,0.01691631,0.21612287,0.76696086
25763,LOF,0.0019804204,0.08423915,0.9137804
25764,GOF,0.22867966,0.49978706,0.2715333
25765,GOF,0.005936896,0.5602397,0.43382335
25766,GOF,0.019084634,0.5764131,0.40450227
25767,LOF,0.02322418,0.30780008,0.6689758
25768,LOF,0.03472817,0.014308323,0.9509635
25769,LOF,0.02720586,0.007757941,0.9650362
25770,LOF,0.15737964,0.019357061,0.82326335
25771,LOF,0.0024290767,0.0052588284,0.99231213
25772,LOF,0.0027134172,0.0056774626,0.99160916
25773,LOF,0.0019183165,0.0031918748,0.99488974
25774,LOF,0.0012971088,0.006907965,0.9917949
25775,LOF,0.0028310593,0.0008516294,0.99631727
25776,LOF,0.031592418,0.00228333,0.9661243
25777,Neutral,0.5162911,0.019755041,0.46395385
25778,LOF,0.015136618,0.010274966,0.9745884
25779,GOF,0.22222109,0.4383997,0.33937922
25780,GOF,0.049772047,0.49072325,0.45950466
25781,LOF,0.020303104,0.2421664,0.73753047
25782,LOF,0.045378692,0.39467776,0.5599435
25783,LOF,0.009334392,0.3761026,0.614563
25784,Neutral,0.41176477,0.27433693,0.3138983
25785,LOF,0.17355639,0.16797155,0.6584721
25786,LOF,0.0041328436,0.37758848,0.61827874
25787,Neutral,0.414545,0.2024208,0.3830342
25788,LOF,0.017815012,0.0040361052,0.97814894
25789,LOF,0.171885,0.17070484,0.6574102
25790,LOF,0.051538423,0.29261464,0.65584695
25791,LOF,0.056990225,0.12592433,0.81708544
25792,LOF,0.19738428,0.15922526,0.6433905
25793,LOF,0.05941388,0.19371882,0.74686736
25794,LOF,0.12737282,0.19674122,0.675886
25795,LOF,0.019578075,0.1302342,0.8501878
25796,LOF,0.20116523,0.27427635,0.5245584
25797,LOF,0.014443682,0.11133923,0.8742171
25798,LOF,0.0011401379,0.08829948,0.9105603
25799,LOF,0.0005843052,0.059591874,0.9398238
25800,LOF,0.008994659,0.2145046,0.7765007
25801,GOF,0.047588915,0.50154406,0.45086703
25802,LOF,0.01919146,0.31254885,0.6682597
25803,LOF,0.0048163165,0.11752836,0.8776554
25804,LOF,0.008413787,0.12691902,0.86466724
25805,LOF,0.01984083,0.13040388,0.8497552
25806,LOF,0.016813122,0.1900868,0.7931001
25807,LOF,0.0023805862,0.10667414,0.89094526
25808,LOF,0.013214976,0.082572944,0.9042121
25809,LOF,0.002629785,0.071438596,0.92593163
25810,LOF,0.0036617958,0.10292832,0.8934099
25811,LOF,0.24612133,0.25324082,0.5006378
25812,LOF,0.0053094425,0.0974151,0.8972755
25813,LOF,0.18804258,0.0979076,0.7140499
25814,LOF,0.056914486,0.19480386,0.74828166
25815,LOF,0.055744518,0.21614772,0.72810775
25816,LOF,0.0029694436,0.2604298,0.73660076
25817,LOF,0.075659476,0.28036532,0.6439752
25818,LOF,0.01219052,0.07551846,0.912291
25819,LOF,0.24685383,0.10789805,0.6452482
25820,LOF,0.0573082,0.15916637,0.7835254
25821,LOF,0.019714462,0.18735817,0.7929273
25822,LOF,0.071474925,0.1923109,0.73621416
25823,LOF,0.00908515,0.13656236,0.85435253
25824,LOF,0.026777484,0.097502984,0.8757195
25825,LOF,0.008081461,0.07894797,0.91297054
25826,LOF,0.001738395,0.08438331,0.9138783
25827,LOF,0.0018002951,0.12209977,0.87609994
25828,LOF,0.0011681815,0.10972852,0.8891033
25829,LOF,0.0007522533,0.092617765,0.9066299
25830,LOF,0.008275303,0.019392177,0.9723325
25831,GOF,0.035425015,0.4977941,0.4667809
25832,LOF,0.008148858,0.2563795,0.7354716
25833,LOF,0.055286463,0.31750646,0.6272071
25834,LOF,0.013213519,0.24593984,0.74084663
25835,LOF,0.05558751,0.24072799,0.70368457
25836,LOF,0.010675924,0.24085759,0.7484665
25837,LOF,0.006658246,0.117759444,0.8755823
25838,LOF,0.04035899,0.22318795,0.73645306
25839,LOF,0.08651772,0.24146058,0.6720217
25840,LOF,0.055991303,0.37060818,0.57340056
25841,LOF,0.066546746,0.3584957,0.57495755
25842,LOF,0.07406247,0.2299142,0.6960233
25843,LOF,0.081132576,0.37160593,0.54726154
25844,LOF,0.026474977,0.14332093,0.83020407
25845,LOF,0.0023260259,0.13667275,0.8610012
25846,LOF,0.018856237,0.34505308,0.6360907
25847,LOF,0.058104564,0.29732162,0.6445738
25848,LOF,0.009040779,0.20028034,0.79067886
25849,LOF,0.0015836105,0.12169442,0.876722
25850,LOF,0.007724474,0.17732789,0.8149476
25851,LOF,0.0044542775,0.13273567,0.8628101
25852,LOF,0.08624725,0.1643011,0.74945164
25853,LOF,0.17323971,0.3352443,0.49151593
25854,LOF,0.0039729085,0.2843804,0.7116467
25855,LOF,0.009666481,0.112395085,0.87793845
25856,LOF,0.09726919,0.19662574,0.70610505
25857,LOF,0.012504307,0.13710916,0.8503865
25858,LOF,0.0077685923,0.2782635,0.713968
25859,LOF,0.0017384068,0.26637512,0.7318865
25860,LOF,0.13950107,0.20783114,0.6526678
25861,LOF,0.14692229,0.36264604,0.49043167
25862,LOF,0.021038279,0.34911624,0.62984556
25863,LOF,0.023944268,0.38803518,0.5880205
25864,LOF,0.044365283,0.4144547,0.54118
25865,LOF,0.026092619,0.4260418,0.5478656
25866,LOF,0.025337042,0.40339786,0.57126504
25867,LOF,0.03764114,0.45385566,0.5085032
25868,LOF,0.0689185,0.22422175,0.7068597
25869,Neutral,0.47592628,0.1684414,0.35563236
25870,LOF,0.11317228,0.009282677,0.8775451
25871,LOF,0.058261603,0.18698853,0.7547499
25872,LOF,0.02690264,0.12403606,0.84906125
25873,LOF,0.058618892,0.2874915,0.65388954
25874,LOF,0.004269091,0.008131403,0.9875995
25875,LOF,0.0019412363,0.021014726,0.97704405
25876,LOF,0.0013262976,0.0042889835,0.99438477
25877,LOF,0.05442711,0.034810193,0.91076267
25878,LOF,0.022337375,0.06511759,0.9125451
25879,LOF,0.005675134,0.083456,0.9108688
25880,LOF,0.007826497,0.0028323832,0.9893412
25881,Neutral,0.78867364,0.0057109725,0.20561542
