feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.62980855,0.006066232,0.36412522
25547,Neutral,0.68686175,0.006595265,0.30654296
25548,Neutral,0.61594635,0.0037216633,0.38033193
25549,LOF,0.35148072,0.0055737095,0.6429456
25550,LOF,0.36,0.010434173,0.6295658
25551,LOF,0.30280286,0.011737736,0.6854594
25552,LOF,0.31782624,0.008755169,0.67341864
25553,Neutral,0.9075876,0.0022209235,0.09019148
25554,Neutral,0.5224004,0.0069526285,0.47064698
25555,LOF,0.26243722,0.007372229,0.7301905
25556,Neutral,0.6938677,0.0035235675,0.30260873
25557,LOF,0.20178439,0.008288743,0.7899269
25558,LOF,0.47622326,0.0048768125,0.5188999
25559,LOF,0.045589726,0.0065077585,0.9479025
25560,LOF,0.012746054,0.0032633771,0.98399055
25561,LOF,0.031064793,0.0062519745,0.96268326
25562,LOF,0.011110645,0.0017077012,0.98718166
25563,LOF,0.012532292,0.002014237,0.9854535
25564,LOF,0.25516495,0.008539359,0.7362957
25565,LOF,0.08455314,0.026385548,0.8890613
25566,GOF,0.015854789,0.68659,0.29755524
25567,LOF,0.0038454698,0.0070504514,0.98910415
25568,LOF,0.0125161065,0.001461698,0.9860221
25569,LOF,0.0055427877,0.0010443716,0.9934128
25570,LOF,0.004939511,0.0020760004,0.99298453
25571,LOF,0.0033186655,0.0017512422,0.9949301
25572,LOF,0.0036739465,0.002823386,0.9935027
25573,LOF,0.002089307,0.001823254,0.99608743
25574,LOF,0.0013165361,0.0067324606,0.991951
25575,LOF,0.002342089,0.0019789573,0.99567896
25576,LOF,0.0011857876,0.0035835493,0.9952306
25577,LOF,0.0010923367,0.0074719214,0.9914357
25578,LOF,0.17983446,0.0037575525,0.8164079
25579,LOF,0.022798533,0.0023323274,0.9748692
25580,LOF,0.0023398744,0.0017993986,0.99586076
25581,LOF,0.0037632384,0.0010106398,0.99522614
25582,LOF,0.004555273,0.0008037578,0.99464095
