feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8057932,0.0043226555,0.18988413
25547,Neutral,0.8550932,0.0042204093,0.14068638
25548,Neutral,0.69080144,0.0055045504,0.30369404
25549,LOF,0.48416322,0.006859332,0.5089775
25550,LOF,0.43674043,0.01321308,0.55004644
25551,LOF,0.38164335,0.010024913,0.6083317
25552,Neutral,0.49927685,0.01140116,0.48932204
25553,Neutral,0.95699996,0.0024917573,0.04050826
25554,Neutral,0.59853506,0.008153671,0.39331126
25555,LOF,0.30993906,0.009248689,0.68081224
25556,Neutral,0.7873475,0.0060827862,0.20656969
25557,LOF,0.24423851,0.012257375,0.74350417
25558,Neutral,0.6406923,0.007613025,0.35169464
25559,LOF,0.04925717,0.008078849,0.9426639
25560,LOF,0.0032801237,0.009768729,0.9869511
25561,LOF,0.05158939,0.068617776,0.8797928
25562,LOF,0.016586237,0.010088534,0.9733252
25563,LOF,0.017089952,0.008002581,0.97490746
25564,LOF,0.037642006,0.0055490937,0.9568089
25565,LOF,0.021672565,0.0065824077,0.97174495
25566,LOF,0.02537496,0.21923633,0.7553887
25567,LOF,0.0063430127,0.0103255,0.98333144
25568,LOF,0.039790355,0.0019874328,0.9582222
25569,LOF,0.04590878,0.0018153499,0.95227593
25570,LOF,0.012821741,0.007224308,0.979954
25571,LOF,0.005137613,0.0057478705,0.9891145
25572,LOF,0.0031791672,0.006383296,0.99043757
25573,LOF,0.0040496266,0.0030207618,0.99292964
25574,LOF,0.0035873884,0.015390258,0.9810223
25575,LOF,0.0051739905,0.0036048677,0.9912211
25576,LOF,0.0014392856,0.0052309916,0.9933297
25577,LOF,0.0015274904,0.007102204,0.9913703
25578,LOF,0.23217835,0.0037790132,0.7640426
25579,LOF,0.20778544,0.0030559471,0.78915864
25580,LOF,0.004285609,0.0022175764,0.9934968
25581,LOF,0.0072341096,0.0029434098,0.9898225
25582,LOF,0.0072341096,0.0029434098,0.9898225
25583,LOF,0.01043179,0.0039813733,0.9855869
25584,Neutral,0.81115156,0.00434291,0.18450555
25585,LOF,0.0009849481,0.0068333955,0.99218166
25586,LOF,0.002353725,0.0029376007,0.99470866
25587,LOF,0.0024648225,0.0019411833,0.99559397
25588,LOF,0.0035322818,0.0037757256,0.99269205
25589,Neutral,0.9654605,0.0026240067,0.03191558
25590,LOF,0.0017874266,0.004686181,0.99352646
25591,LOF,0.04662789,0.0022797997,0.95109236
25592,LOF,0.024724524,0.030921081,0.9443545
25593,LOF,0.022587394,0.09347615,0.8839364
25594,LOF,0.005571609,0.0043144543,0.990114
25595,LOF,0.03400501,0.005768812,0.9602262
25596,LOF,0.0107654035,0.0021667583,0.9870679
25597,LOF,0.0021337762,0.000656287,0.99720997
25598,LOF,0.02672968,0.002316346,0.97095394
25599,LOF,0.0033528279,0.41808766,0.5785595
25600,LOF,0.013313881,0.15270148,0.8339847
25601,LOF,0.0028639447,0.020258907,0.97687715
25602,LOF,0.014159197,0.01641942,0.9694214
25603,LOF,0.058136243,0.0074222595,0.93444145
25604,LOF,0.010144185,0.030334944,0.9595208
25605,LOF,0.012837561,0.0339325,0.9532299
25606,LOF,0.16733637,0.16307583,0.6695878
25607,LOF,0.0008996505,0.0076554134,0.99144495
25608,LOF,0.029473577,0.058108635,0.9124178
25609,LOF,0.06099727,0.10654784,0.8324549
25610,LOF,0.0019999158,0.008967832,0.9890323
25611,LOF,0.0017898289,0.0045773783,0.99363285
25612,LOF,0.010001337,0.0060975566,0.9839011
25613,LOF,0.0094274115,0.011204273,0.9793683
25614,LOF,0.008196214,0.010787836,0.981016
25615,LOF,0.0016049477,0.018348513,0.9800465
25616,LOF,0.022042157,0.02033223,0.9576256
25617,LOF,0.026019527,0.010445668,0.9635348
25618,LOF,0.031406872,0.17026986,0.7983233
25619,LOF,0.0015029315,0.0307215,0.9677756
25620,LOF,0.024952043,0.015576207,0.95947176
25621,LOF,0.0031330283,0.0048236963,0.9920433
25622,LOF,0.005170925,0.009767315,0.9850618
25623,LOF,0.0026694874,0.020658286,0.9766722
25624,LOF,0.0032995234,0.01577596,0.9809245
25625,LOF,0.003485902,0.008846144,0.987668
25626,LOF,0.016187007,0.004589031,0.9792239
25627,Neutral,0.8997891,0.005170403,0.09504043
25628,LOF,0.11372853,0.0019867765,0.88428473
