feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.70028585,0.003435338,0.29627886
25547,Neutral,0.69393665,0.002858015,0.3032053
25548,Neutral,0.63684857,0.0025048694,0.3606466
25549,LOF,0.36610922,0.0035926355,0.63029814
25550,LOF,0.38370907,0.007962721,0.6083282
25551,LOF,0.31957316,0.01006706,0.6703598
25552,LOF,0.31590277,0.0077596963,0.67633754
25553,Neutral,0.933817,0.0013016803,0.06488137
25554,Neutral,0.5562618,0.0060954425,0.43764278
25555,LOF,0.2926091,0.006621668,0.70076925
25556,Neutral,0.7013151,0.0027195932,0.2959653
25557,LOF,0.2539099,0.008689145,0.73740095
25558,Neutral,0.51055795,0.0046324586,0.48480955
25559,LOF,0.11732616,0.014757392,0.86791646
25560,LOF,0.007333982,0.0027252543,0.9899408
25561,LOF,0.024616016,0.006354375,0.96902955
25562,LOF,0.00909483,0.0014494698,0.98945564
25563,LOF,0.027578466,0.0016551738,0.9707664
25564,LOF,0.30064046,0.012261595,0.6870979
25565,LOF,0.07846661,0.03339975,0.88813365
25566,GOF,0.019646198,0.53767705,0.44267672
25567,LOF,0.0046490524,0.01480869,0.9805423
25568,LOF,0.022033531,0.00393614,0.9740303
25569,LOF,0.008772124,0.0037895555,0.98743826
25570,LOF,0.006859274,0.0055723535,0.9875683
25571,LOF,0.005064068,0.004800145,0.99013585
25572,LOF,0.003731082,0.005036675,0.9912322
25573,LOF,0.0021846546,0.0044334265,0.993382
25574,LOF,0.0013263975,0.02171521,0.97695833
25575,LOF,0.00248904,0.0053545693,0.9921564
25576,LOF,0.001281247,0.008222306,0.9904965
25577,LOF,0.0011158813,0.01056268,0.9883215
25578,LOF,0.22626074,0.009382579,0.7643567
25579,LOF,0.025789518,0.005657904,0.9685526
25580,LOF,0.0027968562,0.0030076923,0.9941955
25581,LOF,0.004229852,0.002942389,0.9928277
25582,LOF,0.0046104137,0.0022867657,0.9931028
25583,LOF,0.0028866862,0.004765077,0.9923482
25584,Neutral,0.67106324,0.011479482,0.3174573
25585,LOF,0.0007389194,0.00826325,0.9909978
25586,LOF,0.002591605,0.004472594,0.99293584
25587,LOF,0.0020895607,0.0030852018,0.99482524
25588,LOF,0.002476409,0.0034461927,0.99407744
25589,Neutral,0.9052262,0.025905062,0.06886875
25590,LOF,0.0018669288,0.011414059,0.98671895
25591,LOF,0.047548987,0.0052799215,0.94717103
25592,LOF,0.02243565,0.033153076,0.94441134
25593,LOF,0.008638719,0.08309697,0.9082643
25594,LOF,0.008507511,0.008668945,0.9828235
25595,LOF,0.063576065,0.0106942,0.9257297
25596,LOF,0.0074995854,0.005539037,0.98696136
25597,LOF,0.0024334432,0.0035326707,0.9940339
25598,LOF,0.019597124,0.0048610796,0.97554183
25599,LOF,0.0026235406,0.22373821,0.7736383
25600,LOF,0.023321975,0.27481568,0.70186234
25601,LOF,0.0022394876,0.056417514,0.941343
25602,LOF,0.011126871,0.010265752,0.9786074
25603,LOF,0.0319113,0.00727902,0.96080965
25604,LOF,0.0026632037,0.006767636,0.9905691
25605,LOF,0.0033829664,0.046344567,0.95027244
25606,LOF,0.10054385,0.12751576,0.77194035
25607,LOF,0.00064509455,0.023743685,0.97561127
25608,LOF,0.013736781,0.035582285,0.9506809
25609,LOF,0.07569494,0.07884115,0.8454639
25610,LOF,0.0015206748,0.0008658039,0.99761355
25611,LOF,0.0015765977,0.001023656,0.9973998
25612,LOF,0.0068709757,0.0015245226,0.9916045
25613,LOF,0.005853281,0.0023046145,0.99184215
25614,LOF,0.0065384936,0.002034409,0.99142706
25615,LOF,0.002601706,0.003066383,0.99433196
25616,LOF,0.016114987,0.0026987565,0.9811863
25617,LOF,0.017221065,0.0021433332,0.9806356
25618,LOF,0.02153092,0.008264891,0.97020423
25619,LOF,0.00081650115,0.0008634562,0.99832004
25620,LOF,0.030450758,0.0025600265,0.96698916
25621,LOF,0.0015090948,0.0011641779,0.99732673
25622,LOF,0.0031554147,0.0022058468,0.99463874
25623,LOF,0.002991898,0.0023450141,0.9946631
25624,LOF,0.0021221442,0.001463354,0.9964144
25625,LOF,0.0025533466,0.003147814,0.9942988
25626,LOF,0.019715987,0.0017137228,0.9785703
25627,Neutral,0.9000605,0.005150048,0.09478938
25628,LOF,0.104506284,0.001883232,0.89361054
25629,LOF,0.034406155,0.0040054624,0.96158844
