feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6030987,0.0021979131,0.3947034
25547,Neutral,0.57312185,0.0017443399,0.4251338
25548,Neutral,0.57495695,0.0018952881,0.42314774
25549,LOF,0.37433103,0.0019468975,0.6237221
25550,LOF,0.41296163,0.0043720417,0.58266634
25551,LOF,0.3483751,0.004468002,0.6471569
25552,LOF,0.39853367,0.003287551,0.5981788
25553,Neutral,0.9250132,0.0011744006,0.07381244
25554,Neutral,0.55485094,0.002349113,0.44280002
25555,LOF,0.3195203,0.002659619,0.6778201
25556,Neutral,0.64816874,0.0015400496,0.35029125
25557,LOF,0.22722203,0.0027921274,0.76998585
25558,Neutral,0.62715685,0.0018418359,0.37100133
25559,LOF,0.03956714,0.0047310535,0.9557018
25560,LOF,0.0073513645,0.008732626,0.983916
25561,LOF,0.028016934,0.021235807,0.9507472
25562,LOF,0.009734165,0.002595459,0.9876703
25563,LOF,0.00939897,0.0034890133,0.987112
25564,LOF,0.059965286,0.0076428596,0.9323918
25565,LOF,0.036722634,0.033268042,0.93000937
25566,GOF,0.018071905,0.7443277,0.23760034
25567,LOF,0.005485611,0.015136864,0.97937745
25568,LOF,0.019868702,0.00234304,0.97778827
25569,LOF,0.022092694,0.003232525,0.9746748
25570,LOF,0.0066899746,0.00685708,0.9864529
25571,LOF,0.0039579514,0.0059344084,0.99010766
25572,LOF,0.0055543203,0.026951542,0.9674942
25573,LOF,0.0025370244,0.0069522588,0.99051076
25574,LOF,0.0032546408,0.023390798,0.9733546
25575,LOF,0.0059201918,0.0077541824,0.9863257
25576,LOF,0.001547022,0.024000145,0.9744528
25577,LOF,0.0013309473,0.038220447,0.9604486
25578,LOF,0.22725347,0.0040162834,0.7687302
25579,LOF,0.079644,0.0033018934,0.91705406
25580,LOF,0.0049452367,0.0025305273,0.9925242
25581,LOF,0.007335372,0.00487944,0.9877852
25582,LOF,0.0066370973,0.0032335864,0.9901293
25583,LOF,0.008870165,0.0062999893,0.9848298
25584,Neutral,0.7891245,0.0075767646,0.20329873
25585,LOF,0.0017127838,0.024395032,0.9738922
25586,LOF,0.004235571,0.007356932,0.98840755
25587,LOF,0.0032518036,0.0026532728,0.9940949
25588,LOF,0.002901724,0.0043782876,0.99272
25589,Neutral,0.9526418,0.0099814525,0.037376747
25590,LOF,0.0019000072,0.013257789,0.9848422
25591,LOF,0.048009027,0.0051804525,0.94681054
25592,LOF,0.026888406,0.036726043,0.9363855
25593,LOF,0.008060671,0.103975795,0.8879635
25594,LOF,0.004605475,0.0061510685,0.9892434
25595,LOF,0.058415823,0.0043979064,0.93718624
25596,LOF,0.008343174,0.0035140864,0.9881428
25597,LOF,0.0033497605,0.002188596,0.9944616
25598,LOF,0.025387863,0.0037009115,0.9709112
25599,LOF,0.002556666,0.13416888,0.86327446
25600,LOF,0.015200207,0.2089881,0.7758117
25601,LOF,0.0024828557,0.031908438,0.9656087
25602,LOF,0.0071652154,0.007708175,0.98512655
25603,LOF,0.07485238,0.010091288,0.91505635
25604,LOF,0.003971869,0.0131908795,0.9828372
25605,LOF,0.004200839,0.017160552,0.9786386
25606,LOF,0.08548842,0.17130177,0.74320984
25607,LOF,0.0008516639,0.015048197,0.9841001
25608,LOF,0.016073149,0.031606037,0.95232075
25609,LOF,0.08525621,0.10410087,0.81064296
25610,LOF,0.0026981295,0.002105502,0.9951964
25611,LOF,0.0019223029,0.003281675,0.9947961
25612,LOF,0.0077602793,0.0032852462,0.98895454
25613,LOF,0.0073318407,0.0063833557,0.98628485
25614,LOF,0.007687283,0.010627482,0.9816852
25615,LOF,0.0025019746,0.007613302,0.98988473
25616,LOF,0.029583968,0.014028125,0.9563879
25617,LOF,0.026500348,0.009883771,0.9636159
25618,LOF,0.043281034,0.07690248,0.87981653
25619,LOF,0.0015371003,0.0046387515,0.9938241
25620,LOF,0.030234324,0.007424916,0.9623408
25621,LOF,0.0035081806,0.003484171,0.99300766
25622,LOF,0.005032763,0.007143427,0.98782384
25623,LOF,0.0036857005,0.010411618,0.98590267
25624,LOF,0.0041338094,0.0053296466,0.9905365
25625,LOF,0.0041523287,0.006360514,0.9894872
25626,LOF,0.016967362,0.0048253234,0.9782073
25627,Neutral,0.9365185,0.0020799409,0.061401542
25628,LOF,0.08402889,0.0012408061,0.91473025
25629,LOF,0.0354517,0.003757649,0.9607906
25630,LOF,0.26489842,0.0041420916,0.7309595
25631,Neutral,0.85091984,0.0015288937,0.14755122
25632,LOF,0.0009217233,0.0043961992,0.99468213
25633,LOF,0.1268236,0.008474692,0.86470175
25634,LOF,0.0076353583,0.011946968,0.9804177
25635,LOF,0.0034621286,0.0025607538,0.99397707
25636,LOF,0.0016500632,0.28478092,0.71356905
25637,LOF,0.0033535515,0.3552017,0.64144474
25638,LOF,0.0015869701,0.2296885,0.7687245
25639,LOF,0.0016331789,0.24882886,0.749538
25640,Neutral,0.82924384,0.084260136,0.08649612
25641,LOF,0.013767392,0.07604213,0.9101904
25642,LOF,0.16500075,0.01486895,0.82013035
