feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.67467153,0.004089639,0.32123882
25547,Neutral,0.6688212,0.0040710303,0.3271078
25548,Neutral,0.5926211,0.003335831,0.40404308
25549,LOF,0.37379062,0.0045478554,0.6216615
25550,LOF,0.36802578,0.00837712,0.62359715
25551,LOF,0.34687686,0.010023296,0.6430998
25552,LOF,0.3065267,0.008192743,0.6852805
25553,Neutral,0.9351106,0.0011513629,0.06373801
25554,LOF,0.49248147,0.006200522,0.50131804
25555,LOF,0.22876646,0.0056303083,0.7656033
25556,Neutral,0.67226285,0.0033907364,0.32434642
25557,LOF,0.17597976,0.0066824094,0.8173379
25558,LOF,0.4619242,0.0049182815,0.5331575
25559,LOF,0.12834513,0.010518562,0.8611363
25560,LOF,0.008791291,0.002786549,0.9884221
25561,LOF,0.02189924,0.003898735,0.97420204
25562,LOF,0.010601948,0.0013069554,0.9880911
25563,LOF,0.023449019,0.0013589282,0.97519207
25564,LOF,0.2406508,0.011631893,0.7477173
25565,LOF,0.08169804,0.028195547,0.89010644
25566,GOF,0.02196475,0.51121813,0.46681714
25567,LOF,0.0061848373,0.01875345,0.9750617
25568,LOF,0.018036157,0.0029490963,0.9790148
25569,LOF,0.007984114,0.0015726953,0.99044317
25570,LOF,0.007928096,0.0032014188,0.9888705
25571,LOF,0.004863071,0.002691047,0.9924459
25572,LOF,0.004925253,0.0033235853,0.99175113
25573,LOF,0.002449871,0.0031777972,0.99437237
25574,LOF,0.0016126208,0.018981712,0.9794057
25575,LOF,0.0028020262,0.003459846,0.9937382
25576,LOF,0.0016759555,0.0069021047,0.9914219
25577,LOF,0.0012777434,0.010483948,0.9882384
25578,LOF,0.23960945,0.0062239897,0.75416654
25579,LOF,0.028621975,0.0045710052,0.96680695
25580,LOF,0.0028395462,0.0025029688,0.99465746
25581,LOF,0.0047560064,0.0017044643,0.9935395
25582,LOF,0.00579387,0.0013502586,0.9928558
25583,LOF,0.0030288799,0.0032322768,0.9937389
25584,Neutral,0.7331896,0.009962494,0.25684798
25585,LOF,0.0011080621,0.008983708,0.9899082
25586,LOF,0.0028849428,0.0028452598,0.99426985
25587,LOF,0.0017417943,0.001411844,0.9968464
25588,LOF,0.0025265028,0.0023447494,0.99512875
25589,Neutral,0.8954115,0.025252195,0.07933626
25590,LOF,0.0025661099,0.0098310765,0.9876028
25591,LOF,0.034358438,0.0027291232,0.96291244
25592,LOF,0.01965241,0.024451526,0.955896
25593,LOF,0.0076231183,0.048533995,0.94384295
25594,LOF,0.013688211,0.011972632,0.9743391
25595,LOF,0.052391358,0.014786426,0.9328222
25596,LOF,0.009391862,0.006542716,0.9840655
25597,LOF,0.0022116473,0.0038583037,0.9939301
25598,LOF,0.028187878,0.0070050834,0.964807
25599,LOF,0.0022494723,0.19945657,0.79829395
25600,LOF,0.026807185,0.2641549,0.7090379
25601,LOF,0.0015798036,0.06576462,0.9326555
25602,LOF,0.011601046,0.010114955,0.978284
25603,LOF,0.032823104,0.006821076,0.9603558
25604,LOF,0.0027914208,0.007142896,0.9900657
25605,LOF,0.0021232902,0.035500586,0.9623761
25606,LOF,0.08805712,0.1326194,0.77932346
25607,LOF,0.00051037694,0.016642934,0.9828467
25608,LOF,0.011593818,0.022155114,0.9662511
25609,LOF,0.06478688,0.06892333,0.8662898
25610,LOF,0.0014845202,0.0006616676,0.9978538
25611,LOF,0.001467321,0.00092371536,0.9976089
25612,LOF,0.007442603,0.0011009387,0.99145645
25613,LOF,0.0051336414,0.0016802257,0.9931861
25614,LOF,0.00632717,0.0015890484,0.9920838
25615,LOF,0.0016977756,0.003078552,0.9952237
25616,LOF,0.02233977,0.0022769293,0.97538334
25617,LOF,0.019863868,0.0022761642,0.97786
25618,LOF,0.03000577,0.008399937,0.9615943
25619,LOF,0.000957493,0.0007112858,0.99833125
25620,LOF,0.03673446,0.0022629178,0.9610026
25621,LOF,0.0008947268,0.0009886557,0.9981166
25622,LOF,0.0022114909,0.0022615786,0.99552697
25623,LOF,0.0024209374,0.0020407676,0.9955383
25624,LOF,0.0022910393,0.00131783,0.9963911
25625,LOF,0.002176944,0.0028733264,0.9949497
25626,LOF,0.016183918,0.0012067285,0.9826094
25627,Neutral,0.93598527,0.0041011856,0.059913605
25628,LOF,0.09912543,0.002313744,0.8985608
25629,LOF,0.034958504,0.0029906055,0.9620509
25630,LOF,0.23457383,0.00423636,0.7611898
25631,Neutral,0.86788845,0.0024085846,0.12970296
25632,LOF,0.0008298177,0.0023289046,0.9968413
25633,LOF,0.06168218,0.004955142,0.93336266
25634,LOF,0.004280075,0.008056538,0.9876633
25635,LOF,0.009227701,0.003950576,0.9868217
25636,LOF,0.00095223146,0.24578713,0.7532606
25637,LOF,0.0045594475,0.27147657,0.723964
25638,LOF,0.0017701276,0.116263285,0.8819666
25639,LOF,0.0013506167,0.15692793,0.8417215
25640,Neutral,0.848597,0.091974914,0.059428044
25641,LOF,0.007589944,0.2873163,0.70509374
25642,LOF,0.099622376,0.025889521,0.8744882
25643,LOF,0.08867947,0.07472249,0.83659804
25644,LOF,0.0029427523,0.066340305,0.930717
25645,LOF,0.002125361,0.04848724,0.94938743
25646,LOF,0.0058439355,0.025441788,0.96871424
25647,LOF,0.0014385878,0.018426992,0.9801344
25648,LOF,0.0017250046,0.024588859,0.97368616
25649,LOF,0.0006933201,0.0077593876,0.9915473
25650,LOF,0.0049897744,0.041560337,0.95344985
25651,LOF,0.0007647824,0.013434368,0.9858008
25652,LOF,0.0016788803,0.01501095,0.98331016
25653,LOF,0.012879579,0.06326239,0.92385805
25654,LOF,0.0010830474,0.015847858,0.98306906
25655,LOF,0.05216158,0.14414181,0.80369663
25656,LOF,0.22748412,0.01294383,0.759572
25657,LOF,0.1546531,0.0020680616,0.8432788
25658,LOF,0.022489455,0.010865996,0.9666445
25659,LOF,0.21613733,0.00944041,0.7744222
25660,LOF,0.0014132303,0.0024625347,0.9961242
25661,LOF,0.0208571,0.0011469004,0.977996
25662,LOF,0.0025362642,0.0011760119,0.9962877
25663,LOF,0.005863287,0.0031742759,0.99096245
25664,LOF,0.0060019935,0.0038960201,0.99010193
25665,LOF,0.0063653947,0.0011464421,0.99248815
25666,LOF,0.0059203184,0.00983495,0.98424476
25667,LOF,0.019582016,0.0015555336,0.9788624
25668,LOF,0.0042628674,0.002321447,0.9934157
25669,LOF,0.0042917673,0.003853769,0.9918544
25670,LOF,0.007825719,0.006589238,0.98558503
25671,LOF,0.031519134,0.0015435509,0.96693736
