feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6859451,0.00318889,0.31086597
25547,Neutral,0.7586085,0.0030945882,0.23829688
25548,Neutral,0.64847314,0.0024245733,0.3491023
25549,LOF,0.43003836,0.0033502167,0.5666114
25550,LOF,0.43235293,0.009158774,0.5584883
25551,LOF,0.40928093,0.009758278,0.5809608
25552,LOF,0.4491239,0.008012988,0.54286313
25553,Neutral,0.91667455,0.0011886334,0.082136795
25554,Neutral,0.63311005,0.0067088967,0.3601811
25555,LOF,0.37872753,0.007160845,0.61411154
25556,Neutral,0.63633025,0.0038593574,0.35981044
25557,LOF,0.30469158,0.008670281,0.6866381
25558,Neutral,0.6489866,0.005551505,0.3454619
25559,LOF,0.066712536,0.015032546,0.918255
25560,LOF,0.00883546,0.0035028553,0.9876617
25561,LOF,0.02417851,0.0060093175,0.9698122
25562,LOF,0.009855662,0.0020314213,0.98811287
25563,LOF,0.016645992,0.0020722575,0.98128176
25564,LOF,0.112872824,0.0077343914,0.8793928
25565,LOF,0.056770436,0.035336275,0.9078933
25566,GOF,0.010791794,0.5655928,0.4236154
25567,LOF,0.005738089,0.022214506,0.97204745
25568,LOF,0.020459287,0.0034300408,0.97611064
25569,LOF,0.013392271,0.0024723199,0.98413545
25570,LOF,0.009863651,0.005215889,0.98492044
25571,LOF,0.004860032,0.0034528202,0.9916871
25572,LOF,0.00492229,0.007829249,0.9872485
25573,LOF,0.0023548384,0.005188937,0.9924562
25574,LOF,0.0018956442,0.022632638,0.97547174
25575,LOF,0.0042902865,0.0034539108,0.9922558
25576,LOF,0.0011096791,0.007581458,0.9913088
25577,LOF,0.0012718261,0.013177167,0.985551
25578,LOF,0.23988,0.0064036017,0.7537164
25579,LOF,0.0537072,0.004139251,0.9421535
25580,LOF,0.0027050506,0.0016530927,0.9956418
25581,LOF,0.00755238,0.0028130468,0.9896346
25582,LOF,0.0072910893,0.0020759527,0.990633
25583,LOF,0.0044060694,0.0038399263,0.99175394
25584,Neutral,0.8205881,0.008651851,0.1707601
25585,LOF,0.0011310533,0.015549642,0.98331934
25586,LOF,0.0034696192,0.0046145525,0.99191576
25587,LOF,0.002584524,0.0019154656,0.9955
25588,LOF,0.0025705746,0.002876964,0.99455243
25589,Neutral,0.93779,0.013601649,0.048608363
25590,LOF,0.002625575,0.01464806,0.98272634
25591,LOF,0.04694577,0.0038362022,0.94921803
25592,LOF,0.035993427,0.027515985,0.9364906
25593,LOF,0.011624764,0.09244483,0.8959304
25594,LOF,0.012563568,0.011753127,0.97568333
25595,LOF,0.10154776,0.012791312,0.8856609
25596,LOF,0.00927651,0.0048000105,0.9859235
25597,LOF,0.0030300836,0.00431407,0.9926559
25598,LOF,0.041149084,0.0072016777,0.9516492
