feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.58966243,0.0038865255,0.40645105
25547,Neutral,0.58325166,0.002758005,0.41399035
25548,Neutral,0.6445339,0.0033887767,0.35207742
25549,LOF,0.47613415,0.004465,0.51940084
25550,LOF,0.44770777,0.0042356667,0.5480566
25551,LOF,0.40783232,0.004671102,0.58749664
25552,LOF,0.4809224,0.0043678186,0.5147098
25553,Neutral,0.9745188,0.0007683524,0.024712851
25554,Neutral,0.577967,0.003414476,0.4186185
25555,LOF,0.33388445,0.0041444097,0.66197115
25556,Neutral,0.73538446,0.0034303993,0.26118514
25557,LOF,0.19537818,0.003561034,0.8010608
25558,Neutral,0.5500303,0.0030418823,0.44692782
25559,LOF,0.06317508,0.0034992897,0.9333256
25560,LOF,0.0073682927,0.0070442264,0.9855875
25561,LOF,0.034690734,0.029673439,0.93563586
25562,LOF,0.010161963,0.0044360915,0.985402
25563,LOF,0.019958815,0.0056115394,0.97442967
25564,LOF,0.047182936,0.0056431587,0.94717395
25565,LOF,0.027118612,0.022930054,0.94995135
25566,LOF,0.0181366,0.46056667,0.52129674
25567,LOF,0.009049713,0.008417913,0.9825324
25568,LOF,0.031731725,0.0023493953,0.96591896
25569,LOF,0.027056826,0.0015400934,0.9714031
25570,LOF,0.007883072,0.004094697,0.9880222
25571,LOF,0.0039113136,0.003215836,0.99287283
25572,LOF,0.00777431,0.021296436,0.9709292
25573,LOF,0.0030303085,0.006419049,0.99055064
25574,LOF,0.0047025173,0.031990837,0.9633066
25575,LOF,0.006544922,0.0037733405,0.9896818
25576,LOF,0.0023751683,0.015739402,0.9818855
25577,LOF,0.0025658621,0.026755929,0.9706782
25578,LOF,0.38884833,0.0026338256,0.6085178
25579,LOF,0.11285399,0.002710246,0.8844358
25580,LOF,0.0064494684,0.0015707319,0.99197984
25581,LOF,0.009249114,0.004047417,0.9867035
25582,LOF,0.009249114,0.004047417,0.9867035
25583,LOF,0.012697633,0.004314528,0.9829879
25584,Neutral,0.79472196,0.0069183866,0.19835965
25585,LOF,0.0020651922,0.029306507,0.96862835
25586,LOF,0.0027629756,0.0029494048,0.99428767
25587,LOF,0.0025480276,0.0017408131,0.9957112
25588,LOF,0.0035417916,0.0025591685,0.993899
25589,Neutral,0.96336037,0.003681818,0.032957774
25590,LOF,0.002637013,0.018533297,0.97882974
25591,LOF,0.0761008,0.0039523123,0.91994685
25592,LOF,0.03497722,0.041283548,0.92373925
25593,LOF,0.019824898,0.09709621,0.8830789
25594,LOF,0.0043027415,0.0055337646,0.9901635
25595,LOF,0.02333342,0.0027010203,0.9739656
25596,LOF,0.0069433567,0.002823572,0.99023306
25597,LOF,0.0018960512,0.001368225,0.99673575
25598,LOF,0.019566163,0.0019604657,0.9784734
25599,LOF,0.0047272714,0.18341962,0.8118531
25600,LOF,0.009481919,0.088236354,0.90228176
25601,LOF,0.0019724958,0.042463984,0.9555635
25602,LOF,0.0058843144,0.0066849804,0.9874307
25603,LOF,0.07486186,0.0053548985,0.91978323
25604,LOF,0.0037397682,0.012319317,0.9839409
25605,LOF,0.0070640817,0.025324099,0.9676118
25606,LOF,0.12986353,0.1389565,0.73117995
25607,LOF,0.00093721267,0.008009409,0.9910534
25608,LOF,0.023934335,0.0320149,0.9440508
25609,LOF,0.05828849,0.08377426,0.8579372
25610,LOF,0.0028152862,0.0070791775,0.99010557
25611,LOF,0.0020543914,0.0045029554,0.99344265
25612,LOF,0.0124799,0.006050153,0.9814699
25613,LOF,0.012266584,0.010981714,0.9767517
25614,LOF,0.008491428,0.009178013,0.98233056
25615,LOF,0.0031541334,0.010382042,0.9864638
25616,LOF,0.028012425,0.014985428,0.95700216
25617,LOF,0.045230605,0.012313727,0.9424557
25618,LOF,0.04663757,0.15235488,0.8010075
25619,LOF,0.0014150658,0.009791136,0.9887938
25620,LOF,0.034877997,0.009691293,0.9554307
25621,LOF,0.00510276,0.008439447,0.98645777
25622,LOF,0.006045689,0.012251811,0.98170257
25623,LOF,0.004732524,0.0088485405,0.9864189
25624,LOF,0.004933441,0.009414259,0.9856523
25625,LOF,0.004257953,0.007417479,0.9883245
25626,LOF,0.025161015,0.0060312725,0.96880776
25627,Neutral,0.9082629,0.001767539,0.08996956
25628,LOF,0.122801505,0.0009483015,0.8762502
25629,LOF,0.03453538,0.0018945087,0.96357006
25630,LOF,0.29497007,0.0031599423,0.70186996
25631,Neutral,0.79360783,0.0012739073,0.20511828
25632,LOF,0.0006781467,0.0029882626,0.9963336
25633,LOF,0.061887126,0.00432117,0.93379176
25634,LOF,0.006406639,0.002801163,0.9907923
25635,LOF,0.002765459,0.0013278527,0.9959067
25636,LOF,0.0016482316,0.18845132,0.80990046
25637,LOF,0.0038176617,0.27385598,0.7223263
25638,LOF,0.0012663095,0.2328639,0.76586974
25639,LOF,0.0015779176,0.1529488,0.84547335
25640,Neutral,0.85127133,0.0615535,0.08717522
25641,LOF,0.011010471,0.061203662,0.9277858
25642,LOF,0.21865064,0.026387122,0.75496227
25643,LOF,0.20555823,0.060618035,0.7338238
25644,LOF,0.0008752836,0.3825809,0.6165438
25645,LOF,0.0009623754,0.35568416,0.6433534
25646,LOF,0.0041783294,0.16942075,0.8264009
25647,LOF,0.0010900266,0.09539217,0.9035178
25648,LOF,0.00063586025,0.06806439,0.93129975
25649,LOF,0.00040694018,0.036706414,0.9628867
25650,LOF,0.0032281675,0.20332803,0.79344374
25651,LOF,0.00053429866,0.09005156,0.9094142
25652,LOF,0.0019004173,0.16904837,0.8290512
25653,LOF,0.006677189,0.22716905,0.76615375
25654,LOF,0.0007931269,0.1179303,0.88127655
25655,LOF,0.0121651925,0.47075966,0.5170752
25656,LOF,0.24428272,0.061298992,0.6944183
25657,LOF,0.11157331,0.013269258,0.8751574
25658,LOF,0.015224343,0.049956553,0.93481916
25659,LOF,0.20868745,0.05078679,0.7405258
25660,LOF,0.0021878013,0.006470475,0.99134177
25661,LOF,0.023321962,0.01038514,0.9662929
25662,LOF,0.0019968175,0.0029740166,0.99502915
25663,LOF,0.00264701,0.0024130533,0.9949399
25664,LOF,0.0027627815,0.012289638,0.9849475
25665,LOF,0.0113091795,0.0018655306,0.9868253
25666,LOF,0.0019296946,0.00815734,0.989913
25667,LOF,0.025810473,0.0076701967,0.96651936
25668,LOF,0.0040409374,0.00669789,0.98926115
25669,LOF,0.0023873318,0.0071865553,0.9904261
25670,LOF,0.0060735387,0.005604856,0.9883216
25671,LOF,0.045423504,0.0038896073,0.9506869
25672,LOF,0.005051975,0.002221607,0.99272645
25673,LOF,0.0029117947,0.0124380365,0.9846502
25674,LOF,0.0025554504,0.00956042,0.9878841
25675,LOF,0.0057555907,0.020296257,0.9739482
25676,LOF,0.0008618505,0.0024194224,0.9967187
25677,LOF,0.0017567732,0.0035297798,0.99471337
25678,LOF,0.09882438,0.0081336815,0.8930419
25679,LOF,0.008533678,0.0050921603,0.98637414
25680,LOF,0.002188368,0.004766057,0.9930456
25681,LOF,0.00650247,0.0030056136,0.9904919
25682,LOF,0.0438561,0.008591021,0.94755286
25683,LOF,0.0055506905,0.0067715147,0.98767775
25684,LOF,0.0034728607,0.006765185,0.989762
25685,LOF,0.019604297,0.005667211,0.9747285
25686,LOF,0.0081630545,0.0073799076,0.9844571
25687,LOF,0.029030982,0.009034782,0.9619342
25688,LOF,0.08795639,0.003857584,0.908186
25689,LOF,0.0193638,0.0012160181,0.9794201
25690,LOF,0.024640676,0.0030045854,0.9723547
25691,LOF,0.3931002,0.006699354,0.6002005
25692,LOF,0.36283007,0.00083093444,0.636339
25693,LOF,0.026631365,0.066700764,0.9066679
25694,LOF,0.022621809,0.00046551347,0.97691274
25695,LOF,0.0048776404,0.0005352816,0.99458706
25696,LOF,0.021173928,0.0039820806,0.97484404
25697,LOF,0.03684737,0.035849825,0.9273028
25698,LOF,0.039575655,0.031622857,0.9288015
25699,LOF,0.049524527,0.016363014,0.9341124
25700,LOF,0.022229983,0.00084506493,0.9769249
25701,LOF,0.005843649,0.011817489,0.98233885
25702,GOF,0.04922302,0.72376347,0.22701348
25703,LOF,0.0012404369,0.020276006,0.97848356
25704,LOF,0.0069073457,0.017177772,0.9759149
25705,LOF,0.010279175,0.033394665,0.9563261
25706,LOF,0.06823675,0.42127547,0.5104878
25707,LOF,0.05033097,0.19220878,0.75746024
25708,LOF,0.027167454,0.33044216,0.64239043
25709,LOF,0.035714675,0.008037761,0.95624757
25710,LOF,0.0009688096,0.02322111,0.9758101
25711,LOF,0.004816158,0.012610714,0.98257315
25712,LOF,0.0013639162,0.03930445,0.95933163
25713,LOF,0.0024378356,0.01540008,0.98216206
25714,LOF,0.055025633,0.06293931,0.8820351
25715,LOF,0.0016335845,0.020455515,0.97791094
25716,LOF,0.0011492453,0.013117724,0.98573303
25717,LOF,0.0011492353,0.010641525,0.98820925
25718,LOF,0.0015240825,0.008707429,0.9897685
25719,LOF,0.0036816723,0.016909676,0.9794087
25720,LOF,0.0032367369,0.007749895,0.98901343
25721,LOF,0.0019344678,0.016130917,0.98193467
25722,LOF,0.0017882967,0.014926924,0.9832848
25723,LOF,0.004318999,0.023047997,0.97263306
25724,LOF,0.00892051,0.08558844,0.9054911
25725,LOF,0.0013724363,0.011037668,0.98758984
25726,LOF,0.003719761,0.07112764,0.92515254
25727,LOF,0.0020134582,0.018438304,0.9795482
25728,LOF,0.0017751108,0.019735347,0.9784895
25729,LOF,0.0018219766,0.018328043,0.97984993
25730,LOF,0.002493098,0.026565762,0.9709411
25731,LOF,0.0015084932,0.01796702,0.98052454
25732,LOF,0.0014833624,0.0065020435,0.9920145
25733,LOF,0.0016789315,0.010427284,0.98789376
25734,LOF,0.0015061434,0.04463986,0.953854
25735,LOF,0.0017337768,0.016583232,0.981683
25736,LOF,0.0020502997,0.01956232,0.97838736
25737,LOF,0.0014708994,0.00682868,0.99170035
25738,LOF,0.0017375532,0.017774202,0.9804882
25739,LOF,0.0028174852,0.010809304,0.9863732
25740,LOF,0.01446139,0.02855252,0.95698607
25741,LOF,0.0018830468,0.016524503,0.9815925
25742,LOF,0.040714137,0.009118949,0.95016694
25743,LOF,0.009282452,0.007148117,0.98356944
