feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6291712,0.0043865647,0.36644226
25547,Neutral,0.664177,0.004236188,0.3315868
25548,Neutral,0.57376134,0.003472039,0.4227666
25549,LOF,0.38987207,0.0047433283,0.60538465
25550,LOF,0.37444222,0.012263903,0.6132939
25551,LOF,0.3836132,0.012984757,0.6034021
25552,LOF,0.3952933,0.010035125,0.59467155
25553,Neutral,0.9059308,0.0018047073,0.0922644
25554,Neutral,0.63760626,0.0058113392,0.35658243
25555,LOF,0.3319104,0.0073969294,0.66069263
25556,Neutral,0.6693211,0.0033561394,0.32732275
25557,LOF,0.23246159,0.009600667,0.7579377
25558,Neutral,0.5597234,0.00504616,0.4352305
25559,LOF,0.07397201,0.008511836,0.9175162
25560,LOF,0.011385063,0.0030256156,0.9855893
25561,LOF,0.019632243,0.005510314,0.9748574
25562,LOF,0.009855323,0.0016109198,0.9885337
25563,LOF,0.020986333,0.0025280616,0.9764856
25564,LOF,0.24108921,0.016616117,0.74229467
25565,LOF,0.13473627,0.043676194,0.82158756
25566,GOF,0.021558195,0.49938688,0.4790549
25567,LOF,0.004119833,0.012547052,0.98333305
25568,LOF,0.01499119,0.002522821,0.982486
25569,LOF,0.008251413,0.0018546866,0.98989385
25570,LOF,0.008671719,0.005647279,0.98568106
25571,LOF,0.0047359187,0.004632103,0.99063194
25572,LOF,0.005629014,0.0063934023,0.9879775
25573,LOF,0.0015792495,0.0030689985,0.9953518
25574,LOF,0.0010000591,0.00993222,0.98906773
25575,LOF,0.0040158364,0.005781414,0.9902028
25576,LOF,0.001997084,0.009983067,0.9880199
25577,LOF,0.0015992229,0.012671125,0.9857297
25578,LOF,0.2071124,0.0056787618,0.7872088
25579,LOF,0.024775857,0.003916384,0.97130775
25580,LOF,0.003043698,0.0026578612,0.9942985
25581,LOF,0.0038780004,0.0015486319,0.9945734
25582,LOF,0.0046739294,0.0012954246,0.99403065
25583,LOF,0.0036554735,0.003520225,0.9928243
25584,Neutral,0.6839099,0.010162922,0.30592722
25585,LOF,0.0008858917,0.00654021,0.99257386
25586,LOF,0.0032861992,0.00376541,0.9929484
25587,LOF,0.0019091446,0.0018400204,0.9962508
25588,LOF,0.0026148886,0.0022817114,0.99510336
25589,Neutral,0.88469785,0.02710924,0.08819285
25590,LOF,0.002245679,0.01043018,0.9873241
25591,LOF,0.03856442,0.0036101802,0.9578254
25592,LOF,0.017426703,0.022185346,0.9603879
25593,LOF,0.0063898116,0.06146374,0.9321465
25594,LOF,0.012096234,0.01289236,0.9750114
25595,LOF,0.066456996,0.014273093,0.91926986
25596,LOF,0.010599306,0.008242692,0.9811581
25597,LOF,0.0040644156,0.0059498604,0.9899857
25598,LOF,0.026228998,0.007967755,0.96580327
25599,LOF,0.0030050508,0.23933035,0.7576646
25600,LOF,0.02486189,0.31140816,0.66372997
25601,LOF,0.0026551364,0.091689065,0.9056558
25602,LOF,0.012261072,0.011106251,0.9766327
25603,LOF,0.033074193,0.006788646,0.9601372
25604,LOF,0.002177219,0.005366892,0.99245584
25605,LOF,0.0024195288,0.027288968,0.97029155
25606,LOF,0.10357855,0.112792484,0.783629
25607,LOF,0.00061948417,0.018921005,0.9804596
25608,LOF,0.01458713,0.022720873,0.96269196
25609,LOF,0.0842649,0.07628108,0.83945405
25610,LOF,0.0018414753,0.0009227489,0.99723583
25611,LOF,0.0019619,0.0010833442,0.9969548
25612,LOF,0.0070224376,0.0012274517,0.99175006
25613,LOF,0.005566874,0.002117526,0.99231553
25614,LOF,0.007228856,0.0022317083,0.99053943
25615,LOF,0.0026574559,0.0039331024,0.9934095
25616,LOF,0.019919027,0.0029057458,0.9771753
