feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.54555976,0.0057556164,0.44868457
25547,Neutral,0.6113846,0.0051936344,0.3834218
25548,Neutral,0.521264,0.0033953777,0.47534057
25549,LOF,0.31417325,0.004368743,0.68145806
25550,LOF,0.3187788,0.013011543,0.6682096
25551,LOF,0.29102013,0.015311887,0.69366795
25552,LOF,0.2815338,0.00999187,0.70847434
25553,Neutral,0.88603264,0.0021918195,0.11177561
25554,LOF,0.49205604,0.006825102,0.50111884
25555,LOF,0.25909925,0.006933459,0.73396724
25556,Neutral,0.5055539,0.0052507855,0.48919535
25557,LOF,0.20721196,0.00855743,0.78423065
25558,LOF,0.47680554,0.0052506435,0.5179438
25559,LOF,0.035892785,0.0058956062,0.9582116
25560,LOF,0.010288919,0.003515139,0.9861959
25561,LOF,0.026876584,0.0069757304,0.96614766
25562,LOF,0.009693952,0.001468684,0.98883736
25563,LOF,0.015121481,0.002167666,0.9827109
25564,LOF,0.29268208,0.009021562,0.69829637
25565,LOF,0.08187954,0.019592809,0.8985276
25566,GOF,0.013326874,0.61710995,0.36956316
25567,LOF,0.004416854,0.0066692885,0.98891383
25568,LOF,0.017732602,0.0015706447,0.98069674
25569,LOF,0.0073802387,0.0010851264,0.99153465
25570,LOF,0.0057585738,0.0026605749,0.9915808
25571,LOF,0.0032855691,0.0017883588,0.9949261
25572,LOF,0.0033134979,0.003009966,0.9936765
25573,LOF,0.0016067268,0.0016691413,0.9967242
25574,LOF,0.0014005029,0.0073330426,0.9912664
25575,LOF,0.0021819284,0.0020547698,0.9957633
25576,LOF,0.0010845104,0.0038954695,0.99502003
25577,LOF,0.001429388,0.007538989,0.99103165
25578,LOF,0.21991271,0.0036807556,0.7764065
25579,LOF,0.026812457,0.0023646022,0.97082293
25580,LOF,0.0024107764,0.0010775287,0.99651176
25581,LOF,0.0049811974,0.0010844031,0.99393445
25582,LOF,0.0059236763,0.00081407686,0.99326223
25583,LOF,0.0027014678,0.0021500997,0.9951485
25584,Neutral,0.68775165,0.0061525516,0.30609575
25585,LOF,0.000504236,0.0030112655,0.9964845
25586,LOF,0.0025146941,0.0018357481,0.9956495
25587,LOF,0.0023491003,0.0012278967,0.99642295
25588,LOF,0.001572068,0.0011608744,0.9972671
25589,Neutral,0.910762,0.01637958,0.07285843
25590,LOF,0.0024423809,0.007247372,0.99031025
25591,LOF,0.05083718,0.0018418588,0.947321
25592,LOF,0.015040819,0.014026425,0.9709328
25593,LOF,0.007975429,0.034992766,0.95703185
25594,LOF,0.015296529,0.0141191175,0.97058433
25595,LOF,0.054726064,0.015776016,0.9294979
25596,LOF,0.0133767985,0.008455828,0.9781674
25597,LOF,0.004703676,0.0081427,0.9871536
25598,LOF,0.02445042,0.008655216,0.9668943
25599,LOF,0.0028201472,0.22480716,0.77237266
25600,LOF,0.016893595,0.17922638,0.80388004
25601,LOF,0.0016111311,0.07445397,0.9239349
25602,LOF,0.015410386,0.015564206,0.96902543
25603,LOF,0.015843868,0.0034117629,0.9807444
25604,LOF,0.0025595124,0.0059358315,0.9915046
25605,LOF,0.0032943417,0.039383024,0.95732266
25606,LOF,0.09417833,0.08775924,0.8180625
25607,LOF,0.00055235194,0.016358096,0.98308957
25608,LOF,0.008259983,0.012525112,0.9792149
25609,LOF,0.0878571,0.09540541,0.81673753
25610,LOF,0.002089874,0.0011085436,0.9968016
25611,LOF,0.002120553,0.0012792822,0.9966002
25612,LOF,0.0064518196,0.0011266975,0.99242145
25613,LOF,0.005133164,0.002613249,0.9922536
25614,LOF,0.0072069373,0.0026552542,0.9901378
25615,LOF,0.001950037,0.0042823255,0.9937676
25616,LOF,0.022508955,0.002790962,0.9747001
25617,LOF,0.017401014,0.002412616,0.98018634
25618,LOF,0.040017772,0.012943788,0.9470385
25619,LOF,0.0015156963,0.0012979313,0.99718636
25620,LOF,0.039781395,0.0038262384,0.95639235
25621,LOF,0.0010894006,0.0012784185,0.99763215
25622,LOF,0.001985531,0.0020806966,0.99593383
25623,LOF,0.0031065987,0.0027789138,0.99411446
25624,LOF,0.0035275803,0.002248502,0.9942239
25625,LOF,0.0024870008,0.003859933,0.99365306
25626,LOF,0.02096362,0.0015213611,0.97751504
25627,Neutral,0.8899965,0.0066977735,0.10330571
25628,LOF,0.082581595,0.0023381112,0.9150803
25629,LOF,0.02896179,0.0023989042,0.9686393
25630,LOF,0.23288277,0.0059723123,0.76114494
25631,Neutral,0.8500675,0.0033373975,0.14659509
25632,LOF,0.0010663653,0.004749503,0.9941842
25633,LOF,0.06389654,0.004788629,0.9313148
25634,LOF,0.0036965283,0.006151786,0.9901517
25635,LOF,0.00945344,0.0054712705,0.98507535
25636,LOF,0.0012173333,0.16737804,0.8314046
25637,LOF,0.005854449,0.2312518,0.76289374
25638,LOF,0.0024780016,0.07743741,0.9200846
25639,LOF,0.0018148285,0.09672967,0.9014555
25640,Neutral,0.86887026,0.07703962,0.05409014
25641,LOF,0.008049369,0.24681248,0.7451382
25642,LOF,0.09698895,0.015549556,0.8874615
25643,LOF,0.08800122,0.08608641,0.8259123
25644,LOF,0.0026078671,0.0749903,0.9224018
25645,LOF,0.001514633,0.03952565,0.95895976
25646,LOF,0.003940918,0.017505556,0.97855353
25647,LOF,0.00084393413,0.012231163,0.9869249
25648,LOF,0.000845802,0.01025616,0.988898
25649,LOF,0.00048970355,0.0043599457,0.9951504
25650,LOF,0.0034166363,0.02845191,0.9681314
25651,LOF,0.00042279967,0.00914249,0.99043477
25652,LOF,0.0013648546,0.012536202,0.986099
25653,LOF,0.011845874,0.060198024,0.9279561
25654,LOF,0.00094522507,0.011464563,0.9875902
25655,LOF,0.03489359,0.093210645,0.87189573
25656,LOF,0.1397533,0.006058493,0.8541882
25657,LOF,0.20202322,0.0019410395,0.79603565
25658,LOF,0.018680656,0.008813121,0.9725062
25659,LOF,0.18335453,0.009673409,0.8069721
25660,LOF,0.0021796797,0.0035632227,0.99425715
25661,LOF,0.028103376,0.0021813205,0.96971536
25662,LOF,0.0028620714,0.001713486,0.99542445
25663,LOF,0.0053012455,0.0040358757,0.9906628
25664,LOF,0.0062053557,0.0052813194,0.9885133
25665,LOF,0.0071202596,0.0013965155,0.99148315
25666,LOF,0.0061176578,0.009352846,0.9845295
25667,LOF,0.014215664,0.001675628,0.98410875
25668,LOF,0.005859213,0.0034853364,0.9906555
25669,LOF,0.0049037347,0.004007185,0.9910891
25670,LOF,0.007192165,0.0074670943,0.9853408
