feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,LOF,0.24356265,0.023450507,0.73298687
25547,LOF,0.29031068,0.033555936,0.6761334
25548,LOF,0.07567656,0.011570295,0.9127531
25549,LOF,0.19725643,0.03832829,0.7644153
25550,LOF,0.14032942,0.15468664,0.70498395
25551,LOF,0.06262174,0.14348923,0.79388905
25552,LOF,0.26234716,0.13687016,0.6007827
25553,Neutral,0.93176216,0.019293347,0.048944473
25554,LOF,0.1434388,0.17132936,0.6852318
25555,LOF,0.2580272,0.03374979,0.70822304
25556,LOF,0.4530753,0.019006563,0.5279181
25557,Neutral,0.53970397,0.051572766,0.40872326
25558,LOF,0.0983423,0.024172554,0.87748516
25559,LOF,0.05638636,0.0031555821,0.9404581
25560,LOF,0.03265236,0.15709677,0.8102508
25561,LOF,0.21411149,0.103746586,0.6821419
25562,LOF,0.012563497,0.024870453,0.962566
25563,LOF,0.21372744,0.036460724,0.7498119
25564,LOF,0.04030966,0.15137993,0.8083104
25565,LOF,0.17192395,0.06089281,0.76718324
25566,GOF,0.020979822,0.74337447,0.23564568
25567,LOF,0.002032913,0.015560729,0.9824064
25568,LOF,0.06368395,0.107265614,0.8290505
25569,LOF,0.031324774,0.015836712,0.9528385
25570,LOF,0.04030966,0.15137993,0.8083104
25571,LOF,0.04030966,0.15137993,0.8083104
25572,LOF,0.004912492,0.087938905,0.9071486
25573,LOF,0.017181007,0.13155903,0.85126
25574,GOF,0.008529062,0.7742473,0.21722369
25575,LOF,0.04030966,0.15137993,0.8083104
25576,LOF,0.0058006365,0.08637703,0.9078224
25577,LOF,0.001101873,0.06400871,0.9348895
25578,LOF,0.083898276,0.3242886,0.59181315
25579,LOF,0.07438872,0.23992091,0.68569034
25580,LOF,0.04030966,0.15137993,0.8083104
25581,LOF,0.05055706,0.11764689,0.83179605
25582,LOF,0.05055706,0.11764689,0.83179605
25583,LOF,0.04030966,0.15137993,0.8083104
25584,Neutral,0.6582672,0.0040563927,0.33767635
25585,LOF,0.0019178397,0.028005827,0.9700763
25586,LOF,0.04030966,0.15137993,0.8083104
25587,LOF,0.04030966,0.15137993,0.8083104
25588,LOF,0.04030966,0.15137993,0.8083104
25589,Neutral,0.9150957,0.020141182,0.064763136
25590,LOF,0.0049271043,0.047212526,0.94786036
25591,LOF,0.0449437,0.07760125,0.87745506
25592,GOF,0.1561287,0.5563406,0.28753075
25593,GOF,0.006413508,0.58682615,0.40676033
25594,LOF,0.06398535,0.07241798,0.86359674
25595,LOF,0.052521184,0.06400886,0.88346994
25596,LOF,0.022968277,0.0026823906,0.9743493
25597,LOF,0.024627853,0.013624318,0.9617478
25598,LOF,0.024718186,0.041831844,0.93345
25599,GOF,0.001022872,0.61288923,0.38608792
25600,GOF,0.01397743,0.6152579,0.37076467
25601,LOF,0.0013370384,0.38376138,0.6149016
25602,LOF,0.015909968,0.09995295,0.8841371
25603,LOF,0.04030966,0.15137993,0.8083104
25604,LOF,0.034071963,0.16380967,0.8021183
25605,LOF,0.04954662,0.22837494,0.72207844
25606,LOF,0.4237112,0.13133861,0.44495016
25607,LOF,9.7924385e-05,0.0013251494,0.9985769
25608,LOF,0.025859693,0.054950617,0.9191897
25609,LOF,0.035793006,0.22541083,0.7387962
25610,LOF,0.04030966,0.15137993,0.8083104
25611,LOF,0.04030966,0.15137993,0.8083104
25612,LOF,0.03133913,0.025411349,0.9432496
25613,LOF,0.057992037,0.06462747,0.87738043
25614,LOF,0.04030966,0.15137993,0.8083104
25615,LOF,0.0048612854,0.056989927,0.93814874
25616,LOF,0.04030966,0.15137993,0.8083104
25617,LOF,0.04030966,0.15137993,0.8083104
25618,GOF,0.08890888,0.49398622,0.41710487
25619,LOF,0.04030966,0.15137993,0.8083104
25620,LOF,0.04030966,0.15137993,0.8083104
