feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6792927,0.0060892445,0.31461808
25547,Neutral,0.6830488,0.005243263,0.311708
25548,Neutral,0.5688463,0.0035331368,0.42762062
25549,LOF,0.39852643,0.0049332217,0.59654033
25550,LOF,0.3844874,0.020219756,0.5952929
25551,LOF,0.3473357,0.019558815,0.6331055
25552,LOF,0.3435784,0.016412258,0.6400094
25553,Neutral,0.91367984,0.0016065114,0.08471354
25554,Neutral,0.54067326,0.012206834,0.44711998
25555,LOF,0.29506448,0.013559581,0.6913759
25556,Neutral,0.66497594,0.005546933,0.32947716
25557,LOF,0.20272754,0.012865366,0.7844071
25558,Neutral,0.5060592,0.0077162236,0.48622453
25559,LOF,0.03251585,0.0033386392,0.96414554
25560,LOF,0.0128031,0.0027802438,0.98441666
25561,LOF,0.022925284,0.0046100067,0.97246474
25562,LOF,0.0077140136,0.001997569,0.9902884
25563,LOF,0.014319266,0.0032676486,0.98241305
25564,LOF,0.2633441,0.014122717,0.72253317
25565,LOF,0.07169423,0.026327744,0.90197796
25566,GOF,0.016588226,0.5799454,0.40346643
25567,LOF,0.005192108,0.010644912,0.98416305
25568,LOF,0.022370387,0.0024877596,0.9751418
25569,LOF,0.008350532,0.0015490471,0.99010044
25570,LOF,0.006660119,0.0023051805,0.9910347
25571,LOF,0.004850799,0.0015614723,0.99358773
25572,LOF,0.0040147426,0.0032001268,0.9927851
25573,LOF,0.0014511609,0.0016806483,0.9968682
25574,LOF,0.0010460869,0.0051841685,0.9937697
25575,LOF,0.0033171752,0.002170159,0.9945127
25576,LOF,0.0016073607,0.0052124425,0.9931803
25577,LOF,0.0015254987,0.010255182,0.98821926
25578,LOF,0.15727937,0.0032654544,0.8394551
25579,LOF,0.021838123,0.002499901,0.975662
25580,LOF,0.0026756306,0.0015790913,0.99574524
25581,LOF,0.004276749,0.0014738801,0.99424934
25582,LOF,0.0053306073,0.0011409548,0.9935284
25583,LOF,0.0032748063,0.0019490669,0.9947761
25584,Neutral,0.6296628,0.0062514977,0.36408567
25585,LOF,0.0005722126,0.002791718,0.99663603
25586,LOF,0.0025405926,0.00145863,0.9960007
25587,LOF,0.0022368312,0.0009933162,0.9967699
25588,LOF,0.0018906489,0.0012157246,0.99689364
25589,Neutral,0.89064956,0.011940141,0.097410254
25590,LOF,0.0028064488,0.0080602495,0.9891333
25591,LOF,0.04709602,0.0019350179,0.9509689
25592,LOF,0.015423176,0.014460319,0.9701165
25593,LOF,0.00894721,0.03825058,0.95280224
25594,LOF,0.013424235,0.013263157,0.9733127
25595,LOF,0.051115546,0.013783203,0.9351012
25596,LOF,0.011146161,0.010389488,0.97846437
25597,LOF,0.004101999,0.0070615998,0.9888364
25598,LOF,0.021393506,0.006841874,0.97176456
25599,LOF,0.0030017728,0.20716447,0.7898338
25600,LOF,0.017019507,0.22689907,0.7560814
25601,LOF,0.0020021317,0.08964697,0.90835094
25602,LOF,0.00930443,0.012491486,0.97820413
25603,LOF,0.014773495,0.0031176293,0.98210883
25604,LOF,0.0025946759,0.003437231,0.9939681
25605,LOF,0.0032372025,0.022530109,0.9742327
25606,LOF,0.11004535,0.09251282,0.79744184
25607,LOF,0.0005047502,0.017098276,0.98239696
25608,LOF,0.0086809825,0.019990224,0.9713288
25609,LOF,0.09939608,0.11287407,0.78772986
25610,LOF,0.0020833048,0.0011142953,0.99680245
25611,LOF,0.0026560798,0.0014121672,0.9959318
25612,LOF,0.007496818,0.0010829957,0.99142015
25613,LOF,0.0074324794,0.002860894,0.98970664
25614,LOF,0.005567063,0.0028655173,0.99156743
25615,LOF,0.002277496,0.0038945812,0.9938279
25616,LOF,0.02105774,0.0026478996,0.97629434
25617,LOF,0.015237108,0.0019527058,0.98281014
25618,LOF,0.03141366,0.011243169,0.9573432
25619,LOF,0.0015919309,0.00087159063,0.9975364
25620,LOF,0.03547409,0.0036262947,0.96089953
25621,LOF,0.0017044413,0.0016673397,0.9966282
25622,LOF,0.002503517,0.002263353,0.9952331
25623,LOF,0.004404758,0.0034058436,0.9921894
25624,LOF,0.0035126368,0.003788783,0.9926986
25625,LOF,0.004077571,0.0049011363,0.99102134
25626,LOF,0.01603093,0.001389103,0.9825799
25627,Neutral,0.8694665,0.005622945,0.124910615
25628,LOF,0.06834124,0.0009522321,0.93070656
25629,LOF,0.02809172,0.0017572175,0.97015107
25630,LOF,0.18511517,0.0027862296,0.81209856
25631,Neutral,0.858415,0.0020864836,0.13949844
