feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.5838705,0.02204752,0.39408204
25547,Neutral,0.64352006,0.011845093,0.3446348
25548,LOF,0.31555304,0.013424996,0.67102194
25549,LOF,0.30165797,0.017794006,0.680548
25550,LOF,0.23092823,0.032550473,0.7365213
25551,LOF,0.20698406,0.035207562,0.7578084
25552,LOF,0.24173862,0.019779298,0.7384821
25553,Neutral,0.92721844,0.007829936,0.0649516
25554,LOF,0.44479945,0.01358424,0.54161626
25555,LOF,0.20172347,0.015561885,0.78271466
25556,Neutral,0.6342436,0.0072267847,0.3585296
25557,LOF,0.17120425,0.01723225,0.81156355
25558,LOF,0.40439758,0.019063853,0.5765386
25559,LOF,0.06504116,0.0044943076,0.93046457
25560,LOF,0.0027260757,0.05249277,0.9447812
25561,LOF,0.0214418,0.07980791,0.8987503
25562,LOF,0.018300902,0.012666775,0.96903235
25563,LOF,0.015364194,0.005131024,0.97950476
25564,LOF,0.057402443,0.010457725,0.9321399
25565,LOF,0.06255253,0.02653205,0.9109154
25566,LOF,0.019803658,0.40100712,0.5791892
25567,LOF,0.0034068364,0.001946673,0.9946465
25568,LOF,0.023049066,0.0024128915,0.974538
25569,LOF,0.023678524,0.0022741803,0.97404724
25570,LOF,0.10191319,0.011478018,0.8866088
25571,LOF,0.04788838,0.008034757,0.94407684
25572,LOF,0.008006877,0.0054948046,0.98649836
25573,LOF,0.0015819754,0.0029800192,0.99543804
25574,LOF,0.0042227665,0.008309053,0.9874681
25575,LOF,0.052437227,0.010460538,0.9371022
25576,LOF,0.0038577993,0.0073788045,0.98876333
25577,LOF,0.0025216888,0.0048417626,0.99263656
25578,LOF,0.18560795,0.015960941,0.7984311
25579,LOF,0.14796507,0.009626158,0.8424088
25580,LOF,0.02715283,0.0026730367,0.9701742
25581,LOF,0.025599144,0.004412822,0.96998805
25582,LOF,0.025599144,0.004412822,0.96998805
25583,LOF,0.09632246,0.0112657985,0.89241177
25584,Neutral,0.7920364,0.0014120213,0.20655154
25585,LOF,0.0035211777,0.0055569825,0.9909218
25586,LOF,0.03414375,0.00633629,0.95952
25587,LOF,0.024384888,0.0020366588,0.97357845
25588,LOF,0.02050437,0.0023916503,0.977104
25589,Neutral,0.9267849,0.0019159178,0.07129916
25590,LOF,0.0045219245,0.0066123037,0.9888658
25591,LOF,0.07383641,0.003419062,0.9227446
25592,LOF,0.13593796,0.042641226,0.8214208
25593,LOF,0.044614498,0.10533551,0.85005003
25594,LOF,0.0048479373,0.017723678,0.9774284
25595,LOF,0.04343515,0.013768782,0.94279605
25596,LOF,0.012815011,0.009609004,0.977576
25597,LOF,0.0063736523,0.0018782837,0.9917481
25598,LOF,0.012246647,0.013035903,0.9747174
25599,GOF,0.00195559,0.5686022,0.42944217
25600,LOF,0.0066473684,0.36807704,0.6252757
25601,LOF,0.0076653156,0.15863346,0.8337012
25602,LOF,0.015107086,0.004679901,0.980213
25603,LOF,0.041783094,0.002457037,0.9557599
25604,LOF,0.042072788,0.033642076,0.92428505
25605,LOF,0.023548665,0.016923457,0.95952785
25606,LOF,0.111282036,0.06340331,0.82531464
25607,LOF,0.0010496989,0.0029086485,0.99604166
25608,LOF,0.017766938,0.054833952,0.92739916
25609,LOF,0.04188342,0.12733209,0.8307845
25610,LOF,0.0103272665,0.020123333,0.96954936
25611,LOF,0.015552598,0.019133314,0.96531403
25612,LOF,0.008760104,0.005416511,0.9858234
25613,LOF,0.014712389,0.013802115,0.9714855
25614,LOF,0.034408182,0.02923023,0.9363616
25615,LOF,0.0049176426,0.041681,0.9534014
25616,LOF,0.012943242,0.046605807,0.94045097
25617,LOF,0.017091958,0.039383832,0.94352424
25618,LOF,0.10230087,0.30330026,0.59439886
25619,LOF,0.010981045,0.042733442,0.9462855
25620,LOF,0.016031908,0.022646487,0.96132165
25621,LOF,0.005269854,0.0096372655,0.98509294
25622,LOF,0.004552802,0.012385003,0.98306215
25623,LOF,0.0048376224,0.01777728,0.9773851
25624,LOF,0.019513173,0.04603064,0.9344562
25625,LOF,0.011971821,0.02347609,0.96455204
25626,LOF,0.018173508,0.0103533445,0.9714731
25627,Neutral,0.9052041,0.003419485,0.09137637
25628,LOF,0.28774893,0.003925466,0.7083256
25629,LOF,0.011170035,0.028915798,0.95991415
25630,LOF,0.16628821,0.003677172,0.8300346
25631,LOF,0.36526248,0.0043779043,0.63035965
25632,LOF,0.0020431913,0.008538939,0.98941785
25633,LOF,0.077239424,0.030142568,0.892618
25634,LOF,0.038423624,0.002929989,0.95864636
25635,LOF,0.017919997,0.0118002035,0.97027975
25636,LOF,0.0008567061,0.25762513,0.74151814
25637,LOF,0.0010875245,0.24836655,0.75054586
25638,LOF,0.0008814611,0.48446742,0.5146512
25639,LOF,0.0014394748,0.21044977,0.78811073
25640,Neutral,0.83379364,0.12569375,0.040512595
25641,LOF,0.01422567,0.17935045,0.80642384
25642,LOF,0.14253245,0.047073618,0.8103939
25643,LOF,0.25496107,0.2992383,0.44580063
25644,LOF,0.0014598998,0.15845732,0.84008276
25645,LOF,0.0005982886,0.043244753,0.95615697
25646,LOF,0.0036372407,0.13921078,0.857152
25647,LOF,0.0014907796,0.075047106,0.9234621
25648,LOF,0.0012732022,0.0730516,0.9256753
25649,LOF,0.00024021232,0.021577807,0.978182
25650,LOF,0.0030397098,0.078366406,0.9185938
25651,LOF,0.0011504218,0.023583803,0.97526574
25652,LOF,0.00088274514,0.088099726,0.9110176
25653,LOF,0.01317983,0.11036378,0.8764564
25654,LOF,0.0003792782,0.07380647,0.9258143
25655,LOF,0.016522998,0.30229542,0.68118155
25656,LOF,0.17296533,0.08583069,0.74120396
25657,Neutral,0.53954494,0.027585091,0.43286994
25658,LOF,0.016144006,0.14278795,0.8410681
25659,LOF,0.40281898,0.1488708,0.44831023
25660,LOF,0.015302268,0.07042973,0.91426796
25661,LOF,0.023542145,0.04338206,0.9330758
25662,LOF,0.00437503,0.00807583,0.9875492
25663,LOF,0.009005417,0.016890833,0.9741037
25664,LOF,0.002356384,0.011662395,0.9859812
25665,LOF,0.021573508,0.005078904,0.97334754
25666,LOF,0.0020438884,0.0064882855,0.99146783
25667,LOF,0.007937471,0.027674817,0.9643877
25668,LOF,0.008058124,0.03061668,0.96132517
25669,LOF,0.006491708,0.026486283,0.96702194
25670,LOF,0.0057977075,0.016889066,0.9773132
25671,LOF,0.0068950932,0.002895095,0.9902098
25672,LOF,0.002303757,0.0071323174,0.99056387
25673,LOF,0.004437519,0.008823473,0.98673904
25674,LOF,0.005667821,0.00904691,0.9852852
25675,LOF,0.005842046,0.005902801,0.98825514
25676,LOF,0.004649658,0.011858443,0.98349196
25677,LOF,0.009312497,0.045884732,0.94480276
25678,LOF,0.097864926,0.095286526,0.8068486
25679,LOF,0.013630332,0.008241552,0.97812814
25680,LOF,0.007192186,0.00599234,0.9868154
25681,LOF,0.006953849,0.0062663923,0.9867798
25682,LOF,0.0034847024,0.007831307,0.988684
25683,LOF,0.009993341,0.005772973,0.9842337
25684,LOF,0.005086497,0.011311828,0.98360175
25685,LOF,0.013234909,0.27235633,0.7144088
25686,LOF,0.0041636922,0.17161773,0.8242186
25687,LOF,0.010227338,0.25220627,0.7375664
25688,LOF,0.20374309,0.03156742,0.7646895
25689,LOF,0.049892057,0.015781539,0.93432647
25690,LOF,0.053167045,0.038193528,0.9086394
25691,LOF,0.440098,0.055914734,0.50398725
25692,LOF,0.1448457,0.006510911,0.84864336
25693,LOF,0.02944399,0.46871224,0.50184375
25694,LOF,0.09697283,0.0018378816,0.9011893
25695,LOF,0.007145231,0.0007869918,0.9920678
25696,LOF,0.026846364,0.0032394556,0.96991414
25697,LOF,0.07946202,0.08119411,0.83934385
25698,LOF,0.03838908,0.052528262,0.9090827
25699,LOF,0.053950287,0.16986574,0.77618396
25700,LOF,0.014405408,0.023911465,0.9616831
25701,LOF,0.02851402,0.14295422,0.8285318
25702,GOF,0.031120349,0.81444997,0.1544297
25703,LOF,0.005986728,0.053321734,0.94069153
25704,LOF,0.025035484,0.092801064,0.88216347
25705,LOF,0.010833477,0.032130368,0.9570362
25706,GOF,0.017879806,0.73549676,0.24662347
25707,GOF,0.021725006,0.56071764,0.41755736
25708,LOF,0.01210413,0.4200936,0.5678023
25709,LOF,0.015588491,0.22848292,0.7559286
25710,LOF,0.0010962004,0.09722608,0.9016777
25711,LOF,0.019331591,0.24574676,0.7349217
25712,LOF,0.0014119141,0.07104515,0.9275429
25713,LOF,0.013944785,0.2552193,0.73083586
25714,LOF,0.020381741,0.19552353,0.78409475
25715,LOF,0.019776322,0.33048064,0.6497431
25716,LOF,0.00056905096,0.0132742,0.9861567
25717,LOF,0.0008833978,0.04576718,0.9533494
25718,LOF,0.008531823,0.10736575,0.88410246
25719,LOF,0.02492612,0.27207375,0.7030001
25720,LOF,0.02056424,0.29629824,0.68313754
25721,LOF,0.024906633,0.32331544,0.651778
25722,LOF,0.026221879,0.3291076,0.6446705
25723,LOF,0.026705256,0.27887452,0.6944202
25724,LOF,0.036053367,0.4127072,0.55123943
25725,LOF,0.015506985,0.2322507,0.7522423
25726,LOF,0.01578629,0.23625934,0.74795437
25727,LOF,0.025513062,0.23430775,0.74017924
25728,LOF,0.019243117,0.19633448,0.78442246
25729,LOF,0.018326906,0.20185536,0.77981776
25730,LOF,0.01662431,0.18006772,0.803308
25731,LOF,0.000936861,0.024840012,0.97422314
25732,LOF,0.00956236,0.07842933,0.91200835
25733,LOF,0.007397126,0.08177614,0.9108267
25734,LOF,0.00089737336,0.039773624,0.959329
