feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7241065,0.0059712445,0.2699222
25547,Neutral,0.74469626,0.0046813795,0.25062236
25548,Neutral,0.5447042,0.0044480697,0.4508477
25549,LOF,0.3193733,0.005657663,0.674969
25550,LOF,0.28258735,0.014197448,0.70321524
25551,LOF,0.27207577,0.01688009,0.7110441
25552,LOF,0.2806484,0.011942724,0.7074089
25553,Neutral,0.9040961,0.0026084692,0.09329537
25554,Neutral,0.4994495,0.007638808,0.4929117
25555,LOF,0.23381145,0.008573081,0.7576155
25556,Neutral,0.67209303,0.004643491,0.32326347
25557,LOF,0.18388462,0.010297901,0.8058174
25558,LOF,0.4571873,0.006130026,0.53668267
25559,LOF,0.06157258,0.0057071047,0.93272036
25560,LOF,0.011852616,0.0031694071,0.98497796
25561,LOF,0.025405647,0.00494966,0.9696447
25562,LOF,0.008262896,0.0015163197,0.9902208
25563,LOF,0.014574098,0.0017848684,0.9836411
25564,LOF,0.19769949,0.010010032,0.79229045
25565,LOF,0.11621129,0.04336215,0.8404266
25566,GOF,0.020027876,0.63002604,0.34994605
25567,LOF,0.0047844835,0.009654305,0.9855612
25568,LOF,0.020152442,0.001938015,0.97790956
25569,LOF,0.008941972,0.001653578,0.98940444
25570,LOF,0.004521617,0.0019346888,0.99354374
25571,LOF,0.003355893,0.0015659196,0.9950782
25572,LOF,0.0039678533,0.0037787396,0.9922535
25573,LOF,0.0017385426,0.0022397998,0.9960217
25574,LOF,0.0017002006,0.010185903,0.98811394
25575,LOF,0.0025216,0.0019815117,0.99549687
25576,LOF,0.0014214519,0.0050410326,0.9935375
25577,LOF,0.0009908415,0.008910387,0.9900988
25578,LOF,0.20118694,0.0035274683,0.7952856
25579,LOF,0.028516859,0.002585692,0.9688975
25580,LOF,0.0023094981,0.0011692782,0.99652123
25581,LOF,0.0049284324,0.0015006199,0.9935709
25582,LOF,0.0053821714,0.0010805251,0.99353725
25583,LOF,0.0027625426,0.0021998775,0.9950376
25584,Neutral,0.64434016,0.0056991214,0.34996077
25585,LOF,0.00058234064,0.0029525226,0.9964651
25586,LOF,0.002377215,0.0016508738,0.99597186
25587,LOF,0.0022170232,0.0011233,0.99665964
25588,LOF,0.0015481954,0.001299054,0.9971527
25589,Neutral,0.9232128,0.0102031315,0.066584066
25590,LOF,0.0020511174,0.005386388,0.9925625
25591,LOF,0.045834694,0.0021241226,0.95204115
25592,LOF,0.013756562,0.014917235,0.9713262
25593,LOF,0.007524204,0.031186715,0.96128905
25594,LOF,0.011514398,0.012331636,0.9761539
25595,LOF,0.059511457,0.013538461,0.9269501
25596,LOF,0.010848223,0.0139101725,0.9752416
25597,LOF,0.0031001791,0.007160481,0.98973936
25598,LOF,0.027899707,0.008495458,0.96360487
25599,LOF,0.0024161846,0.19804029,0.79954356
25600,LOF,0.017299388,0.24539647,0.7373041
25601,LOF,0.0018217051,0.10372877,0.8944495
25602,LOF,0.010951281,0.013757491,0.97529125
