feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6159658,0.0035683855,0.38046575
25547,Neutral,0.63745326,0.003711274,0.35883546
25548,Neutral,0.5854827,0.0028392344,0.411678
25549,LOF,0.34343067,0.0037455903,0.6528238
25550,LOF,0.38597608,0.013372965,0.6006509
25551,LOF,0.3597791,0.01249005,0.62773085
25552,LOF,0.4083848,0.009346752,0.5822685
25553,Neutral,0.921737,0.0015368701,0.07672609
25554,Neutral,0.58595335,0.0073681693,0.40667844
25555,LOF,0.35307112,0.009009837,0.637919
25556,Neutral,0.65221715,0.0036959602,0.3440869
25557,LOF,0.24936849,0.009886136,0.74074537
25558,Neutral,0.6191716,0.0062029897,0.37462533
25559,LOF,0.049453076,0.012106507,0.9384404
25560,LOF,0.009612493,0.0042623566,0.9861252
25561,LOF,0.029004483,0.0096203685,0.9613752
25562,LOF,0.009571114,0.0017204738,0.9887085
25563,LOF,0.020790398,0.0026579483,0.97655165
25564,LOF,0.100446045,0.011225244,0.88832873
25565,LOF,0.044200633,0.02668841,0.92911094
25566,GOF,0.013478645,0.5792377,0.4072837
25567,LOF,0.0064418353,0.017711872,0.9758463
25568,LOF,0.022762988,0.0036520904,0.9735849
25569,LOF,0.009600499,0.0023607688,0.9880387
25570,LOF,0.0061088465,0.0045164875,0.98937464
25571,LOF,0.0034971477,0.0037634291,0.9927394
25572,LOF,0.0060111345,0.010106594,0.9838823
25573,LOF,0.0016978838,0.0036127304,0.99468935
25574,LOF,0.0013165615,0.021603739,0.9770797
25575,LOF,0.004863689,0.0042543416,0.99088204
25576,LOF,0.0012986414,0.008722047,0.9899794
25577,LOF,0.001377753,0.013397035,0.98522514
25578,LOF,0.2683381,0.006629476,0.72503245
25579,LOF,0.05599062,0.004307708,0.9397017
25580,LOF,0.003300567,0.0015094333,0.99519
25581,LOF,0.006718691,0.0029738985,0.99030745
25582,LOF,0.00614106,0.0020891256,0.9917698
25583,LOF,0.0043056784,0.0047883047,0.990906
25584,Neutral,0.7695033,0.010706122,0.21979052
25585,LOF,0.0011116741,0.017068518,0.98181987
25586,LOF,0.0042077103,0.004445491,0.9913468
25587,LOF,0.0031886399,0.0019617635,0.9948496
25588,LOF,0.0023117338,0.0019421238,0.9957462
25589,Neutral,0.9454049,0.010983735,0.04361137
25590,LOF,0.0020291896,0.011814156,0.9861566
25591,LOF,0.0401721,0.0044801678,0.95534766
25592,LOF,0.028729303,0.020605555,0.9506651
25593,LOF,0.008195316,0.079411454,0.9123932
25594,LOF,0.011241234,0.007618563,0.98114014
25595,LOF,0.071216606,0.009329173,0.91945416
25596,LOF,0.007935075,0.0052589457,0.98680604
25597,LOF,0.0033882358,0.0033317893,0.99328
25598,LOF,0.03546111,0.0054416624,0.95909727
25599,LOF,0.0027832296,0.14811654,0.8491003
