feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.632407,0.004986696,0.3626063
25547,Neutral,0.71835005,0.0047587063,0.2768913
25548,Neutral,0.594376,0.0037995211,0.4018244
25549,LOF,0.34113136,0.0056790775,0.6531896
25550,LOF,0.31864977,0.013179799,0.6681704
25551,LOF,0.297976,0.014575862,0.68744814
25552,LOF,0.22962701,0.009234211,0.7611388
25553,Neutral,0.9216777,0.0015444884,0.0767778
25554,LOF,0.448622,0.007320848,0.5440572
25555,LOF,0.19295593,0.00719002,0.799854
25556,Neutral,0.57897455,0.005069124,0.41595632
25557,LOF,0.12526259,0.007618597,0.86711884
25558,LOF,0.43022102,0.005133539,0.56464547
25559,LOF,0.036395364,0.0044037877,0.9592009
25560,LOF,0.012223254,0.004953816,0.98282295
25561,LOF,0.02194966,0.0064917067,0.97155863
25562,LOF,0.009287116,0.0022379493,0.98847497
25563,LOF,0.016044773,0.0025692945,0.9813859
25564,LOF,0.22496445,0.008993813,0.7660417
25565,LOF,0.0833407,0.025132755,0.8915266
25566,GOF,0.02110824,0.6413179,0.3375739
25567,LOF,0.005434807,0.013798725,0.9807664
25568,LOF,0.01418266,0.0023300021,0.9834873
25569,LOF,0.0054361573,0.0012379122,0.99332595
25570,LOF,0.003743583,0.0024520245,0.99380434
25571,LOF,0.0026988294,0.0014815397,0.99581957
25572,LOF,0.0038162372,0.0030454567,0.99313825
25573,LOF,0.0016926483,0.0022617716,0.99604553
25574,LOF,0.0009113153,0.007660302,0.9914283
25575,LOF,0.0015705518,0.0019953041,0.9964341
25576,LOF,0.0011224338,0.0042395894,0.994638
25577,LOF,0.0011020714,0.009619201,0.98927873
25578,LOF,0.17361957,0.005016287,0.82136416
25579,LOF,0.025019657,0.0036788578,0.97130144
25580,LOF,0.0018399194,0.0013010812,0.99685895
25581,LOF,0.0036147018,0.0013852406,0.9950001
25582,LOF,0.0046778712,0.001082932,0.9942392
25583,LOF,0.0025191181,0.0028561417,0.9946247
25584,Neutral,0.6421776,0.007859275,0.34996316
25585,LOF,0.0005633009,0.0036259794,0.99581075
25586,LOF,0.0020367373,0.0020060367,0.9959572
25587,LOF,0.0020310471,0.0013467744,0.9966222
25588,LOF,0.0012667872,0.0011973267,0.9975358
25589,Neutral,0.8829619,0.017937843,0.09910026
25590,LOF,0.0027289663,0.010560131,0.98671097
25591,LOF,0.0368167,0.0022750031,0.96090823
25592,LOF,0.013813702,0.018741203,0.9674451
25593,LOF,0.007737786,0.04219861,0.95006365
25594,LOF,0.01020667,0.010401861,0.9793914
25595,LOF,0.041434634,0.012678141,0.94588715
25596,LOF,0.014711068,0.009188487,0.97610044
25597,LOF,0.0039934735,0.0073284907,0.98867804
25598,LOF,0.01825554,0.0068911877,0.97485334
25599,LOF,0.003428214,0.20460494,0.79196686
25600,LOF,0.015367502,0.1580419,0.82659054
25601,LOF,0.0026947015,0.104761854,0.89254344
25602,LOF,0.013543825,0.014180364,0.9722758
25603,LOF,0.017996535,0.002749291,0.97925425
25604,LOF,0.0020717727,0.004681876,0.9932463
25605,LOF,0.0035675925,0.02812679,0.96830565
25606,LOF,0.1284233,0.08840974,0.783167
25607,LOF,0.0003489628,0.011218039,0.98843294
25608,LOF,0.010901686,0.0271256,0.9619727
25609,LOF,0.118832044,0.099096954,0.78207105
25610,LOF,0.0020287698,0.0011021476,0.996869
25611,LOF,0.002474414,0.001581683,0.99594384
25612,LOF,0.00521485,0.0010224787,0.9937627
25613,LOF,0.0054861275,0.0026546197,0.99185926
25614,LOF,0.0062564043,0.0030107247,0.9907329
25615,LOF,0.0015965677,0.003963241,0.9944402
25616,LOF,0.02335398,0.0030333654,0.97361267
25617,LOF,0.01384114,0.0022768031,0.98388207
25618,LOF,0.029868685,0.012819317,0.957312
25619,LOF,0.0014221679,0.0011256739,0.9974522
25620,LOF,0.03202534,0.0044182525,0.96355635
25621,LOF,0.0011294286,0.0014985462,0.99737203
25622,LOF,0.0024196657,0.0023733336,0.995207
25623,LOF,0.0040329774,0.0033240812,0.99264294
25624,LOF,0.0030641304,0.0024494336,0.9944864
25625,LOF,0.0041653304,0.004825962,0.9910087
25626,LOF,0.014599447,0.0012784533,0.98412216
25627,Neutral,0.87951803,0.00498182,0.11550018
25628,LOF,0.07606152,0.000944353,0.92299414
25629,LOF,0.028556494,0.0014280899,0.9700154
25630,LOF,0.18537316,0.002819906,0.8118069
25631,Neutral,0.86782455,0.0014604295,0.13071498
25632,LOF,0.0010440373,0.0032071923,0.9957488
25633,LOF,0.07192874,0.0037218698,0.9243494
25634,LOF,0.003542025,0.007107535,0.9893504
25635,LOF,0.009343537,0.003773314,0.9868831
25636,LOF,0.0013221314,0.21948387,0.779194
25637,LOF,0.005353592,0.30677316,0.68787324
25638,LOF,0.001955834,0.061785664,0.93625844
25639,LOF,0.0018713583,0.13270001,0.86542857
25640,Neutral,0.80800986,0.13415302,0.057837073
25641,LOF,0.007732439,0.21530393,0.7769636
25642,LOF,0.09422539,0.012481419,0.8932932
25643,LOF,0.09860677,0.05474446,0.8466488
25644,LOF,0.003880714,0.059807323,0.93631196
25645,LOF,0.0025710922,0.04283204,0.9545969
25646,LOF,0.0072432784,0.022554582,0.9702021
25647,LOF,0.0016891804,0.017629484,0.98068136
25648,LOF,0.000903527,0.009584607,0.9895119
25649,LOF,0.0007270635,0.00480995,0.994463
25650,LOF,0.0049212626,0.029652057,0.9654267
25651,LOF,0.0006841381,0.01377202,0.98554385
25652,LOF,0.0020062588,0.019701261,0.9782925
25653,LOF,0.016531441,0.05233827,0.93113035
25654,LOF,0.0009172786,0.008356589,0.9907261
25655,LOF,0.037280757,0.066844,0.8958753
25656,LOF,0.11969492,0.003355065,0.8769501
25657,LOF,0.16322227,0.0015350431,0.8352427
25658,LOF,0.026351465,0.0046733357,0.9689752
25659,LOF,0.18154107,0.005358411,0.81310046
25660,LOF,0.002066452,0.0026965162,0.995237
25661,LOF,0.024707096,0.0020270234,0.9732659
25662,LOF,0.002753083,0.0012173705,0.9960296
25663,LOF,0.004741503,0.0031974013,0.99206114
25664,LOF,0.0075502438,0.0047269827,0.98772275
25665,LOF,0.006582962,0.0012936366,0.9921234
25666,LOF,0.008915246,0.01564588,0.97543895
25667,LOF,0.012883862,0.0015213342,0.98559475
25668,LOF,0.005892354,0.0035657191,0.9905419
25669,LOF,0.0057684933,0.0046471604,0.9895844
25670,LOF,0.00922273,0.007911625,0.98286563
25671,LOF,0.01877446,0.001401335,0.9798242
25672,LOF,0.0069088545,0.0011653218,0.9919259
25673,LOF,0.003469697,0.0028951087,0.9936352
25674,LOF,0.003421277,0.0031941172,0.99338454
25675,LOF,0.0060888,0.0041177096,0.98979354
25676,LOF,0.001372497,0.0013950118,0.9972325
