feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.68986994,0.0012522674,0.3088778
25547,Neutral,0.74094737,0.0014662665,0.25758642
25548,Neutral,0.5978374,0.0014949085,0.40066767
25549,LOF,0.40090817,0.0019253737,0.5971665
25550,LOF,0.44577312,0.004063542,0.5501633
25551,LOF,0.38896024,0.0047679464,0.6062718
25552,LOF,0.44956082,0.0039314716,0.5465077
25553,Neutral,0.9433028,0.00064841245,0.05604882
25554,Neutral,0.58586586,0.0029681104,0.41116607
25555,LOF,0.37152067,0.0033264277,0.6251529
25556,Neutral,0.76402634,0.001521413,0.2344523
25557,LOF,0.28317308,0.0041842195,0.7126427
25558,Neutral,0.63706005,0.0030208258,0.3599192
25559,LOF,0.04253664,0.0069675636,0.9504958
25560,LOF,0.00801997,0.004289222,0.9876908
25561,LOF,0.025536355,0.008566001,0.9658977
25562,LOF,0.005994817,0.0015923709,0.99241275
25563,LOF,0.019681308,0.0015204105,0.97879833
25564,LOF,0.09656389,0.010754399,0.8926817
25565,LOF,0.041904513,0.016278822,0.94181675
25566,GOF,0.021093389,0.49760205,0.48130456
25567,LOF,0.006458097,0.016268583,0.9772733
25568,LOF,0.019161671,0.002799726,0.9780386
25569,LOF,0.0158981,0.0019306915,0.9821712
25570,LOF,0.0060387673,0.0076963743,0.9862649
25571,LOF,0.0046102433,0.0072517097,0.988138
25572,LOF,0.004706196,0.019666342,0.9756275
25573,LOF,0.0020783592,0.005440075,0.9924816
25574,LOF,0.0022880798,0.0152296,0.9824823
25575,LOF,0.006424027,0.0113731045,0.9822029
25576,LOF,0.001711683,0.026022976,0.9722653
25577,LOF,0.0015449753,0.028021656,0.9704333
25578,LOF,0.2295896,0.00537189,0.76503855
25579,LOF,0.0778281,0.0047635655,0.9174083
25580,LOF,0.00433097,0.0023667319,0.99330235
25581,LOF,0.0059427917,0.0031728246,0.99088436
25582,LOF,0.005919493,0.0024157495,0.9916647
25583,LOF,0.010739863,0.00884738,0.9804128
25584,Neutral,0.7968566,0.006192324,0.19695109
25585,LOF,0.0011524776,0.0214027,0.97744477
25586,LOF,0.0043613166,0.0095834425,0.9860553
25587,LOF,0.0030791443,0.003398202,0.99352264
25588,LOF,0.003071137,0.004757219,0.99217165
25589,Neutral,0.94514203,0.010271255,0.04458667
25590,LOF,0.0015313646,0.014999248,0.98346937
25591,LOF,0.050762106,0.004716467,0.94452137
25592,LOF,0.025275074,0.043214325,0.9315106
25593,LOF,0.009484542,0.05710836,0.9334071
25594,LOF,0.008041158,0.0064206016,0.98553824
25595,LOF,0.0821463,0.0056299125,0.91222376
25596,LOF,0.008020853,0.003403043,0.9885761
25597,LOF,0.002741891,0.0033558423,0.9939023
25598,LOF,0.027479077,0.0034694215,0.96905154
25599,LOF,0.0033275832,0.12544648,0.87122595
25600,LOF,0.024315778,0.17594954,0.79973465
25601,LOF,0.0017443072,0.041895684,0.95636004
25602,LOF,0.0052437815,0.010341421,0.9844148
25603,LOF,0.06979095,0.011374991,0.9188341
25604,LOF,0.004195023,0.02021996,0.97558504
25605,LOF,0.004070868,0.040285032,0.95564413
25606,LOF,0.10741801,0.22799823,0.66458374
25607,LOF,0.0009020075,0.02563558,0.9734624
25608,LOF,0.012350196,0.035272162,0.9523776
25609,LOF,0.079307675,0.08101978,0.8396725
25610,LOF,0.0024604548,0.0014229188,0.99611664
25611,LOF,0.001424483,0.0020027265,0.99657285
25612,LOF,0.008111277,0.0019053939,0.9899833
25613,LOF,0.007558833,0.0045275125,0.98791367
25614,LOF,0.007788673,0.0045277574,0.9876836
25615,LOF,0.0029635166,0.006931175,0.99010533
25616,LOF,0.028977664,0.009005568,0.96201676
25617,LOF,0.026375445,0.007035739,0.96658885
25618,LOF,0.043945037,0.04490722,0.91114783
25619,LOF,0.0011216194,0.0024536718,0.99642473
25620,LOF,0.030109722,0.0039942106,0.965896
25621,LOF,0.0018730962,0.0018057268,0.9963212
25622,LOF,0.0041418606,0.005352597,0.9905055
25623,LOF,0.0032482985,0.0063796937,0.99037194
25624,LOF,0.0036379292,0.0030979586,0.9932641
25625,LOF,0.0031441562,0.0053452007,0.99151057
25626,LOF,0.018985989,0.002773702,0.97824025
25627,Neutral,0.9301194,0.0016729786,0.068207696
25628,LOF,0.07212777,0.0007659269,0.9271063
25629,LOF,0.03447476,0.0022351989,0.96329004
25630,LOF,0.28568247,0.003257459,0.71106005
25631,Neutral,0.8291766,0.0015858538,0.16923752
25632,LOF,0.0010313753,0.0047631217,0.99420553
25633,LOF,0.13980098,0.006059176,0.8541398
25634,LOF,0.008897271,0.010755422,0.9803473
25635,LOF,0.0063489056,0.0021254055,0.9915257
25636,LOF,0.0012630158,0.22458835,0.77414864
25637,LOF,0.004040966,0.28494403,0.71101505
25638,LOF,0.0021269836,0.18371645,0.81415653
25639,LOF,0.001536843,0.20634459,0.7921186
25640,Neutral,0.88349617,0.04486602,0.07163788
25641,LOF,0.014182327,0.13417521,0.85164243
25642,LOF,0.18409675,0.019654559,0.7962487
25643,LOF,0.08593104,0.03097273,0.8830962
25644,LOF,0.0010887984,0.3583055,0.6406056
25645,LOF,0.0018056558,0.27870396,0.7194904
25646,LOF,0.0033095349,0.116684265,0.8800062
25647,LOF,0.0007273175,0.04934685,0.94992584
25648,LOF,0.00068876945,0.08615085,0.9131604
25649,LOF,0.00044445723,0.047870044,0.9516855
25650,LOF,0.00364918,0.3311259,0.6652249
25651,LOF,0.0006153968,0.08774598,0.9116386
25652,LOF,0.001174269,0.10473581,0.8940899
25653,LOF,0.0059225834,0.21343327,0.7806442
25654,LOF,0.0004898814,0.042534743,0.9569754
25655,LOF,0.012201803,0.45462444,0.53317374
25656,LOF,0.24449968,0.042366352,0.713134
25657,LOF,0.16022436,0.013588297,0.8261873
25658,LOF,0.01789645,0.079346806,0.90275675
25659,LOF,0.18649347,0.060911566,0.75259495
25660,LOF,0.002384692,0.003071639,0.9945437
25661,LOF,0.021991374,0.0024689839,0.9755397
25662,LOF,0.002634074,0.0015336968,0.99583226
25663,LOF,0.0038278664,0.0014746344,0.99469745
