feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.69355655,0.0018452961,0.3045982
25547,Neutral,0.70301926,0.0020661436,0.29491457
25548,Neutral,0.6447749,0.0016943474,0.3535307
25549,LOF,0.48965675,0.0023088385,0.5080344
25550,LOF,0.4727543,0.00447267,0.522773
25551,LOF,0.41970363,0.004061543,0.57623476
25552,LOF,0.4874585,0.0036881834,0.5088533
25553,Neutral,0.9420405,0.0009790548,0.05698045
25554,Neutral,0.5725585,0.002934428,0.42450702
25555,LOF,0.38338685,0.0036388612,0.6129743
25556,Neutral,0.72580844,0.0019092228,0.27228233
25557,LOF,0.24467309,0.0037496542,0.75157726
25558,Neutral,0.617123,0.0028671362,0.38000986
25559,LOF,0.04331772,0.006444749,0.9502376
25560,LOF,0.00552995,0.010530172,0.9839399
25561,LOF,0.027808325,0.017857797,0.95433384
25562,LOF,0.007853478,0.004064863,0.9880817
25563,LOF,0.010511218,0.0029699246,0.9865189
25564,LOF,0.07166447,0.009709098,0.9186264
25565,LOF,0.026800383,0.017043218,0.95615643
25566,GOF,0.023823656,0.5695153,0.40666106
25567,LOF,0.005367444,0.010003029,0.9846295
25568,LOF,0.0225895,0.0021512313,0.9752593
25569,LOF,0.021253116,0.0019259835,0.97682095
25570,LOF,0.0049947887,0.0053538857,0.9896513
25571,LOF,0.003150978,0.003963928,0.99288505
25572,LOF,0.0034376879,0.013483206,0.9830791
25573,LOF,0.001549836,0.004354234,0.9940959
25574,LOF,0.001798022,0.022323575,0.9758784
25575,LOF,0.005319515,0.0053201993,0.98936033
25576,LOF,0.0014487223,0.0130348215,0.9855165
25577,LOF,0.0012151849,0.020013815,0.97877103
25578,LOF,0.21544456,0.0035755893,0.7809798
25579,LOF,0.065967955,0.002381606,0.9316504
25580,LOF,0.0047887736,0.0017696293,0.9934416
25581,LOF,0.0064044627,0.0029947588,0.9906007
25582,LOF,0.0070989127,0.002205088,0.99069595
25583,LOF,0.0076099187,0.0036729337,0.9887171
25584,Neutral,0.74989873,0.008194565,0.2419067
25585,LOF,0.0015988282,0.024137707,0.9742634
25586,LOF,0.0036015857,0.005257827,0.99114066
25587,LOF,0.00270976,0.0015101207,0.9957801
25588,LOF,0.0029408995,0.0031423536,0.9939168
25589,Neutral,0.93263793,0.0094296895,0.057932418
25590,LOF,0.00090897054,0.009800516,0.98929054
25591,LOF,0.041991703,0.0035287635,0.9544796
25592,LOF,0.026690103,0.036806427,0.93650347
25593,LOF,0.007912388,0.082168125,0.9099195
25594,LOF,0.006018193,0.0031900702,0.9907918
25595,LOF,0.07420082,0.0035486578,0.9222505
25596,LOF,0.0071831406,0.0027636024,0.99005324
25597,LOF,0.0027494165,0.0020313007,0.9952193
25598,LOF,0.033533175,0.002313729,0.96415305
25599,LOF,0.004127663,0.15046406,0.8454083
25600,LOF,0.019158801,0.19140247,0.7894387
25601,LOF,0.0023828987,0.028328182,0.9692889
25602,LOF,0.006475232,0.010093111,0.98343164
25603,LOF,0.060232297,0.008398185,0.93136954
25604,LOF,0.0041098827,0.016979115,0.97891104
25605,LOF,0.004589588,0.022302443,0.97310793
25606,LOF,0.07771667,0.16305293,0.75923043
25607,LOF,0.000752688,0.012558494,0.9866888
25608,LOF,0.014010725,0.03572545,0.95026386
25609,LOF,0.07339011,0.10417424,0.8224356
25610,LOF,0.0028889694,0.0014819506,0.9956291
25611,LOF,0.0018372593,0.0020845726,0.9960782
25612,LOF,0.0095897345,0.0025187903,0.98789144
25613,LOF,0.0073634265,0.004708069,0.98792857
25614,LOF,0.0074628675,0.0060024504,0.98653466
25615,LOF,0.0020535437,0.005318018,0.99262846
25616,LOF,0.030340478,0.008481236,0.96117836
25617,LOF,0.031973287,0.005692864,0.9623338
25618,LOF,0.052514758,0.049971513,0.8975137
25619,LOF,0.0012341541,0.00284762,0.9959182
25620,LOF,0.03199036,0.005399867,0.96260977
25621,LOF,0.002424506,0.0022070885,0.9953685
25622,LOF,0.0048246076,0.006143539,0.98903185
25623,LOF,0.0031571253,0.0069665625,0.98987633
25624,LOF,0.003890182,0.0033581918,0.9927516
25625,LOF,0.0032323564,0.0045781257,0.9921895
25626,LOF,0.021769522,0.0025276917,0.9757028
25627,Neutral,0.9365951,0.0012778919,0.062127072
25628,LOF,0.08042326,0.00067572086,0.918901
25629,LOF,0.032751773,0.002279884,0.9649684
25630,LOF,0.2941316,0.0028479102,0.70302045
25631,Neutral,0.85921246,0.0011991608,0.13958837
25632,LOF,0.0010788041,0.0051099937,0.9938112
