feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.65669477,0.0038096134,0.3394956
25547,Neutral,0.6895473,0.0045685084,0.30588412
25548,Neutral,0.5541261,0.0032139767,0.4426599
25549,LOF,0.36899474,0.0039017734,0.6271035
25550,LOF,0.32842684,0.016339498,0.6552337
25551,LOF,0.31946915,0.017158931,0.663372
25552,LOF,0.31554466,0.014849961,0.6696053
25553,Neutral,0.9041317,0.0018721782,0.09399619
25554,Neutral,0.4951971,0.011237571,0.4935653
25555,LOF,0.26759526,0.012081654,0.72032315
25556,Neutral,0.6080535,0.0063657123,0.38558084
25557,LOF,0.20662986,0.012868335,0.7805017
25558,LOF,0.45903435,0.0080905445,0.5328751
25559,LOF,0.05771153,0.0052932906,0.9369952
25560,LOF,0.012622131,0.0021371937,0.98524064
25561,LOF,0.029318204,0.0028164485,0.96786535
25562,LOF,0.0073257056,0.0013985422,0.9912758
25563,LOF,0.011817186,0.0017126895,0.98647016
25564,LOF,0.25629315,0.010537045,0.73316985
25565,LOF,0.08004804,0.030348998,0.88960296
25566,GOF,0.015014905,0.58891785,0.3960673
25567,LOF,0.0058376016,0.01453035,0.9796321
25568,LOF,0.021067077,0.0018664968,0.97706646
25569,LOF,0.0064747483,0.0010764091,0.9924488
25570,LOF,0.006213741,0.0021713448,0.99161494
25571,LOF,0.0040936093,0.0015272467,0.9943791
25572,LOF,0.0038502102,0.0037345376,0.99241525
25573,LOF,0.001790804,0.0019270426,0.99628216
25574,LOF,0.00074237585,0.005497277,0.9937603
25575,LOF,0.0033853145,0.002651046,0.99396366
25576,LOF,0.0017349934,0.007267681,0.9909973
25577,LOF,0.0013334373,0.013307917,0.9853586
25578,LOF,0.16748928,0.0030834903,0.82942724
25579,LOF,0.02478222,0.002108411,0.9731094
25580,LOF,0.0027644741,0.0019626308,0.99527293
25581,LOF,0.0044219247,0.0010897735,0.9944883
25582,LOF,0.005249206,0.0009076265,0.9938432
25583,LOF,0.002846494,0.0020989112,0.9950546
25584,Neutral,0.60781777,0.0058259424,0.38635626
25585,LOF,0.0008346167,0.004749937,0.9944154
25586,LOF,0.0023480176,0.0015833016,0.9960687
25587,LOF,0.0020614148,0.0008967251,0.9970419
25588,LOF,0.0020926073,0.0016199371,0.99628747
25589,Neutral,0.8863624,0.017395576,0.09624201
25590,LOF,0.0028068037,0.00956044,0.98763275
25591,LOF,0.043348193,0.001837988,0.9548138
25592,LOF,0.020165378,0.015199785,0.9646348
25593,LOF,0.0068631093,0.03036171,0.9627752
25594,LOF,0.009071113,0.009632373,0.9812965
25595,LOF,0.045077927,0.012039496,0.94288266
25596,LOF,0.009896504,0.011245174,0.9788583
25597,LOF,0.0034883681,0.010093625,0.986418
25598,LOF,0.018571183,0.0071022343,0.9743266
25599,LOF,0.00296757,0.28189683,0.71513563
25600,LOF,0.018389,0.19662842,0.78498256
25601,LOF,0.0016716183,0.07339153,0.92493683
25602,LOF,0.0115220705,0.010186705,0.9782913
25603,LOF,0.018641876,0.0028886097,0.9784695
25604,LOF,0.002493433,0.003594674,0.99391186
25605,LOF,0.0040977397,0.03046754,0.9654347
25606,LOF,0.1272196,0.10016252,0.7726179
25607,LOF,0.0005386351,0.0110741,0.9883873
25608,LOF,0.011392957,0.020898141,0.96770895
25609,LOF,0.11380212,0.113565646,0.77263224
25610,LOF,0.0020413199,0.0010667563,0.9968919
25611,LOF,0.0026563485,0.0012460242,0.99609756
25612,LOF,0.00666426,0.00093421637,0.9924015
25613,LOF,0.005686236,0.0023005756,0.99201316
25614,LOF,0.0054469234,0.0022402722,0.99231285
25615,LOF,0.0016784798,0.0036867373,0.99463487
25616,LOF,0.021063158,0.0019628678,0.97697395
25617,LOF,0.013900914,0.0018016477,0.98429745
25618,LOF,0.035693478,0.012266875,0.95203966
25619,LOF,0.0016371262,0.0008991567,0.9974637
25620,LOF,0.039257362,0.0029648198,0.9577778
25621,LOF,0.0012517382,0.0014267473,0.99732155
25622,LOF,0.0022240782,0.0021911326,0.9955848
25623,LOF,0.004082663,0.0028938823,0.9930234
25624,LOF,0.003903093,0.0027908755,0.993306
25625,LOF,0.003261012,0.0050532334,0.9916857
25626,LOF,0.015940439,0.0011590453,0.98290056
25627,Neutral,0.8886745,0.0041164197,0.107209064
25628,LOF,0.07358881,0.001331389,0.9250798
