feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.80375993,0.0050558476,0.19118418
25547,Neutral,0.84432054,0.004768541,0.15091096
25548,Neutral,0.706292,0.007008183,0.28669983
25549,Neutral,0.60091615,0.008148341,0.3909355
25550,LOF,0.29235598,0.019758713,0.6878853
25551,LOF,0.207123,0.015852673,0.77702427
25552,LOF,0.34418702,0.01265525,0.64315766
25553,Neutral,0.9701304,0.0031598413,0.026709784
25554,Neutral,0.51543254,0.010239432,0.47432798
25555,LOF,0.2250491,0.011074995,0.7638759
25556,Neutral,0.72384053,0.010947519,0.26521194
25557,LOF,0.16073532,0.011105205,0.8281595
25558,Neutral,0.5132106,0.009778633,0.47701076
25559,LOF,0.03405119,0.005038458,0.9609103
25560,LOF,0.0026888975,0.013619531,0.9836916
25561,LOF,0.03270059,0.093558766,0.8737406
25562,LOF,0.015934704,0.011355773,0.97270954
25563,LOF,0.03577953,0.010743047,0.95347744
25564,LOF,0.060586456,0.015861863,0.9235517
25565,LOF,0.027373824,0.008565615,0.96406054
25566,LOF,0.026669996,0.31346276,0.6598672
25567,LOF,0.0070237536,0.013965451,0.9790108
25568,LOF,0.01791779,0.0028454913,0.9792367
25569,LOF,0.03852552,0.004822374,0.9566521
25570,LOF,0.011641913,0.026543103,0.961815
25571,LOF,0.0070716687,0.023163123,0.96976525
25572,LOF,0.0029064247,0.037087888,0.96000564
25573,LOF,0.00311321,0.017461902,0.97942495
25574,LOF,0.0043249447,0.05738644,0.9382886
25575,LOF,0.0062993933,0.012911139,0.9807895
25576,LOF,0.0016652527,0.038098488,0.9602363
25577,LOF,0.0017825065,0.05630335,0.94191414
25578,LOF,0.31172338,0.006355761,0.6819208
25579,LOF,0.25282556,0.0043275114,0.74284697
25580,LOF,0.0050647976,0.002369226,0.992566
25581,LOF,0.009676773,0.011307446,0.9790158
25582,LOF,0.009676773,0.011307446,0.9790158
25583,LOF,0.013113516,0.007904235,0.9789822
25584,Neutral,0.84881425,0.0039373143,0.14724852
25585,LOF,0.0009870745,0.01765124,0.9813617
25586,LOF,0.0025104615,0.0051837834,0.9923058
25587,LOF,0.002446843,0.0045476374,0.9930056
