feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.75029355,0.013005349,0.23670116
25547,Neutral,0.75833803,0.010794708,0.23086727
25548,LOF,0.47404578,0.018941082,0.5070132
25549,LOF,0.38727885,0.026906056,0.5858151
25550,LOF,0.13828705,0.021124132,0.8405888
25551,LOF,0.13396314,0.022953039,0.8430838
25552,LOF,0.123306416,0.016230604,0.86046296
25553,Neutral,0.8814926,0.013601607,0.10490575
25554,LOF,0.21819945,0.015442555,0.76635796
25555,LOF,0.11212869,0.01688149,0.8709898
25556,LOF,0.4292847,0.015417941,0.5552974
25557,LOF,0.10107932,0.014467495,0.88445324
25558,LOF,0.25220892,0.023004629,0.7247865
25559,LOF,0.08110498,0.0067021153,0.9121929
25560,LOF,0.0033070687,0.06398419,0.93270874
25561,LOF,0.016605644,0.10318685,0.8802075
25562,LOF,0.021029137,0.014939949,0.964031
25563,LOF,0.024630032,0.0055077933,0.9698622
25564,LOF,0.05872349,0.010599927,0.9306766
25565,LOF,0.043392587,0.021367718,0.9352397
25566,GOF,0.008573889,0.53434354,0.45708257
25567,LOF,0.009777881,0.0024551027,0.987767
25568,LOF,0.018853396,0.0016914285,0.9794551
25569,LOF,0.03569058,0.002568992,0.96174043
25570,LOF,0.09644882,0.011954266,0.89159685
25571,LOF,0.041763343,0.009057681,0.94917893
25572,LOF,0.0044724885,0.0044484944,0.99107903
25573,LOF,0.0009271385,0.0016164865,0.9974564
25574,LOF,0.0019614422,0.0054248055,0.9926138
25575,LOF,0.052475784,0.010814593,0.9367096
25576,LOF,0.0034997251,0.007692093,0.9888082
25577,LOF,0.001790364,0.004622377,0.99358726
25578,LOF,0.19032696,0.017594265,0.7920788
25579,LOF,0.13454005,0.010193347,0.85526663
25580,LOF,0.03205086,0.0046268753,0.9633222
25581,LOF,0.008877499,0.00521525,0.9859073
25582,LOF,0.008877499,0.00521525,0.9859073
25583,LOF,0.11109409,0.0110861985,0.8778198
25584,Neutral,0.7322365,0.0012683757,0.2664951
25585,LOF,0.0012521864,0.0040889718,0.9946589
25586,LOF,0.026355645,0.006547177,0.9670972
25587,LOF,0.016662125,0.0031034078,0.98023444
25588,LOF,0.024251731,0.0040573026,0.97169095
25589,Neutral,0.9317815,0.0011728582,0.06704559
25590,LOF,0.0033929686,0.005357253,0.9912498
25591,LOF,0.048061583,0.0026887953,0.9492496
25592,LOF,0.120244145,0.033206683,0.84654915
25593,LOF,0.03799245,0.07611362,0.885894
25594,LOF,0.0026566526,0.0071270852,0.99021626
25595,LOF,0.030818485,0.00883716,0.9603444
25596,LOF,0.012381563,0.010955311,0.97666305
25597,LOF,0.004946813,0.0023655773,0.9926876
25598,LOF,0.017126499,0.01457315,0.9683004
25599,GOF,0.0011705466,0.6706833,0.32814604
25600,LOF,0.0053050043,0.48317358,0.5115214
25601,LOF,0.003982194,0.04778617,0.94823164
25602,LOF,0.012831909,0.0039820187,0.983186
25603,LOF,0.03816769,0.0030321823,0.9588002
25604,LOF,0.016447615,0.034537487,0.94901484
25605,LOF,0.0111869285,0.01257005,0.97624296
25606,LOF,0.099596635,0.09205833,0.808345
25607,LOF,0.00060974166,0.0023245998,0.9970657
25608,LOF,0.019053392,0.06119575,0.91975087
25609,LOF,0.040635653,0.15636453,0.8029998
25610,LOF,0.0075745904,0.011777908,0.9806475
25611,LOF,0.014373315,0.013233441,0.9723932
25612,LOF,0.010941349,0.007470626,0.981588
25613,LOF,0.01247281,0.008598264,0.97892886
25614,LOF,0.03582559,0.023191702,0.94098276
25615,LOF,0.005353159,0.038256306,0.95639056
25616,LOF,0.01566467,0.0393162,0.9450191
25617,LOF,0.01438054,0.027176896,0.9584426
25618,LOF,0.084864184,0.1668872,0.74824864
25619,LOF,0.013656872,0.051687308,0.93465585
25620,LOF,0.01193307,0.018055733,0.9700112
25621,LOF,0.004056538,0.009895662,0.98604774
25622,LOF,0.003231957,0.012723748,0.9840443
25623,LOF,0.0034099033,0.019481186,0.9771089
25624,LOF,0.019685142,0.043019876,0.93729496
25625,LOF,0.0076238313,0.024055706,0.9683205
25626,LOF,0.029268729,0.013364999,0.9573663
25627,Neutral,0.8836099,0.003793851,0.11259624
25628,LOF,0.27014136,0.0037493855,0.72610927
25629,LOF,0.011939281,0.018969936,0.9690908
25630,LOF,0.17327568,0.0036647373,0.82305956
25631,LOF,0.42614388,0.0033037132,0.5705524
25632,LOF,0.0012651571,0.006621093,0.9921137
25633,LOF,0.09303946,0.032281052,0.87467945
25634,LOF,0.015737027,0.0014539146,0.982809
25635,LOF,0.017754879,0.011201184,0.97104394
25636,LOF,0.00090707524,0.30430555,0.6947873
25637,LOF,0.001177577,0.43861252,0.56020993
25638,GOF,0.0007954791,0.56775427,0.4314503
25639,LOF,0.0017457098,0.24158216,0.75667214
25640,Neutral,0.6997611,0.24243651,0.057802435
25641,LOF,0.01062814,0.14719352,0.8421783
25642,LOF,0.15788151,0.04149975,0.80061877
25643,LOF,0.2295004,0.28452936,0.48597032
25644,LOF,0.0014342031,0.115608074,0.88295776
25645,LOF,0.00090991816,0.06497614,0.934114
25646,LOF,0.003144968,0.060100857,0.9367541
25647,LOF,0.0010055951,0.029940346,0.9690541
25648,LOF,0.00076638453,0.03643201,0.9628016
25649,LOF,0.00013848045,0.007701779,0.99215966
25650,LOF,0.0060036266,0.06999293,0.9240035
25651,LOF,0.0013342983,0.015192927,0.9834728
25652,LOF,0.0006581195,0.0658826,0.9334592
25653,LOF,0.004532701,0.06252812,0.93293923
25654,LOF,0.0002712104,0.042257555,0.9574712
25655,LOF,0.02455827,0.14583594,0.8296058
25656,LOF,0.108391225,0.05862897,0.8329798
25657,LOF,0.47722623,0.027277766,0.4954961
25658,LOF,0.020619664,0.13099729,0.84838307
25659,LOF,0.37024623,0.23336308,0.3963907
25660,LOF,0.0053831195,0.029988322,0.9646286
25661,LOF,0.024698423,0.06478012,0.9105215
25662,LOF,0.0035637815,0.005508361,0.9909279
25663,LOF,0.009167181,0.010625297,0.9802075
25664,LOF,0.001924389,0.025615247,0.9724603
25665,LOF,0.011855713,0.0047947797,0.98334944
25666,LOF,0.002341934,0.008436879,0.9892212
25667,LOF,0.012320213,0.01751949,0.97016025
25668,LOF,0.006699305,0.011510951,0.98178977
25669,LOF,0.0046279132,0.011565233,0.98380685
25670,LOF,0.006750812,0.026886314,0.9663629
25671,LOF,0.0062027765,0.0029512595,0.990846
25672,LOF,0.0012090009,0.0062722233,0.9925188
25673,LOF,0.0031939358,0.014739224,0.98206687
25674,LOF,0.0047956356,0.0158511,0.97935325
25675,LOF,0.0040077944,0.016520103,0.97947204
25676,LOF,0.0040134336,0.007429301,0.9885572
25677,LOF,0.0070918025,0.016418159,0.97649
25678,LOF,0.09171394,0.056904,0.8513821
25679,LOF,0.011741021,0.012570698,0.9756883
25680,LOF,0.0045495164,0.0047311,0.9907194
25681,LOF,0.004830269,0.005657884,0.9895118
25682,LOF,0.0036531766,0.0065265456,0.98982024
25683,LOF,0.00818597,0.006423339,0.98539066
25684,LOF,0.005574056,0.0078090257,0.98661697
25685,LOF,0.011473051,0.20236352,0.78616345
25686,LOF,0.0017994718,0.030764014,0.9674365
25687,LOF,0.018049665,0.10380762,0.87814265
25688,LOF,0.18991484,0.030793818,0.77929133
25689,LOF,0.03552567,0.011031997,0.95344234
25690,LOF,0.034249824,0.058107156,0.90764296
25691,LOF,0.35122582,0.119695194,0.52907896
25692,LOF,0.087727614,0.005180448,0.907092
25693,LOF,0.03250163,0.38133308,0.5861653
25694,LOF,0.15064119,0.001918499,0.8474403
25695,LOF,0.006211481,0.00064646895,0.99314207
25696,LOF,0.030522708,0.0039203092,0.9655569
25697,LOF,0.06322276,0.043092232,0.893685
25698,LOF,0.019513005,0.034766532,0.9457205
25699,LOF,0.045976598,0.12260315,0.83142024
25700,LOF,0.0158408,0.015987378,0.9681719
25701,LOF,0.020932216,0.05844237,0.9206254
25702,GOF,0.0440719,0.7840841,0.17184408
25703,LOF,0.0040311688,0.08248423,0.91348463
25704,LOF,0.029241292,0.10240943,0.86834925
25705,LOF,0.012620193,0.053002562,0.93437725
25706,GOF,0.021308003,0.7390073,0.23968473
25707,GOF,0.014671795,0.51690435,0.46842384
25708,LOF,0.008781249,0.4242714,0.5669474
25709,LOF,0.015993569,0.1906175,0.7933889
25710,LOF,0.0011470396,0.050958235,0.94789475
25711,LOF,0.020634903,0.22549084,0.75387424
25712,LOF,0.001307594,0.116383255,0.88230914
25713,LOF,0.01414161,0.19291532,0.79294306
25714,LOF,0.024000498,0.16334127,0.81265825
25715,LOF,0.023112455,0.27683425,0.7000533
25716,LOF,0.00071971974,0.020407679,0.97887254
25717,LOF,0.0007737426,0.0423038,0.9569225
25718,LOF,0.00925008,0.07560952,0.9151404
25719,LOF,0.02631008,0.28841102,0.68527895
25720,LOF,0.014888814,0.09742518,0.887686
25721,LOF,0.023927076,0.23955964,0.7365133
25722,LOF,0.024134887,0.22400218,0.75186294
25723,LOF,0.031254794,0.30564135,0.6631038
25724,LOF,0.034356486,0.36412612,0.60151744
25725,LOF,0.016181644,0.1714784,0.81233996
25726,LOF,0.015536934,0.23120281,0.7532603
25727,LOF,0.025079908,0.2219568,0.7529633
25728,LOF,0.02060869,0.2623661,0.7170252
25729,LOF,0.017755628,0.24629065,0.7359537
25730,LOF,0.018623305,0.24782534,0.7335514
25731,LOF,0.0012099183,0.0329167,0.96587336
25732,LOF,0.009982408,0.049490996,0.94052666
25733,LOF,0.0065538604,0.057805385,0.93564075
25734,LOF,0.0010086541,0.08110908,0.9178823
25735,LOF,0.013206733,0.16077544,0.8260178
25736,LOF,0.0068525732,0.056693792,0.9364536
25737,LOF,0.015217555,0.17617354,0.80860895
25738,LOF,0.017143272,0.38235402,0.6005028
25739,LOF,0.0215145,0.19719692,0.78128856
25740,LOF,0.0057046814,0.044856932,0.9494384
25741,LOF,0.00613734,0.041723747,0.95213896
25742,LOF,0.004788423,0.018471166,0.9767404
25743,LOF,0.0051579587,0.00563158,0.9892105
25744,LOF,0.28581375,0.07579453,0.63839173
25745,LOF,0.0037784604,0.013765858,0.9824556
25746,LOF,0.0018119179,0.015304762,0.9828833
25747,LOF,0.009163403,0.0064836782,0.9843529
25748,LOF,0.06360879,0.015214782,0.9211764
25749,LOF,0.0012874602,0.017518919,0.9811936
25750,LOF,0.0016860374,0.008225853,0.99008816
25751,LOF,0.013714873,0.031034257,0.95525086
25752,LOF,0.028041648,0.30601925,0.6659391
25753,LOF,0.0027130265,0.23007515,0.7672118
25754,GOF,0.0020005314,0.7665154,0.23148416
25755,LOF,0.0034157333,0.08491858,0.9116657
25756,GOF,0.0127801,0.7574346,0.22978532
25757,GOF,0.0028577417,0.71761656,0.2795257
25758,GOF,0.0033988606,0.7371996,0.25940156
25759,LOF,0.0026136998,0.3690964,0.6282899
25760,LOF,0.0027827886,0.06219064,0.9350266
25761,GOF,0.035707902,0.8398568,0.12443527
25762,GOF,0.015608745,0.57611936,0.40827188
25763,LOF,0.002896105,0.060636923,0.936467
25764,GOF,0.15420736,0.70562047,0.14017217
25765,GOF,0.008214385,0.77359504,0.21819058
25766,GOF,0.017165625,0.5419962,0.44083816
25767,GOF,0.0065128594,0.8891049,0.104382195
25768,LOF,0.026269233,0.03249391,0.94123685
25769,LOF,0.025788013,0.06315971,0.9110523
25770,LOF,0.16821636,0.07388486,0.75789875
25771,LOF,0.0039064777,0.010408579,0.985685
25772,LOF,0.014484186,0.07933944,0.9061764
25773,LOF,0.002999188,0.009662261,0.98733854
25774,LOF,0.0008781232,0.009789677,0.9893322
25775,LOF,0.007043171,0.0056413435,0.98731554
25776,LOF,0.023922134,0.023354227,0.9527237
25777,LOF,0.36826897,0.022141974,0.6095891
25778,LOF,0.024329977,0.05868569,0.9169844
25779,GOF,0.090053365,0.79880273,0.11114389
25780,GOF,0.08661294,0.686711,0.226676
25781,GOF,0.01610509,0.7186184,0.26527646
25782,GOF,0.04064346,0.8179437,0.14141291
25783,GOF,0.0077064815,0.8692941,0.12299941
25784,GOF,0.21473792,0.6868107,0.09845143
25785,GOF,0.27543408,0.52343756,0.2011283
25786,GOF,0.0015809726,0.8795231,0.11889595
25787,Neutral,0.6419846,0.2755324,0.08248303
25788,LOF,0.008748385,0.020389052,0.97086257
25789,GOF,0.040179737,0.7308359,0.22898433
25790,GOF,0.017090645,0.8670169,0.115892515
25791,GOF,0.02256226,0.5481468,0.42929098
25792,GOF,0.081816316,0.525127,0.39305663
25793,GOF,0.060729276,0.76091695,0.1783538
25794,LOF,0.0436911,0.42413917,0.53216976
25795,GOF,0.010829357,0.56796134,0.4212093
25796,GOF,0.1080141,0.5026771,0.38930878
25797,LOF,0.015408505,0.43539587,0.54919565
25798,LOF,0.00069935777,0.4451757,0.55412495
25799,LOF,0.00091726315,0.39308017,0.6060026
25800,GOF,0.0037721742,0.8446986,0.15152925
25801,GOF,0.026809705,0.8226578,0.15053256
25802,GOF,0.010080834,0.6652209,0.32469824
25803,GOF,0.0059557618,0.7342223,0.25982192
25804,GOF,0.004593766,0.5771784,0.41822788
25805,GOF,0.010435906,0.75231236,0.2372517
25806,GOF,0.012213099,0.77200097,0.21578594
25807,GOF,0.0012535811,0.64909405,0.34965235
25808,GOF,0.0053070416,0.7472136,0.24747932
25809,LOF,0.0018487222,0.42788652,0.57026476
25810,GOF,0.0028441187,0.60362357,0.3935323
25811,GOF,0.10073536,0.7325387,0.16672592
25812,LOF,0.007024392,0.38395968,0.60901594
25813,Neutral,0.38784504,0.3588032,0.2533517
25814,GOF,0.08630959,0.5874422,0.3262482
25815,GOF,0.05357535,0.71299213,0.23343255
25816,GOF,0.0025451123,0.90080833,0.096646585
25817,GOF,0.037483077,0.6660648,0.29645216
25818,LOF,0.011080217,0.48379347,0.5051263
25819,LOF,0.07383352,0.4152753,0.51089114
25820,LOF,0.042765982,0.46412987,0.4931041
25821,GOF,0.01420152,0.5554582,0.43034038
25822,GOF,0.04972172,0.5700424,0.38023585
25823,GOF,0.0039335066,0.5651887,0.43087775
25824,LOF,0.018106591,0.3782405,0.60365295
25825,LOF,0.0043566646,0.39960903,0.5960343
25826,GOF,0.00080337486,0.5127773,0.48641932
25827,GOF,0.0021353005,0.60627717,0.3915875
25828,GOF,0.00161072,0.637663,0.3607263
25829,GOF,0.00046226766,0.5567875,0.44275028
25830,LOF,0.02504859,0.08839716,0.88655424
25831,GOF,0.015682364,0.87795895,0.106358685
25832,GOF,0.0037231052,0.795665,0.20061187
25833,GOF,0.033970986,0.78470737,0.18132164
25834,GOF,0.0071149,0.7643452,0.22853985
25835,GOF,0.03355903,0.80530566,0.16113533
25836,GOF,0.008399475,0.8095176,0.18208288
25837,GOF,0.008646225,0.5648504,0.42650342
25838,GOF,0.044744402,0.7566647,0.19859087
25839,GOF,0.0735364,0.66743714,0.25902647
25840,GOF,0.045647375,0.7808813,0.17347133
25841,GOF,0.05499136,0.75790113,0.1871075
25842,GOF,0.10589713,0.6020503,0.2920526
