feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6289237,0.0023525245,0.36872375
25547,Neutral,0.71168154,0.0017319822,0.28658646
25548,Neutral,0.5973462,0.0020899647,0.40056378
25549,LOF,0.4053848,0.0021353432,0.5924798
25550,LOF,0.37886256,0.003128321,0.61800915
25551,LOF,0.2848472,0.0030582265,0.7120946
25552,LOF,0.39328936,0.002355048,0.6043556
25553,Neutral,0.94474614,0.0010006004,0.054253217
25554,LOF,0.48460868,0.0020974048,0.51329386
25555,LOF,0.27271724,0.0022534027,0.72502935
25556,Neutral,0.66169465,0.0014551646,0.33685017
25557,LOF,0.19771697,0.0020665564,0.8002165
25558,Neutral,0.5142639,0.00169539,0.48404068
25559,LOF,0.056326564,0.003898971,0.93977445
25560,LOF,0.0064128386,0.008023965,0.98556316
25561,LOF,0.020056928,0.019326985,0.9606161
25562,LOF,0.0075821094,0.0027488538,0.989669
25563,LOF,0.013513656,0.0040221848,0.98246413
25564,LOF,0.061099507,0.00761703,0.9312834
25565,LOF,0.037445854,0.020031631,0.9425225
25566,GOF,0.02084197,0.7172804,0.26187763
25567,LOF,0.0054285503,0.015040974,0.9795305
25568,LOF,0.025997017,0.003744897,0.9702581
25569,LOF,0.02939346,0.0026668042,0.96793973
25570,LOF,0.0059999255,0.009369338,0.98463076
25571,LOF,0.0037711225,0.0075254724,0.9887034
25572,LOF,0.0059238453,0.032305337,0.9617708
25573,LOF,0.002613654,0.01044701,0.9869393
25574,LOF,0.0038561476,0.035844706,0.9602992
25575,LOF,0.005294664,0.0083676735,0.9863376
25576,LOF,0.0019223393,0.02276838,0.9753093
25577,LOF,0.0013243424,0.03354797,0.9651277
25578,LOF,0.2840053,0.0044132224,0.7115814
25579,LOF,0.08373211,0.0036403667,0.91262746
25580,LOF,0.0041000857,0.0028730307,0.9930269
25581,LOF,0.0077293892,0.00655587,0.98571473
25582,LOF,0.0070924954,0.0044489247,0.9884586
25583,LOF,0.007782756,0.006072317,0.9861449
25584,Neutral,0.8298498,0.007925886,0.16222431
25585,LOF,0.0022390517,0.035741713,0.96201926
25586,LOF,0.003985489,0.0068108416,0.98920363
25587,LOF,0.0034318147,0.003807508,0.99276066
25588,LOF,0.0028569777,0.0046229376,0.9925201
25589,Neutral,0.94336474,0.0074130683,0.049222127
25590,LOF,0.0017903842,0.014441558,0.98376805
25591,LOF,0.06123151,0.0059145913,0.93285394
25592,LOF,0.024542611,0.037961774,0.93749565
25593,LOF,0.009546,0.11336542,0.8770886
25594,LOF,0.0046212976,0.006077765,0.9893009
25595,LOF,0.056240644,0.0035274806,0.9402319
25596,LOF,0.007589498,0.0030652403,0.98934525
25597,LOF,0.0020437432,0.0018588256,0.9960975
25598,LOF,0.023868585,0.0023549686,0.97377646
25599,LOF,0.0060080383,0.13501641,0.8589755
25600,LOF,0.012783665,0.17281242,0.81440395
25601,LOF,0.0012898002,0.021940542,0.9767696
25602,LOF,0.006224932,0.006585579,0.9871895
25603,LOF,0.070509404,0.011793264,0.9176973
25604,LOF,0.00437927,0.01412072,0.9815
25605,LOF,0.005655471,0.024366122,0.9699784
25606,LOF,0.09241279,0.19151105,0.7160762
25607,LOF,0.0010368396,0.015102098,0.9838611
25608,LOF,0.015719363,0.016323455,0.96795714
25609,LOF,0.09092897,0.07071434,0.8383567
25610,LOF,0.002320478,0.005155084,0.99252445
25611,LOF,0.0019356306,0.0042062416,0.99385816
25612,LOF,0.007249825,0.004619274,0.9881309
25613,LOF,0.005951467,0.008329538,0.985719
25614,LOF,0.0058584227,0.0069086784,0.9872329
25615,LOF,0.002095435,0.012259747,0.9856448
25616,LOF,0.02586386,0.011713304,0.9624228
25617,LOF,0.029417994,0.009724104,0.9608579
25618,LOF,0.03912621,0.09845872,0.8624151
25619,LOF,0.0011730369,0.0059703933,0.9928565
25620,LOF,0.023565294,0.007745841,0.96868885
25621,LOF,0.0027661694,0.0042038714,0.99303
25622,LOF,0.0048219133,0.009661682,0.98551637
25623,LOF,0.0046626492,0.017734217,0.97760314
25624,LOF,0.003333352,0.0059441705,0.99072254
25625,LOF,0.0048845247,0.009355776,0.9857597
25626,LOF,0.018602848,0.0064156274,0.9749815
25627,Neutral,0.94913685,0.0010151297,0.04984803
25628,LOF,0.10790217,0.00076169556,0.89133614
25629,LOF,0.03991962,0.0017707571,0.9583096
25630,LOF,0.33828905,0.0023252626,0.6593857
25631,Neutral,0.8163947,0.00083049707,0.18277477
25632,LOF,0.0009836426,0.0036832942,0.995333
25633,LOF,0.089571856,0.0072111376,0.903217
25634,LOF,0.0061896103,0.008567651,0.9852427
25635,LOF,0.0045613744,0.0023292808,0.99310935
25636,LOF,0.0016222318,0.22996262,0.7684151
25637,LOF,0.0029273275,0.38943884,0.6076339
25638,LOF,0.0010986391,0.2147551,0.7841462
25639,LOF,0.0013816573,0.26648125,0.7321371
25640,Neutral,0.81737894,0.08605321,0.09656791
25641,LOF,0.0132763805,0.048483413,0.93824023
25642,LOF,0.18397641,0.013285639,0.8027379
25643,LOF,0.13606696,0.027622906,0.83631015
25644,LOF,0.0013746131,0.3342253,0.6644001
25645,LOF,0.0016718862,0.23753756,0.7607905
