feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6663517,0.0039290087,0.3297193
25547,Neutral,0.6567493,0.0037416983,0.339509
25548,Neutral,0.5745137,0.0024843735,0.42300195
25549,LOF,0.38575354,0.0035794156,0.61066705
25550,LOF,0.36356518,0.011208173,0.6252267
25551,LOF,0.39622498,0.012246119,0.59152883
25552,LOF,0.37331834,0.009679776,0.6170019
25553,Neutral,0.93089503,0.0012131934,0.067891784
25554,Neutral,0.58079433,0.007010341,0.41219532
25555,LOF,0.313235,0.0072187013,0.6795463
25556,Neutral,0.701571,0.0036712552,0.2947577
25557,LOF,0.24625908,0.008991343,0.74474955
25558,Neutral,0.53809416,0.0052153026,0.4566905
25559,LOF,0.0788266,0.013602269,0.9075711
25560,LOF,0.0123141175,0.0035800308,0.9841059
25561,LOF,0.025373816,0.0064457553,0.9681805
25562,LOF,0.008350056,0.001410448,0.9902395
25563,LOF,0.026699921,0.0017042599,0.9715958
25564,LOF,0.24595845,0.012850878,0.7411907
25565,LOF,0.074941866,0.036968064,0.88809
25566,GOF,0.015963428,0.5808314,0.40320516
25567,LOF,0.0061594546,0.022960657,0.97087985
25568,LOF,0.016008398,0.0035037906,0.9804879
25569,LOF,0.007970947,0.0030669882,0.9889621
25570,LOF,0.004279679,0.0038266988,0.9918936
25571,LOF,0.003272192,0.0024358388,0.994292
25572,LOF,0.003862444,0.005196674,0.99094087
25573,LOF,0.0017366369,0.0035370474,0.99472636
25574,LOF,0.001193396,0.020358076,0.9784485
25575,LOF,0.0017366203,0.002558411,0.99570495
25576,LOF,0.0010694975,0.0064055794,0.9925249
25577,LOF,0.0012157894,0.012019982,0.98676425
25578,LOF,0.19913565,0.008320094,0.79254425
25579,LOF,0.024810769,0.004984153,0.9702051
25580,LOF,0.0024846015,0.0026429333,0.9948724
25581,LOF,0.0036217752,0.0024730582,0.9939051
25582,LOF,0.0043822695,0.0019930494,0.9936247
25583,LOF,0.0022319946,0.002437968,0.9953301
25584,Neutral,0.64322454,0.012704257,0.34407124
25585,LOF,0.00063412194,0.007493222,0.9918726
25586,LOF,0.0022068124,0.0034467094,0.99434644
25587,LOF,0.0013580454,0.0015631035,0.9970789
25588,LOF,0.0017348785,0.0020722216,0.99619293
25589,Neutral,0.8792194,0.037264075,0.0835164
25590,LOF,0.0017143955,0.01197349,0.9863121
25591,LOF,0.047141887,0.005468682,0.9473895
25592,LOF,0.020755647,0.028121967,0.95112234
25593,LOF,0.006121103,0.0929131,0.9009658
25594,LOF,0.010985804,0.00936504,0.9796491
25595,LOF,0.054115664,0.013048315,0.932836
25596,LOF,0.0077125956,0.0053288112,0.98695856
25597,LOF,0.0023259688,0.003617257,0.9940568
25598,LOF,0.024441302,0.0066221138,0.96893656
25599,LOF,0.004701593,0.26269427,0.7326042
25600,LOF,0.019910786,0.21990395,0.7601853
25601,LOF,0.0023916839,0.06486159,0.9327467
25602,LOF,0.0072629396,0.010248293,0.98248875
25603,LOF,0.030377477,0.007366546,0.962256
25604,LOF,0.0029430753,0.010435157,0.9866218
25605,LOF,0.0030855145,0.0419213,0.95499325
25606,LOF,0.101371065,0.145664,0.7529649
25607,LOF,0.00088080583,0.021941004,0.9771782
25608,LOF,0.012045184,0.02299828,0.96495646
25609,LOF,0.07648321,0.06904205,0.8544747
25610,LOF,0.0015118687,0.0009286821,0.9975594
25611,LOF,0.0014331144,0.0010076077,0.9975593
25612,LOF,0.0065990803,0.0011159038,0.992285
25613,LOF,0.0059727356,0.0024910239,0.99153626
25614,LOF,0.0061946884,0.0025634503,0.9912418
25615,LOF,0.0017369147,0.0030331644,0.99522996
25616,LOF,0.016221188,0.002998571,0.9807803
25617,LOF,0.017101998,0.0029230402,0.9799749
25618,LOF,0.02169326,0.010056416,0.96825033
25619,LOF,0.0008171761,0.0007976831,0.9983852
25620,LOF,0.0422176,0.0034220528,0.95436037
25621,LOF,0.0013259469,0.0010106395,0.9976634
25622,LOF,0.0024539134,0.001868728,0.9956774
25623,LOF,0.0028539866,0.0025459973,0.99460006
25624,LOF,0.0023233518,0.0016198587,0.9960568
25625,LOF,0.002515229,0.0029541599,0.9945306
25626,LOF,0.017449677,0.0013157502,0.9812346
25627,Neutral,0.90803915,0.005262235,0.08669866
25628,LOF,0.07081014,0.0011639819,0.9280259
25629,LOF,0.031842817,0.0030068613,0.96515036
25630,LOF,0.22119437,0.0056761624,0.77312946
25631,Neutral,0.87542456,0.0019664965,0.12260893
25632,LOF,0.0009601152,0.0030235406,0.9960163
25633,LOF,0.05834277,0.004726695,0.93693054
25634,LOF,0.0036791773,0.007840502,0.9884803
25635,LOF,0.010137934,0.003760976,0.9861011
25636,LOF,0.0011014597,0.15041873,0.84847987
25637,LOF,0.005436188,0.22621979,0.76834404
25638,LOF,0.0022985828,0.079504654,0.91819674
25639,LOF,0.0018698035,0.1348345,0.8632957
25640,Neutral,0.7830151,0.16301303,0.05397199
25641,LOF,0.007941596,0.31372666,0.67833173
25642,LOF,0.118020386,0.019184642,0.862795
25643,LOF,0.10543323,0.04494441,0.84962237
25644,LOF,0.0028625163,0.07421378,0.92292374
25645,LOF,0.001969941,0.043116163,0.95491385
25646,LOF,0.005176738,0.032083683,0.9627396
25647,LOF,0.0011292303,0.017835975,0.9810348
25648,LOF,0.0010042088,0.0190681,0.97992766
25649,LOF,0.0005409103,0.009129164,0.99032986
25650,LOF,0.0041269995,0.03579825,0.9600747
25651,LOF,0.0005060597,0.013484023,0.98600996
25652,LOF,0.0009800758,0.012610433,0.9864095
25653,LOF,0.009518755,0.06952992,0.92095125
25654,LOF,0.00060820434,0.009244855,0.99014693
25655,LOF,0.032519847,0.13694802,0.83053213
25656,LOF,0.20304942,0.019963937,0.77698666
25657,LOF,0.18064368,0.0030740532,0.8162823
25658,LOF,0.018166324,0.016174993,0.96565866
25659,LOF,0.18705222,0.010960124,0.80198765
25660,LOF,0.0014026831,0.0019072397,0.99669003
25661,LOF,0.019176224,0.0017043208,0.9791195
25662,LOF,0.0024735653,0.00095331605,0.9965731
25663,LOF,0.0060974048,0.0030552119,0.99084735
25664,LOF,0.0057968656,0.005158706,0.9890444
25665,LOF,0.0071692704,0.000874255,0.9919565
25666,LOF,0.0056104073,0.008550344,0.9858393
25667,LOF,0.021675592,0.0014453833,0.97687906
25668,LOF,0.0044022924,0.0023050276,0.9932927
25669,LOF,0.004280047,0.0030975845,0.9926224
25670,LOF,0.009409082,0.007848024,0.9827429
25671,LOF,0.04134116,0.0019470837,0.9567117
25672,LOF,0.0054045855,0.0010621677,0.99353325
25673,LOF,0.0043116994,0.0042399815,0.9914484
25674,LOF,0.0041358885,0.0045935917,0.99127054
25675,LOF,0.006087684,0.003144231,0.990768
25676,LOF,0.0017496892,0.0010553999,0.9971949
25677,LOF,0.0034554293,0.0012560734,0.9952885
25678,LOF,0.12593676,0.0042281384,0.8698351
25679,LOF,0.016429426,0.0050059753,0.9785646
25680,LOF,0.0042797225,0.0043632416,0.99135697
25681,LOF,0.012016803,0.004501851,0.98348135
25682,LOF,0.11172062,0.010091582,0.87818784
25683,LOF,0.012525664,0.008972466,0.9785018
25684,LOF,0.0065074996,0.0031954194,0.99029714
25685,LOF,0.020468054,0.0047862786,0.9747457
25686,LOF,0.010183347,0.0021262774,0.9876903
25687,LOF,0.028610287,0.0028046253,0.968585
25688,LOF,0.039087817,0.008544982,0.9523671
25689,LOF,0.013527608,0.004624121,0.98184824
25690,LOF,0.02422209,0.005479925,0.97029793
25691,LOF,0.44683385,0.00880814,0.544358
25692,LOF,0.38232517,0.0013950262,0.61627984
25693,LOF,0.022114567,0.06610695,0.91177845
25694,LOF,0.014562425,0.00017865915,0.98525894
25695,LOF,0.005014105,0.0002184396,0.9947674
25696,LOF,0.021770256,0.00093257276,0.9772972
25697,LOF,0.1387102,0.007840256,0.8534495
25698,LOF,0.04042582,0.066596605,0.89297754
25699,LOF,0.10495222,0.015570074,0.87947774
25700,LOF,0.027989779,0.0008073833,0.97120285
25701,LOF,0.008673224,0.01298748,0.9783393
25702,LOF,0.044538755,0.4349388,0.5205224
25703,LOF,0.00080142275,0.0071218996,0.99207675
25704,LOF,0.0083310325,0.002604143,0.9890648
25705,LOF,0.014231765,0.017957486,0.96781075
25706,LOF,0.05923476,0.19753052,0.74323475
25707,LOF,0.03020355,0.12285669,0.84693974
25708,LOF,0.006788059,0.08654217,0.9066698
25709,LOF,0.019793803,0.0029604116,0.97724575
25710,LOF,0.0006174321,0.010686248,0.98869634
25711,LOF,0.006594519,0.013033436,0.980372
25712,LOF,0.001489,0.03782993,0.96068114
25713,LOF,0.003860774,0.005553121,0.9905861
25714,LOF,0.0482205,0.026275244,0.92550427
25715,LOF,0.0013890081,0.0052625053,0.9933484
25716,LOF,0.00065276097,0.01094055,0.9884067
25717,LOF,0.00057323836,0.0061298893,0.9932969
25718,LOF,0.002512387,0.005022436,0.99246514
25719,LOF,0.001958503,0.004375893,0.9936655
25720,LOF,0.0026570552,0.0025721572,0.9947708
25721,LOF,0.0017351004,0.0051117097,0.9931532
25722,LOF,0.002176818,0.0063105356,0.9915126
25723,LOF,0.0034909123,0.0047531244,0.99175596
25724,LOF,0.007639359,0.010983328,0.9813773
25725,LOF,0.0012115685,0.0028012048,0.99598724
25726,LOF,0.0018782996,0.006733089,0.9913886
25727,LOF,0.001399899,0.0034893134,0.9951108
25728,LOF,0.0016375077,0.0047489097,0.99361366
25729,LOF,0.0017527752,0.0051494725,0.9930977
25730,LOF,0.0021408508,0.0050163823,0.9928428
25731,LOF,0.0012042886,0.0107274745,0.98806816
25732,LOF,0.0019052373,0.0024183437,0.99567646
25733,LOF,0.0020625563,0.004382324,0.9935551
25734,LOF,0.0005405424,0.01837713,0.9810823
25735,LOF,0.0012150524,0.0029154487,0.99586946
25736,LOF,0.001751216,0.0035782992,0.99467045
25737,LOF,0.0012513188,0.0023153794,0.99643326
25738,LOF,0.0014697824,0.006265605,0.9922646
25739,LOF,0.003167976,0.009909664,0.9869223
25740,LOF,0.014852367,0.017032562,0.9681151
25741,LOF,0.0015859496,0.004081495,0.99433255
25742,LOF,0.040923625,0.007607686,0.95146877
25743,LOF,0.002872544,0.0034844277,0.99364305
25744,LOF,0.24391581,0.22795552,0.5281287
25745,LOF,0.0029436594,0.0044376985,0.9926186
25746,LOF,0.0016323213,0.007497605,0.99087006
25747,LOF,0.0051031876,0.0031638085,0.99173295
25748,LOF,0.017637063,0.019523183,0.9628398
25749,LOF,0.0012193178,0.003307673,0.99547297
25750,LOF,0.0022138823,0.0046656127,0.99312055
25751,LOF,0.04058345,0.01655003,0.9428665
25752,LOF,0.10014375,0.18148725,0.71836907
25753,LOF,0.002957147,0.04964596,0.9473969
25754,GOF,0.001647266,0.6872579,0.31109488
25755,LOF,0.003355842,0.045146972,0.95149726
25756,LOF,0.021839004,0.13255166,0.84560937
25757,GOF,0.0012242418,0.82284534,0.17593041
25758,GOF,0.004675363,0.55805105,0.43727356
25759,LOF,0.0011417437,0.27134708,0.7275112
25760,LOF,0.0021304197,0.03989759,0.957972
25761,GOF,0.036726944,0.6680034,0.29526967
25762,LOF,0.021590337,0.1304313,0.84797835
25763,LOF,0.0013524431,0.027006662,0.9716409
25764,LOF,0.29063657,0.21041764,0.4989458
25765,GOF,0.006000874,0.60164523,0.39235386
25766,GOF,0.016404891,0.66862,0.3149751
25767,LOF,0.027867403,0.2640991,0.7080335
25768,LOF,0.050622292,0.005578297,0.9437994
25769,LOF,0.03224868,0.0075592077,0.96019214
25770,LOF,0.26897636,0.034262385,0.69676125
25771,LOF,0.0018237537,0.007831445,0.9903448
25772,LOF,0.0036538355,0.006191046,0.9901551
25773,LOF,0.0023669512,0.022304602,0.97532845
25774,LOF,0.0031604606,0.008871905,0.98796767
25775,LOF,0.0019051088,0.002032714,0.9960622
25776,LOF,0.027295852,0.0031489667,0.9695552
25777,Neutral,0.6345216,0.028563427,0.336915
25778,LOF,0.021331059,0.005703433,0.97296554
25779,GOF,0.12155636,0.70897144,0.16947223
25780,GOF,0.053886153,0.6697283,0.27638552
25781,GOF,0.015722107,0.78090185,0.20337605
25782,GOF,0.04012028,0.7043207,0.255559
25783,LOF,0.009599621,0.36957517,0.6208252
25784,GOF,0.24976668,0.611537,0.13869633
25785,GOF,0.11578895,0.6003496,0.28386143
25786,LOF,0.0061568506,0.49464378,0.49919936
25787,GOF,0.21631809,0.6306862,0.15299565
25788,LOF,0.030715017,0.013722804,0.9555622
25789,GOF,0.10166266,0.51806456,0.38027278
25790,GOF,0.08365958,0.6202071,0.29613337
25791,LOF,0.05903512,0.3342509,0.606714
25792,LOF,0.12487441,0.31164366,0.5634819
25793,LOF,0.07229357,0.36935744,0.558349
25794,LOF,0.10047444,0.42870855,0.47081697
25795,LOF,0.018857408,0.37946182,0.60168076
25796,GOF,0.13768208,0.4962439,0.36607406
25797,LOF,0.012497142,0.24670012,0.74080276
25798,LOF,0.0012943222,0.18586671,0.812839
25799,LOF,0.0006573679,0.118324034,0.8810186
25800,LOF,0.0066029434,0.3896077,0.6037894
25801,GOF,0.04450639,0.69289863,0.26259494
25802,GOF,0.022682432,0.49622205,0.4810955
25803,LOF,0.0075878873,0.26526067,0.72715145
25804,LOF,0.009471755,0.1960595,0.79446876
25805,LOF,0.0255089,0.24156955,0.73292154
25806,LOF,0.02167528,0.33518603,0.6431387
25807,LOF,0.004687926,0.3056395,0.6896725
25808,LOF,0.022492953,0.2982258,0.6792813
25809,LOF,0.004489908,0.27830598,0.7172041
25810,LOF,0.003956534,0.28625676,0.7097867
25811,GOF,0.14758974,0.6166066,0.23580363
25812,LOF,0.010901219,0.2433811,0.7457177
25813,GOF,0.18989997,0.44691595,0.3631841
25814,LOF,0.07184877,0.4264285,0.5017227
25815,GOF,0.051320124,0.48173708,0.46694285
25816,GOF,0.0050192224,0.6512147,0.3437661
25817,GOF,0.047576506,0.51034194,0.44208154
25818,LOF,0.02849154,0.21376054,0.75774795
25819,LOF,0.18809254,0.23766586,0.5742416
25820,LOF,0.043648794,0.2993332,0.657018
25821,LOF,0.022152431,0.26809782,0.7097498
25822,LOF,0.057250846,0.25857186,0.6841773
25823,LOF,0.008427849,0.09198031,0.89959186
25824,LOF,0.02067719,0.11604377,0.8632791
25825,LOF,0.008488299,0.11388754,0.87762415
25826,LOF,0.0024798943,0.11803107,0.87948906
25827,LOF,0.0059756394,0.3170577,0.67696667
25828,LOF,0.002303288,0.18831432,0.8093824
25829,LOF,0.0010352407,0.2999882,0.6989766
25830,LOF,0.022086663,0.09528131,0.882632
25831,GOF,0.02589313,0.71719533,0.25691152
25832,GOF,0.0045836614,0.6326593,0.362757
25833,GOF,0.02820313,0.65517044,0.31662643
25834,GOF,0.0070219594,0.55306023,0.43991783
25835,GOF,0.030187482,0.5914811,0.3783315
25836,GOF,0.007860591,0.6219108,0.3702286
25837,LOF,0.006853112,0.36262867,0.6305182
25838,GOF,0.032344498,0.6364407,0.33121473
25839,GOF,0.07446699,0.64395434,0.28157872
25840,GOF,0.0561811,0.6306727,0.3131462
25841,GOF,0.052372895,0.7045914,0.24303567
25842,GOF,0.038025193,0.77068406,0.19129074
25843,GOF,0.03446879,0.8250736,0.14045763
25844,GOF,0.018703394,0.53404576,0.44725084
25845,LOF,0.0023556903,0.3176388,0.6800055
25846,GOF,0.014552264,0.7210638,0.2643839
25847,GOF,0.021876443,0.75283664,0.22528693
25848,GOF,0.008082128,0.6048295,0.3870884
25849,LOF,0.0019064756,0.37833247,0.61976105
25850,LOF,0.0058597834,0.4825341,0.5116061
25851,LOF,0.0042761117,0.23710424,0.7586196
25852,LOF,0.20175382,0.18650232,0.6117438
25853,GOF,0.13171367,0.67510515,0.19318111
25854,LOF,0.0039927787,0.4399837,0.55602354
25855,LOF,0.008209539,0.15351863,0.83827186
25856,LOF,0.076004975,0.35842058,0.56557447
25857,LOF,0.013846679,0.17806149,0.8080919
25858,LOF,0.004859332,0.22659488,0.7685458
25859,LOF,0.0019629307,0.24462236,0.7534147
25860,GOF,0.16734606,0.52494735,0.30770656
25861,GOF,0.10558231,0.5781264,0.3162913
25862,GOF,0.028441275,0.6902677,0.28129098
25863,GOF,0.021346886,0.7835736,0.1950794
25864,GOF,0.047226094,0.71732587,0.23544803
25865,GOF,0.023175582,0.6722772,0.30454716
25866,GOF,0.033510216,0.6245015,0.34198827
25867,GOF,0.031381365,0.75448006,0.21413858
25868,GOF,0.13578732,0.48022518,0.38398746
25869,Neutral,0.59645486,0.24232805,0.16121711
25870,LOF,0.33541414,0.10884639,0.55573946
25871,GOF,0.06603135,0.4945779,0.4393908
25872,GOF,0.041631564,0.4844676,0.47390082
25873,GOF,0.05427363,0.56695855,0.37876785
25874,LOF,0.006078676,0.010486831,0.9834345
25875,LOF,0.010215083,0.006507267,0.9832776
25876,LOF,0.0022385495,0.004877382,0.99288404
25877,LOF,0.1056231,0.03387264,0.86050427
25878,LOF,0.04777832,0.03671229,0.91550946
25879,LOF,0.0079825,0.023253392,0.9687641
25880,LOF,0.0026129137,0.0005415296,0.99684554
25881,Neutral,0.55463755,0.0043418854,0.44102052
25882,LOF,0.0016464683,0.000747507,0.99760604
25883,LOF,0.035600547,0.0021257307,0.9622738
25884,LOF,0.0008044076,0.00076513813,0.99843043
25885,LOF,0.048102226,0.00043179706,0.95146596
25886,LOF,0.22773173,0.013048566,0.7592197
25887,LOF,0.07956043,0.00434711,0.91609246
25888,LOF,0.00071766594,0.0017751115,0.9975073
25889,LOF,0.0013717554,0.0008398907,0.9977883
25890,LOF,0.10934225,0.016028704,0.8746291
25891,LOF,0.009852014,0.0033010182,0.986847
25892,LOF,0.00042504727,0.00047455225,0.99910045
25893,LOF,0.40670574,0.00034491165,0.59294933
25894,Neutral,0.55325526,0.00021138332,0.44653335
25895,LOF,0.38694412,0.00056954566,0.61248636
25896,LOF,0.005776641,0.001945673,0.9922776
25897,LOF,0.05783791,0.00060228596,0.94155985
25898,LOF,0.24826607,0.00316574,0.7485682
25899,LOF,0.07837744,0.013830951,0.9077916
25900,LOF,0.1180891,0.0017363264,0.88017464
25901,LOF,0.024250865,0.0020502463,0.9736989
25902,LOF,0.031881154,0.00068096997,0.96743786
25903,LOF,0.30281803,0.0021064219,0.6950755
25904,LOF,0.19656572,0.015316072,0.7881182
25905,LOF,0.0033431887,0.13024688,0.86640996
25906,LOF,0.0010988617,0.004523389,0.9943777
25907,LOF,0.0009217345,0.0451239,0.95395434
25908,LOF,0.00036917973,0.012824586,0.9868063
25909,LOF,0.0032434415,0.010842592,0.985914
25910,LOF,0.0015903341,0.011824961,0.98658466
25911,LOF,0.29245856,0.0048288,0.7027126
25912,LOF,0.019930441,0.00107253,0.9789971
25913,LOF,0.029645326,0.0034416344,0.96691304
