feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6289081,0.0057469364,0.36534497
25547,Neutral,0.68707466,0.004087187,0.30883816
25548,Neutral,0.59703195,0.0031880713,0.39977995
25549,LOF,0.38478407,0.0045757326,0.6106402
25550,LOF,0.3400186,0.012157356,0.64782405
25551,LOF,0.33155575,0.014635736,0.65380853
25552,LOF,0.3238419,0.011476409,0.6646817
25553,Neutral,0.9232646,0.0017862916,0.07494909
25554,Neutral,0.57092565,0.0060802046,0.4229942
25555,LOF,0.29694209,0.0073336936,0.6957242
25556,Neutral,0.67367035,0.0036206024,0.32270905
25557,LOF,0.20354545,0.008730757,0.78772384
25558,LOF,0.4781512,0.004628329,0.5172205
25559,LOF,0.121750645,0.009330661,0.8689187
25560,LOF,0.011906123,0.002111234,0.9859826
25561,LOF,0.023101404,0.0049213506,0.9719773
25562,LOF,0.010808531,0.0016157492,0.98757565
25563,LOF,0.022323493,0.002283165,0.97539335
25564,LOF,0.3137285,0.010873392,0.67539805
25565,LOF,0.10474417,0.030606836,0.86464894
25566,GOF,0.015776992,0.57726735,0.40695566
25567,LOF,0.0043476387,0.011381888,0.9842705
25568,LOF,0.017824378,0.0023119324,0.97986364
25569,LOF,0.0072279694,0.0013552217,0.9914169
25570,LOF,0.0058243847,0.0026024508,0.99157315
25571,LOF,0.004038242,0.0021169342,0.99384487
25572,LOF,0.0038511446,0.0037886135,0.9923603
25573,LOF,0.0023097128,0.0035885642,0.9941017
25574,LOF,0.0020764375,0.012948683,0.9849749
25575,LOF,0.0030399603,0.002374594,0.99458545
25576,LOF,0.0016971916,0.006118435,0.99218434
25577,LOF,0.001659778,0.010250674,0.9880896
25578,LOF,0.21205957,0.0044526854,0.78348774
25579,LOF,0.027229602,0.0029206828,0.96984965
25580,LOF,0.0032820017,0.0016881202,0.99502987
25581,LOF,0.00455419,0.0014209115,0.99402493
25582,LOF,0.00535638,0.0011654776,0.9934782
25583,LOF,0.0031685585,0.0021302935,0.99470115
25584,Neutral,0.6610326,0.009216814,0.32975054
25585,LOF,0.0006693145,0.0033854817,0.99594516
25586,LOF,0.0029627646,0.0020495967,0.9949876
