feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6384322,0.0024730836,0.35909468
25547,Neutral,0.7021127,0.0029951378,0.2948921
25548,Neutral,0.5702591,0.0022994825,0.4274414
25549,LOF,0.36037606,0.0031966825,0.6364272
25550,LOF,0.33761716,0.00861972,0.65376306
25551,LOF,0.31505537,0.010500791,0.67444384
25552,LOF,0.36685625,0.008648428,0.6244953
25553,Neutral,0.922637,0.0013312409,0.076031774
25554,Neutral,0.5297109,0.0061092796,0.4641798
25555,LOF,0.25801072,0.0060578776,0.73593146
25556,Neutral,0.6094525,0.004418753,0.3861288
25557,LOF,0.1984275,0.006913008,0.79465944
25558,Neutral,0.52160144,0.005502803,0.47289583
25559,LOF,0.088960566,0.013936014,0.8971034
25560,LOF,0.0081526525,0.0035022981,0.988345
25561,LOF,0.027796159,0.006145223,0.9660587
25562,LOF,0.0071658134,0.0023200202,0.99051416
25563,LOF,0.017684372,0.0024400756,0.97987556
25564,LOF,0.08349533,0.006055974,0.9104487
25565,LOF,0.050261192,0.0242749,0.92546386
25566,GOF,0.015307589,0.54164445,0.44304797
25567,LOF,0.0035675983,0.013903084,0.9825293
25568,LOF,0.013246425,0.0028250525,0.98392856
25569,LOF,0.01008952,0.0016761263,0.9882344
25570,LOF,0.0067612533,0.003171454,0.99006724
25571,LOF,0.0034736176,0.0024787814,0.99404764
25572,LOF,0.005925671,0.011824891,0.9822495
25573,LOF,0.0012746982,0.0038440053,0.9948813
25574,LOF,0.001341348,0.0126162805,0.98604244
25575,LOF,0.0056109945,0.0024222878,0.99196666
25576,LOF,0.0012459842,0.008559985,0.990194
25577,LOF,0.0012088344,0.011789093,0.98700213
25578,LOF,0.27540535,0.005321596,0.7192731
25579,LOF,0.07086717,0.003186488,0.92594635
25580,LOF,0.004272287,0.001121042,0.9946067
25581,LOF,0.006747698,0.003265565,0.9899867
25582,LOF,0.0065320414,0.0023790668,0.99108887
25583,LOF,0.0057518138,0.0027418104,0.9915064
25584,Neutral,0.8494344,0.006151789,0.14441383
25585,LOF,0.0013224195,0.010368605,0.9883089
25586,LOF,0.0045098513,0.0037660128,0.9917242
25587,LOF,0.0030163086,0.0015813101,0.99540234
25588,LOF,0.00251157,0.0016742045,0.99581426
25589,Neutral,0.95661765,0.007459391,0.035922907
25590,LOF,0.002118762,0.009690076,0.9881912
25591,LOF,0.048662234,0.0035769634,0.94776076
25592,LOF,0.025753029,0.01836029,0.95588666
25593,LOF,0.009041918,0.053842813,0.93711525
25594,LOF,0.013551633,0.013529441,0.9729189
25595,LOF,0.11432487,0.011575021,0.87410015
25596,LOF,0.011027994,0.008002168,0.9809699
25597,LOF,0.0039513865,0.0037390878,0.9923096
25598,LOF,0.027208718,0.0059886095,0.9668026
25599,LOF,0.0026925793,0.18467005,0.8126374
25600,LOF,0.019361384,0.18954404,0.7910946
25601,LOF,0.0016092925,0.045093175,0.9532975
25602,LOF,0.006853611,0.012043195,0.9811032
25603,LOF,0.034904957,0.009785503,0.9553095
25604,LOF,0.0034704946,0.012185407,0.9843441
25605,LOF,0.0023771157,0.023119835,0.97450304
25606,LOF,0.111956984,0.18807653,0.69996643
25607,LOF,0.00080373476,0.020304454,0.97889173
25608,LOF,0.018521246,0.06385732,0.91762143
25609,LOF,0.09469269,0.068296045,0.8370113
25610,LOF,0.0014066086,0.0010984835,0.99749494
25611,LOF,0.0012462741,0.0015133078,0.9972404
25612,LOF,0.009505911,0.0020461672,0.98844796
25613,LOF,0.007639818,0.0041419724,0.98821825
25614,LOF,0.0062138685,0.0046037766,0.9891824
25615,LOF,0.0013577711,0.0053213923,0.99332076
25616,LOF,0.022876495,0.006469168,0.9706543
25617,LOF,0.023730662,0.005142366,0.9711269
25618,LOF,0.03319669,0.026139282,0.940664
25619,LOF,0.0008455577,0.0016749582,0.9974795
25620,LOF,0.03529147,0.004830259,0.9598782
25621,LOF,0.0016954585,0.0029081036,0.99539644
25622,LOF,0.0026400695,0.0038806822,0.99347925
25623,LOF,0.0025694263,0.0044585834,0.9929721
25624,LOF,0.0029126692,0.002972579,0.9941148
25625,LOF,0.0022001632,0.0052374536,0.99256235
25626,LOF,0.023071956,0.0031327102,0.97379535
25627,Neutral,0.9379516,0.001618478,0.06042991
25628,LOF,0.04204635,0.0006378064,0.9573158
25629,LOF,0.032532893,0.0025355092,0.9649316
25630,LOF,0.17384674,0.003880119,0.8222732
25631,Neutral,0.79482955,0.002629527,0.20254089
25632,LOF,0.0010726047,0.00242675,0.9965006
25633,LOF,0.08927221,0.004231433,0.9064964
25634,LOF,0.00679042,0.008400573,0.984809
25635,LOF,0.007132212,0.0021017976,0.99076605
25636,LOF,0.0014952902,0.24134143,0.75716335
25637,LOF,0.0056534265,0.36537787,0.6289687
25638,LOF,0.0022575734,0.22691818,0.7708243
25639,LOF,0.0022730455,0.3364443,0.66128266
25640,Neutral,0.9056259,0.02910768,0.06526644
25641,LOF,0.008007097,0.15832259,0.83367026
