feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6753165,0.0047179274,0.31996557
25547,Neutral,0.67226696,0.005742813,0.3219903
25548,Neutral,0.6098533,0.0024983948,0.3876483
25549,LOF,0.36159715,0.005086159,0.6333167
25550,LOF,0.29287672,0.012165392,0.6949579
25551,LOF,0.2886544,0.012282502,0.6990631
25552,LOF,0.28097734,0.008539327,0.7104833
25553,Neutral,0.8937444,0.0016324406,0.10462317
25554,Neutral,0.5172896,0.006765577,0.47594485
25555,LOF,0.25216207,0.0062197987,0.7416181
25556,Neutral,0.5943718,0.005681859,0.39994642
25557,LOF,0.20910163,0.006868637,0.78402966
25558,LOF,0.49333683,0.0053327777,0.5013304
25559,LOF,0.034958538,0.005263679,0.95977783
25560,LOF,0.009205064,0.0026561855,0.98813874
25561,LOF,0.021799214,0.0038552668,0.9743455
25562,LOF,0.011418195,0.0018192274,0.9867626
25563,LOF,0.015452419,0.0014890308,0.9830586
25564,LOF,0.2316135,0.011555031,0.75683147
25565,LOF,0.09768779,0.036788803,0.8655234
25566,GOF,0.01740567,0.64974755,0.3328468
25567,LOF,0.005709357,0.013583719,0.98070693
25568,LOF,0.019722175,0.0024836601,0.97779423
25569,LOF,0.008542965,0.0014754529,0.9899816
25570,LOF,0.0051422566,0.0035937922,0.991264
25571,LOF,0.0035150952,0.002512112,0.99397284
25572,LOF,0.005181317,0.005147788,0.98967093
25573,LOF,0.0019330024,0.0020433103,0.99602365
25574,LOF,0.0014911762,0.008581916,0.98992693
25575,LOF,0.0021603622,0.0023955016,0.9954442
25576,LOF,0.0013006593,0.005517516,0.99318177
25577,LOF,0.001346934,0.0087167695,0.98993623
25578,LOF,0.20229337,0.0041152607,0.7935914
25579,LOF,0.029023958,0.002944725,0.96803135
25580,LOF,0.0020211975,0.0013531743,0.99662566
25581,LOF,0.005683347,0.0017312249,0.99258536
25582,LOF,0.0062280796,0.0012876666,0.9924843
25583,LOF,0.0023226368,0.0025854902,0.9950919
25584,Neutral,0.69331956,0.004616192,0.30206424
25585,LOF,0.0006231468,0.0039541665,0.99542266
25586,LOF,0.0026936536,0.0021066337,0.9951997
25587,LOF,0.002169889,0.0014068828,0.9964232
25588,LOF,0.0017037388,0.0013336203,0.9969626
25589,Neutral,0.9179655,0.013729122,0.068305425
25590,LOF,0.002522657,0.008069362,0.989408
25591,LOF,0.052408196,0.0024828867,0.9451089
25592,LOF,0.01783268,0.0127876615,0.9693796
25593,LOF,0.0052260966,0.0342119,0.960562
25594,LOF,0.012468852,0.012400954,0.9751302
25595,LOF,0.05585258,0.014974397,0.929173
25596,LOF,0.008999869,0.009677311,0.98132277
25597,LOF,0.0033896465,0.0076895826,0.9889207
25598,LOF,0.022193508,0.0063415854,0.9714649
25599,LOF,0.0029453214,0.14022698,0.8568277
25600,LOF,0.018430134,0.18393002,0.7976399
25601,LOF,0.0019517876,0.07634874,0.92169946
25602,LOF,0.01072173,0.012746323,0.976532
25603,LOF,0.01612348,0.0038149224,0.9800616
25604,LOF,0.0025279906,0.006329335,0.99114263
25605,LOF,0.0029873166,0.03974857,0.9572641
25606,LOF,0.119538,0.13129818,0.74916387
25607,LOF,0.0006093813,0.022644706,0.97674584
25608,LOF,0.009161548,0.015566003,0.9752725
25609,LOF,0.09600512,0.08961431,0.8143805
25610,LOF,0.0019425849,0.0010683973,0.9969891
25611,LOF,0.0017537295,0.0010350627,0.99721116
25612,LOF,0.0075404844,0.0010956941,0.99136376
25613,LOF,0.0060741077,0.0023298285,0.99159604
25614,LOF,0.0061996924,0.0023170956,0.99148315
25615,LOF,0.002332381,0.004022858,0.9936447
25616,LOF,0.01928348,0.0026472535,0.9780693
25617,LOF,0.018877063,0.0022837222,0.9788392
25618,LOF,0.035295658,0.011768998,0.95293534
25619,LOF,0.0011258852,0.0009002302,0.99797386
25620,LOF,0.035891794,0.0033917117,0.96071655
25621,LOF,0.0014642201,0.0015587418,0.9969771
25622,LOF,0.0024798494,0.0025827626,0.9949374
25623,LOF,0.0035693818,0.0025982445,0.99383235
25624,LOF,0.0031986195,0.0019178902,0.9948835
25625,LOF,0.0032203624,0.0042102826,0.9925694
25626,LOF,0.02066953,0.001381453,0.977949
25627,Neutral,0.87507033,0.0061586355,0.11877107
25628,LOF,0.08137716,0.0020534976,0.9165694
25629,LOF,0.029455332,0.0025687385,0.9679759
25630,LOF,0.24279694,0.007528666,0.74967444
25631,Neutral,0.86274236,0.0040296866,0.13322803
25632,LOF,0.000809436,0.0032684968,0.9959221
25633,LOF,0.06872721,0.0039839656,0.92728883
25634,LOF,0.003854791,0.0065021627,0.989643
25635,LOF,0.009182705,0.0036573368,0.98715997
25636,LOF,0.0010385492,0.17925175,0.81970966
25637,LOF,0.0051925713,0.23623806,0.75856936
25638,LOF,0.0022959176,0.06884645,0.9288576
25639,LOF,0.0014796172,0.122643694,0.87587667
25640,Neutral,0.84862345,0.101089984,0.050286587
25641,LOF,0.007089327,0.18051976,0.8123909
25642,LOF,0.12351405,0.014119805,0.86236614
25643,LOF,0.11627339,0.06335171,0.8203749
25644,LOF,0.0027134065,0.094962016,0.90232456
25645,LOF,0.0017468899,0.049132433,0.9491207
