feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6598072,0.00421936,0.33597347
25547,Neutral,0.6744219,0.0033834209,0.3221946
25548,Neutral,0.55703247,0.003180787,0.43978673
25549,LOF,0.34298962,0.0037642121,0.65324616
25550,LOF,0.43192098,0.010173792,0.5579052
25551,LOF,0.39515626,0.0128720915,0.5919717
25552,LOF,0.399475,0.008935764,0.5915893
25553,Neutral,0.9209952,0.0015578921,0.07744686
25554,Neutral,0.54683936,0.005558042,0.44760263
25555,LOF,0.30083317,0.006486472,0.6926803
25556,Neutral,0.7075791,0.0033933017,0.28902763
25557,LOF,0.23819478,0.0077599133,0.7540453
25558,Neutral,0.4982329,0.0039219987,0.49784508
25559,LOF,0.10949571,0.012285201,0.87821907
25560,LOF,0.009513253,0.0032507004,0.9872361
25561,LOF,0.023544881,0.0061405674,0.97031456
25562,LOF,0.015023287,0.0021002041,0.9828765
25563,LOF,0.020523138,0.0015243995,0.9779524
25564,LOF,0.27568918,0.014108375,0.71020246
25565,LOF,0.09275716,0.037007872,0.87023497
25566,GOF,0.018853327,0.554056,0.42709067
25567,LOF,0.0059559452,0.014485023,0.97955906
25568,LOF,0.017523,0.003515179,0.97896177
25569,LOF,0.007657413,0.0024659676,0.98987657
25570,LOF,0.0071293046,0.004523885,0.98834676
25571,LOF,0.0045851073,0.003562329,0.9918526
25572,LOF,0.0041325865,0.005321303,0.9905461
25573,LOF,0.0017244279,0.0024346593,0.99584085
25574,LOF,0.0009381272,0.0114073055,0.9876546
25575,LOF,0.0028990796,0.00387669,0.99322426
25576,LOF,0.0013205324,0.009818471,0.988861
25577,LOF,0.0011246337,0.01223725,0.98663807
25578,LOF,0.234517,0.0076318947,0.75785106
25579,LOF,0.02841397,0.005230412,0.96635556
25580,LOF,0.0025027897,0.0028031599,0.99469405
25581,LOF,0.003764833,0.002412427,0.9938227
25582,LOF,0.0044316733,0.0019014917,0.9936668
25583,LOF,0.0031470566,0.0031364858,0.99371654
25584,Neutral,0.68315816,0.0136742825,0.30316752
25585,LOF,0.0008559313,0.007189465,0.9919546
25586,LOF,0.002995379,0.0041759284,0.99282867
25587,LOF,0.0017413237,0.0016744414,0.9965842
25588,LOF,0.0027225616,0.002688888,0.9945885
25589,Neutral,0.87675714,0.034280587,0.08896222
25590,LOF,0.0016970227,0.009888655,0.9884143
25591,LOF,0.045558248,0.0042899866,0.9501518
25592,LOF,0.023224428,0.029025458,0.9477501
25593,LOF,0.00532424,0.051683303,0.94299245
25594,LOF,0.009348508,0.007639127,0.9830124
25595,LOF,0.04933633,0.010188006,0.94047564
25596,LOF,0.0075751985,0.0058731413,0.98655164
25597,LOF,0.0025536788,0.003815317,0.99363106
25598,LOF,0.020435551,0.0048252237,0.97473925
25599,LOF,0.002850878,0.20753486,0.7896143
25600,LOF,0.027155593,0.2856673,0.6871771
25601,LOF,0.0019805874,0.056830212,0.94118917
25602,LOF,0.010846851,0.011973827,0.97717935
25603,LOF,0.030473098,0.0064118635,0.9631151
25604,LOF,0.002712994,0.00866796,0.9886191
25605,LOF,0.0032082628,0.046139568,0.9506522
25606,LOF,0.100656874,0.134493,0.76485014
25607,LOF,0.00053819886,0.019279188,0.98018265
25608,LOF,0.009300231,0.027533893,0.9631658
25609,LOF,0.07390808,0.073142044,0.8529498
25610,LOF,0.0015122097,0.0008222541,0.9976655
25611,LOF,0.0016980612,0.0009718165,0.99733007
25612,LOF,0.009113472,0.0012704202,0.98961616
25613,LOF,0.0075928275,0.0023744202,0.9900328
25614,LOF,0.0071112006,0.0021304437,0.9907583
25615,LOF,0.001595195,0.0025376426,0.99586713
25616,LOF,0.018986316,0.0035231533,0.97749054
25617,LOF,0.019967932,0.0031069508,0.97692513
25618,LOF,0.02707816,0.0098435,0.9630784
25619,LOF,0.00084299163,0.0007201721,0.99843687
25620,LOF,0.03345816,0.002898775,0.963643
25621,LOF,0.000990857,0.0014347524,0.9975744
25622,LOF,0.0021946288,0.0020079461,0.9957974
25623,LOF,0.0027610452,0.0021055073,0.99513346
25624,LOF,0.0024485667,0.0016145774,0.9959369
25625,LOF,0.0025283836,0.0031821206,0.9942895
25626,LOF,0.023657393,0.0016714061,0.9746712
25627,Neutral,0.9253448,0.004664702,0.06999057
25628,LOF,0.1270827,0.0018795038,0.8710378
25629,LOF,0.039928906,0.0031700751,0.9569011
25630,LOF,0.29218158,0.005410477,0.70240796
25631,Neutral,0.9024137,0.002049333,0.09553692
25632,LOF,0.0006683621,0.0024759285,0.99685574
25633,LOF,0.05660134,0.0045298054,0.9388688
25634,LOF,0.0029994657,0.005721448,0.99127907
25635,LOF,0.008875229,0.0034049868,0.9877198
25636,LOF,0.0010817433,0.16045405,0.8384642
25637,LOF,0.005577649,0.23268548,0.7617369
25638,LOF,0.0020451336,0.10265891,0.895296
25639,LOF,0.001757104,0.12830427,0.8699387
25640,Neutral,0.8391069,0.10725142,0.053641595
25641,LOF,0.00685108,0.2970307,0.6961183
25642,LOF,0.090525515,0.022497965,0.88697654
