feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.67076176,0.005043443,0.32419482
25547,Neutral,0.71938825,0.004850391,0.27576137
25548,Neutral,0.61285686,0.0033881273,0.383755
25549,LOF,0.36184672,0.0043193754,0.6338339
25550,LOF,0.3726707,0.010562198,0.61676717
25551,LOF,0.36376283,0.011177865,0.62505925
25552,LOF,0.3395258,0.00843533,0.6520389
25553,Neutral,0.9229575,0.0014314668,0.075611115
25554,Neutral,0.54188645,0.00690008,0.45121345
25555,LOF,0.25603002,0.0067770854,0.7371929
25556,Neutral,0.64000857,0.003621579,0.35636988
25557,LOF,0.21080408,0.007319764,0.7818761
25558,Neutral,0.56140524,0.0047731157,0.4338216
25559,LOF,0.037622508,0.00510809,0.9572694
25560,LOF,0.008229556,0.002493059,0.98927736
25561,LOF,0.027967043,0.0061943107,0.9658386
25562,LOF,0.006782346,0.0015504014,0.9916672
25563,LOF,0.011343403,0.0012731559,0.9873834
25564,LOF,0.22509898,0.0083185835,0.7665825
25565,LOF,0.084934734,0.034914117,0.88015115
25566,GOF,0.019197699,0.6460407,0.33476162
25567,LOF,0.006222204,0.006492877,0.98728484
25568,LOF,0.016788304,0.0016206319,0.9815911
25569,LOF,0.007344454,0.001322025,0.99133354
25570,LOF,0.006290986,0.0020090619,0.9916999
25571,LOF,0.0045394157,0.0015089163,0.9939516
25572,LOF,0.004000894,0.0033090126,0.99269015
25573,LOF,0.0015779155,0.0017043967,0.99671763
25574,LOF,0.0014010096,0.005588079,0.99301094
25575,LOF,0.0022461072,0.0017552358,0.9959986
25576,LOF,0.0016713764,0.0047315108,0.99359715
25577,LOF,0.0013452653,0.007981688,0.990673
25578,LOF,0.1813219,0.0034239409,0.81525415
25579,LOF,0.027903587,0.0026716243,0.9694248
25580,LOF,0.0018814686,0.0010240845,0.9970944
25581,LOF,0.0045915744,0.0013121676,0.9940963
25582,LOF,0.0052685947,0.0009241933,0.99380714
25583,LOF,0.0017783301,0.0015251405,0.9966966
25584,Neutral,0.7045552,0.0061059357,0.2893388
25585,LOF,0.00048112948,0.0036990247,0.9958198
25586,LOF,0.001730227,0.0016579746,0.9966118
25587,LOF,0.0018337305,0.0010563884,0.99710995
25588,LOF,0.0015857292,0.001080356,0.9973339
25589,Neutral,0.9064157,0.016115362,0.07746898
25590,LOF,0.0020852396,0.0068594627,0.99105525
25591,LOF,0.059359428,0.0019093555,0.9387312
25592,LOF,0.018799465,0.017924994,0.96327555
25593,LOF,0.007299484,0.034421224,0.95827925
25594,LOF,0.012880912,0.010684488,0.9764346
25595,LOF,0.05092726,0.012365689,0.9367071
25596,LOF,0.013605755,0.008179705,0.9782145
25597,LOF,0.004645038,0.0057857847,0.98956925
25598,LOF,0.024736091,0.0063590882,0.9689048
25599,LOF,0.0035736763,0.27705905,0.71936727
25600,LOF,0.014169489,0.20909362,0.7767369
25601,LOF,0.0022440066,0.09066151,0.9070944
25602,LOF,0.012284889,0.011558793,0.9761563
25603,LOF,0.013966642,0.0027319305,0.9833014
25604,LOF,0.0018356396,0.004998421,0.9931659
25605,LOF,0.0033190856,0.02964967,0.96703124
25606,LOF,0.10072576,0.1051461,0.7941281
25607,LOF,0.0004955798,0.020627933,0.9788765
25608,LOF,0.00963769,0.011997548,0.97836477
25609,LOF,0.085401155,0.09649689,0.81810194
25610,LOF,0.0016159207,0.0010918075,0.9972922
25611,LOF,0.0018139668,0.0011643376,0.99702173
25612,LOF,0.004684588,0.00086988526,0.9944455
25613,LOF,0.004049133,0.0022299604,0.9937209
25614,LOF,0.0053846617,0.0025862402,0.99202913
25615,LOF,0.001721936,0.0033004198,0.99497765
25616,LOF,0.021270437,0.0031089524,0.97562057
25617,LOF,0.014285163,0.002492212,0.98322266
25618,LOF,0.027509704,0.0105451755,0.9619451
25619,LOF,0.0013387537,0.0008915569,0.9977697
25620,LOF,0.039646514,0.0036365502,0.95671695
25621,LOF,0.0014750032,0.0014757497,0.9970493
25622,LOF,0.0025061697,0.002366999,0.99512684
25623,LOF,0.003286614,0.0025068696,0.99420655
25624,LOF,0.0029268637,0.0024328956,0.9946403
25625,LOF,0.0030698502,0.0040855324,0.99284464
25626,LOF,0.01520597,0.0013889774,0.983405
25627,Neutral,0.87504613,0.006348132,0.11860573
25628,LOF,0.069192365,0.0014507505,0.92935693
25629,LOF,0.026898868,0.0026020207,0.9704991
25630,LOF,0.19930793,0.005206513,0.7954855
25631,Neutral,0.8697288,0.0033570898,0.12691414
25632,LOF,0.00082983775,0.0030955558,0.9960747
25633,LOF,0.094005525,0.0053876173,0.9006069
25634,LOF,0.0031076605,0.006715614,0.99017674
25635,LOF,0.010683203,0.0045627304,0.9847541
